"ID","TOKEN","LEMMA"
"1","εἰς","εἰς"
"2","Δήμητρα","Δημήτηρ"
"3",".","."
"4","τῶ","ὁ"
"5","καλάθω","καλανθάνω"
"6","κατιόντος","κάτειμι"
"7","ἐπιφθέγξασθε","ἐπιφθέγξασθε"
"8","γυναῖκες","γυνή"
"9","ʼΔάματερ","ʼΔάματερ"
"10","μέγα","μέγας"
"11","χαῖρε","χαίρω"
"12","πολύτροφε","πολρύπω"
"13","πουλυμέδιμνεʼ.","πουλυμέδιμνεʼ."
"14","τὸν","ὁ"
"15","κάλαθον","κάλαθος"
"16","κατιόντα","κάτειμι"
"17","χαμαὶ","χαμαί"
"18","θασεῖσθε","θασεῖμαι"
"19","βέβαλοι","βέβαλος"
"20",",",","
"21","μηδʼ","μηδέ"
"22","ἀπὸ","ἀπό"
"23","τῶ","ὁ"
"24","τέγεος","τέγος"
"25","μηδʼ","μηδέ"
"26","ὑψόθεν","ὑψόθεν"
"27","αὐγάσσησθε","αὐγάσσομαι"
"28","μὴ","μή"
"29","παῖς","παῖς"
"30","μηδὲ","μηδέ"
"31","γυνὰ","γυνός"
"32","μηδʼ","μηδέ"
"33","ἃ","ὅς"
"34","κατεχεύατο","καταχέω"
"35","χαίταν","χαίτη"
"36",",",","
"37","μηδʼ","μηδέ"
"38","ὅκʼ","ὅσκʼ"
"39","ἀφʼ","ἀπό"
"40","αὑαλέων","αὑαλή"
"41","στομάτων","στόμα"
"42","πτύωμες","πτύωμες"
"43","ἄπαστοι","ἄπαστος"
"44",".","."
"45","ἕσπερος","ἕσπερος"
"46","ἐκ","ἐκ"
"47","νεφέων","νέφος"
"48","ἐσκέψατο","σκοπέω"
"49","πανίκα","πανίκη"
"50","νεῖται","νεῖται"
"51",";",";"
"52",",",","
"53","ἕσπερος","ἕσπερος"
"54",",",","
"55","ὅστε","ὅστε"
"56","πιεῖν","πίνω"
"57","Δαμάτερα","Δαμάτερα"
"58","μῶνος","μῶνος"
"59","ἔπεισεν","πείθω"
"60",",",","
"61","ἁρπαγίμας","ἁρπαγίμας"
"62","ὅκʼ","ὅκος"
"63","ἄπυστα","ἄπυστος"
"64","μετέστιχεν","μετέστιχω"
"65","ἴχνια","ἴχνιον"
"66","κώρας","κώρας"
"67",".","."
"68","πότνια","πότνια"
"69","πῶς","πῶς"
"70","σε","σύ"
"71","δύναντο","δύνμαα"
"72","πόδες","πούς"
"73","φέρεν","φέρω"
"74","ἔστʼ","ἔστε"
"75","ἐπὶ","ἐπί"
"76","δυθμάς","δυθμή"
"77",",",","
"78","ἔστʼ","ἔστε"
