"ID","TOKEN","UPOS"
"1","ἀμφι","ADP"
"2","τε","CCONJ"
"3","ὀνρανοὺ","PROPN"
"4","ἀμφί","ADP"
"5","τε","CCONJ"
"6","ἀστβρων","NOUN"
"7","ἡ","DET"
"8","γραφη","NOUN"
"9",",","PUNCT"
"10","οὐκ","ADV"
"11","αὐτῶν","DET"
"12","ἀστέρων","NOUN"
"13","οὐδʼ","CCONJ"
"14","αὐτοῦ","DET"
"15","πβρι","PROPN"
"16","ὀνρανού","PROPN"
"17",",","PUNCT"
"18","ἀλλὰ","CCONJ"
"19","μαντείης","NOUN"
"20","καὶ","CCONJ"
"21","ἀληθείης","NOUN"
"22",",","PUNCT"
"23","ἣ","PRON"
"24","δὴ","ADV"
"25","ἐκ","ADP"
"26","τουτέων","ADJ"
"27","ἐς","ADP"
"28","ἀνθρώπων","NOUN"
"29","βίον","NOUN"
"30","ἔρχεται","VERB"
"31",".","PUNCT"
"32","ὁ","DET"
"33","δέ","ADV"
"34","μοι","PRON"
"35","λόγος","NOUN"
"36","οὐκ","ADV"
"37","ὑποθημοσύνην","NOUN"
"38","ἔχει","VERB"
"39","οὐδὲ","CCONJ"
"40","διδασκαλίην","NOUN"
"41","ἐπαγγέλλεται","VERB"
"42","ὅκως","SCONJ"
"43","ταύτην","DET"
"44","τὴν","DET"
"45","μαντοσύνην","NOUN"
"46","διενεκτέον","VERB"
"47",",","PUNCT"
"48","ἀλλὰ","CCONJ"
"49","μέμφομαι","VERB"
"50","ὁκόσοι","PRON"
"51","σοφοὶ","ADJ"
"52","ἐόντες","AUX"
"53","τὰ","DET"
"54","μὲν","ADV"
"55","ἄλλα","ADJ"
"56","ἐπασκέουσι","VERB"
"57","καὶ","CCONJ"
"58","παισὶ","NOUN"
"59","τοῖς","DET"
"60","ἑωυτῶν","PRON"
"61","ἀπηγέονται","VERB"
"62",",","PUNCT"
"63","μούνην","ADJ"
"64","δὲ","ADV"
"65","ἀστρολογίην","NOUN"
"66","οὔτε","CCONJ"
"67","τιμέουσιν","VERB"
"68","οὔτε","CCONJ"
"69","ἐπασκέουσιν","VERB"
"70",".","PUNCT"
"71","καὶ","CCONJ"
"72","ἡ","DET"
"73","μὲν","ADV"
"74","σοφίη","NOUN"
"75","παλαιὴ","ADJ"
"76","οὐδὲ","ADV"
"77","νέον","ADJ"
"78","ἐς","ADP"
"79","ἡμέας","PRON"
"80","ἀπίκετο","VERB"
"81",",","PUNCT"
"82","ἀλλʼ","CCONJ"
"83","ἔστιν","AUX"
"84","ἔργον","NOUN"
"85","ἀρχαίων","ADJ"
"86","βασιλέων","NOUN"
"87","θεοφιλέων","ADJ"
"88",".","PUNCT"
"89","οἱ","PRON"
"90","δὲ","ADV"
"91","νῦν","ADV"
"92","ἀμαθίῃ","NOUN"
"93","καὶ","CCONJ"
"94","ῥᾳθυμίῃ","NOUN"
"95","καὶ","CCONJ"
"96","προσέτι","ADV"
"97","μισοπονίῃ","NOUN"
"98","κείνοισί","ADJ"
"99","τε","CCONJ"
"100","ἀντίξοα","ADJ"
"101","φρονέουσι","VERB"
"102","καὶ","CCONJ"
"103","εὖτʼ","SCONJ"
"104","ἂν","ADV"
"105","ἀνδράσιν","NOUN"
"106","ἐπικυρέωσιν","VERB"
"107","ψεύδεα","ADJ"
"108","μαντευομένοις","VERB"
"109",",","PUNCT"
"110","ἄστρων","NOUN"
"111","τε","CCONJ"
"112","κατηγορέουσιν","VERB"
"113","καὶ","CCONJ"
"114","αὐτὴν","DET"
"115","ἀστρολογίην","NOUN"
"116","μισέουσιν","VERB"
"117",",","PUNCT"
"118","οὐδέ","CCONJ"
"119","μιν","PRON"
"120","οὔτε","CCONJ"
"121","ὑγιέα","ADJ"
"122","οὔτε","CCONJ"
"123","ἀληθέα","ADJ"
"124","νομίζουσιν","VERB"
"125",",","PUNCT"
"126","ἀλλὰ","CCONJ"
"127","λόγον","NOUN"
"128","ψευδέα","ADJ"
"129","καὶ","CCONJ"
"130","ἀνεμώλιον","ADJ"
"131",",","PUNCT"
