"ID","TOKEN","LEMMA"
"1","οὐδεμιᾷ","οὐδείς"
"2","φιλοπραγμοσύνῃ","φιλοπραγμοσύνη"
"3","μὰ","μά"
"4","τοὺς","ὁ"
"5","θεούς","θεός"
"6",",",","
"7","ὦ","ὦ"
"8","ἄνδρες","ἀνήρ"
"9","δικασταί","δικαστής"
"10",",",","
"11","τὴν","ὁ"
"12","δίκην","δίκη"
"13","ταύτην","οὗτος"
"14","ἔλαχον","λαγχάνω"
"15","Βοιωτῷ","Βοιωτός"
"16",",",","
"17","οὐδʼ","οὐδέ"
"18","ἠγνόουν","ἀγνοέω"
"19","ὅτι","ὅτι"
"20","πολλοῖς","πολύς"
"21","ἄτοπον","ἄτοπος"
"22","δόξει","δοκέω"
"23","τὸ","ὁ"
"24","δίκην","δίκη"
"25","ἐμὲ","ἐγώ"
"26","λαγχάνειν","λαγχάνω"
"27",",",","
"28","εἴ","εἰ"
"29","τις","τίς"
"30","ἐμοὶ","ἐγώ"
"31","ταὐτὸν","αὐτός"
"32","ὄνομʼ","ὄνομα"
"33","οἴεται","οἴομαι"
"34","δεῖν","δεῖ"
"35","ἔχειν","ἔχω"
"36","·","·"
"37","ἀλλʼ","ἀλλά"
"38","ἀναγκαῖον","ἀναγκαῖος"
"39","ἦν","εἰμί"
"40","ἐκ","ἐκ"
"41","τῶν","ὁ"
"42","συμβησομένων","συμβαίνω"
"43",",",","
"44","εἰ","εἰ"
"45","μὴ","μή"
"46","τοῦτο","οὗτος"
"47","διορθώσομαι","διορθώσομαι"
"48",",",","
"49","ἐν","ἐν"
"50","ὑμῖν","ὑμεῖς"
"51","κριθῆναι","κρίνω"
"52",".","."
"53","εἰ","εἰ"
"54","μὲν","μέν"
"55","οὖν","οὖν"
"56","ἑτέρου","ἕτερος"
"57","τινὸς","τίς"
"58","οὗτος","οὗτος"
"59","ἔφη","φημί"
"60","πατρὸς","πατήρ"
"61","εἶναι","εἰμί"
"62","καὶ","καί"
"63","μὴ","μή"
"64","τοῦ","ὁ"
"65","ἐμοῦ","ἐμός"
"66",",",","
"67","περίεργος","περίεργος"
"68","ἂν","ἄν"
"69","εἰκότως","εἰκός"
"70","ἐδόκουν","δοκέω"
"71","εἶναι","εἰμί"
"72","φροντίζων","φροντίζω"
"73","ὅ","ὅς"
"74","τι","τίς"
"75","βούλεται","βούλομαι"
"76","καλεῖν","καλέω"
"77","οὗτος","οὗτος"
"78","ἑαυτόν","ἑαυτοῦ"
"79",".","."
"80","νῦν","νῦν"
"81","δὲ","δέ"
"82","λαχὼν","λαγχάνω"
"83","δίκην","δίκη"
"84","τῷ","ὁ"
"85","πατρὶ","πατήρ"
"86","τῷ","ὁ"
"87","ἐμῷ","ἐμός"
"88","καὶ","καί"
"89","μεθʼ","μετά"
"90","ἑαυτοῦ","ἑαυτοῦ"
"91","κατασκευάσας","κατασκευάζω"
"92","ἐργαστήριον","ἐργαστήριον"
"93","συκοφαντῶν","συκοφάντης"
"94",",",","
"95","Μνησικλέα","Μνησικλέης"
"96","τε","τε"
"97",",",","
"98","ὃν","ὅς"
"99","ἴσως","ἴσως"
"100","γιγνώσκετε","γιγνώσκω"
"101","πάντες","πᾶς"
"102",",",","
"103","καὶ","καί"
"104","Μενεκλέα","Μενεκλέης"
"105","τὸν","ὁ"
"106","τὴν","ὁ"
"107","Νῖνον","Νῖνος"
"108","ἑλόντʼ","αἱρέω"
"109","ἐκεῖνον","ἐκεῖνος"
"110",",",","
"111","καὶ","καί"
"112","τοιούτους","τοιοῦτος"
"113","τινάς","τίς"
"114",",",","
"115","ἐδικάζεθʼ","δικάζομαι"
"116","υἱὸς","υἱός"
"117","εἶναι","εἰμί"
"118","φάσκων","φάσκω"
"119","ἐκ","ἐκ"
"120","τῆς","ὁ"
"121","Παμφίλου","Παμφίλος"
"122","θυγατρὸς","θυγάτηρ"
"123","καὶ","καί"
"124","δεινὰ","δεῖνα"
"125","πάσχειν","πάσχω"
"126","καὶ","καί"
"127","τῆς","ὁ"
"128","πατρίδος","πατρίς"
"129","ἀποστερεῖσθαι","ἀποστερέω"
"130",".","."
"131","ὁ","ὁ"
"132","πατὴρ","πατήρ"
"133","δέ","δέ"
"134","πᾶσα","πᾶς"
"135","γὰρ","γάρ"
"136","εἰρήσεται","λέγω"
"137","ἡ","ὁ"
"138","ἀλήθειʼ","ἀλήθειʼ"
"139",",",","
"140","ὦ","ὦ"
"141","ἄνδρες","ἀνήρ"
"142","δικασταί","δικαστής"
"143","ἅμα","ἅμα"
"144","μὲν","μέν"
"145","φοβούμενος","φοβέω"
"146","εἰς","εἰς"
"147","δικαστήριον","δικαστήριον"
"148","εἰσιέναι","εἴσειμι"
"149",",",","
"150","μή","μή"
"151","τις","τίς"
"152",",",","
"153","οἷʼ","ὅς"
"154","ὑπὸ","ὑπό"
"155","πολιτευομένου","πολιτευομένος"
"156",",",","
"157","ἑτέρωθί","ἕτερος"
"158","που","ποῦ"
"159","λελυπημένος","λυπέω"
"160","ἐνταυθοῖ","ἐνταυθοῖ"
"161","ἀπαντήσειεν","ἀπαντήω"
"162","αὐτῷ","αὐτός"
"163",",",","
"164","ἅμα","ἅμα"
"165","δʼ","δέ"
"166","ἐξαπατηθεὶς","ἐξαπατάω"
"167","ὑπὸ","ὑπό"
"168","τῆς","ὁ"
"169","τουτουὶ","οὗτος"
"170","μητρός","μήτηρ"
"171",",",","
"172","ὀμοσάσης","ὀμοσάος"
"173","αὐτῆς","αὐτός"
"174","ἦ","ἦ"
"175","μήν","μήν"
"176",",",","
"177","ἐὰν","ἐάν"
"178","ὅρκον","ὅρκος"
"179","αὐτῇ","αὐτός"
"180","διδῷ","δίδωμι"
"181","περὶ","περί"
"182","τούτων","οὗτος"
"183",",",","
"184","μὴ","μή"
"185","ὀμεῖσθαι","ὄμνυμι"
"186",",",","
"187","τούτων","οὗτος"
"188","δὲ","δέ"
"189","πραχθέντων","πράσσω"
"190","οὐδὲν","οὐδείς"
"191","ἔτʼ","ἔτι"
"192","ἔσεσθαι","εἰμί"
"193","αὐτοῖς","αὐτός"
"194",",",","
"195","καὶ","καί"
"196","μεσεγγυησαμένης","μεσεγγυησαμένης"
"197","ἀργύριον","ἀργύριον"
"198",",",","
"199","ἐπὶ","ἐπί"
"200","τούτοις","οὗτος"
"201","δίδωσι","δίδωμι"
"202","τὸν","ὁ"
"203","ὅρκον","ὅρκος"
"204",".","."
"205","ἡ","ὁ"
"206","δὲ","δέ"
"207","δεξαμένη","δέχομαι"
"208",",",","
"209","οὐ","οὐ"
"210","μόνον","μόνος"
"211","τοῦτον","οὗτος"
"212",",",","
"213","ἀλλὰ","ἀλλά"
"214","καὶ","καί"
"215","τὸν","ὁ"
"216","ἀδελφὸν","ἀδελφός"
"217","τὸν","ὁ"
"218","ἕτερον","ἕτερος"
"219","πρὸς","πρός"
"220","τούτῳ","οὗτος"
"221","κατωμόσατʼ","κατωμόσατ"
"222","ἐκ","ἐκ"
"223","τοῦ","ὁ"
"224","πατρὸς","πατήρ"
"225","εἶναι","εἰμί"
"226","τοῦ","ὁ"
"227","ἐμοῦ","ἐμός"
"228",".","."
"229","ὡς","ὡς"
"230","δὲ","δέ"
"231","τοῦτʼ","οὗτος"
"232","ἐποίησεν","ποιέω"
"233",",",","
"234","εἰσάγειν","εἰσάγω"
"235","εἰς","εἰς"
"236","τοὺς","ὁ"
"237","φράτερας","φράτηρ"
"238","ἦν","εἰμί"
"239","ἀνάγκη","ἀνάγκη"
"240","τούτους","οὗτος"
"241","καὶ","καί"
"242","λόγος","λόγος"
"243","οὐδεὶς","οὐδείς"
"244","ὑπελείπετο","ὑπολείπω"
"245",".","."
"246","εἰσήγαγεν","εἰσάγω"
"247",",",","
"248","ἐποιήσατο","ποιέω"
"249",",",","
"250","ἵνα","ἵνα"
"251","τἀν","εἰς"
"252","μέσῳ","μέσος"
"253","συντέμω","συντέμω"
"254",",",","
"255","ἐγγράφει","ἐγγράφω"
"256","τοῖς","ὁ"
"257","Ἀπατουρίοις","Ἀπατουρῖος"
"258","τουτονὶ","οὗτος"
