"ID","TOKEN","LEMMA"
"1","ΚΛΕΟΔΑΜΟΣ","ΚΛΕΟΔΑΜΟΣ"
"2","ΚΑΙ","ΚΑΙ"
"3","ΜΥΡΣΩΝ","ΜΥΡΣΩΝ"
"4","ΚΛΕΟΔΑΜΟΣ","ΚΛΕΟΔΑΜΟΣ"
"5","Εἴαρος","Εἴαρος"
"6","ὦ","ὦ"
"7","Μύρσων","Μύρσων"
"8","ἢ","ἤ"
"9","χείματος","χεῖμα"
"10","ἢ","ἤ"
"11","φθινοπώρω","φθινοπώρων"
"12","ἢ","ἤ"
"13","θέρεος","θέρος"
"14","τί","τίς"
"15","τοι","σύ"
"16","ἁδύ","ἁδύ"
"17",";",";"
"18","τί","τίς"
"19","δὲ","δέ"
"20","πλέον","πολύς"
"21","εὔχεαι","εὔχομαι"
"22","ἐλθεῖν","ἔρχομαι"
"23",";",";"
"24","ἢ","ἤ"
"25","θέρος","θέρος"
"26",",",","
"27","ἁνίκα","ἡνίκα"
"28","πάντα","πᾶς"
"29","τελείεται","τελέω"
"30","ὅσσα","ὅσος"
"31","μογεῦμες","μογεῦμες"
"32",";",";"
"33","ἢ","ἤ"
"34","γλυκερὸν","γλυκύς"
"35","φθινόπωρον","φθινόπωρος"
"36",",",","
"37","ὅτ","ὅτ"
"38","ἀνδράσι","ἀνήρ"
"39","λιμὸς","λιμός"
"40","ἐλαφρά","ἐλαφρός"
"41",";",";"
"42","ἢ","ἤ"
"43","καὶ","καί"
"44","χεῖμα","χεῖμα"
"45","δύσεργον","δύσεργος"
"46",";",";"
"47","ἐπεὶ","ἐπεί"
"48","καὶ","καί"
"49","χείματι","χεῖμα"
"50","πολλοὶ","πολύς"
"51","θαλπόμενοι","θαλπόμενος"
"52","θέλγονται","θέλγω"
"53","ἀεργείᾳ","ἀεργεία"
"54","τε","τε"
"55","καὶ","καί"
"56","ὄκνῳ","ὄκνος"
"57","·","·"
"58","ἤ","ἤ"
"59","τοι","σύ"
"60","καλὸν","καλός"
"61","ἔαρ","ἔαρ"
"62","πλέον","πολύς"
"63","εὔαδεν","ἁνδάνω"
"64",";",";"
"65","εἰπέ","λέγω"
"66",",",","
"67","τί","τίς"
"68","τοι","σύ"
"69","φρήν","φρήν"
"70","αἱρεῖται","αἱρέω"
"71",";",";"
"72","λαλέειν","λαλέω"
"73","γὰρ","γάρ"
"74","ἐπέτραπεν","ἐπιτρέπω"
"75","ἁ","ὁ"
"76","σχολὰ","σχολὰ"
"77","ἄμμιν","ἄμμις"
"78",".","."
"79","ΜΥΡΣΩΝ","ΜΥΡΣΩΝ"
"80","κρίνειν","κρίνω"
"81","οὐκ","οὐ"
"82","ἐπέοικε","ἐπέοικα"
"83","θεήια","θεεῖον"
"84","ἔργα","ἔργον"
"85","βροτοῖσι","βροτός"
"86","·","·"
"87","πάντα","πᾶς"
"88","γὰρ","γάρ"
"89","ἱερὰ","ἱερός"
"90","ταῦτα","οὗτος"
"91","καὶ","καί"
"92","ἁδέα","ἁδεύς"
"93","·","·"
"94","σεῦ","σύ"
"95","δὲ","δέ"
"96","ἕκατι","ἕκητι"
"97","ἐξερέω","ἐξαγορεύω"
"98","Κλεόδαμε","Κλεόδαμε"
"99",",",","
"100","τό","ὁ"
"101","μοι","ἐγώ"
"102","πέλεν","πέλω"
"103","ἅδιον","ἅδιον"
"104","ἄλλων","ἄλλος"
"105",".","."
"106","οὐκ","οὐ"
"107","ἐθέλω","ἐθέλω"
"108","θέρος","θέρος"
"109","ἦμεν","εἰμί"
"110",",",","
"111","ἐπεὶ","ἐπεί"
"112","τόκα","τότε"
"113","μ","μ"
"114","ἅλιος","ἅλιος"
"115","ὀπτῇ","ὀπτῇ"
"116",".","."
"117","οὐκ","οὐ"
"118","ἐθέλω","ἐθέλω"
"119","φθινόπωρον","φθινόπωρος"
"120",",",","
"121","ἐπεὶ","ἐπεί"
"122","νόσον","νόσος"
"123","ὥρια","ὥρια"
"124","τίκτει","τίκτω"
"125",".","."
"126","οὖλον","οὖλος"
"127","χεῖμα","χεῖμα"
"128","φέρειν","φέρω"
"129","·","·"
"130","νιφετὸν","νιφετός"
"131","κρυμώς","κρυμώς"
"132","τε","τε"
"133","φοβεῦμαι","φοβεῦμαι"
"134",".","."
"135","εἶαρ","ἔαρ"
"136","ἐμοὶ","ἐγώ"
"137","τριπόθητον","τριπόθητος"
"138","ὅλῳ","ὅλος"
"139","λυκάβαντι","λυκάβας"
"140","παρείη","πάρειμι"
"141",",",","
"142","ἁνίκα","ἁνίκα"
"143","μήτε","μήτε"
"144","κρύος","κρύος"
"145","μήθ","μήθ"
"146","ἅλιος","ἅλιος"
"147","ἄμμε","ἡμεῖς"
"148","βαρύνει","βαρύνω"
"149",".","."
"150","εἴαρι","ἔαρ"
"151","πάντα","πᾶς"
"152","κύει","κύω"
"153",",",","
"154","πάντ","πάντ"
"155","εἴαρος","ἔαρ"
"156","ἁδέα","ἁδής"
"157","βλαστεῖ","βλαστέω"
"158",",",","
"159","χἀ","ἕ"
"160","νὺξ","νύξ"
"161","ἀνθρώποισιν","ἄνθρωπος"
"162","ἴσα","ἴσος"
"163","καὶ","καί"
"164","ὁμοίιος","ὁμοίιος"
"165","ἀώς","ἀώς"
"166",".","."
"167","Ἰξευτὰς","Ἰξευτής"
"168","ἔτι","ἔτι"
"169","κῶρος","κῶρος"
"170","ἐν","ἐν"
"171","ἄλσεϊ","ἄλσος"
"172","δενδράεντι","δενδράεντι"
"173","ὄρνεα","ὄρνεον"
"174","θηρεύων","θηρεύω"
"175","τὸν","ὁ"
"176","ἀπότροπον","ἀπότροπος"
"177","εἶδεν","ὁράω"
"178","Ἔρωτα","ἔρως"
"179","ἑσδόμενον","ἑσδόμενος"
"180","πύξοιο","πύξομαι"
"181","ποτὶ","πρός"
"182","κλάδον","κλάδος"
"183","·","·"
"184","ὡς","ὡς"
"185","δ","δ"
"186","ἐνόησε","νοέω"
"187",",",","
"188","χαίρων","χαίρω"
"189","ὥ","ὥ"
"190","νεκα","νεκα"
"191","δὴ","δή"
"192","μέγα","μέγας"
"193","φαίνετο","φαίνω"
"194","τὤρνεον","τὤρνεος"
"195","αὐτῷ","αὐτός"
"196",",",","
"197","τὼς","τώς"
"198","καλάμως","καλάμως"
"199","ἅμα","ἅμα"
"200","πάντας","πᾶς"
"201","ἐπ","ἐπ"
"202","ἀλλάλοισι","ἀλλήλων"
"203","συνάπτων","συνάπτω"
"204","τᾷ","ὁ"
"205","καὶ","καί"
"206","τᾷ","ὁ"
"207","τὸν","ὁ"
"208","Ἔρωτα","ἔρως"
"209","μετάλμενον","μετάλμενος"
"210","ἀμφεδόκευε","ἀμφεδόκευε"
"211",".","."
"212","χὠ","ὁ"
"213","παῖς","παῖς"
"214","ἀσχαλάων","ἀσχαλάω"
"215",",",","
"216","ὅκα","ὅτε"
"217","οἱ","ὁ"
"218","τέλος","τέλος"
"219","οὐδὲν","οὐδείς"
"220","ἀπάντη","ἀπάντης"
"221",",",","
"222","τὼς","τώς"
"223","καλάμως","καλάμως"
"224","ῥίψας","ῥίπτω"
"225","ποτ","ποτ"
"226","ἀροτρέα","ἀροτρής"
"227","πρέσβυν","πρέσβυς"
"228","ἵκανεν","ἱκάνω"
"229",",",","
"230","ὅς","ὅς"
"231","νιν","νιν"
"232","τάνδε","ὅδε"
"233","τέχναν","τέχνη"
"234","ἐδιδάξατο","διδάσκω"
"235",",",","
"236","καὶ","καί"
"237","λέγεν","λεέγω"
"238","αὐτῷ","αὐτός"
"239",",",","
"240","καί","καί"
"241","οἱ","ὁ"
"242","δεῖξεν","δείκνυμι"
"243","Ἔρωτα","ἔρως"
"244","καθήμενον","κάθημαι"
"245",".","."
"246","αὐτὰρ","ἀτάρ"
"247","ὁ","ὁ"
"248","πρέσβυς","πρέσβυς"
"249","μειδιάων","μειδιός"
"250","κίνησε","κινέω"
"251","κάρη","κάρα"
"252","καὶ","καί"
"253","ἀμείβετο","ἀμείβω"
"254","παῖδα","παῖς"
"255","·","·"
"256","φείδεο","φείδομαι"
"257","τᾶς","ὁ"
"258","θήρας","θήρα"
"259",",",","
"260","μηδ","μηδ"
"261","ἐς","εἰς"
"262","τόδε","ὅδε"
"263","τὤρνεον","τὤρνεος"
"264","ἔρχευ","ἔρχομαι"
"265",".","."
"266","φεῦγε","φεύγω"
"267","μακράν","μακράν"
"268",".","."
"269","κακόν","κακός"
"270","ἐστι","εἰμί"
"271","τὸ","ὁ"
"272","θηρίον","θηρίον"
"273",".","."
"274","ὄλβιος","ὄλβιος"
"275","ἐσσῇ","ἐσσῇ"
"276",",",","
"277","εἰσόκα","εἰσοκάω"
"278","μή","μή"
"279","νιν","νιν"
"280","ἕλῃς","αἱρέω"
"281","·","·"
"282","ἢν","ἐάν"
"283","δ","δ"
"284","ἀνέρος","ἀνήρ"
"285","ἐς","εἰς"
"286","μέτρον","μέτρον"
"287","ἔλθῃς","ἔρχομαι"
"288",",",","
"289","οὗτος","οὗτος"
"290","ὁ","ὁ"
"291","νῦν","νῦν"
"292","φεύγων","φεύγω"
"293","καὶ","καί"
"294","ἀπάλμενος","ἀπάλμενος"
"295","αὐτὸς","αὐτός"
"296","ἀφ","ἀφ"
"297","αὑτῶ","ἑαυτοῦ"
"298","ἐλθὼν","ἔρχομαι"
"299","ἐξαπίνας","ἐξαίφνης"
"300","κεφαλὰν","κεφαλή"
"301","ἔπι","ἐπί"
"302","σεῖο","σύ"
