"ID","TOKEN","NER"
"1","ΚΛΕΟΔΑΜΟΣ","PERSON"
"2","ΚΑΙ","O"
"3","ΜΥΡΣΩΝ","PERSON"
"4","ΚΛΕΟΔΑΜΟΣ","PERSON"
"5","Εἴαρος","O"
"6","ὦ","O"
"7","Μύρσων","PERSON"
"8","ἢ","O"
"9","χείματος","O"
"10","ἢ","O"
"11","φθινοπώρω","O"
"12","ἢ","O"
"13","θέρεος","O"
"14","τί","O"
"15","τοι","O"
"16","ἁδύ","O"
"17",";","O"
"18","τί","O"
"19","δὲ","O"
"20","πλέον","O"
"21","εὔχεαι","O"
"22","ἐλθεῖν","O"
"23",";","O"
"24","ἢ","O"
"25","θέρος","O"
"26",",","O"
"27","ἁνίκα","O"
"28","πάντα","O"
"29","τελείεται","O"
"30","ὅσσα","O"
"31","μογεῦμες","O"
"32",";","O"
"33","ἢ","O"
"34","γλυκερὸν","O"
"35","φθινόπωρον","O"
"36",",","O"
"37","ὅτ","O"
"38","ἀνδράσι","O"
"39","λιμὸς","O"
"40","ἐλαφρά","O"
"41",";","O"
"42","ἢ","O"
"43","καὶ","O"
"44","χεῖμα","O"
"45","δύσεργον","O"
"46",";","O"
"47","ἐπεὶ","O"
"48","καὶ","O"
"49","χείματι","O"
"50","πολλοὶ","O"
"51","θαλπόμενοι","O"
"52","θέλγονται","O"
"53","ἀεργείᾳ","O"
"54","τε","O"
"55","καὶ","O"
"56","ὄκνῳ","O"
"57","·","O"
"58","ἤ","O"
"59","τοι","O"
"60","καλὸν","O"
"61","ἔαρ","O"
"62","πλέον","O"
"63","εὔαδεν","O"
"64",";","O"
"65","εἰπέ","O"
"66",",","O"
"67","τί","O"
"68","τοι","O"
"69","φρήν","O"
"70","αἱρεῖται","O"
"71",";","O"
"72","λαλέειν","O"
"73","γὰρ","O"
"74","ἐπέτραπεν","O"
"75","ἁ","O"
"76","σχολὰ","O"
"77","ἄμμιν","O"
"78",".","O"
"79","ΜΥΡΣΩΝ","PERSON"
"80","κρίνειν","O"
"81","οὐκ","O"
"82","ἐπέοικε","O"
"83","θεήια","O"
"84","ἔργα","O"
"85","βροτοῖσι","O"
"86","·","O"
"87","πάντα","O"
"88","γὰρ","O"
"89","ἱερὰ","O"
"90","ταῦτα","O"
"91","καὶ","O"
"92","ἁδέα","O"
"93","·","O"
"94","σεῦ","O"
"95","δὲ","O"
"96","ἕκατι","O"
"97","ἐξερέω","O"
"98","Κλεόδαμε","PERSON"
"99",",","O"
"100","τό","O"
"101","μοι","O"
"102","πέλεν","O"
"103","ἅδιον","O"
"104","ἄλλων","O"
"105",".","O"
"106","οὐκ","O"
"107","ἐθέλω","O"
"108","θέρος","O"
"109","ἦμεν","O"
"110",",","O"
"111","ἐπεὶ","O"
"112","τόκα","O"
"113","μ","O"
"114","ἅλιος","O"
"115","ὀπτῇ","O"
"116",".","O"
"117","οὐκ","O"
"118","ἐθέλω","O"
"119","φθινόπωρον","O"
"120",",","O"
"121","ἐπεὶ","O"
"122","νόσον","O"
"123","ὥρια","O"
"124","τίκτει","O"
"125",".","O"
"126","οὖλον","O"
"127","χεῖμα","O"
"128","φέρειν","O"
"129","·","O"
"130","νιφετὸν","O"
"131","κρυμώς","O"
"132","τε","O"
"133","φοβεῦμαι","O"
"134",".","O"
"135","εἶαρ","O"
"136","ἐμοὶ","O"
"137","τριπόθητον","O"
"138","ὅλῳ","O"
"139","λυκάβαντι","LOC"
"140","παρείη","O"
"141",",","O"
"142","ἁνίκα","O"
"143","μήτε","O"
"144","κρύος","O"
"145","μήθ","O"
"146","ἅλιος","LOC"
"147","ἄμμε","O"
"148","βαρύνει","O"
"149",".","O"
"150","εἴαρι","O"
"151","πάντα","O"
"152","κύει","O"
"153",",","O"
"154","πάντ","O"
"155","εἴαρος","O"
"156","ἁδέα","O"
"157","βλαστεῖ","O"
"158",",","O"
"159","χἀ","O"
"160","νὺξ","O"
"161","ἀνθρώποισιν","O"
"162","ἴσα","O"
"163","καὶ","O"
"164","ὁμοίιος","O"
"165","ἀώς","O"
"166",".","O"
"167","Ἰξευτὰς","O"
"168","ἔτι","O"
"169","κῶρος","O"
"170","ἐν","O"
"171","ἄλσεϊ","O"
"172","δενδράεντι","O"
"173","ὄρνεα","O"
"174","θηρεύων","O"
"175","τὸν","O"
"176","ἀπότροπον","O"
"177","εἶδεν","O"
"178","Ἔρωτα","O"
"179","ἑσδόμενον","O"
"180","πύξοιο","O"
"181","ποτὶ","O"
"182","κλάδον","O"
"183","·","O"
