"ID","TOKEN","LEMMA"
"1","Τιμολέοντος","Τιμολέων"
"2","καὶ","καί"
"3","Παύλου","Παῦλος"
"4","Αἰμιλίου","Αἰμίλιος"
"5","σύγκρισις","σύγκρισις"
"6","τοιούτων","τοιοῦτος"
"7","δὲ","δέ"
"8","τῶν","ὁ"
"9","κατὰ","κατά"
"10","τὴν","ὁ"
"11","ἱστορίαν","ἱστορία"
"12","ὄντων","εἰμί"
"13",",",","
"14","δῆλον","δῆλος"
"15","ὡς","ὡς"
"16","οὐκ","οὐ"
"17","ἔχει","ἔχω"
"18","πολλὰς","πολύς"
"19","διαφορὰς","διαφορά"
"20","οὐδὲ","οὐδέ"
"21","ἀνομοιότητας","ἀνομοιότης"
"22","ἡ","ὁ"
"23","σύγκρισις","σύγκρισις"
"24",".","."
"25","οἵ","ὅς"
"26","τε","τε"
"27","γὰρ","γάρ"
"28","πόλεμοι","πόλεμος"
"29","πρὸς","πρός"
"30","ἐνδόξους","ἔνδοξος"
"31","γεγόνασιν","γίγνομαι"
"32","ἀμφοτέροις","ἀμφότεροι"
"33","ἀνταγωνιστάς","ἀνταγωνιστής"
"34",",",","
"35","τῷ","ὁ"
"36","μὲν","μέν"
"37","Μακεδόνας","Μακεδών"
"38",",",","
"39","τῷ","ὁ"
"40","δὲ","δέ"
"41","Καρχηδονίους","Καρχηδόνιος"
"42",",",","
"43","αἵ","ὁ"
"44","τε","τε"
"45","νῖκαι","νίκη"
"46","περιβόητοι","περιβόητος"
"47",",",","
"48","τοῦ","ὁ"
"49","μὲν","μέν"
"50","ἑλόντος","αἱρέω"
"51","Μακεδονίαν","Μακεδονία"
"52","καὶ","καί"
"53","τὴν","ὁ"
"54","ἀπʼ","ἀπό"
"55","Ἀντιγόνου","Ἀντίγονος"
"56","διαδοχὴν","διαδοχή"
"57","ἐν","ἐν"
"58","ἑβδόμῳ","ἕβδομος"
"59","βασιλεῖ","βασιλεύς"
"60","καταπαύσαντος","καταπαύσαντος"
"61",",",","
"62","τοῦ","ὁ"
"63","δὲ","δέ"
"64","τὰς","ὁ"
"65","τυραννίδας","τυραννίς"
"66","πάσας","πᾶς"
"67","ἀνελόντος","ἀναιρέω"
"68","ἐκ","ἐκ"
"69","Σικελίας","Σικελία"
"70","καὶ","καί"
"71","τὴν","ὁ"
"72","νῆσον","νῆσος"
"73","ἐλευθερώσαντος","ἐλευθερόω"
"74","·","·"
"75","εἰ","εἰ"
"76","μὴ","μή"
"77","νὴ","νή"
"78","Δία","διά"
"79","βούλοιτό","βούλομαι"
"80","τις","τίς"
"81","παρεγχειρεῖν","παρεγχειρέω"
"82","ὡς","ὡς"
"83","Αἰμίλιος","Αἰμίλιος"
"84","μὲν","μέν"
"85","ἐρρωμένῳ","ῥώννυμι"
"86","Περσεῖ","Περσεύς"
"87","καὶ","καί"
"88","Ῥωμαίους","Ῥωμαῖος"
"89","νενικηκότι","νικάω"
"90",",",","
"91","Τιμολέων","Τιμολέων"
"92","δὲ","δέ"
"93","Διονυσίῳ","Διονύσιος"
"94","παντάπασιν","παντάπασι"
"95","ἀπειρηκότι","ἀπαγορεύω"
"96","καὶ","καί"
"97","κατατετριμμένῳ","κατατετριάμ"
"98","συνέπεσε","συμπίπτω"
"99",",",","
"100","καὶ","καί"
"101","πάλιν","πάλιν"
"102","ὑπὲρ","ὑπέρ"
"103","Τιμολέοντος","Τιμολέων"
"104",",",","
"105","ὅτι","ὅτι"
"106","πολλοὺς","πολύς"
"107","μὲν","μέν"
"108","τυράννους","τύραννος"
"109",",",","
"110","μεγάλην","μέγας"
"111","δὲ","δέ"
"112","τὴν","ὁ"
"113","Καρχηδονίων","Καρχηδόνιος"
"114","δύναμιν","δύναμις"
"115","ἀπὸ","ἀπό"
"116","τῆς","ὁ"
"117","τυχούσης","τυγχάνω"
"118","στρατιᾶς","στρατιά"
"119","ἐνίκησεν","νικάω"
"120",",",","
"121","οὐχ","οὐ"
"122","ὥσπερ","ὥσπερ"
"123","Αἰμίλιος","Αἰμίλιος"
"124","ἀνδράσιν","ἀνήρ"
"125","ἐμπειροπολέμοις","ἐμπειροπολέμω"
"126","καὶ","καί"
"127","μεμαθηκόσιν","μεμαθηκόσις"
"128","ἄρχεσθαι","ἄρχω"
"129","χρώμενος","χράω"
"130",",",","
"131","ἀλλὰ","ἀλλά"
"132","μισθοφόροις","μισθοφόρος"
"133","οὖσι","εἰμί"
"134","καὶ","καί"
"135","στρατιώταις","στρατιώτης"
"136","ἀτάκτοις","ἄτακτος"
"137",",",","
"138","πρὸς","πρός"
"139","ἡδονὴν","ἡδονή"
"140","εἰθισμένοις","ἐθίζω"
"141","στρατεύεσθαι","στρατεύω"
"142",".","."
"143","τὰ","ὁ"
"144","γὰρ","γάρ"
"145","ἀπʼ","ἀπό"
"146","οὐκ","οὐ"
"147","ἴσης","ἴσος"
"148","παρασκευῆς","παρασκευή"
"149","ἴσα","ἴσος"
"150","κατορθώματα","κατόρθωμα"
"151","τῷ","ὁ"
"152","στρατηγῷ","στρατηγός"
"153","τὴν","ὁ"
"154","αἰτίαν","αἰτία"
"155","περιτίθησι","περιτίθημι"
"156",".","."
"157","καθαρῶν","καθαρός"
"158","οὖν","οὖν"
"159","καὶ","καί"
"160","δικαίων","δίκαιος"
"161","ἐν","ἐν"
"162","τοῖς","ὁ"
"163","πράγμασιν","πρᾶγμα"
"164","ἀμφοτέρων","ἀμφότερος"
"165","γεγονότων","γίγνομαι"
"166",",",","
"167","Αἰμίλιος","Αἰμίλιος"
"168","μὲν","μέν"
"169","ὑπὸ","ὑπό"
"170","τῶν","ὁ"
"171","νόμων","νόμος"
"172","καὶ","καί"
"173","τῆς","ὁ"
"174","πατρίδος","πατρίς"
"175","οὕτως","οὕτως"
"176","ἔοικεν","ἔοικα"
"177","εὐθὺς","εὐθύς"
"178","ἀφικέσθαι","ἀφικνέομαι"
"179","παρεσκευασμένος","παρασκευάζω"
"180",",",","
"181","Τιμολέων","Τιμολέων"
"182","δὲ","δέ"
"183","τοιοῦτον","τοιοῦτος"
"184","αὐτὸς","αὐτός"
"185","ἑαυτὸν","ἑαυτοῦ"
"186","παρέσχε","παρέχω"
"187",".","."
"188","τούτου","οὗτος"
"189","τεκμήριον","τεκμήριον"
"190","ὅτι","ὅτι"
"191","Ῥωμαῖοι","Ῥωμαῖος"
"192","μὲν","μέν"
"193","ὁμαλῶς","ὁμαλός"
