"ID","TOKEN","UPOS"
"1","Τιμολέοντος","PROPN"
"2","καὶ","CCONJ"
"3","Παύλου","PROPN"
"4","Αἰμιλίου","PROPN"
"5","σύγκρισις","NOUN"
"6","τοιούτων","ADJ"
"7","δὲ","ADV"
"8","τῶν","DET"
"9","κατὰ","ADP"
"10","τὴν","DET"
"11","ἱστορίαν","NOUN"
"12","ὄντων","AUX"
"13",",","PUNCT"
"14","δῆλον","ADJ"
"15","ὡς","SCONJ"
"16","οὐκ","ADV"
"17","ἔχει","VERB"
"18","πολλὰς","ADJ"
"19","διαφορὰς","NOUN"
"20","οὐδὲ","CCONJ"
"21","ἀνομοιότητας","NOUN"
"22","ἡ","DET"
"23","σύγκρισις","NOUN"
"24",".","PUNCT"
"25","οἵ","DET"
"26","τε","CCONJ"
"27","γὰρ","ADV"
"28","πόλεμοι","NOUN"
"29","πρὸς","ADP"
"30","ἐνδόξους","ADJ"
"31","γεγόνασιν","VERB"
"32","ἀμφοτέροις","ADJ"
"33","ἀνταγωνιστάς","NOUN"
"34",",","PUNCT"
"35","τῷ","PRON"
"36","μὲν","ADV"
"37","Μακεδόνας","NOUN"
"38",",","PUNCT"
"39","τῷ","PRON"
"40","δὲ","ADV"
"41","Καρχηδονίους","ADJ"
"42",",","PUNCT"
"43","αἵ","DET"
"44","τε","CCONJ"
"45","νῖκαι","NOUN"
"46","περιβόητοι","ADJ"
"47",",","PUNCT"
"48","τοῦ","PRON"
"49","μὲν","ADV"
"50","ἑλόντος","VERB"
"51","Μακεδονίαν","PROPN"
"52","καὶ","CCONJ"
"53","τὴν","DET"
"54","ἀπʼ","ADP"
"55","Ἀντιγόνου","PROPN"
"56","διαδοχὴν","NOUN"
"57","ἐν","ADP"
"58","ἑβδόμῳ","ADJ"
"59","βασιλεῖ","NOUN"
"60","καταπαύσαντος","VERB"
"61",",","PUNCT"
"62","τοῦ","PRON"
"63","δὲ","ADV"
"64","τὰς","DET"
"65","τυραννίδας","NOUN"
"66","πάσας","DET"
"67","ἀνελόντος","VERB"
"68","ἐκ","ADP"
"69","Σικελίας","PROPN"
"70","καὶ","CCONJ"
"71","τὴν","DET"
"72","νῆσον","NOUN"
"73","ἐλευθερώσαντος","VERB"
"74","·","PUNCT"
"75","εἰ","SCONJ"
"76","μὴ","ADV"
"77","νὴ","ADV"
"78","Δία","PROPN"
"79","βούλοιτό","VERB"
"80","τις","ADJ"
"81","παρεγχειρεῖν","VERB"
"82","ὡς","ADV"
"83","Αἰμίλιος","PROPN"
"84","μὲν","ADV"
"85","ἐρρωμένῳ","VERB"
"86","Περσεῖ","PROPN"
"87","καὶ","CCONJ"
"88","Ῥωμαίους","ADJ"
"89","νενικηκότι","VERB"
"90",",","PUNCT"
"91","Τιμολέων","PROPN"
"92","δὲ","ADV"
"93","Διονυσίῳ","PROPN"
"94","παντάπασιν","ADV"
"95","ἀπειρηκότι","VERB"
"96","καὶ","CCONJ"
"97","κατατετριμμένῳ","VERB"
"98","συνέπεσε","VERB"
"99",",","PUNCT"
"100","καὶ","CCONJ"
"101","πάλιν","ADV"
"102","ὑπὲρ","ADP"
"103","Τιμολέοντος","PROPN"
"104",",","PUNCT"
"105","ὅτι","SCONJ"
"106","πολλοὺς","ADJ"
"107","μὲν","ADV"
"108","τυράννους","NOUN"
"109",",","PUNCT"
"110","μεγάλην","ADJ"
"111","δὲ","ADV"
"112","τὴν","DET"
"113","Καρχηδονίων","ADJ"
"114","δύναμιν","NOUN"
"115","ἀπὸ","ADP"
"116","τῆς","DET"
"117","τυχούσης","VERB"
"118","στρατιᾶς","NOUN"
"119","ἐνίκησεν","VERB"
"120",",","PUNCT"
"121","οὐχ","ADV"
"122","ὥσπερ","ADV"
"123","Αἰμίλιος","PROPN"
"124","ἀνδράσιν","NOUN"
"125","ἐμπειροπολέμοις","ADJ"
"126","καὶ","CCONJ"
"127","μεμαθηκόσιν","VERB"
"128","ἄρχεσθαι","VERB"
"129","χρώμενος","VERB"
"130",",","PUNCT"
"131","ἀλλὰ","CCONJ"
"132","μισθοφόροις","ADJ"
"133","οὖσι","AUX"
"134","καὶ","CCONJ"
"135","στρατιώταις","NOUN"
"136","ἀτάκτοις","ADJ"
"137",",","PUNCT"
"138","πρὸς","ADP"
"139","ἡδονὴν","NOUN"
"140","εἰθισμένοις","VERB"
"141","στρατεύεσθαι","VERB"
"142",".","PUNCT"
"143","τὰ","DET"
"144","γὰρ","ADV"
"145","ἀπʼ","ADP"
"146","οὐκ","ADV"
"147","ἴσης","ADJ"
"148","παρασκευῆς","NOUN"
"149","ἴσα","ADJ"
