"ID","TOKEN","NER"
"1","Εἰς","O"
"2","τὸν","O"
"3","Σάραπιν","O"
"4","εὔδαιμόν","O"
"5","γε","O"
"6","τὸ","O"
"7","τῶν","O"
"8","ποιητῶν","O"
"9","ἐστι","O"
"10","γένος","O"
"11","καὶ","O"
"12","πραγμάτων","O"
"13","ἀπήλλακται","O"
"14","πανταχῆ","O"
"15",".","O"
"16","οὐ","O"
"17","γὰρ","O"
"18","μόνον","O"
"19","αὐτοῖς","O"
"20","ἔξεστι","O"
"21","τὰς","O"
"22","ὑποθέσεις","O"
"23","τοιαύτας","O"
"24","ὁποίας","O"
"25","ἂν","O"
"26","αὐτοὶ","O"
"27","βουληθῶσιν","O"
"28","ἑκάστοτε","O"
"29","ἐνστήσασθαι","O"
"30",",","O"
"31","οὔτε","O"
"32","ἀληθεῖς","O"
"33","οὔτε","O"
"34","ἐνίοτε","O"
"35","πιθανὰς","O"
"36",",","O"
"37","ἀλλʼ","O"
"38","οὐδὲ","O"
"39","ἐχούσας","O"
"40","σύστασιν","O"
"41","τὸ","O"
"42","παράπαν","O"
"43",",","O"
"44","εἴ","O"
"45","τις","O"
"46","ὀρθῶς","O"
"47","βούλοιτο","O"
"48","σκοπεῖν","O"
"49",",","O"
"50","ἀλλὰ","O"
"51","καὶ","O"
"52","διαχειρίζουσι","O"
"53","ταύτας","O"
"54","οὕτως","O"
"55","ὅπως","O"
"56","ἂν","O"
"57","αὐτοῖς","O"
"58","δόξῃ","O"
"59","νοήμασί","O"
"60","τε","O"
"61","καὶ","O"
"62","ἐνθυμήμασιν","O"
"63",",","O"
"64","ὧν","O"
"65","ἔνια","O"
"66",",","O"
"67","εἴ","O"
"68","τις","O"
"69","τὰ","O"
"70","πρὸ","O"
"71","αὐτῶν","O"
"72","τε","O"
"73","καὶ","O"
"74","μετὰ","O"
"75","ταῦτα","O"
"76","ἀφέλοι","O"
"77",",","O"
"78","οὐδὲ","O"
"79","μαθεῖν","O"
"80","ἔστιν","O"
"81","αὐτά","O"
"82","γε","O"
"83","καθʼ","O"
"84","αὑτὰ","O"
"85","ὅ","O"
"86","τι","O"
"87","δηλοῖ","O"
"88",".","O"
"89","ὁμοῦ","O"
"90","δὲ","O"
"91","πάντων","O"
"92","λεχθέντων","O"
"93","συνέντες","O"
"94","ἀπεδεξάμεθα","O"
"95","ὥσπερ","O"
"96","ἀγαπήσαντες","O"
"97","ὅτι","O"
"98","συνήκαμεν","O"
"99",".","O"
"100","ἐνίων","O"
"101","δὲ","O"
"102","τὰς","O"
"103","ἀρχὰς","O"
"104","εἰπόντες","O"
"105","τὸ","O"
"106","λοιπὸν","O"
"107","ἀφῆκαν","O"
"108",",","O"
"109","ὥσπερ","O"
"110","καταγνόντες","O"
"111",",","O"
"112","τὰ","O"
"113","δὲ","O"
"114","τῆς","O"
"115","ἀρχῆς","O"
"116","στερήσαντες","O"
"117",",","O"
"118","ἄλλων","O"
"119","δὲ","O"
"120","τὰ","O"
"121","μέσα","O"
"122","ἐξελόντες","O"
"123",",","O"
"124","ἀποχρῆν","O"
"125","ᾠήθησαν","O"
"126",",","O"
"127","ὥσπερ","O"
"128","τύραννοί","O"
"129","τινες","O"
"130","τῶν","O"
"131","νοημάτων","O"
"132","ὄντες","O"
"133",".","O"
"134","ἔπειτα","O"
"135","δὲ","O"
"136","οὐδὲν","O"
"137","αὐτοῖς","O"
"138","ἀτόλμητον","O"
"139","οὐδʼ","O"
"140","ἄπορόν","O"
"141","ἐστιν","O"
"142",",","O"
"143","ἀλλὰ","O"
"144","θεοὺς","O"
"145","ἀπὸ","O"
"146","μηχανῆς","O"
"147","αἴρουσι","O"
"148",",","O"
"149","καὶ","O"
"150","εἰς","O"
"151","πλοῦν","O"
"152","ἐμβιβάζουσι","O"
"153","συμπλεῖν","O"
"154","οἷς","O"
"155","ἂν","O"
"156","αὐτοῖς","O"
"157","δοκῇ","O"
"158",",","O"
"159","καὶ","O"
"160","ποιοῦσιν","O"
"161","οὐ","O"
"162","μόνον","O"
"163","συγκαθημένους","O"
"164",",","O"
"165","ἂν","O"
"166","οὕτω","O"
"167","τύχῃ","O"
"168",",","O"
"169","τοῖς","O"
"170","ἀνθρώποις","O"
"171",",","O"
"172","ἀλλὰ","O"
"173","καὶ","O"
"174","συμπίνοντας","O"
"175","καὶ","O"
"176","λύχνους","O"
"177","ἔχοντας","O"
"178","φῶς","O"
"179","ποιοῦντας","O"
"180",".","O"
"181","καὶ","O"
"182","ταῦτα","O"
"183","δὴ","O"
"184","οὕτω","O"
"185","μεγαλοπρεπεῖς","O"
"186","εἰσιν","O"
"187",",","O"
"188","ἀφʼ","O"
"189","οὗ","O"
"190","πᾶς","O"
"191","ὅδε","O"
"192","λόγος","O"
"193","ὡρμήθη","O"
"194",",","O"
"195","ὡς","O"
"196","εἰσὶν","O"
"197","εὐδαίμονες","O"
"198","κατʼ","O"
"199","αὐτὸν","O"
"200","τὸν","O"
"201","Ὅμηρον","PERSON"
"202","ῥεῖα","O"
"203","ζώοντες","O"
"204",",","O"
"205","ἐπειδὰν","O"
"206","ποιῶσι","O"
"207","τοὺς","O"
"208","ὕμνους","O"
"209","καὶ","O"
"210","παιᾶνας","O"
"211","τοῖς","O"
"212","θεοῖς","O"
"213",".","O"
"214","αἱ","O"
"215","δὲ","O"
"216","στροφαὶ","O"
"217","ἢ","O"
"218","περίοδοι","O"
"219","ἀπεπλήρωσαν","O"
"220","τὸ","O"
"221","πᾶν","O"
"222",".","O"
"223","καὶ","O"
"224","Δᾶλον","O"
"225","ἀμφιρρύταν","O"
"226","εἰπόντες","O"
