"ID","TOKEN","UPOS"
"1","Εἰς","ADP"
"2","τὸν","DET"
"3","Σάραπιν","PROPN"
"4","εὔδαιμόν","ADJ"
"5","γε","ADV"
"6","τὸ","DET"
"7","τῶν","DET"
"8","ποιητῶν","NOUN"
"9","ἐστι","AUX"
"10","γένος","NOUN"
"11","καὶ","CCONJ"
"12","πραγμάτων","NOUN"
"13","ἀπήλλακται","VERB"
"14","πανταχῆ","ADV"
"15",".","PUNCT"
"16","οὐ","ADV"
"17","γὰρ","ADV"
"18","μόνον","ADJ"
"19","αὐτοῖς","PRON"
"20","ἔξεστι","VERB"
"21","τὰς","DET"
"22","ὑποθέσεις","NOUN"
"23","τοιαύτας","DET"
"24","ὁποίας","PRON"
"25","ἂν","ADV"
"26","αὐτοὶ","PRON"
"27","βουληθῶσιν","VERB"
"28","ἑκάστοτε","ADV"
"29","ἐνστήσασθαι","VERB"
"30",",","PUNCT"
"31","οὔτε","CCONJ"
"32","ἀληθεῖς","ADJ"
"33","οὔτε","CCONJ"
"34","ἐνίοτε","ADV"
"35","πιθανὰς","ADJ"
"36",",","PUNCT"
"37","ἀλλʼ","CCONJ"
"38","οὐδὲ","ADV"
"39","ἐχούσας","VERB"
"40","σύστασιν","NOUN"
"41","τὸ","DET"
"42","παράπαν","ADV"
"43",",","PUNCT"
"44","εἴ","SCONJ"
"45","τις","ADJ"
"46","ὀρθῶς","ADV"
"47","βούλοιτο","VERB"
"48","σκοπεῖν","VERB"
"49",",","PUNCT"
"50","ἀλλὰ","CCONJ"
"51","καὶ","ADV"
"52","διαχειρίζουσι","VERB"
"53","ταύτας","ADJ"
"54","οὕτως","ADV"
"55","ὅπως","SCONJ"
"56","ἂν","ADV"
"57","αὐτοῖς","PRON"
"58","δόξῃ","VERB"
"59","νοήμασί","NOUN"
"60","τε","CCONJ"
"61","καὶ","CCONJ"
"62","ἐνθυμήμασιν","NOUN"
"63",",","PUNCT"
"64","ὧν","PRON"
"65","ἔνια","ADJ"
"66",",","PUNCT"
"67","εἴ","SCONJ"
"68","τις","ADJ"
"69","τὰ","DET"
"70","πρὸ","ADP"
"71","αὐτῶν","PRON"
"72","τε","CCONJ"
"73","καὶ","CCONJ"
"74","μετὰ","ADP"
"75","ταῦτα","ADJ"
"76","ἀφέλοι","VERB"
"77",",","PUNCT"
"78","οὐδὲ","ADV"
"79","μαθεῖν","VERB"
"80","ἔστιν","AUX"
"81","αὐτά","PRON"
"82","γε","ADV"
"83","καθʼ","ADP"
"84","αὑτὰ","PRON"
"85","ὅ","PRON"
"86","τι","DET"
"87","δηλοῖ","VERB"
"88",".","PUNCT"
"89","ὁμοῦ","ADV"
"90","δὲ","ADV"
"91","πάντων","ADJ"
"92","λεχθέντων","VERB"
"93","συνέντες","VERB"
"94","ἀπεδεξάμεθα","VERB"
"95","ὥσπερ","ADV"
"96","ἀγαπήσαντες","VERB"
"97","ὅτι","SCONJ"
"98","συνήκαμεν","VERB"
"99",".","PUNCT"
"100","ἐνίων","ADJ"
"101","δὲ","ADV"
"102","τὰς","DET"
"103","ἀρχὰς","NOUN"
"104","εἰπόντες","VERB"
"105","τὸ","DET"
"106","λοιπὸν","ADJ"
"107","ἀφῆκαν","VERB"
"108",",","PUNCT"
"109","ὥσπερ","ADV"
"110","καταγνόντες","VERB"
"111",",","PUNCT"
"112","τὰ","DET"
"113","δὲ","ADV"
"114","τῆς","DET"
"115","ἀρχῆς","NOUN"
"116","στερήσαντες","VERB"
"117",",","PUNCT"
"118","ἄλλων","ADJ"
"119","δὲ","ADV"
"120","τὰ","DET"
"121","μέσα","ADJ"
"122","ἐξελόντες","VERB"
"123",",","PUNCT"
"124","ἀποχρῆν","VERB"
"125","ᾠήθησαν","VERB"
"126",",","PUNCT"
"127","ὥσπερ","ADV"
"128","τύραννοί","NOUN"
"129","τινες","DET"
"130","τῶν","DET"
"131","νοημάτων","NOUN"
"132","ὄντες","AUX"
"133",".","PUNCT"
"134","ἔπειτα","ADV"
"135","δὲ","ADV"
"136","οὐδὲν","ADJ"
"137","αὐτοῖς","PRON"
"138","ἀτόλμητον","ADJ"
"139","οὐδʼ","CCONJ"
