"ID","TOKEN","NER"
"1","ἐπειδὴ","O"
"2","καὶ","O"
"3","πρότερον","O"
"4","ἀγῶνες","O"
"5","ἐγένοντο","O"
"6","ἡμῖν","O"
"7",",","O"
"8","ὦ","O"
"9","ἄνδρες","O"
"10","δικασταί","O"
"11",",","O"
"12","πρὸς","O"
"13","τοὺς","O"
"14","αὐτοὺς","O"
"15","τούτους","O"
"16","περὶ","O"
"17","τοῦ","O"
"18","κλήρου","O"
"19","τοῦ","O"
"20","Ἁγνίου","PERSON"
"21",",","O"
"22","καὶ","O"
"23","οὐδὲν","O"
"24","παύονται","O"
"25","παρανομοῦντες","O"
"26","καὶ","O"
"27","βιαζόμενοι","O"
"28","ὥστε","O"
"29","ἐκ","O"
"30","παντὸς","O"
"31","τρόπου","O"
"32","τὰ","O"
"33","μὴ","O"
"34","προσήκονθʼ","O"
"35","ἑαυτοῖς","O"
"36","ἔχειν","O"
"37",",","O"
"38","ἀνάγκη","O"
"39","ἴσως","O"
"40","ἐστὶν","O"
"41","τὰ","O"
"42","πραχθέντα","O"
"43","ἐξ","O"
"44","ἀρχῆς","O"
"45","διηγήσασθαι","O"
"46","·","O"
"47","ὑμεῖς","O"
"48","τε","O"
"49","γάρ","O"
"50",",","O"
"51","ὦ","O"
"52","ἄνδρες","O"
"53","δικασταί","O"
"54",",","O"
"55","ῥᾷον","O"
"56","παρακολουθήσετε","O"
"57","ἅπασι","O"
"58","τοῖς","O"
"59","λεγομένοις","O"
"60",",","O"
"61","καὶ","O"
"62","οὗτοι","O"
"63","ἐπιδειχθήσονται","O"
"64","οἷοί","O"
"65","εἰσιν","O"
"66","ἄνθρωποι","O"
"67",",","O"
"68","καὶ","O"
"69","ὅτι","O"
"70","πάλαι","O"
"71","ἤδη","O"
"72","ἀρξάμενοι","O"
"73","οὐδὲν","O"
"74","παύονται","O"
"75","κακοτεχνοῦντες","O"
"76","καὶ","O"
"77","οἰόμενοι","O"
"78","δεῖν","O"
"79","διαπράττεσθαι","O"
"80","ὅ","O"
"81","τι","O"
"82","ἂν","O"
"83","ἐπέλθῃ","O"
"84","τούτοις","O"
"85",".","O"
"86","δεόμεθα","O"
"87","οὖν","O"
"88","ὑμῶν","O"
"89",",","O"
"90","ὦ","O"
"91","ἄνδρες","O"
"92","δικασταί","O"
"93",",","O"
"94","εὐνοϊκῶς","O"
"95","ἀκροάσασθαι","O"
"96","τῶν","O"
"97","λεγομένων","O"
"98","καὶ","O"
"99","παρακολουθεῖν","O"
"100","προσέχοντας","O"
"101","τὸν","O"
"102","νοῦν","O"
"103",".","O"
"104","πειράσομαι","O"
"105","δὲ","O"
"106","κἀ","O"
"107","γὼ","O"
"108","διδάσκειν","O"
"109","ὡς","O"
"110","ἂν","O"
"111","οἷός","O"
"112","τε","O"
"113","ὦ","O"
"114","σαφέστατα","O"
"115","περὶ","O"
"116","τῶν","O"
"117","πεπραγμένων","O"
"118",".","O"
"119","τουτουὶ","O"
"120","γὰρ","O"
"121","τοῦ","O"
"122","παιδὸς","O"
"123","ἡ","O"
"124","μήτηρ","O"
"125",",","O"
"126","ὦ","O"
"127","ἄνδρες","O"
"128","δικασταί","O"
"129",",","O"
"130","γένει","O"
"131","οὖσα","O"
"132","ἐγγυτάτω","O"
"133","Ἁγνίᾳ","O"
"134","τῷ","O"
"135","ἐξ","O"
"136","Οἴου","O"
"137",",","O"
"138","ἐπεδικάσατο","O"
"139","τοῦ","O"
"140","κλήρου","O"
"141","τοῦ","O"
"142","Ἁγνίου","PERSON"
"143","κατὰ","O"
"144","τοὺς","O"
"145","νόμους","O"
"146","τοὺς","O"
"147","ὑμετέρους","O"
"148","·","O"
"149","καὶ","O"
"150","τῶν","O"
"151","τότε","O"
"152","ἀμφισβητησάντων","O"
"153","αὐτῇ","O"
"154","τοῦ","O"
"155","κλήρου","O"
"156","τουτουί","O"
"157",",","O"
"158","γένει","O"
"159","μὲν","O"
"160","ὡς","O"
"161","ἐγγυτέρω","O"
"162","τις","O"
"163","εἴη","O"
"164","αὐτῶν","O"
"165","τῆς","O"
"166","γυναικός","O"
"167",",","O"
"168","οὐδʼ","O"
"169","ἐπεχείρησεν","O"
"170","οὐδεὶς","O"
"171","ἀντομόσαι","O"
"172","ὡμολογεῖτο","O"
"173","γὰρ","O"
"174","παρὰ","O"
"175","πάντων","O"
"176","τῆς","O"
"177","γυναικὸς","O"
"178","εἶναι","O"
"179","ἡ","O"
"180","κληρονομία","O"
"181","κατὰ","O"
"182","τὴν","O"
"183","ἀγχιστείαν","O"
"184",",","O"
"185","διαθήκας","O"
"186","δὲ","O"
"187","ψευδεῖς","O"
"188","ἧκον","O"
"189","κατασκευάσαντες","O"
"190","Γλαῦκός","PERSON"
"191","τε","O"
"192","ὁ","O"
"193","ἐξ","O"
"194","Οἴου","O"
"195","καὶ","O"
"196","Γλαύκων","PERSON"
"197","ὁ","O"
"198","ἀδελφὸς","O"
"199","αὐτοῦ","O"
"200",".","O"
"201","καὶ","O"
"202","Θεόπομπος","PERSON"
"203","ὁ","O"
"204","τουτουὶ","O"
"205","πατὴρ","O"
"206","Μακαρτάτου","PERSON"
"207","ἐκείνοις","O"
"208","συγκατεσκεύαζεν","O"
"209","ἅπαντα","O"
"210","ταῦτα","O"
"211","καὶ","O"
"212","ἐμαρτύρει","O"
"213","τὰς","O"
"214","πλείστας","O"
"215","μαρτυρίας","O"
"216",".","O"
"217","αἱ","O"
"218","δὲ","O"
"219","διαθῆκαι","O"
"220",",","O"
"221","ἃς","O"
"222","τότε","O"
"223","παρέσχοντο","O"
"224",",","O"
"225","ἐξηλέγχθησαν","O"
"226","ψευδεῖς","O"
"227","οὖσαι","O"
"228","·","O"
"229","καὶ","O"
"230","οὐ","O"
"231","μόνον","O"
"232","ἡττήθησαν","O"
"233",",","O"
"234","ἀλλὰ","O"
"235","καὶ","O"
"236","πονηρότατοι","O"
"237","δόξαντες","O"
"238","εἶναι","O"
"239","ἀπηλλάττοντο","O"
"240","ἀπὸ","O"
"241","τοῦ","O"
"242","δικαστηρίου","O"
"243",".","O"
"244","καὶ","O"
"245","ἐπιδημῶν","O"
"246","τότε","O"
"247","Θεόπομπος","PERSON"
"248","ὁ","O"
"249","τουτουὶ","O"
"250","πατὴρ","O"
"251","Μακαρτάτου","PERSON"
"252",",","O"
"253","καὶ","O"
"254","τοῦ","O"
"255","κήρυκος","O"
"256","κηρύττοντος","O"
"257",",","O"
"258","εἴ","O"
"259","τις","O"
"260","ἀμφισβητεῖν","O"
"261","ἢ","O"
"262","παρακαταβάλλειν","O"
"263","βούλεται","O"
"264","τοῦ","O"
"265","κλήρου","O"
"266","τοῦ","O"
"267","Ἁγνίου","LOC"
"268","ἢ","O"
"269","κατὰ","O"
"270","γένος","O"
"271","ἢ","O"
"272","κατὰ","O"
"273","διαθήκας","O"
"274",",","O"
"275","οὐκ","O"
"276","ἐτόλμησεν","O"
"277","παρακαταβαλεῖν","O"
"278",",","O"
"279","ἀλλʼ","O"
"280","αὐτὸς","O"
"281","ἑαυτῷ","O"
"282","ἐδίκασεν","O"
"283","ὅτι","O"
"284","οὐδαμόθεν","O"
"285","αὐτῷ","O"
"286","προσῆκεν","O"
"287","οὐδὲν","O"
"288","τοῦ","O"
"289","κλήρου","O"
"290","τοῦ","O"
"291","Ἁγνίου","LOC"
"292",".","O"
"293","ἐχούσης","O"
"294","δὲ","O"
"295","τῆς","O"
"296","μητρὸς","O"
"297","τοῦ","O"
"298","παιδὸς","O"
"299","τουτουὶ","O"
"300","τὸν","O"
"301","κλῆρον","O"
"302",",","O"
"303","ἐπειδὴ","O"
"304","ἐνίκησεν","O"
"305","ἐν","O"
"306","τῷ","O"
"307","δικαστηρίῳ","O"
"308","ἅπαντας","O"
"309","τοὺς","O"
"310","ἀμφισβητήσαντας","O"
"311","ἑαυτῇ","O"
"312",",","O"
"313","οὕτως","O"
"314","εἰσὶν","O"
"315","μιαροὶ","O"
"316","οὗτοι","O"
"317",",","O"
"318","καὶ","O"
"319","οὐκ","O"
"320","οἴονται","O"
"321","δεῖν","O"
"322","οὔτε","O"
"323","τοῖς","O"
"324","νόμοις","O"
"325","τοῖς","O"
"326","ὑμετέροις","O"
"327","πείθεσθαι","O"
"328","οὔτε","O"
"329","τοῖς","O"
"330","γνωσθεῖσιν","O"
"331","ἐν","O"
"332","τῷ","O"
"333","δικαστηρίῳ","O"
"334",",","O"
"335","ἀλλὰ","O"
"336","πάντα","O"
"337","τρόπον","O"
"338","ἐπιχειροῦντες","O"
"339","ἀφελέσθαι","O"
"340","πάλιν","O"
"341","τὴν","O"
"342","γυναῖκα","O"
"343","τὸν","O"
"344","κλῆρον","O"
"345","ὃν","O"
"346","ὑμεῖς","O"
"347","αὐτῇ","O"
"348","ἐψηφίσασθε","O"
"349",",","O"
"350","συνομόσαντες","O"
"351","καὶ","O"
"352","συνθήκας","O"
"353","γράψαντες","O"
"354","πρὸς","O"
"355","ἀλλήλους","O"
"356","καὶ","O"
"357","καταθέμενοι","O"
"358","παρὰ","O"
"359","Μηδείῳ","NORP"
"360","Ἁγνουσίῳ","O"
"361",",","O"
"362","Θεόπομπος","PERSON"
"363","ὁ","O"
"364","τουτουὶ","O"
"365","πατὴρ","O"
"366","Μακαρτάτου","PERSON"
"367","καὶ","O"
"368","Γλαύκων","PERSON"
"369","καὶ","O"
"370","Γλαῦκος","PERSON"
"371","ὁ","O"
"372","ἡττηθεὶς","O"
"373","τὸ","O"
"374","πρότερον","O"
"375",",","O"
"376","καὶ","O"
"377","ἕτερόν","O"
"378","τινα","O"
"379","τῶν","O"
"380","ἐπιτηδείων","O"
"381","τέταρτον","O"
"382","προσλαβόντες","O"
"383","Εὐπόλεμος","O"
"384","ἦν","O"
"385","αὐτῷ","O"
"386","ὄνομα","O"
"387",",","O"
"388","οὗτοι","O"
"389","ἅπαντες","O"
"390","κοινῇ","O"
"391","ἐπιβουλεύσαντες","O"
"392","προσεκαλέσαντο","O"
"393","τὴν","O"
"394","γυναῖκα","O"
"395","πρὸς","O"
"396","τὸν","O"
"397","ἄρχοντα","O"
"398","εἰς","O"
"399","διαδικασίαν","O"
"400","τοῦ","O"
"401","κλήρου","O"
"402","τοῦ","O"
"403","Ἁγνίου","LOC"
"404",",","O"
"405","φάσκοντες","O"
"406","τὸν","O"
"407","νόμον","O"
"408","κελεύειν","O"
"409","παρὰ","O"
"410","τοῦ","O"
"411","ἐπιδεδικασμένου","O"
"412","καὶ","O"
"413","ἔχοντος","O"
"414","τὸν","O"
"415","κλῆρον","O"
"416","προσκαλεῖσθαι","O"
"417",",","O"
"418","ἐάν","O"
"419","τις","O"
"420","βούληται","O"
"421","ἀμφισβητεῖν","O"
"422",".","O"
"423","καὶ","O"
"424","ἐπειδὴ","O"
"425","ἦγεν","O"
"426","ὁ","O"
"427","ἄρχων","O"
"428","εἰς","O"
"429","τὸ","O"
"430","δικαστήριον","O"
"431","καὶ","O"
"432","ἔδει","O"
"433","ἀγωνίζεσθαι","O"
"434",",","O"
"435","τά","O"
"436","τε","O"
"437","ἄλλα","O"
"438","ἦν","O"
"439","αὐτοῖς","O"
"440","ἅπαντα","O"
"441","κατεσκευασμένα","O"
"442","εἰς","O"
"443","τὸν","O"
"444","ἀγῶνα","O"
"445",",","O"
