"ID","TOKEN","UPOS"
"1","ΕΙΣ","ADP"
"2","ΚΩΝΣΤΑΝΤΙΝΟΥ","PROPN"
"3","ΒΑΣΙΔΕΩΣ","PROPN"
"4","εφίλαια","ADJ"
"5","τοῦ","DET"
"6","κατὰ","ADP"
"7","θεὸν","NOUN"
"8","βίου","NOUN"
"9","τοῦ","DET"
"10","μακαρίου","ADJ"
"11","Κωνσταντίνου","PROPN"
"12","βασιλέως","NOUN"
"13",".","PUNCT"
"14","λόγος","NOUN"
"15","ᾱ","PRON"
"16",".","PUNCT"
"17","ά","X"
"18",".","PUNCT"
"19","Προοίμιον","NOUN"
"20","περὶ","ADP"
"21","τῆς","DET"
"22","Κωνσταντίνου","PROPN"
"23","τελευτῆς","NOUN"
"24",".","PUNCT"
"25","β΄","CCONJ"
"26",".","PUNCT"
"27","Περὶ","ADP"
"28","υἱῶν","NOUN"
"29","αὐτοῦ","PRON"
"30","βασιλευσάντων","VERB"
"31",".","PUNCT"
"32","Ἔτι","ADV"
"33","προοίμιον","NOUN"
"34",".","PUNCT"
"35","γ΄","CCONJ"
"36",".","PUNCT"
"37","Περὶ","ADP"
"38","θεοῦ","NOUN"
"39","τιμῶντος","VERB"
"40","εὐσεβεῖς","ADJ"
"41","βασιλεῖς","NOUN"
"42","καὶ","CCONJ"
"43","ἀπολλύντος","VERB"
"44","τυράννους","NOUN"
"45",".","PUNCT"
"46","δ΄","CCONJ"
"47",".","PUNCT"
"48","Ὅτι","SCONJ"
"49","ὁ","DET"
"50","θεὸς","NOUN"
"51","Κωνσταντῖνον","PROPN"
"52","ἐτίμησεν","VERB"
"53",".","PUNCT"
"54","έ","INTJ"
"55",".","PUNCT"
"56","Ὅτι","SCONJ"
"57","δὲ","ADV"
"58","ὑπὲρ","ADP"
"59","τὰ","DET"
"60","ἑξήκοντα","NUM"
"61",".","PUNCT"
"62","ς΄","CCONJ"
"63",".","PUNCT"
"64","Ὅτι","SCONJ"
"65","θεοῦ","NOUN"
"66","μὲν","ADV"
"67","δοῦλος","NOUN"
"68","ἦν","AUX"
"69","ἐθνῶν","NOUN"
"70","δὲ","ADV"
"71","νικητής","ADJ"
"72",".","PUNCT"
"73","ς΄","CCONJ"
"74",".","PUNCT"
"75","Πρὸς","ADP"
"76","Κῦρον","PROPN"
"77","τὸν","DET"
"78","Περςῶν","VERB"
"79","βασιλέα","NOUN"
"80","καὶ","CCONJ"
"81","Ἀλέξανδρον","PROPN"
"82","τὸν","DET"
"83","Μακεδόνων","NOUN"
"84","σύγκρισις","NOUN"
"85",".","PUNCT"
"86","ή","CCONJ"
"87",".","PUNCT"
"88","Ὅτι","SCONJ"
"89","τῆς","DET"
"90","οἰκουμενης","NOUN"
"91","πάσης","DET"
"92","σχεδὸν","ADV"
"93","ἐκράτησεν","VERB"
"94",".","PUNCT"
"95","θ΄","CCONJ"
"96",".","PUNCT"
"97","Ὅτι","SCONJ"
"98","υἱὸς","NOUN"
"99","βασιλέως","NOUN"
"100","εὐσεβὴς","ADJ"
"101","καὶ","CCONJ"
"102","υὐοῖς","NOUN"
"103","βασιλεῦσι","NOUN"
"104","κατέλιπε","VERB"
"105","τὴν","DET"
"106","ἀρχήν","NOUN"
"107",".","PUNCT"
"108","ί","NUM"
"109",".","PUNCT"
"110","Περὶ","ADP"
"111","τοῦ","DET"
"112","καὶ","CCONJ"
"113","ἀναγκαίαν","ADJ"
"114","εἶναι","AUX"
"115","καὶ","CCONJ"
"116","ψυχωφελῆ","ADJ"
"117","τὴν","DET"
"118","ἱστορίαν","NOUN"
"119","ταύτην","DET"
"120",".","PUNCT"
"121","ιά","ADJ"
"122",".","PUNCT"
"123","Ὅτι","SCONJ"
"124","μόνας","ADJ"
"125","τὰς","DET"
"126","Κωνσταντίνου","PROPN"
"127","νῦν","ADV"
"128","ἱστόρησε","VERB"
"129","θεοφιλεῖς","ADJ"
"130","πράξεις","NOUN"
"131",".","PUNCT"
"132","ιβ΄","CCONJ"
"133",".","PUNCT"
"134","Ὅτι","SCONJ"
"135","ὡς","ADV"
"136","Μωϋςῆς","PROPN"
"137","ἐν","ADP"
"138","οἵκοις","NOUN"
"139","τυράννων","NOUN"
"140","ἀνετάφη","VERB"
"141","Κωνσταντῖνος","PROPN"
"142",".","PUNCT"
"143","ιγ΄","CCONJ"
"144",".","PUNCT"
"145","Περὶ","ADP"
"146","Κωνσιταντίου","PROPN"
"147","τοῦ","DET"
"148","πατρὸς","NOUN"
"149","αὐτοῦ","PRON"
"150","μὴ","ADV"
"151","ἀνασχομένου","VERB"
"152","τῶν","DET"
"153","περὶ","ADP"
"154","Διοκλητιανὸν","PROPN"
"155","καὶ","CCONJ"
"156","Μαξιμιανὸν","PROPN"
"157","καὶ","CCONJ"
"158","Μαξέντιον","PROPN"
"159","διῶξαι","VERB"
"160","τοὺς","DET"
"161","Χριστιανους","NOUN"
"162",".","PUNCT"
"163","ιδ","VERB"
"164",".","PUNCT"
"165","Ὅπως","ADV"
"166","Κωνστάντιος","PROPN"
"167","ὁ","DET"
"168","πατὴρ","NOUN"
"169","ὁνειδισθεὶς","VERB"
"170","πενίαν","NOUN"
