"ID","TOKEN","NER"
"1","Ἀβδηρίταις","NORP"
"2","φασὶ","O"
"3","Λυσιμάχου","PERSON"
"4","ἤδη","O"
"5","βασιλεύοντος","O"
"6","ἐμπεσεῖν","O"
"7","τι","O"
"8","νόσημα","O"
"9",",","O"
"10","ὦ","O"
"11","καλὲ","O"
"12","Φίλων","O"
"13",",","O"
"14","τοιοῦτο","O"
"15","·","O"
"16","πυρέττειν","O"
"17","μὲν","O"
"18","γὰρ","O"
"19","τὰ","O"
"20","πρῶτα","O"
"21","πανδημεὶ","O"
"22","ἅπαντας","O"
"23","ἀπὸ","O"
"24","τῆς","O"
"25","πρώτης","O"
"26","εὐθὺς","O"
"27","ἐρρωμένως","O"
"28","καὶ","O"
"29","λιπαρεῖ","O"
"30","τῷ","O"
"31","πυρετῷ","O"
"32",",","O"
"33","περὶ","O"
"34","δὲ","O"
"35","τὴν","O"
"36","ἑβδόμην","O"
"37","τοῖς","O"
"38","μὲν","O"
"39","αἷμα","O"
"40","πολὺ","O"
"41","ἐκ","O"
"42","ῥινῶν","O"
"43","ῥυέν","O"
"44",",","O"
"45","τοῖς","O"
"46","δʼ","O"
"47","ἱδρὼς","O"
"48","ἐπιγενόμενος","O"
"49",",","O"
"50","πολὺς","O"
"51","καὶ","O"
"52","οὗτος","O"
"53",",","O"
"54","ἔλυσε","O"
"55","τὸν","O"
"56","πυρετόν","O"
"57",".","O"
"58","ἐς","O"
"59","γελοῖον","O"
"60","δέ","O"
"61","τι","O"
"62","πάθος","O"
"63","περιίστα","O"
"64","τὰς","O"
"65","γνώμας","O"
"66","αὐτῶν","O"
"67","·","O"
"68","ἅπαντες","O"
"69","γὰρ","O"
"70","ἐς","O"
"71","τραγῳδίαν","O"
"72","παρεκίνουν","O"
"73","καὶ","O"
"74","ἰαμβεῖα","O"
"75","ἐφθέγγοντο","O"
"76","καὶ","O"
"77","μέγα","O"
"78","ἐβόων","O"
"79",",","O"
"80","μάλιστα","O"
"81","δὲ","O"
"82","τὴν","O"
"83","Εὐριπίδου","PERSON"
"84","Ἀνδρομέδαν","PERSON"
"85","ἐμονῴδουν","O"
"86","καὶ","O"
"87","τὴν","O"
"88","τοῦ","O"
"89","Περσέως","PERSON"
"90","ῥῆσιν","O"
"91","ἐν","O"
"92","μέρει","O"
"93","διεξῄεσαν","O"
"94",",","O"
"95","καὶ","O"
"96","μεστὴ","O"
"97","ἦν","O"
"98","ἡ","O"
"99","πόλις","O"
"100","ὠχρῶν","O"
"101","ἁπάντων","O"
"102","καὶ","O"
"103","λεπτῶν","O"
"104","τῶν","O"
"105","ἑβδομαίων","O"
"106","ἐκείνων","O"
"107","τραγῳδῶν","O"
"108",",","O"
"109","σὺ","O"
"110","δʼ","O"
"111","ὦ","O"
"112","θεῶν","O"
"113","τύραννε","O"
"114","κἀνθρώπων","O"
"115","Ἔρως","O"
"116",",","O"
"117","καὶ","O"
"118","τὰ","O"
"119","ἄλλα","O"
"120","μεγάλῃ","O"
"121","τῇ","O"
"122","φωνῇ","O"
"123","ἀναβοώντων","O"
"124","καὶ","O"
"125","τοῦτο","O"
"126","ἐπὶ","O"
"127","πολύ","O"
"128",",","O"
"129","ἄχρι","O"
"130","δὴ","O"
"131","χειμὼν","O"
"132","καὶ","O"
"133","κρύος","O"
"134","δὲ","O"
"135","μέγα","O"
"136","γενόμενον","O"
"137","ἔπαυσε","O"
"138","ληροῦντας","O"
"139","αὐτούς","O"
"140",".","O"
"141","αἰτίαν","O"
"142","δέ","O"
"143","μοι","O"
"144","δοκεῖ","O"
"145","τοῦ","O"
"146","τοιούτου","O"
"147","παρασχεῖν","O"
"148","Ἀρχέλαος","PERSON"
"149","ὁ","O"
"150","τραγῳδός","O"
"151",",","O"
"152","εὐδοκιμῶν","O"
"153","τότε","O"
"154",",","O"
"155","μεσοῦντος","O"
"156","θέρους","O"
"157","ἐν","O"
"158","πολλῷ","O"
"159","τῷ","O"
"160","φλογμῷ","O"
"161","τραγῳδήσας","O"
"162","αὐτοῖς","O"
"163","τὴν","O"
"164","Ἀνδρομέδαν","PERSON"
"165",",","O"
"166","ὡς","O"
"167","πυρέξαι","O"
"168","τε","O"
"169","ἀπὸ","O"
"170","τοῦ","O"
"171","θεάτρου","O"
"172","τοὺς","O"
"173","πολλοὺς","O"
"174","καὶ","O"
"175","ἀναστάντας","O"
"176","ὕστερον","O"
"177","ἐς","O"
"178","τὴν","O"
"179","τραγῳδίαν","O"
"180","παρολισθαίνειν","O"
"181",",","O"
"182","ἐπὶ","O"
"183","πολὺ","O"
"184","ἐμφιλοχωρούσης","O"
"185","τῆς","O"
"186","Ἀνδρομέδας","PERSON"
"187","τῇ","O"
"188","μνήμῃ","O"
"189","αὐτῶν","O"
"190","καὶ","O"
"191","τοῦ","O"
"192","Περσέως","PERSON"
"193","ἔτι","O"
"194","σὺν","O"
"195","τῇ","O"
"196","Μεδούσῃ","O"
"197","τὴν","O"
"198","ἑκάστου","O"
"199","γνώμην","O"
"200","περιπετομένου","O"
"201",".","O"
"202","ὡς","O"
"203","οὖν","O"
"204","ἕν","O"
"205",",","O"
"206","φασίν","O"
"207",",","O"
"208","ἑνὶ","O"
"209","παραβαλεῖν","O"
"210",",","O"
"211","τὸ","O"
"212","Ἀβδηριτικὸν","NORP"
"213","έκεῖνο","O"
"214","πάθος","O"
"215","καὶ","O"
"216","νῦν","O"
"217","τοὺς","O"
"218","πολλοὺς","O"
"219","τῶν","O"
"220","πεπαιδευμένων","O"
"221","περιελήλυθεν","O"
"222",",","O"
"223","οὐχ","O"
"224","ὥστε","O"
"225","τραγῳδεῖν","O"
"226","—","O"
"227","ἔλαττον","O"
"228","γὰρ","O"
"229","ἂν","O"
"230","τοῦτο","O"
"231","παρέπαιον","O"
"232","ἀλλοτρίοις","O"
"233","ἰαμβείοις","O"
"234",",","O"
"235","οὐ","O"
"236","φαύλοις","O"
"237","κατεσχημένοι","O"
"238","—","O"
"239","ἀλλʼ","O"
"240","ἀφʼ","O"
"241","οὗ","O"
"242","δὴ","O"
"243","τὰ","O"
"244","ἐν","O"
"245","ποσὶ","O"
"246","ταῦτα","O"
"247","κεκίνηται","O"
"248",",","O"
"249","ὁ","O"
"250","πόλεμος","O"
"251","ὁ","O"
"252","πρὸς","O"
"253","τοὺς","O"
"254","βαρβάρους","O"
"255","καὶ","O"
"256","τὸ","O"
"257","ἐν","O"
"258","Ἀρμενίᾳ","LOC"
"259","τραῦμα","O"
"260","καὶ","O"
"261","αἱ","O"
"262","συνεχεῖς","O"
"263","νῖκαι","O"
"264",",","O"
"265","οὐδεὶς","O"
"266","ὅστις","O"
"267","οὐχ","O"
"268","ἱστορίαν","O"
"269","συγγράφει","O"
"270",",","O"
"271","μᾶλλον","O"
"272","δὲ","O"
"273","Θουκυδίδαι","NORP"
"274","καὶ","O"
"275","Ἡρόδοτοι","NORP"
"276","καὶ","O"
"277","Ξενοφῶντες","NORP"
"278","ἡμῖν","O"
"279","ἅπαντες","O"
"280",",","O"
"281","καὶ","O"
"282","ὡς","O"
"283","ἔοικεν","O"
"284",",","O"
"285","ἀληθὲς","O"
"286","ἄρʼ","O"
"287","ἦν","O"
"288","ἐκεῖνο","O"
"289","τό","O"
"290","πόλεμος","O"
"291","ἁπάντων","O"
"292","πατήρ","O"
"293",",","O"
"294","εἴ","O"
"295","γε","O"
"296","καὶ","O"
"297","συγγραφέας","O"
"298","τοσούτους","O"
"299","ἀνέφυσεν","O"
"300","ὑπὸ","O"
"301","μιᾷ","O"
"302","τῇ","O"
"303","ὁρμῇ","O"
"304",".","O"
"305","ταῦτα","O"
"306","τοίνυν","O"
"307",",","O"
"308","ὦ","O"
"309","φιλότης","O"
"310",",","O"
"311","ὁρῶντα","O"
"312","καὶ","O"
"313","ἀκούοντά","O"
"314","με","O"
"315","τὸ","O"
"316","τοῦ","O"
"317","Σινωπέως","NORP"
"318","ἐκεῖνο","O"
"319","εἰσῆλθεν","O"
"320","·","O"
"321","ὁπότε","O"
"322","γὰρ","O"
"323","ὁ","O"
"324","Φίλιππος","PERSON"
"325","ἐλέγετο","O"
"326","ἤδη","O"
"327","ἐπελαύνειν","O"
"328",",","O"
"329","οἱ","O"
"330","Κορίνθιοι","NORP"
"331","πάντες","O"
"332","ἐταράττοντο","O"
"333","καὶ","O"
"334","ἐν","O"
"335","ἔργῳ","O"
"336","ἦσαν","O"
"337",",","O"
"338","ὁ","O"
"339","μὲν","O"
"340","ὅπλα","O"
"341","ἐπισκευάζων","O"
"342",",","O"
"343","ὁ","O"
"344","δὲ","O"
"345","λίθους","O"
"346","παραφέρων","O"
"347",",","O"
"348","ὁ","O"
"349","δὲ","O"
"350","ὑποικοδομῶν","O"
"351","τοῦ","O"
"352","τείχους","O"
"353",",","O"
"354","ὁ","O"
"355","δὲ","O"
"356","ἔπαλξιν","O"
"357","ὑποστηρίζων","O"
"358",",","O"
"359","ὁ","O"
"360","δὲ","O"
"361","ἄλλος","O"
"362","ἄλλο","O"
"363","τι","O"
"364","τῶν","O"
"365","χρησίμων","O"
"366","ὑπουργῶν","O"
"367",".","O"
"368","ὁ","O"
"369","δὴ","O"
"370","Διογένης","PERSON"
"371","ὁρῶν","O"
"372","ταῦτα","O"
"373",",","O"
"374","ἐπεὶ","O"
"375","μηδὲν","O"
"376","εἶχεν","O"
"377","ὅ","O"
"378","τι","O"
"379","καὶ","O"
"380","πράττοι","O"
"381","—","O"
"382","οὐδεὶς","O"
"383","γὰρ","O"
"384","αὐτῷ","O"
"385","ἐς","O"
"386","οὐδὲν","O"
"387","ἐχρῆτο","O"
"388","—","O"
"389","διαζωσάμενος","O"
"390","τὸ","O"
"391","τριβώνιον","O"
"392","σπουδῇ","O"
"393","μάλα","O"
"394","καὶ","O"
"395","αὐτὸς","O"
"396","ἐκύλιε","O"
"397","τὸν","O"
"398","πίθον","O"
"399",",","O"
"400","ἐν","O"
"401","ᾧ","O"
"402","ἐτύγχανεν","O"
"403","οἰκῶν","O"
"404",",","O"
"405","ἄνω","O"
"406","καὶ","O"
"407","κάτω","O"
