"ID","TOKEN","LEMMA"
"1","Ἀβδηρίταις","Ἀβδηρίτα"
"2","φασὶ","φημί"
"3","Λυσιμάχου","Λυσίμαχος"
"4","ἤδη","ἤδη"
"5","βασιλεύοντος","βασιλεύω"
"6","ἐμπεσεῖν","ἐμπίπτω"
"7","τι","τίς"
"8","νόσημα","νόσημα"
"9",",",","
"10","ὦ","ὦ"
"11","καλὲ","καλός"
"12","Φίλων","Φίλων"
"13",",",","
"14","τοιοῦτο","τοιοῦτος"
"15","·","·"
"16","πυρέττειν","πυρέττω"
"17","μὲν","μέν"
"18","γὰρ","γάρ"
"19","τὰ","ὁ"
"20","πρῶτα","πρῶτος"
"21","πανδημεὶ","πανδημεί"
"22","ἅπαντας","ἅπας"
"23","ἀπὸ","ἀπό"
"24","τῆς","ὁ"
"25","πρώτης","πρῶτος"
"26","εὐθὺς","εὐθύς"
"27","ἐρρωμένως","ἐρρωμένος"
"28","καὶ","καί"
"29","λιπαρεῖ","λιπαρέω"
"30","τῷ","ὁ"
"31","πυρετῷ","πυρετός"
"32",",",","
"33","περὶ","περί"
"34","δὲ","δέ"
"35","τὴν","ὁ"
"36","ἑβδόμην","ἕβδομος"
"37","τοῖς","ὁ"
"38","μὲν","μέν"
"39","αἷμα","αἷμα"
"40","πολὺ","πολύς"
"41","ἐκ","ἐκ"
"42","ῥινῶν","ῥίς"
"43","ῥυέν","ῥυέν"
"44",",",","
"45","τοῖς","ὁ"
"46","δʼ","δέ"
"47","ἱδρὼς","ἱδρώς"
"48","ἐπιγενόμενος","ἐπιγίγνομαι"
"49",",",","
"50","πολὺς","πολύς"
"51","καὶ","καί"
"52","οὗτος","οὗτος"
"53",",",","
"54","ἔλυσε","λύω"
"55","τὸν","ὁ"
"56","πυρετόν","πυρετός"
"57",".","."
"58","ἐς","εἰς"
"59","γελοῖον","γέλοιος"
"60","δέ","δέ"
"61","τι","τίς"
"62","πάθος","πάθος"
"63","περιίστα","περιίστος"
"64","τὰς","ὁ"
"65","γνώμας","γνώμη"
"66","αὐτῶν","αὐτός"
"67","·","·"
"68","ἅπαντες","ἅπας"
"69","γὰρ","γάρ"
"70","ἐς","εἰς"
"71","τραγῳδίαν","τραγῳδία"
"72","παρεκίνουν","παρεκίνουνμι"
"73","καὶ","καί"
"74","ἰαμβεῖα","ἰαμβεῖος"
"75","ἐφθέγγοντο","φθέγγομαι"
"76","καὶ","καί"
"77","μέγα","μέγας"
"78","ἐβόων","βοάω"
"79",",",","
"80","μάλιστα","μάλα"
"81","δὲ","δέ"
"82","τὴν","ὁ"
"83","Εὐριπίδου","Εὐριπίδης"
"84","Ἀνδρομέδαν","Ἀνδρομέδης"
"85","ἐμονῴδουν","ἐμονῴδοος"
"86","καὶ","καί"
"87","τὴν","ὁ"
"88","τοῦ","ὁ"
"89","Περσέως","Περσεύς"
"90","ῥῆσιν","ῥῆσις"
"91","ἐν","ἐν"
"92","μέρει","μέρος"
"93","διεξῄεσαν","διεξῄεσαν"
"94",",",","
"95","καὶ","καί"
"96","μεστὴ","μεστός"
"97","ἦν","εἰμί"
"98","ἡ","ὁ"
"99","πόλις","πόλις"
"100","ὠχρῶν","ὠχρός"
"101","ἁπάντων","ἅπας"
"102","καὶ","καί"
"103","λεπτῶν","λεπτός"
"104","τῶν","ὁ"
"105","ἑβδομαίων","ἑβδομαῖος"
"106","ἐκείνων","ἐκεῖνος"
"107","τραγῳδῶν","τραγῳδός"
"108",",",","
"109","σὺ","σύ"
