"ID","TOKEN","NER"
"1","ΠΡΟΣ","O"
"2","ΘΕΣΣΑΛΟΝΙΚΕΙΣ","NORP"
"3","Β","O"
"4","ΠΑΥΛΟΣ","PERSON"
"5","ΚΑΙ","O"
"6","ΣΙΛΟΥΑΝΟΣ","PERSON"
"7","ΚΑΙ","O"
"8","ΤΙΜΟΘΕΟΣ","PERSON"
"9","τῇ","O"
"10","ἐκκλησίᾳ","O"
"11","Θεσσαλονικέων","NORP"
"12","ἐν","O"
"13","θεῷ","O"
"14","πατρὶ","O"
"15","ἡμῶν","O"
"16","καὶ","O"
"17","κυρίῳ","O"
"18","Ἰησοῦ","LOC"
"19","Χριστῷ","LOC"
"20","·","O"
"21","χάρις","O"
"22","ὑμῖν","O"
"23","καὶ","O"
"24","εἰρήνη","O"
"25","ἀπὸ","O"
"26","θεοῦ","O"
"27","πατρὸς","O"
"28","καὶ","O"
"29","κυρίου","O"
"30","Ἰησοῦ","LOC"
"31","Χριστοῦ","LOC"
"32",".","O"
"33","Εὐχαριστεῖν","O"
"34","ὀφείλομεν","O"
"35","τῷ","O"
"36","θεῷ","O"
"37","πάντοτε","O"
"38","περὶ","O"
"39","ὑμῶν","O"
"40",",","O"
"41","ἀδελφοί","O"
"42",",","O"
"43","καθὼς","O"
"44","ἄξιόν","O"
"45","ἐστιν","O"
"46",",","O"
"47","ὅτι","O"
"48","ὑπεραυξάνει","O"
"49","ἡ","O"
"50","πίστις","O"
"51","ὑμῶν","O"
"52","καὶ","O"
"53","πλεονάζει","O"
"54","ἡ","O"
"55","ἀγάπη","O"
"56","ἑνὸς","O"
"57","ἑκάστου","O"
"58","πάντων","O"
"59","ὑμῶν","O"
"60","εἰς","O"
"61","ἀλλήλους","O"
"62",",","O"
"63","ὥστε","O"
"64","αὐτοὺς","O"
"65","ἡμᾶς","O"
"66","ἐν","O"
"67","ὑμῖν","O"
"68","ἐνκαυχᾶσθαι","O"
"69","ἐν","O"
"70","ταῖς","O"
"71","ἐκκλησίαις","O"
"72","τοῦ","O"
"73","θεοῦ","O"
"74","ὑπὲρ","O"
"75","τῆς","O"
"76","ὑπομονῆς","O"
"77","ὑμῶν","O"
"78","καὶ","O"
"79","πίστεως","O"
"80","ἐν","O"
"81","πᾶσιν","O"
"82","τοῖς","O"
"83","διωγμοῖς","O"
"84","ὑμῶν","O"
"85","καὶ","O"
"86","ταῖς","O"
"87","θλίψεσιν","O"
"88","αἷς","O"
"89","ἀνέχεσθε","O"
"90",",","O"
"91","ἔνδειγμα","O"
"92","τῆς","O"
"93","δικαίας","O"
"94","κρίσεως","O"
"95","τοῦ","O"
"96","θεοῦ","O"
"97",",","O"
"98","εἰς","O"
"99","τὸ","O"
"100","καταξιωθῆναι","O"
"101","ὑμᾶς","O"
"102","τῆς","O"
"103","βασιλείας","O"
"104","τοῦ","O"
"105","θεοῦ","O"
"106",",","O"
"107","ὑπὲρ","O"
"108","ἧς","O"
"109","καὶ","O"
"110","πάσχετε","O"
"111",",","O"
"112","εἴπερ","O"
"113","δίκαιον","O"
"114","παρὰ","O"
"115","θεῷ","O"
"116","ἀνταποδοῦναι","O"
"117","τοῖς","O"
"118","θλίβουσιν","O"
"119","ὑμᾶς","O"
"120","θλίψιν","O"
"121","καὶ","O"
"122","ὑμῖν","O"
"123","τοῖς","O"
"124","θλιβομένοις","O"
"125","ἄνεσιν","O"
"126","μεθʼ","O"
"127","ἡμῶν","O"
"128","ἐν","O"
"129","τῇ","O"
"130","ἀποκαλύψει","O"
"131","τοῦ","O"
"132","κυρίου","O"
"133","Ἰησοῦ","LOC"
"134","ἀπʼ","LOC"
"135","οὐρανοῦ","O"
"136","μετʼ","O"
"137","ἀγγέλων","O"
"138","δυνάμεως","O"
"139","αὐτοῦ","O"
"140","ἐν","O"
"141","πυρὶ","O"
"142","φλογός","O"
"143",",","O"
"144","διδόντος","O"
"145","ἐκδίκησιν","O"
"146","τοῖς","O"
"147","μὴ","O"
"148","εἰδόσι","O"
"149","θεὸν","O"
"150","καὶ","O"
"151","τοῖς","O"
"152","μὴ","O"
"153","ὑπακούουσιν","O"
"154","τῷ","O"
"155","εὐαγγελίῳ","O"
"156","τοῦ","O"
"157","κυρίου","O"
"158","ἡμῶν","O"
"159","Ἰησοῦ","LOC"
"160",",","LOC"
"161","οἵτινες","O"
"162","δίκην","O"
"163","τίσουσιν","O"
"164","ὄλεθρον","O"
"165","αἰώνιον","O"
"166","ἀπὸ","O"
"167","προσώπου","O"
"168","τοῦ","O"
"169","κυρίου","O"
"170","καὶ","O"
"171","ἀπὸ","O"
"172","τῆς","O"
"173","δόξης","O"
"174","τῆς","O"
"175","ἰσχύος","O"
"176","αὐτοῦ","O"
"177",",","O"
"178","ὅταν","O"
"179","ἔλθῃ","O"
"180","ἐνδοξασθῆναι","O"
"181","ἐν","O"
"182","τοῖς","O"
"183","ἁγίοις","O"
"184","αὐτοῦ","O"
"185","καὶ","O"
"186","θαυμασθῆναι","O"
"187","ἐν","O"
"188","πᾶσιν","O"
"189","τοῖς","O"
"190","πιστεύσασιν","O"
"191",",","O"
"192","ὅτι","O"
"193","ἐπιστεύθη","O"
"194","τὸ","O"
"195","μαρτύριον","O"
"196","ἡμῶν","O"
"197","ἐφʼ","O"
"198","ὑμᾶς","O"
"199",",","O"
"200","ἐν","O"
"201","τῇ","O"
"202","ἡμέρᾳ","O"
"203","ἐκείνῃ","O"
"204",".","O"
"205","Εἰς","O"
"206","ὃ","O"
"207","καὶ","O"
"208","προσευχόμεθα","O"
"209","πάντοτε","O"
"210","περὶ","O"
"211","ὑμῶν","O"
"212",",","O"
"213","ἵνα","O"
"214","ὑμᾶς","O"
"215","ἀξιώσῃ","O"
"216","τῆς","O"
"217","κλήσεως","O"
"218","ὁ","O"
"219","θεὸς","O"
"220","ἡμῶν","O"
"221","καὶ","O"
"222","πληρώσῃ","O"
"223","πᾶσαν","O"
"224","εὐδοκίαν","O"
"225","ἀγαθωσύνης","O"
"226","καὶ","O"
"227","ἔργον","O"
"228","πίστεως","O"
"229","ἐν","O"
"230","δυνάμει","O"
"231",",","O"
"232","ὅπως","O"
"233","ἐνδοξασθῇ","O"
"234","τὸ","O"
"235","ὄνομα","O"
"236","τοῦ","O"
"237","κυρίου","O"
"238","ἡμῶν","O"
"239","Ἰησοῦ","LOC"
"240","ἐν","LOC"
"241","ὑμῖν","O"
"242",",","O"
"243","καὶ","O"
"244","ὑμεῖς","O"
"245","ἐν","O"
"246","αὐτῷ","O"
"247",",","O"
"248","κατὰ","O"
"249","τὴν","O"
"250","χάριν","O"
"251","τοῦ","O"
"252","θεοῦ","O"
"253","ἡμῶν","O"
"254","καὶ","O"
"255","κυρίου","O"
"256","Ἰησοῦ","LOC"
"257","Χριστοῦ","LOC"
"258",".","O"
"259","Ἐρωτῶμεν","O"
"260","δὲ","O"
"261","ὑμᾶς","O"
"262",",","O"
"263","ἀδελφοί","O"
"264",",","O"
"265","ὑπὲρ","O"
"266","τῆς","O"
"267","παρουσίας","O"
"268","τοῦ","O"
"269","κυρίου","O"
"270","ἡμῶν","O"
"271","Ἰησοῦ","LOC"
"272","Χριστοῦ","LOC"
"273","καὶ","O"
"274","ἡμῶν","O"
"275","ἐπισυναγωγῆς","O"
"276","ἐπʼ","O"
"277","αὐτόν","O"
"278",",","O"
"279","εἰς","O"
"280","τὸ","O"
"281","μὴ","O"
"282","ταχέως","O"
"283","σαλευθῆναι","O"
"284","ὑμᾶς","O"
"285","ἀπὸ","O"
"286","τοῦ","O"
"287","νοὸς","O"
"288","μηδὲ","O"
"289","θροεῖσθαι","O"
"290","μήτε","O"
"291","διὰ","O"
"292","πνεύματος","O"
"293","μήτε","O"
"294","διὰ","O"
"295","λόγου","O"
"296","μήτε","O"
"297","διʼ","O"
"298","ἐπιστολῆς","O"
"299","ὡς","O"
"300","διʼ","O"
"301","ἡμῶν","O"
"302",",","O"
"303","ὡς","O"
"304","ὅτι","O"
"305","ἐνέστηκεν","O"
"306","ἡ","O"
"307","ἡμέρα","O"
"308","τοῦ","O"
"309","κυρίου","O"
"310",".","O"
"311","μή","O"
"312","τις","O"
"313","ὑμᾶς","O"
"314","ἐξαπατήσῃ","O"
"315","κατὰ","O"
"316","μηδένα","O"
"317","τρόπον","O"
"318","·","O"
"319","ὅτι","O"
"320","ἐὰν","O"
"321","μὴ","O"
"322","ἔλθῃ","O"
"323","ἡ","O"
"324","ἀποστασία","O"
"325","πρῶτον","O"
"326","καὶ","O"
"327","ἀποκαλυφθῇ","O"
"328","ὁ","O"
"329","ἄνθρωπος","O"
"330","τῆς","O"
"331","ἀνομίας","O"
"332",",","O"
"333","ὁ","O"
"334","υἱὸς","O"
"335","τῆς","O"
"336","ἀπωλείας","O"
"337",",","O"
"338","ὁ","O"
"339","ἀντικείμενος","O"
"340","καὶ","O"
"341","ὑπεραιρόμενος","O"
"342","ἐπὶ","O"
"343","πάντα","O"
"344","λεγόμενον","O"
"345","θεὸν","O"
"346","ἢ","O"
"347","σέβασμα","O"
"348",",","O"
"349","ὥστε","O"
"350","αὐτὸν","O"
"351","εἰς","O"
"352","τὸν","O"
"353","ναὸν","O"
"354","τοῦ","O"
"355","θεοῦ","O"
"356","καθίξαι","O"
"357",",","O"
"358","ἀποδεικνύντα","O"
"359","ἑαυτὸν","O"
"360","ὅτι","O"
"361","ἔστιν","O"
"362","θεός","O"
"363","—","O"
"364",".","O"
"365","Οὐ","O"
"366","μνημονεύετε","O"
"367","ὅτι","O"
"368","ἔτι","O"
"369","ὢν","O"
"370","πρὸς","O"
"371","ὑμᾶς","O"
"372","ταῦτα","O"
"373","ἔλεγον","O"
"374","ὑμῖν","O"
"375",";","O"
"376","καὶ","O"
"377","νῦν","O"
"378","τὸ","O"
"379","κατέχον","O"
"380","οἴδατε","O"
"381",",","O"
"382","εἰς","O"
"383","τὸ","O"
