"ID","TOKEN","LEMMA"
"1","ΠΡΟΣ","ΠΡΟΣ"
"2","ΘΕΣΣΑΛΟΝΙΚΕΙΣ","ΘΕΣΣΑΛΟΝΙΚΕΙΣ"
"3","Β","ΑΒΓ"
"4","ΠΑΥΛΟΣ","ΠΑΥΛΟΣ"
"5","ΚΑΙ","ΚΑΙ"
"6","ΣΙΛΟΥΑΝΟΣ","ΣΙΛΟΥΑΝΟΣ"
"7","ΚΑΙ","ΚΑΙ"
"8","ΤΙΜΟΘΕΟΣ","ΤΙΜΟΘΕΟΣ"
"9","τῇ","ὁ"
"10","ἐκκλησίᾳ","ἐκκλησία"
"11","Θεσσαλονικέων","Θεσσαλονικεύς"
"12","ἐν","ἐν"
"13","θεῷ","θεός"
"14","πατρὶ","πατήρ"
"15","ἡμῶν","ἡμεῖς"
"16","καὶ","καί"
"17","κυρίῳ","κύριος"
"18","Ἰησοῦ","Ἰησοῦς"
"19","Χριστῷ","Χριστός"
"20","·","·"
"21","χάρις","χάρις"
"22","ὑμῖν","ὑμεῖς"
"23","καὶ","καί"
"24","εἰρήνη","εἰρήνη"
"25","ἀπὸ","ἀπό"
"26","θεοῦ","θεός"
"27","πατρὸς","πατήρ"
"28","καὶ","καί"
"29","κυρίου","κύριος"
"30","Ἰησοῦ","Ἰησοῦς"
"31","Χριστοῦ","Χριστός"
"32",".","."
"33","Εὐχαριστεῖν","εὐχαριστέω"
"34","ὀφείλομεν","ὀφείλω"
"35","τῷ","ὁ"
"36","θεῷ","θεός"
"37","πάντοτε","πάντοτε"
"38","περὶ","περί"
"39","ὑμῶν","ὑμεῖς"
"40",",",","
"41","ἀδελφοί","ἀδελφός"
"42",",",","
"43","καθὼς","καθώς"
"44","ἄξιόν","ἄξιος"
"45","ἐστιν","εἰμί"
"46",",",","
"47","ὅτι","ὅτι"
"48","ὑπεραυξάνει","ὑπεραυξάνω"
"49","ἡ","ὁ"
"50","πίστις","πίστις"
"51","ὑμῶν","ὑμεῖς"
"52","καὶ","καί"
"53","πλεονάζει","πλεονάζω"
"54","ἡ","ὁ"
"55","ἀγάπη","ἀγάπη"
"56","ἑνὸς","εἷς"
"57","ἑκάστου","ἕκαστος"
"58","πάντων","πᾶς"
"59","ὑμῶν","ὑμεῖς"
"60","εἰς","εἰς"
"61","ἀλλήλους","ἀλλήλων"
"62",",",","
"63","ὥστε","ὥστε"
"64","αὐτοὺς","αὐτός"
"65","ἡμᾶς","ἡμεῖς"
"66","ἐν","ἐν"
"67","ὑμῖν","ὑμεῖς"
"68","ἐνκαυχᾶσθαι","καυχάομαι"
"69","ἐν","ἐν"
"70","ταῖς","ὁ"
"71","ἐκκλησίαις","ἐκκλησία"
"72","τοῦ","ὁ"
"73","θεοῦ","θεός"
"74","ὑπὲρ","ὑπέρ"
"75","τῆς","ὁ"
"76","ὑπομονῆς","ὑπομονή"
"77","ὑμῶν","ὑμεῖς"
"78","καὶ","καί"
"79","πίστεως","πίστις"
"80","ἐν","ἐν"
"81","πᾶσιν","πᾶς"
"82","τοῖς","ὁ"
"83","διωγμοῖς","διωγμός"
"84","ὑμῶν","ὑμεῖς"
