"ID","TOKEN","UPOS"
"1","ΠΥΘΑΓΟΡΟΥ","PROPN"
"2","ΒΙΟΣ","NOUN"
"3",".","PUNCT"
"4","συμφωνεῖται","VERB"
"5","μὲν","ADV"
"6","δὴ","ADV"
"7","παρὰ","ADP"
"8","τοῖς","DET"
"9","πλείστοιςΜνησάρχου","NOUN"
"10","γεγενῆσθαι","VERB"
"11","παῖς","NOUN"
"12","·","PUNCT"
"13","περὶ","ADP"
"14","δὲ","ADV"
"15","τοῦ","DET"
"16","γένους","NOUN"
"17","τοῦ","DET"
"18","Μνησάρχου","PROPN"
"19","διαπεφώνηται","VERB"
"20",".","PUNCT"
"21","οἱ","PRON"
"22","μὲν","ADV"
"23","γὰρ","ADV"
"24","Σάμιον","ADJ"
"25","αὐτὸν","PRON"
"26","εἶναι","AUX"
"27","φασί","VERB"
"28",",","PUNCT"
"29","Κλεάνθης","PROPN"
"30","δʼ","ADV"
"31","ἐν","ADP"
"32","τῷ","DET"
"33","πέμπτῳ","ADJ"
"34","τῶν","DET"
"35","μυθι","NOUN"
"36","κῶν","PROPN"
"37","Σύρον","PROPN"
"38","ἐκ","ADP"
"39","Τύρου","PROPN"
"40","τῆς","DET"
"41","Συρίας","PROPN"
"42",".","PUNCT"
"43","σιτοδείας","NOUN"
"44","δὲ","ADV"
"45","κα","VERB"
"46","ταλαβούσης","VERB"
"47","τοὺς","DET"
"48","Σαμίους","ADJ"
"49","προσπλεύσαντα","VERB"
"50","τὸν","DET"
"51","Μνή","NOUN"
"52","σαρχον","PROPN"
"53","κατʼ","ADP"
"54","ἐμπορίαν","NOUN"
"55","μετὰ","ADP"
"56","σίτου","NOUN"
"57","τῇ","DET"
"58","νήσῳ","NOUN"
"59","ἀποδό","VERB"
"60","μενον","VERB"
"61","τιμηθῆναι","VERB"
"62","πολιτείᾳ","NOUN"
"63",".","PUNCT"
"64","Πυθαγόρου","PROPN"
"65","δʼ","ADV"
"66","ἐκ","ADP"
"67","παίδων","NOUN"
"68","εἰς","ADP"
"69","πᾶσαν","DET"
"70","μάθησιν","NOUN"
"71","ὄντος","AUX"
"72","εὐφυοῦς","ADJ"
"73",",","PUNCT"
"74","τὸν","DET"
"75","Μνήσαρχον","PROPN"
"76","ἀπαγαγεῖν","VERB"
"77","αὐτὸν","PRON"
"78","εἰς","ADP"
"79","Τύρον","PROPN"
"80",",","PUNCT"
"81","ἐκεῖ","ADV"
"82","δὲ","ADV"
"83","τοῖς","DET"
"84","Χαλδαίοις","ADJ"
"85","συστάνταμετασχεῖν","VERB"
"86","τούτων","ADJ"
"87","ἐπὶ","ADP"
"88","πλεῖον","ADJ"
"89","ποιῆσαι","VERB"
"90",".","PUNCT"
"91","ἐπαν","ADV"
"92","ελθόντα","VERB"
"93","δʼ","ADV"
"94","εἰς","ADP"
"95","τὴν","DET"
"96","Ἰωνίαν","PROPN"
"97","ἐντεῦθεν","ADV"
"98","τὸν","DET"
"99","Πυθαγόραν","PROPN"
"100","πρῶτον","ADJ"
"101","μὲν","ADV"
"102","Φερεκύδῃ","PROPN"
"103","τῷ","DET"
"104","Συρίῳ","ADJ"
"105","ὁμιλῆσαι","VERB"
"106",",","PUNCT"
"107","δεύτερον","ADJ"
"108","δʼ","ADV"
"109","Ἑρμοδάμαντι","PROPN"
"110","τῷ","DET"
"111","Κρεοφυλείῳ","PROPN"
"112","ἐν","ADP"
"113","Σάμῳ","PROPN"
"114","ἤδη","ADV"
"115","γηρά","NOUN"
"116","σκοντι","VERB"
"117",".","PUNCT"
"118","λέγει","VERB"
"119","δʼ","ADV"
"120","ὁ","DET"
"121","Κλεάνθης","PROPN"
"122","ἄλλους","ADJ"
"123","εἶναι","AUX"
"124","οἵ","PRON"
"125","τὸν","DET"
"126","πατέρα","NOUN"
"127","αὐτοῦ","PRON"
"128","Τυρρηνὸν","PROPN"
"129","ἀποφαίνονται","VERB"
"130","τῶν","DET"
"131","τὴν","DET"
"132","Δῆμνον","PROPN"
"133","ἐποικησάντων","VERB"
"134",",","PUNCT"
"135","ἐντεῦθεν","ADV"
"136","δὲ","ADV"
"137","κατὰ","ADP"
"138","πρᾶξιν","NOUN"
"139","εἰς","ADP"
"140","Σάμον","PROPN"
"141","ἐλθόντα","VERB"
"142","καταμεῖναι","VERB"
"143","καὶ","CCONJ"
"144","ἀστὸν","NOUN"
"145","γενέσθαι","VERB"
"146","·","PUNCT"
"147","πλέοντος","VERB"
"148","δὲ","ADV"
"149","τοῦ","DET"
"150","Μνησάρχου","PROPN"
"151","εἰς","ADP"
"152","τὴν","DET"
"153","Ἰταλίαν","PROPN"
"154","συμπλεύσαντα","VERB"
"155","τὸν","DET"
"156","Πυθαγόραν","PROPN"
"157","νέον","ADJ"
"158","ὄντα","AUX"
"159","κομιδῇ","ADV"
"160","σφόδρα","ADV"
"161","οὖσαν","AUX"
"162","εὐδαίμονα","ADJ"
"163","καὶ","ADV"
"164","τόθʼ","ADV"
"165","ὕστερον","ADJ"
"166","εἰς","ADP"
"167","αὐτὴν","PRON"
"168","ἀποπλεῦσαι","VERB"
"169",".","PUNCT"
"170","καταλέγει","VERB"
"171","δʼ","ADV"
"172","αὐτοῦ","PRON"
"173","καὶ","ADV"
"174","ἀδελφοὺς","NOUN"
"175","δύο","NUM"
"176",",","PUNCT"
"177","Εὔνοστον","ADJ"
"178","καὶ","CCONJ"
"179","Τυρρηνόν","PROPN"
"180",",","PUNCT"
"181","πρεσβυτέρους","ADJ"
"182",".","PUNCT"
"183","Ἀπολλώνιος","PROPN"
"184","δʼ","ADV"
"185","ἐν","ADP"
"186","τοῖς","DET"
"187","περὶ","ADP"
"188","Πυθαγόρου","PROPN"
"189","καὶ","ADV"
"190","μητέρα","NOUN"
"191","ἀναγράφει","VERB"
"192","Πυθαΐδα","PROPN"
"193",",","PUNCT"
"194","ἀπόγονον","NOUN"
"195","Ἀγκαίου","PROPN"
"196","τοῦ","DET"
"197","οἰκιστοῦ","NOUN"
"198","τῆς","DET"
"199","Σάμου","PROPN"
"200",".","PUNCT"
"201","τινὰς","ADJ"
"202","δʼ","ADV"
"203","Ἀπόλλωνος","PROPN"
"204","αὐτὸν","PRON"
"205","ἱστορεῖν","VERB"
"206","καὶ","CCONJ"
"207","Πυθαΐδος","PROPN"
"208","τῷ","DET"
"209","γόνῳ","NOUN"
"210",",","PUNCT"
"211","λόγῳ","NOUN"
"212","δὲ","ADV"
"213","Μνησάρχου","PROPN"
"214","φησὶν","VERB"
"215","Ἀπολλώνιος","PROPN"
"216",".","PUNCT"
"217","τῶν","DET"
"218","γοῦν","ADV"
"219","ποιητῶν","NOUN"
"220","τῶν","DET"
"221","Σαμίων","ADJ"
"222","εἰπεῖν","VERB"
"223","τινά","ADJ"
"224","·","PUNCT"
"225","Πυθαγόραν","PROPN"
"226","θʼ","CCONJ"
"227","ὅν","PRON"
"228","ἔτικτε","VERB"
"229","Διὶ","PROPN"
"230","φίλον","ADJ"
"231","Ἀπόλλωνι","PROPN"
"232","Πυθαΐς","PROPN"
"233",",","PUNCT"
"234","ἡ","PRON"
"235","κάλλος","NOUN"
