"ID","TOKEN","LEMMA"
"1","ΠΥΘΑΓΟΡΟΥ","ΠΥΘΑΓΟΡΟΥ"
"2","ΒΙΟΣ","ΒΙΟΣ"
"3",".","."
"4","συμφωνεῖται","συμφωνέω"
"5","μὲν","μέν"
"6","δὴ","δή"
"7","παρὰ","παρά"
"8","τοῖς","ὁ"
"9","πλείστοιςΜνησάρχου","πλείστοιςΜνησάρχω"
"10","γεγενῆσθαι","γίγνομαι"
"11","παῖς","παῖς"
"12","·","·"
"13","περὶ","περί"
"14","δὲ","δέ"
"15","τοῦ","ὁ"
"16","γένους","γένος"
"17","τοῦ","ὁ"
"18","Μνησάρχου","Μνησάρχης"
"19","διαπεφώνηται","διαπεφώνητης"
"20",".","."
"21","οἱ","ὁ"
"22","μὲν","μέν"
"23","γὰρ","γάρ"
"24","Σάμιον","Σάμιος"
"25","αὐτὸν","αὐτός"
"26","εἶναι","εἰμί"
"27","φασί","φημί"
"28",",",","
"29","Κλεάνθης","Κλεάνθης"
"30","δʼ","δέ"
"31","ἐν","ἐν"
"32","τῷ","ὁ"
"33","πέμπτῳ","πέμπτος"
"34","τῶν","ὁ"
"35","μυθι","μυθι"
"36","κῶν","κέω"
"37","Σύρον","Σύρος"
"38","ἐκ","ἐκ"
"39","Τύρου","Τύρος"
"40","τῆς","ὁ"
"41","Συρίας","Συρία"
"42",".","."
"43","σιτοδείας","σιτοδεία"
"44","δὲ","δέ"
"45","κα","ἄν"
"46","ταλαβούσης","ταλαβέω"
"47","τοὺς","ὁ"
"48","Σαμίους","Σάμιος"
"49","προσπλεύσαντα","προσπλεύω"
"50","τὸν","ὁ"
"51","Μνή","Μνής"
"52","σαρχον","σαρχος"
"53","κατʼ","κατά"
"54","ἐμπορίαν","ἐμπορία"
"55","μετὰ","μετά"
"56","σίτου","σῖτος"
"57","τῇ","ὁ"
"58","νήσῳ","νῆσος"
"59","ἀποδό","ἀποδό"
"60","μενον","μενον"
"61","τιμηθῆναι","τιμάω"
"62","πολιτείᾳ","πολιτεία"
"63",".","."
"64","Πυθαγόρου","Πυθαγόρας"
"65","δʼ","δέ"
"66","ἐκ","ἐκ"
"67","παίδων","παῖς"
"68","εἰς","εἰς"
"69","πᾶσαν","πᾶς"
"70","μάθησιν","μάθησις"
"71","ὄντος","εἰμί"
"72","εὐφυοῦς","εὐφυής"
"73",",",","
"74","τὸν","ὁ"
"75","Μνήσαρχον","Μνήσαρχος"
"76","ἀπαγαγεῖν","ἀπάγω"
"77","αὐτὸν","αὐτός"
"78","εἰς","εἰς"
"79","Τύρον","Τύρος"
"80",",",","
"81","ἐκεῖ","ἐκεῖ"
"82","δὲ","δέ"
"83","τοῖς","ὁ"
"84","Χαλδαίοις","Χαλδαῖος"
"85","συστάνταμετασχεῖν","συστάνταμετασχέω"
"86","τούτων","οὗτος"
"87","ἐπὶ","ἐπί"
"88","πλεῖον","πολύς"
"89","ποιῆσαι","ποιέω"
"90",".","."
"91","ἐπαν","ἐπαν"
"92","ελθόντα","ελθόις"
"93","δʼ","δέ"
"94","εἰς","εἰς"
"95","τὴν","ὁ"
"96","Ἰωνίαν","Ἰωνία"
"97","ἐντεῦθεν","ἐντεῦθεν"
"98","τὸν","ὁ"
"99","Πυθαγόραν","Πυθαγόρας"
"100","πρῶτον","πρῶτος"
"101","μὲν","μέν"
"102","Φερεκύδῃ","Φερεκύδῃ"
"103","τῷ","ὁ"
"104","Συρίῳ","Σύριον"
"105","ὁμιλῆσαι","ὁμιλέω"
"106",",",","
"107","δεύτερον","δεύτερος"
"108","δʼ","δέ"
"109","Ἑρμοδάμαντι","Ἑρμοδάμας"
"110","τῷ","ὁ"
"111","Κρεοφυλείῳ","Κρεοφυλεῖος"
"112","ἐν","ἐν"
"113","Σάμῳ","Σάμος"
"114","ἤδη","ἤδη"
"115","γηρά","γηρός"
"116","σκοντι","σκω"
"117",".","."
"118","λέγει","λέγω"
"119","δʼ","δέ"
"120","ὁ","ὁ"
"121","Κλεάνθης","Κλεάνθης"
"122","ἄλλους","ἄλλος"
"123","εἶναι","εἰμί"
"124","οἵ","ὅς"
"125","τὸν","ὁ"
"126","πατέρα","πατήρ"
"127","αὐτοῦ","αὐτός"
"128","Τυρρηνὸν","Τυρρηνός"
"129","ἀποφαίνονται","ἀποφαίνω"
"130","τῶν","ὁ"
"131","τὴν","ὁ"
"132","Δῆμνον","Δῆμνος"
"133","ἐποικησάντων","ἐποικησάντων"
"134",",",","
"135","ἐντεῦθεν","ἐντεῦθεν"
"136","δὲ","δέ"
"137","κατὰ","κατά"
"138","πρᾶξιν","πρᾶξις"
"139","εἰς","εἰς"
"140","Σάμον","Σάμος"
"141","ἐλθόντα","ἔρχομαι"
"142","καταμεῖναι","καταμένω"
"143","καὶ","καί"
"144","ἀστὸν","ἀστός"
"145","γενέσθαι","γίγνομαι"
"146","·","·"
"147","πλέοντος","πλέοντος"
"148","δὲ","δέ"
"149","τοῦ","ὁ"
"150","Μνησάρχου","Μνησάρχης"
"151","εἰς","εἰς"
"152","τὴν","ὁ"
"153","Ἰταλίαν","Ἰταλία"
"154","συμπλεύσαντα","συμπλεύω"
"155","τὸν","ὁ"
"156","Πυθαγόραν","Πυθαγόρας"
"157","νέον","νέος"
"158","ὄντα","εἰμί"
"159","κομιδῇ","κομιδῇ"
"160","σφόδρα","σφόδρα"
"161","οὖσαν","εἰμί"
"162","εὐδαίμονα","εὐδαίμων"
"163","καὶ","καί"
"164","τόθʼ","τότε"
"165","ὕστερον","ὕστερος"
"166","εἰς","εἰς"
"167","αὐτὴν","αὐτός"
"168","ἀποπλεῦσαι","ἀποπλέω"
"169",".","."
"170","καταλέγει","καταλέγω"
"171","δʼ","δέ"
"172","αὐτοῦ","αὐτός"
"173","καὶ","καί"
"174","ἀδελφοὺς","ἀδελφός"
"175","δύο","δύο"
"176",",",","
"177","Εὔνοστον","Εὔνοστος"
"178","καὶ","καί"
"179","Τυρρηνόν","Τυρηηνός"
"180",",",","
"181","πρεσβυτέρους","πρέσβυς"
"182",".","."
"183","Ἀπολλώνιος","Ἀπολλώνιος"
"184","δʼ","δέ"
"185","ἐν","ἐν"
"186","τοῖς","ὁ"
"187","περὶ","περί"
"188","Πυθαγόρου","Πυθαγόρας"
"189","καὶ","καί"
"190","μητέρα","μήτηρ"
"191","ἀναγράφει","ἀναγράφω"
"192","Πυθαΐδα","Πυθαΐς"
"193",",",","
"194","ἀπόγονον","ἀπόγονος"
"195","Ἀγκαίου","Ἀγκαῖος"
"196","τοῦ","ὁ"
"197","οἰκιστοῦ","οἰκιστής"
"198","τῆς","ὁ"
"199","Σάμου","Σάμος"
"200",".","."
"201","τινὰς","τίς"
"202","δʼ","δέ"
"203","Ἀπόλλωνος","Ἀπόλλων"
"204","αὐτὸν","αὐτός"
"205","ἱστορεῖν","ἱστορέω"
"206","καὶ","καί"
"207","Πυθαΐδος","Πυθαΐς"
"208","τῷ","ὁ"
"209","γόνῳ","γόνος"
"210",",",","
"211","λόγῳ","λόγος"
"212","δὲ","δέ"
"213","Μνησάρχου","Μνήσαρχος"
"214","φησὶν","φημί"
"215","Ἀπολλώνιος","Ἀπολλώνιος"
"216",".","."
"217","τῶν","ὁ"
"218","γοῦν","γοῦν"
"219","ποιητῶν","ποιητής"
"220","τῶν","ὁ"
"221","Σαμίων","Σάμιος"
"222","εἰπεῖν","λέγω"
"223","τινά","τίς"
"224","·","·"
"225","Πυθαγόραν","Πυθαγόρας"
"226","θʼ","θ"
"227","ὅν","ὅς"
"228","ἔτικτε","τίκτω"
"229","Διὶ","Ζεύς"
"230","φίλον","φίλος"
"231","Ἀπόλλωνι","Ἀπόλλων"
"232","Πυθαΐς","Πυθαΐς"
"233",",",","
"234","ἡ","ὁ"
"235","κάλλος","κάλλος"
"236","πλεῖστον","πολύς"
"237","ἔχεν","ἔχω"
"238","Σαμίων","Σάμιος"
"239",".","."
"240","διακοῦσαι","διακούω"
"241","δʼ","δέ"
"242","οὐ","οὐ"
"243","μόνον","μόνος"
"244","Φερεκύδου","Φερεκύδης"
"245","καὶ","καί"
"246","Ἑρμοδάμαν","Ἑρμοδάμης"
"247","τος","τος"
"248",",",","
"249","ἀλλὰ","ἀλλά"
"250","καὶ","καί"
"251","Ἀναξιμάνδρου","Ἀναξιμάνδρου"
"252","φησὶν","φημί"
"253","οὗτος","οὗτος"
"254",".","."
"255","Δοῦρις","Δοῦρις"
"256","δʼ","δέ"
"257","ὁ","ὁ"
"258","Σάμιος","Σάμιος"
"259","ἐν","ἐν"
"260","δευτέρῳ","δεύτερος"
"261","τῶν","ὁ"
"262","ὥρων","ὁράω"
"263","παῖδά","παῖς"
"264","τʼ","τε"
"265","αὐτοῦ","αὐτός"
"266","ἀναγράφει","ἀναγράφω"
"267","Ἀρίμνηστον","Ἀρίμνηστος"
"268","καὶ","καί"
"269","διδάσκαλον","διδάσκαλος"
"270","φησὶ","φημί"
"271","γενέ","γενέ"
"272","σθαι","σθαι"
"273","Δημοκρίτου","Δημόκριτος"
"274",".","."
"275","τὸν","ὁ"
"276","δʼ","δέ"
"277","Ἀρίμνηστον","Ἀρίμνηστος"
"278","κατελθόντʼ","κατέρχομαι"
"279","ἀπὸ","ἀπό"
"280","τῆς","ὁ"
"281","φυγῆς","φυγή"
"282","χαλκοῦν","χάλκεος"
"283","ἀνάθημα","ἀνάθημα"
"284","τῷ","ὁ"
"285","ἱερῷ","ἱερόν"
"286","τῆς","ὁ"
"287","Ἥρας","Ἥρα"
"288","ἀναθεῖναι","ἀνατίθημι"
"289","τὴν","ὁ"
"290","διάμετρον","διάμετρος"
"291","ἔχον","ἔχω"
"292","ἐγγὺς","ἐγγύς"
"293","δύο","δύο"
