"ID","TOKEN","LEMMA"
"1","ΕΥΝΟΥΧΟΣ","ΕΥΝΟΥΧΟΣ"
"2","ΕΥΝΟΥΧΟΣ","ΕΥΝΟΥΧΟΣ"
"3","Πόθεν","πόθεν"
"4",",",","
"5","ὦ","ὦ"
"6","Λυκῖνε","Λυκῖνος"
"7",",",","
"8","καὶ","καί"
"9","τί","τίς"
"10","γελῶν","γελάω"
"11","ἡμῖν","ἡμεῖς"
"12","ἀφῖξαι","ἀφικνέομαι"
"13",";",";"
"14","ἀεὶ","ἀεί"
"15","μὲν","μέν"
"16","γὰρ","γάρ"
"17","φαιδρὸς","φαιδρός"
"18","ὢν","εἰμί"
"19","τυγχάνεις","τυγχάνω"
"20",",",","
"21","τουτὶ","οὗτος"
"22","δὲ","δέ"
"23","πλέον","πολύς"
"24","τοῦ","ὁ"
"25","συνήθους","συνήθης"
"26","εἶναί","εἰμί"
"27","μοι","ἐγώ"
"28","δοκεῖ","δοκέω"
"29",",",","
"30","ἐφʼ","ἐπί"
"31","ὅτῳ","ὅστις"
"32","μηδὲ","μηδέ"
"33","κατέχειν","κατέχω"
"34","δυνατὸς","δυνατός"
"35","εἶ","εἰμί"
"36","τὸν","ὁ"
"37","γέλωτα","γέλως"
"38",".","."
"39","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"40","Ἐξ","ἐκ"
"41","ἀγορᾶς","ἀγορά"
"42","μὲν","μέν"
"43","ἥκω","ἥκω"
"44","σοι","σύ"
"45",",",","
"46","ὦ","ὦ"
"47","Πάμφιλε","Πάμφιλος"
"48","·","·"
"49","τοῦ","ὁ"
"50","γέλωτος","γέλως"
"51","δὲ","δέ"
"52","αὐτίκα","αὐτίκα"
"53","κοινωνὸν","κοινωνός"
"54","ποιήσομαί","ποιήσομαι"
"55","σε","σύ"
"56",",",","
"57","ἢν","ἐάν"
"58","ἀκούσης","ἄκων"
"59","οἵᾳ","οἷος"
"60","δίκῃ","δίκη"
"61","δικαζομένῃ","δικάζω"
"62","παρεγενόμην","παραγίγνομαι"
"63",",",","
"64","φιλοσόφων","φιλόσοφος"
"65","πρὸς","πρός"
"66","ἀλλήλους","ἀλλήλων"
"67","ἐριζόντων","ἐριζόντω"
"68",".","."
"69","ΠΑΜΦΙΛΟΣ","ΠΑΜΦΙΛΟΣ"
"70","Καὶ","καί"
"71","τοῦτο","οὗτος"
"72","μὲν","μέν"
"73","ὡς","ὡς"
"74","ἀληθῶς","ἀληθῶς"
"75","γελοῖον","γέλοιος"
"76","λέγεις","λέγω"
"77",",",","
"78","τὸ","ὁ"
"79","φιλοσοφοῦντας","φιλοσοφέω"
"80","δικάζεσθαι","δικάζω"
"81","πρὸς","πρός"
"82","ἀλλήλους","ἀλλήλων"
"83",",",","
"84","δέον","δέον"
"85",",",","
"86","εἰ","εἰ"
"87","καί","καί"
"88","τι","τίς"
"89","μέγα","μέγας"
"90","εἴη","εἰμί"
"91",",",","
"92","κατʼ","κατά"
"93","εἰρήνην","εἰρήνη"
"94","ἐν","ἐν"
"95","σφίσι","σφεῖς"
"96","διαλύεσθαι","διαλύω"
"97","τὰ","ὁ"
"98","ἐγκλήματα","ἔγκλημα"
"99",".","."
"100","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"101","Πόθεν","πόθεν"
"102",",",","
"103","ὦ","ὦ"
"104","μακάριε","μακάριος"
"105",",",","
"106","κατʼ","κατά"
"107","εἰρήνην","εἰρήνη"
"108","ἐκεῖνοι","ἐκεῖνος"
"109",",",","
"110","οἵ","ὅς"
"111","γε","γε"
"112","ξυμπεσόντες","συμπίπτω"
"113","ὅλας","ὅλος"
"114","ἁμάξας","ἄμαξα"
"115","βλασφημιῶν","βλασφημία"
"116","κατεσκέδασαν","κατασκεδάννυμι"
"117","ἀλλήλων","ἀλλήλων"
"118",",",","
"119","κεκραγότες","κράζω"
"120","καὶ","καί"
"121","ὑπερδιατεινόμενοι","ὑπερδιατείνω"
"122",";",";"
"123","ΠΑΜΦΙΛΟΣ","ΠΑΜΦΙΛΟΣ"
"124","Ἦ","Ἦ"
"125","που","ποῦ"
"126",",",","
"127","ὦ","ὦ"
"128","Λυκῖνε","Λυκῖνος"
"129",",",","
"130","περὶ","περί"
"131","τῶν","ὁ"
"132","λόγων","λόγος"
"133","διεφέροντο","διαφέρω"
"134","τὰ","ὁ"
"135","συνήθη","συνήθης"
"136","ταῦτα","οὗτος"
"137",",",","
"138","ἑτερόδοξοι","ἑτερόδοξος"
"139","τυγχάνοντες","τυγχάνω"
"140",";",";"
"141","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"142","Οὐδαμῶς","οὐδαμῶς"
"143",",",","
"144","ἀλλ᾿","ἀλλ"
"145","ἑτεροῖόν","ἑτεροῖος"
"146","τι","τίς"
"147","τοῦτο","οὗτος"
"148","ἦν","εἰμί"
"149","·","·"
"150","ὁμόδοξοι","ὁμόδοξος"
"151","γὰρ","γάρ"
"152","ἄμφω","ἄμφω"
"153","καὶ","καί"
"154","ἀπὸ","ἀπό"
"155","τῶν","ὁ"
"156","αὐτῶν","αὐτός"
"157","λόγων","λόγος"
"158",".","."
"159","δίκη","δίκη"
"160","δὲ","δέ"
"161","ὅμως","ὅμως"
"162","συνειστήκει","συνίστημι"
"163","καὶ","καί"
"164","δικασταὶ","δικαστής"
"165","ψηφοφοροῦντες","ψηφοφορέω"
"166","ἦσαν","εἰμί"
"167","οἱ","ὁ"
"168","ἄριστοι","ἀγαθός"
"169","καὶ","καί"
"170","πρεσβύτατοι","πρέσβυς"
"171","καὶ","καί"
"172","σοφώτατοι","σοφός"
"173","τῶν","ὁ"
"174","ἐν","ἐν"
"175","τῇ","ὁ"
"176","πόλει","πόλις"
"177","καὶ","καί"
"178","ἐφ᾿","ἐφ᾿"
"179","ὧν","ὅς"
"180","ἄν","ἄν"
"181","τις","τίς"
"182","ᾐδέσθη","αἰδέομαι"
"183","παρὰ","παρά"
"184","μέλος","μέλος"
"185","τι","τίς"
"186","φθεγξάμενος","φθέγγομαι"
"187",",",","
"188","οὐχ","οὐ"
"189","ὅπως","ὅπως"
"190","ἐς","εἰς"
"191","τοσαύτην","τοσοῦτος"
"192","ἀναισχυντίαν","ἀναισχυντία"
"193","τραπόμενος","τρέπω"
"194",".","."
"195","ΠΑΜΦΙΛΟΣ","ΠΑΜΦΙΛΟΣ"
"196","Οὐκοῦν","οὐκοῦν"
"197","λέγοις","λέγω"
"198","ἂν","ἄν"
"199","ἤδη","ἤδη"
"200","τὸ","ὁ"
"201","κεφάλαιον","κεφάλαιος"
"202","τῆς","ὁ"
"203","δίκης","δίκη"
"204",",",","
"205","ὡς","ὡς"
"206","καὶ","καί"
"207","αὐτὸς","αὐτός"
"208","εἰδείην","οἶδα"
"209","ὅ","ὅς"
"210","τι","τίς"
"211","σοὶ","σύ"
"212","τὸ","ὁ"
"213","κεκινηκὸς","κινέω"
"214","εἴη","εἰμί"
"215","τὸν","ὁ"
"216","τοσοῦτον","τοσοῦτος"
"217","γέλωτα","γέλως"
"218",".","."
"219","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"220","Συντέτακται","συντάσσω"
"221","μέν","μέν"
"222",",",","
"223","ὦ","ὦ"
"224","Πάμφιλε","Πάμφιλος"
"225",",",","
"226","ὡς","ὡς"
"227","οἶσθα","οἶδα"
"228",",",","
"229","ἐκ","ἐκ"
"230","βασιλέως","βασιλεύς"
"231","μισθοφορά","μισθοφορά"
"232","τις","τίς"
"233","οὐ","οὐ"
"234","φαύλη","φαῦλος"
"235","κατὰ","κατά"
"236","γένη","γένος"
"237","τοῖς","ὁ"
"238","φιλοσόφοις","φιλόσοφος"
"239",",",","
"240","Στωϊκοῖς","στωϊκός"
"241","λέγω","λέγω"
"242","καὶ","καί"
"243","Πλατωνικοῖς","Πλατωνικός"
"244","καὶ","καί"
"245","Ἐπικουρείοις","Ἐπικούρειος"
"246",",",","
"247","ἔτι","ἔτι"
"248","δὲ","δέ"
"249","καὶ","καί"
"250","τοῖς","ὁ"
"251","ἐκ","ἐκ"
"252","τοῦ","ὁ"
