"ID","TOKEN","UPOS"
"1","δορις","PROPN"
"2","ανδ","PROPN"
"3","γαλαταεα","PROPN"
"4","Δῶρις","PROPN"
"5","καλὸν","ADJ"
"6","ἐραστήν","NOUN"
"7",",","PUNCT"
"8","ὦ","INTJ"
"9","Γαλάτεια","PROPN"
"10",",","PUNCT"
"11","τὸν","DET"
"12","Σικελὸν","PROPN"
"13","τοῦτον","DET"
"14","ποιμένα","NOUN"
"15","φασὶν","VERB"
"16","ἐπιμεμηνέναι","VERB"
"17","σοί","PRON"
"18",".","PUNCT"
"19","μὴ","ADV"
"20","σκῶπτε","VERB"
"21",",","PUNCT"
"22","Δωρί","PROPN"
"23","·","PUNCT"
"24","Ποσειδῶνος","PROPN"
"25","γαρ","ADV"
"26","υἱός","NOUN"
"27","ἐστιν","AUX"
"28",",","PUNCT"
"29","ὁποῖος","PRON"
"30","ἂν","ADV"
"31","ᾖ","AUX"
"32","Δῶρις","PROPN"
"33","τί","PRON"
"34","οὖν","ADV"
"35",";","PUNCT"
"36","εἰ","SCONJ"
"37","καὶ","ADV"
"38","τοῦ","DET"
"39","Διὸς","PROPN"
"40","αὐτοῦ","PRON"
"41","παῖς","NOUN"
"42","ὢν","AUX"
"43","ἄγριος","ADJ"
"44","οὕτω","ADV"
"45","καὶ","ADV"
"46","λάσιος","ADJ"
"47","ἐφαίνετο","VERB"
"48","καί","CCONJ"
"49",",","PUNCT"
"50","τὸ","DET"
"51","πάντων","ADJ"
"52","ἀμορφότατον","ADJ"
"53",",","PUNCT"
"54","μονόφθαλμος","ADJ"
"55",",","PUNCT"
"56","οἴει","VERB"
"57","τὸ","DET"
"58","γένος","NOUN"
"59","ἄν","ADV"
"60","τι","DET"
"61","ὀνῆσαι","VERB"
"62","αὐτὸν","PRON"
"63","πρὸς","ADP"
"64","τὴν","DET"
"65","μορφήν","NOUN"
"66",";","PUNCT"
"67","οὐδὲ","CCONJ"
"68","τὸ","DET"
"69","λάσιον","ADJ"
"70","αὐτοῦ","PRON"
"71","καί","CCONJ"
