"ID","TOKEN","LEMMA"
"1","δορις","δορις"
"2","ανδ","ανδ"
"3","γαλαταεα","γαλαταεα"
"4","Δῶρις","Δῶρις"
"5","καλὸν","καλός"
"6","ἐραστήν","ἐραστής"
"7",",",","
"8","ὦ","ὦ"
"9","Γαλάτεια","Γαλάτεια"
"10",",",","
"11","τὸν","ὁ"
"12","Σικελὸν","Σικελός"
"13","τοῦτον","οὗτος"
"14","ποιμένα","ποιμήν"
"15","φασὶν","φημί"
"16","ἐπιμεμηνέναι","ἐπιμεμηνέναι"
"17","σοί","σύ"
"18",".","."
"19","μὴ","μή"
"20","σκῶπτε","σκώπτω"
"21",",",","
"22","Δωρί","Δωρί"
"23","·","·"
"24","Ποσειδῶνος","Ποσειδῶν"
"25","γαρ","ἐγαρ"
"26","υἱός","υἱός"
"27","ἐστιν","εἰμί"
"28",",",","
"29","ὁποῖος","ὁποῖος"
"30","ἂν","ἄν"
"31","ᾖ","εἰμί"
"32","Δῶρις","Δῶρις"
"33","τί","τίς"
"34","οὖν","οὖν"
"35",";",";"
"36","εἰ","εἰ"
"37","καὶ","καί"
"38","τοῦ","ὁ"
"39","Διὸς","Ζεύς"
"40","αὐτοῦ","αὐτός"
"41","παῖς","παῖς"
"42","ὢν","εἰμί"
"43","ἄγριος","ἄγριος"
"44","οὕτω","οὕτως"
"45","καὶ","καί"
"46","λάσιος","λάσιος"
"47","ἐφαίνετο","φαίνω"
"48","καί","καί"
"49",",",","
"50","τὸ","ὁ"
"51","πάντων","πᾶς"
"52","ἀμορφότατον","ἀμορφότατος"
"53",",",","
"54","μονόφθαλμος","μονόφθαλμος"
"55",",",","
"56","οἴει","οἴομαι"
"57","τὸ","ὁ"
"58","γένος","γένος"
"59","ἄν","ἄν"
"60","τι","τίς"
"61","ὀνῆσαι","ὀνίνημι"
"62","αὐτὸν","αὐτός"
"63","πρὸς","πρός"
"64","τὴν","ὁ"
"65","μορφήν","μορφή"
"66",";",";"
"67","οὐδὲ","οὐδέ"
"68","τὸ","ὁ"
"69","λάσιον","λάσιος"
"70","αὐτοῦ","αὐτός"
"71","καί","καί"
"72",",",","
"73","ὡς","ὡς"
"74","φής","φημί"
"75",",",","
"76","ἄγριον","ἄγριος"
"77","ἄμορφόν","ἄμορφος"
"78","ἐστιν","εἰμί"
"79","—","—"
"80","ἀνδρῶδες","ἀνδρώδης"
"81","γάρ","γάρ"
"82","—","—"
"83","ὅ","ὅς"
"84","τε","τε"
"85","ὀφθαλμὸς","ὀφθαλμός"
"86","ἐπιπρέπει","ἐπιπρέπω"
"87","τῷ","ὁ"
"88","μετώπῳ","μέτωπον"
"89","οὐδὲν","οὐδείς"
"90","ἐνδεέστερον","ἐνδεής"
"91","ὁρῶν","ὁράω"
"92","ἢ","ἤ"
"93","εἰ","εἰ"
"94","δύʼ","δύο"
"95","ἦσαν","εἰμί"
"96",".","."
"97","Δῶρις","Δῶρις"
"98","ἔοικας","ἔοικα"
"99",",",","
"100","ὦ","ὦ"
"101","Γαλάτεια","Γαλάτεια"
"102",",",","
"103","οὐκ","οὐ"
"104","ἐραστὴν","ἐραστής"
"105","ἀλλʼ","ἀλλά"
"106","ἐρώμενον","ἐράω"
"107","ἔχειν","ἔχω"
"108","τὸν","ὁ"
"109","Πολύφημον","Πολύφημος"
"110",",",","
"111","οἷα","οἷος"
"112","ἐπαινεῖς","ἐπαινέω"
"113","αὐτόν","αὐτός"
"114",".","."
"115","οὐκ","οὐ"
"116","ἐρώμενον","ἐράω"
"117",",",","
"118","ἀλλὰ","ἀλλά"
"119","τὸ","ὁ"
"120","πάνυ","πάνυ"
"121","ὀνειδιστικὸν","ὀνειδιστικός"
"122","τοῦτο","οὗτος"
"123","οὐ","οὐ"
"124","φέρω","φέρω"
"125","ὑμῶν","ὑμεῖς"
"126",",",","
"127","καί","καί"
"128","μοι","ἐγώ"
"129","δοκεῖτε","δοκέω"
"130","ὑπὸ","ὑπό"
"131","φθόνου","φθόνος"
"132","αὐτὸ","αὐτός"
"133","ποιεῖν","ποιέω"
