"ID","TOKEN","LEMMA"
"1","δεδωκότων","δίδωμι"
"2",",",","
"3","ὦ","ὦ"
"4","ἄνδρες","ἀνήρ"
"5","δικασταί","δικαστής"
"6",",",","
"7","τῶν","ὁ"
"8","νόμων","νόμος"
"9","παραγράψασθαι","παραγράψασθαι"
"10","περὶ","περί"
"11","ὧν","ὅς"
"12","ἄν","ἄν"
"13","τις","τίς"
"14","ἀφεὶς","ἀφίημι"
"15","καὶ","καί"
"16","ἀπαλλάξας","ἀπαλλάσσω"
"17","πάλιν","πάλιν"
"18","δικάζηται","δικάζημι"
"19",",",","
"20","γεγενημένων","γίγνομαι"
"21","ἀμφοτέρων","ἀμφότερος"
"22","τούτων","οὗτος"
"23","τῷ","ὁ"
"24","πατρὶ","πατήρ"
"25","πρὸς","πρός"
"26","Ναυσίμαχον","Ναυσίμαχος"
"27","καὶ","καί"
"28","Ξενοπείθην","Ξενοπείθης"
"29","τοὺς","ὁ"
"30","εἰληχότας","λαγχάνω"
"31","ἡμῖν","ἡμεῖς"
"32",",",","
"33","παρεγραψάμεθα","παρεγραψάμεθα"
"34",",",","
"35","ὥσπερ","ὥσπερ"
"36","ἠκούσατʼ","ἀκούω"
"37","ἀρτίως","ἄρτιος"
"38",",",","
"39","μὴ","μή"
"40","εἰσαγώγιμον","εἰσαγώγιμος"
"41","εἶναι","εἰμί"
"42","τὴν","ὁ"
"43","δίκην","δίκη"
"44",".","."
"45","δεήσομαι","δέω"
"46","δὲ","δέ"
"47","καὶ","καί"
"48","δίκαια","δίκαιος"
"49","καὶ","καί"
"50","μέτριʼ","μετριάζω"
"51","ὑμῶν","ὑμεῖς"
"52","ἁπάντων","ἅπας"
"53",",",","
"54","πρῶτον","πρῶτος"
"55","μὲν","μέν"
"56","εὐνοϊκῶς","εὐνοϊκός"
"57","ἀκοῦσαί","ἀκούω"
"58","μου","ἐγώ"
"59","λέγοντος","λέγω"
"60",",",","
"61","εἶτʼ","εἶτα"
"62",",",","
"63","ἐὰν","ἐάν"
"64","ἀδικεῖσθαι","ἀδικέω"
"65","δοκῶ","δοκέω"
"66","καὶ","καί"
"67","μὴ","μή"
"68","προσήκοντος","προσήκω"
"69","ἐγκλήματος","ἔγκλημα"
"70","φεύγειν","φεύγω"
"71","δίκην","δίκη"
"72",",",","
"73","βοηθῆσαί","βοηθέω"
"74","μοι","ἐγώ"
"75","τὰ","ὁ"
"76","δίκαια","δίκαιος"
"77",".","."
"78","ὃ","ὁ"
"79","μὲν","μέν"
"80","γὰρ","γάρ"
"81","ὑμεῖς","ὑμεῖς"
"82","ἐπὶ","ἐπί"
"83","τῇ","ὁ"
"84","δίκῃ","δίκη"
"85","τίμημʼ","τίμημα"
"86","ἀκηκόατε","ἀκούω"
"87",",",","
"88","τριάκοντα","τριάκοντα"
"89","μναῖ","μνᾶ"
"90","εἰσιν","εἰμί"
"91",",",","
"92","ὧν","ὅς"
"93","δὲ","δέ"
"94","φεύγομεν","φεύγο"
"95","χρημάτων","χρῆμα"
"96",",",","
"97","τέτταρα","τέσσαρες"
"98","τάλαντα","τάλαντον"
"99",".","."
"100","ὄντες","εἰμί"
"101","γὰρ","γάρ"
"102","δύο","δύο"
"103","τέτταρας","τέσσαρες"
"104","εἰλήχασι","λαγχάνω"
"105","δίκας","δίκη"
"106","ἡμῖν","ἡμεῖς"
"107",",",","
"108","τῶν","ὁ"
"109","αὐτῶν","αὐτός"
"110","χρημάτων","χρῆμα"
"111","πάσας","πᾶς"
"112",",",","
"113","τρισχιλίων","τρισχίλιοι"
"114","ἑκάστην","ἕκαστος"
"115",",",","
"116","βλάβης","βλάβη"
"117","·","·"
"118","καὶ","καί"
"119","νυνὶ","νυνί"
"120","πρὸς","πρός"
"121","τριάκοντα","τριάκοντα"
"122","μνῶν","μνᾶ"
"123","ἐπίγραμμα","ἐπίγραμμα"
"124",",",","
"125","ὑπὲρ","ὑπέρ"
"126","τοσούτων","τοσοῦτος"
"127","χρημάτων","χρῆμα"
"128","εἰς","εἰς"
"129","ἀγῶνα","ἀγών"
