"ID","TOKEN","LEMMA"
"1","ΤΟΥ","ΤΟΥ"
"2","ΕΝ","ΕΝ"
"3","ΑΓΙΟΙΣ","ΑΓΙΟΙΣ"
"4","ΠΑΤΡΟΣ","ΠΑΤΡΟΣ"
"5","ΗΜΩΝ","ΗΜΩΝ"
"6","ΕΙΡΗΝΑΙΟΥ","ΕΙΡΗΝΑΙΟΥ"
"7","ΕΠΙΣΚΟΠΟΥ","ΕΠΙΣΚΟΠΟΥ"
"8","ΔΟΥΓΔΟΥΝΟΥ","ΔΟΥΓΔΟΥΝΟΥ"
"9","ΕΛΕΓΧΟΥ","ΕΛΕΓΧΟΥ"
"10","ΚΑΙ","ΚΑΙ"
"11","ΑΝΑΤΡΟΠΗΣ","ΑΝΑΤΡΟΠΗΣ"
"12","ΤΗΣ","ΤΗΣ"
"13","ΨΕΥΔΩΝΥΜΟΥ","ΨΕΥΔΩΝΥΜΟΥ"
"14","ΓΝΩΣΕΩΣ","ΓΝΩΣΕΩΣ"
"15","ΒΙΒΛΙΑ","ΒΙΒΛΙΑ"
"16","ΠΕΝΤΕ","ΠΕΝΤΕ"
"17",".","."
"18","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"19","Α","Α"
"20",".","."
"21","ΠΡΟΟΙΜΙΟΝ","ΠΡΟΟΙΜΙΟΝ"
"22",".","."
"23","ἘΠΙ","ἘΠΙ"
"24",".","."
"25","Ἐπεὶ","ἐπεί"
"26","τὴν","ὁ"
"27","ἀλήθειαν","ἀλήθεια"
"28","παραπεμπόμενοί","παραπεμπόμενός"
"29","τινες","τίς"
"30",",",","
"31","ἐπεισάγουσι","ἐπεισάγω"
"32","λόγους","λόγος"
"33","ψευδεῖς","ψευδής"
"34","καὶ","καί"
"35","γενεαλογίας","γενεαλογία"
"36","ματαίας","ματαία"
"37",",",","
"38","αἵτινες","ὅστις"
"39","ζητήσεις","ζήτησις"
"40","μᾶλλον","μᾶλλον"
"41","παρέχουσι","παρέχω"
"42",",",","
"43","καθὼς","καθώς"
"44","ὁ","ὁ"
"45","Ἀπόστολός","Ἀπόστολος"
"46","φησιν","φημί"
