"ID","TOKEN","UPOS"
"1","ΤΟΥ","DET"
"2","ΕΝ","ADP"
"3","ΑΓΙΟΙΣ","ADJ"
"4","ΠΑΤΡΟΣ","NOUN"
"5","ΗΜΩΝ","PRON"
"6","ΕΙΡΗΝΑΙΟΥ","PROPN"
"7","ΕΠΙΣΚΟΠΟΥ","NOUN"
"8","ΔΟΥΓΔΟΥΝΟΥ","PROPN"
"9","ΕΛΕΓΧΟΥ","NOUN"
"10","ΚΑΙ","CCONJ"
"11","ΑΝΑΤΡΟΠΗΣ","NOUN"
"12","ΤΗΣ","DET"
"13","ΨΕΥΔΩΝΥΜΟΥ","ADJ"
"14","ΓΝΩΣΕΩΣ","NOUN"
"15","ΒΙΒΛΙΑ","NOUN"
"16","ΠΕΝΤΕ","NUM"
"17",".","PUNCT"
"18","ΒΙΒΛΙΟΝ","NOUN"
"19","Α","NUM"
"20",".","PUNCT"
"21","ΠΡΟΟΙΜΙΟΝ","NOUN"
"22",".","PUNCT"
"23","ἘΠΙ","ADV"
"24",".","PUNCT"
"25","Ἐπεὶ","SCONJ"
"26","τὴν","DET"
"27","ἀλήθειαν","NOUN"
"28","παραπεμπόμενοί","VERB"
"29","τινες","ADJ"
"30",",","PUNCT"
"31","ἐπεισάγουσι","VERB"
"32","λόγους","NOUN"
"33","ψευδεῖς","ADJ"
"34","καὶ","CCONJ"
"35","γενεαλογίας","NOUN"
"36","ματαίας","ADJ"
"37",",","PUNCT"
"38","αἵτινες","PRON"
"39","ζητήσεις","NOUN"
"40","μᾶλλον","ADV"
"41","παρέχουσι","VERB"
"42",",","PUNCT"
"43","καθὼς","ADV"
"44","ὁ","DET"
"45","Ἀπόστολός","NOUN"
"46","φησιν","VERB"
"47",",","PUNCT"
"48","η","CCONJ"
"49","οἰκοδομὴν","NOUN"
"50","Θεοῦ","NOUN"
"51","τὴν","DET"
"52","ἐν","ADP"
"53","πίστει","NOUN"
"54","·","PUNCT"
"55","καὶ","CCONJ"
"56","διὰ","ADP"
"57","τῆς","DET"
"58","πανούργως","ADV"
"59","συγκεκροτημένης","VERB"
"60","κεκροτημένης","VERB"
"61","πιθανότητος","NOUN"
"62","παράγουσι","VERB"
"63","τὸν","DET"
"64","νοῦν","NOUN"
"65","τῶν","DET"
"66","ἀπειροτέρων","ADJ"
"67",",","PUNCT"
"68","καὶ","CCONJ"
"69","αἰχμαλωτίζουσιν","VERB"
"70","αὐτοὺς","PRON"
"71",",","PUNCT"
"72","ῥᾳδιουργοῦντες","VERB"
"73","τὰ","DET"
"74","λόγια","NOUN"
"75","Κυρίου","NOUN"
"76",",","PUNCT"
"77","ἐξηγηταὶ","NOUN"
"78","κακοὶ","ADJ"
"79","τῶν","DET"
"80","καλῶς","ADV"
"81","εἰρημένων","VERB"
"82","γινόμενοι","VERB"
"83","·","PUNCT"
"84","καὶ","CCONJ"
"85","πολλοὺς","ADJ"
"86","ἀνατρέπουσιν","VERB"
"87",",","PUNCT"
"88","ἀπάγοντες","VERB"
"89","αὐτοὺς","PRON"
"90","προφάσει","NOUN"
"91","γνώσεως","NOUN"
"92","ἀπὸ","ADP"
"93","τοῦ","DET"
"94","τόδε","DET"
"95","τὸ","DET"
"96","πᾶν","ADJ"
"97","συστησαμένου","VERB"
"98","καὶ","CCONJ"
"99","κεκοσμηκότος","VERB"
"100",",","PUNCT"
"101","ὡς","ADV"
"102","ὑψηλότερόν","ADJ"
"103","τι","DET"
"104","καὶ","CCONJ"
"105","μεῖζον","ADJ"
"106","ἔχοντες","VERB"
"107","ἐπιδεῖξαι","VERB"
"108","τοῦ","DET"
"109","τὸν","DET"
"110","οὐρανὸν","NOUN"
"111",",","PUNCT"
"112","καὶ","CCONJ"
"113","τὴν","DET"
"114","γῆν","NOUN"
"115",",","PUNCT"
"116","καὶ","CCONJ"
"117","πάντα","DET"
"118","τὰ","DET"
"119","ἐν","ADP"
"120","αὐτοῖς","PRON"
"121","πεποιηκότος","VERB"
"122","Θεοῦ","NOUN"
"123","·","PUNCT"
"124","πιθανῶς","ADV"
"125","μὲν","ADV"
"126","ἐπαγόμενοι","VERB"
"127","διὰ","ADP"
"128","λόγων","NOUN"
"129","τέχνης","NOUN"
"130","τοὺς","DET"
"131","ἀκεραίους","ADJ"
"132","εἰς","ADP"
"133","τὸν","DET"
"134","τοῦ","DET"
"135","ζητεῖν","VERB"
"136","τρόπον","NOUN"
"137",",","PUNCT"
"138","ἀπιθάνως","ADV"
"139","δὲ","ADV"
"140","ἀπολλύντες","VERB"
"141","αὐτοὺς","PRON"
"142","ἐν","ADP"
"143","τῷ","DET"
"144","βλάσφημον","ADJ"
"145","καὶ","CCONJ"
"146","ἀσεβῆ","ADJ"
"147","τὴν","DET"
"148","γνώμην","NOUN"
"149","αὐτῶν","PRON"
"150","κατασκευάζειν","VERB"
"151","εἰς","ADP"
"152","τὸν","DET"
"153","Δημιουργὸν","NOUN"
"154",",","PUNCT"
"155","μηδὲ","CCONJ"
"156","ἐν","ADP"
"157","τῷ","DET"
"158","διακρίνειν","VERB"
"159","δυναμένων","VERB"
"160","τὸ","DET"
"161","ψεῦδος","NOUN"
"162","ἀπὸ","ADP"
"163","τοῦ","DET"
"164","ἀληθοῦς","ADJ"
"165","·","PUNCT"
"166","ἡ","DET"
"167","γὰρ","ADV"
"168","πλάνη","NOUN"
"169","καθʼ","ADP"
"170","αὑτὴν","PRON"
"171","μὲν","ADV"
"172","οὐκ","ADV"
"173","ἐπιδείκνυται","VERB"
"174",",","PUNCT"
"175","ἵνα","SCONJ"
"176","μὴ","ADV"
"177","γυμνωθεῖσα","VERB"
"178","γένηται","VERB"
"179","κατάφωρος","ADJ"
"180","·","PUNCT"
"181","πιθανῷ","ADJ"
"182","δὲ","ADV"
"183","περιβλήματι","NOUN"
"184","πανούργως","ADV"
"185","κοσμουμένη","VERB"
"186",",","PUNCT"
"187","καὶ","ADV"
"188","αὐτῆς","DET"
"189","τῆς","DET"
"190","ἀληθείας","NOUN"
"191","ἀληθεστέραν","ADJ"
"192","ἑαυτὴν","PRON"
"193","παρέχειν","VERB"
"194",".","PUNCT"
"195","παρέχει","VERB"
"196","φαίνεσθαι","VERB"
"197","διὰ","ADP"
"198","τῆς","DET"
"199","ἔξωθεν","ADV"
"200","φαντασίας","NOUN"
"201","τοῖς","DET"
"202","ἀπειροτέροις","ADJ"
"203","·","PUNCT"
"204","καθὼς","ADV"
"205","ὑπὸ","ADP"
"206","τοῦ","DET"
"207","κρείττονος","ADJ"
"208","ἡμῶν","PRON"
"209","εἴρηται","VERB"
"210","ἐπὶ","ADP"
"211","τῶν","DET"
"212","τοιούτων","ADJ"
"213",",","PUNCT"
"214","ὅτι","SCONJ"
"215","λίθον","NOUN"
"216","τὸν","DET"
"217","τίμιον","ADJ"
"218","σμάραγδον","NOUN"
"219","ὄντα","AUX"
"220",",","PUNCT"
"221","καὶ","CCONJ"
"222","πολυτίμητόν","ADJ"
"223","τισιν","ADJ"
"224",",","PUNCT"
"225","ὕαλος","NOUN"
"226","ἐνυβρίζει","VERB"
"227","διὰ","ADP"
"228","τέχνης","NOUN"
"229","παρομοιουμένη","VERB"
"230",",","PUNCT"
"231","ὁπόταν","ADV"
"232","μὴ","ADV"
"233","παρῇ","VERB"
"234","ὁ","DET"
"235","σθένων","VERB"
"236","δοκιμάσαι","VERB"
"237",",","PUNCT"
"238","καὶ","ADV"
"239","τέχνῃ","NOUN"
"240",".","PUNCT"
"241","τέχνην","NOUN"
"242","διελέγξαι","VERB"
"243","τὴν","DET"
"244","πανούργως","ADV"
"245","ούργως","ADV"
"246","γενομένην","VERB"
"247","·","PUNCT"
"248","ὅταν","ADV"
"249","δὲ","ADV"
"250","ἐπιμιγῇ","VERB"
"251","ὁ","DET"
"252","χαλκὸς","NOUN"
"253","εἰς","ADP"
"254","τὸν","DET"
"255","ἄργυρον","NOUN"
"256",",","PUNCT"
"257","τίς","PRON"
"258","εὐκόλως","ADV"
"259","δυνήσεται","VERB"
"260","τοῦτον","ADJ"
"261","ἀκεραίως","ADV"
"262",".","PUNCT"
"263","ἀκέραιος","ADJ"
"264","ὤν","AUX"
"265","δοκιμάσαι","VERB"
"266",";","PUNCT"
"267","ἵνα","SCONJ"
"268","οὗν","ADV"
"269","μὴ","ADV"
"270","παρὰ","ADP"
"271","τὴν","DET"
"272","ἡμετέραν","ADJ"
"273","αἰτίαν","NOUN"
"274","συναρπάζωνταί","VERB"
"275","τινες","ADJ"
"276",",","PUNCT"
"277","ὡς","ADV"
"278","πρόβατα","NOUN"
"279","ὑπὸ","ADP"
"280","λύκων","NOUN"
"281",",","PUNCT"
"282","ἀγνοοῦντες","VERB"
"283","αὐτοὺς","PRON"
"284","διὰ","ADP"
"285","τὴν","DET"
"286","ἔξωθεν","ADP"
"287","τῆς","DET"
"288","προβατείου","NOUN"
"289","δορᾶς","NOUN"
"290","ἐπιβουλὴν","NOUN"
"291",",","PUNCT"
"292","οὓς","PRON"
"293","φυλάσσειν","VERB"
"294","παρήγγελκεν","VERB"
"295","ἡμῖν","PRON"
"296","Κύριος","NOUN"
"297",",","PUNCT"
"298","ὅμοια","ADJ"
"299","μὲν","ADV"
"300","λαλοῦντας","VERB"
"301",",","PUNCT"
"302","ἀνόμοια","ADJ"
"303","δὲ","ADV"
"304","φρονοῦντας","VERB"
"305",",","PUNCT"
"306","ἀναγκαῖον","ADJ"
"307","ἡγησάμην","VERB"
"308",",","PUNCT"
"309","ἐντυχὼν","VERB"
"310","τοῖς","DET"
"311","ὑπομνήμασι","NOUN"
"312","τῶν","DET"
"313",",","PUNCT"
"314","ὡς","ADV"
"315","αὐτοὶ","PRON"
"316","λέγουσιν","VERB"
"317",",","PUNCT"
"318","Οὐαλεντίνου","PROPN"
"319","μαθητῶν","NOUN"
"320",",","PUNCT"
"321","ἐνίοις","ADJ"
"322","δʼ","ADV"
"323","αὐτῶν","PRON"
"324","καὶ","CCONJ"
"325","συμβαλὼν","VERB"
"326",",","PUNCT"
"327","καὶ","CCONJ"
"328","καταλαβόμενος","VERB"
"329","τὴν","DET"
"330","γνώμην","NOUN"
"331","αὐτῶν","PRON"
"332",",","PUNCT"
"333","μηνύσαι","VERB"
"334","σοι","PRON"
"335",",","PUNCT"
"336","ἀγαπητὲ","ADJ"
"337",",","PUNCT"
"338","τὰ","DET"
"339","τερατώδη","ADJ"
"340","καὶ","CCONJ"
"341","βαθέα","ADJ"
"342","μυστήρια","NOUN"
"343",",","PUNCT"
"344","ἃ","PRON"
"345","οὐ","ADV"
"346","πάντες","ADJ"
"347","Χωροῦσιν","VERB"
"348",",","PUNCT"
"349","ἐπεὶ","SCONJ"
"350","μὴ","ADV"
"351","πάντες","ADJ"
"352","τὸν","DET"
"353","ἐγκέφαλον","NOUN"
"354","εξεπτύςασιν","VERB"
"355",",","PUNCT"
"356","ὅπως","SCONJ"
"357","καὶ","ADV"
"358","σὺ","PRON"
"359","μαθὼν","VERB"
"360","αὐτὰ","PRON"
"361",",","PUNCT"
"362","πᾶσι","DET"
"363","τοῖς","DET"
"364","μετά","ADP"
"365","σου","PRON"
"366","φανερὰ","ADJ"
"367","ποιήσῃς","VERB"
"368",",","PUNCT"
"369","καὶ","CCONJ"
"370","παραινέσῃς","VERB"
"371","αὐτοῖς","PRON"
"372","φυλάξασθαι","VERB"
"373","τὸν","DET"
"374","βυθὸν","NOUN"
"375","τῆς","DET"
"376","ἀνοίας","NOUN"
"377",",","PUNCT"
"378","καὶ","CCONJ"
"379","τῆς","DET"
"380","εἰς","ADP"
