"ID","TOKEN","UPOS"
"1","Τοῦ","DET"
"2","αὐτοῦ","PRON"
"3","περὶ","ADP"
"4","τῶν","DET"
"5","Κυπρίων","ADJ"
"6","λεγομένων","VERB"
"7","ποιημάτων","NOUN"
"8","⁑","CCONJ"
"9","Ἐπιβάλλει","VERB"
"10","τούτοις","ADJ"
"11","τὰ","DET"
"12","λεγόμενα","VERB"
"13","Κύπρια","ADJ"
"14","ἐν","ADP"
"15","βιβλΐοις","NOUN"
"16","φερόμενα","VERB"
"17","ἕνδεκα","NUM"
"18","·","PUNCT"
"19","ὧν","PRON"
"20","περὶ","ADP"
"21","τῆς","DET"
"22","γραφῆς","NOUN"
"23","ὕστερον","ADJ"
"24","ἐροῦμεν","VERB"
"25","·","PUNCT"
"26","ἵ̈να","SCONJ"
"27","μὴ","ADV"
"28","τὸν","DET"
"29","ἑξῆς","ADV"
"30","λόγον","NOUN"
"31","νῦν","ADV"
"32","ἐμποδίζωμεν","VERB"
"33","·","PUNCT"
"34","τὰ","DET"
"35","δὲ","ADV"
"36","περιέχοντά","VERB"
"37",",","PUNCT"
"38","ἐστὶ","AUX"
"39","ταῦτα","ADJ"
"40","·","PUNCT"
"41","Ζεὺς","PROPN"
"42","βουλεύεται","VERB"
"43","μετὰ","ADP"
"44","τῆς","DET"
"45","Θέτιδος","PROPN"
"46","περὶ","ADP"
"47","τοῦ","DET"
"48","Τρωϊκοῦ","ADJ"
"49","πολέμου","NOUN"
"50","·","PUNCT"
"51","παραγενομένη","VERB"
"52","δὲ","ADV"
"53","Ἔρις","NOUN"
"54","εὐωχουμένων","VERB"
"55","τῶν","DET"
"56","θεῶν","NOUN"
"57","ἐν","ADP"
"58","τοῖς","DET"
"59","Πηλέως","PROPN"
"60","γάμοις","NOUN"
"61","νεῖκος","NOUN"
"62","περὶ","ADP"
"63","κάλλους","NOUN"
"64","ἐνίστησιν","NOUN"
"65",",","PUNCT"
"66","Ἀθηνᾷ","PROPN"
"67","·","PUNCT"
"68","Ἥρᾳ","PROPN"
"69","·","PUNCT"
"70","καὶ","CCONJ"
"71","Ἀφροδίτῃ","PROPN"
"72","·","PUNCT"
"73","αἳ","DET"
"74","πρὸς","ADP"
"75","Ἀλέξανδρον","PROPN"
"76","ἐν","ADP"
"77","Ἴ̈δῃ","PROPN"
"78","κατὰ","ADP"
"79","Διὸς","PROPN"
"80","προσταγὴν","NOUN"
"81","ὑφ","ADP"
"82","Ἑρμοῦ","PROPN"
"83","πρὸς","ADP"
"84","τὴν","DET"
"85","κρίσιν","NOUN"
"86","ἄγονται","VERB"
"87","·","PUNCT"
"88","καὶ","CCONJ"
"89","προκρίνει","VERB"
"90","τὴν","DET"
"91","Ἀφροδίτην","PROPN"
"92","ἐπαρθεὶς","VERB"
"93","τοῖς","DET"
"94","Ἑλένης","PROPN"
"95","γάμοις","NOUN"
"96","Ἀλέξανδρος","PROPN"
"97","·","PUNCT"
"98","ἔπειτα","ADV"
"99","δὲ","ADV"
"100","Ἀφροδίτης","PROPN"
"101","ὑ̈ποθεμένης","VERB"
"102",",","PUNCT"
"103","ναυπηγεῖται","VERB"
"104","·","PUNCT"
"105","καὶ","CCONJ"
"106","Ἕλενος","PROPN"
"107","περὶ","ADP"
"108","τῶν","DET"
"109","μελλόντων","VERB"
"110","αὐτοῖς","PRON"
"111","προθεσπίζει","VERB"
"112","·","PUNCT"
"113","καὶ","CCONJ"
"114","ἡ","DET"
"115","Ἀφροδίτη","PROPN"
"116","Αἰνείαν","PROPN"
"117","συμπλεῖν","VERB"
"118","αὐτῶ","PRON"
"119","κελεύει","VERB"
"120","·","PUNCT"
"121","καὶ","CCONJ"
"122","Κασσάνδρα","PROPN"
"123","περὶ","ADP"
"124","τῶν","DET"
"125","μελλόντων","VERB"
"126","προδηλοῖ","ADJ"
"127","·","PUNCT"
"128","ἐπιβὰς","VERB"
"129","δὲ","ADV"
"130","τῇ","DET"
"131","Λακεδαιμονίᾳ","ADJ"
"132","Ἀλέξανδρος","PROPN"
"133",",","PUNCT"
"134","ξενίζεται","VERB"
"135","παρὰ","ADP"
"136","τοῖς","DET"
"137","Τυνδαρίδαις","NOUN"
"138","·","PUNCT"
"139","καὶ","CCONJ"
"140","μετα","ADP"
"141","ταῦτ","ADJ"
"142","ταῦτ","ADJ"
"143","α","PRON"
"144","ἐν","ADP"
"145","τῇ","DET"
"146","Σπάρτῃ","PROPN"
"147","παρὰ","ADP"
