"ID","TOKEN","NER"
"1","Τοῦ","O"
"2","αὐτοῦ","O"
"3","περὶ","O"
"4","τῶν","O"
"5","Κυπρίων","NORP"
"6","λεγομένων","O"
"7","ποιημάτων","O"
"8","⁑","O"
"9","Ἐπιβάλλει","O"
"10","τούτοις","O"
"11","τὰ","O"
"12","λεγόμενα","O"
"13","Κύπρια","NORP"
"14","ἐν","O"
"15","βιβλΐοις","O"
"16","φερόμενα","O"
"17","ἕνδεκα","O"
"18","·","O"
"19","ὧν","O"
"20","περὶ","O"
"21","τῆς","O"
"22","γραφῆς","O"
"23","ὕστερον","O"
"24","ἐροῦμεν","O"
"25","·","O"
"26","ἵ̈να","O"
"27","μὴ","O"
"28","τὸν","O"
"29","ἑξῆς","O"
"30","λόγον","O"
"31","νῦν","O"
"32","ἐμποδίζωμεν","O"
"33","·","O"
"34","τὰ","O"
"35","δὲ","O"
"36","περιέχοντά","O"
"37",",","O"
"38","ἐστὶ","O"
"39","ταῦτα","O"
"40","·","O"
"41","Ζεὺς","GOD"
"42","βουλεύεται","O"
"43","μετὰ","O"
"44","τῆς","O"
"45","Θέτιδος","PERSON"
"46","περὶ","O"
"47","τοῦ","O"
"48","Τρωϊκοῦ","NORP"
"49","πολέμου","O"
"50","·","O"
"51","παραγενομένη","O"
"52","δὲ","O"
"53","Ἔρις","O"
"54","εὐωχουμένων","O"
"55","τῶν","O"
"56","θεῶν","O"
"57","ἐν","O"
"58","τοῖς","O"
"59","Πηλέως","PERSON"
"60","γάμοις","O"
"61","νεῖκος","O"
"62","περὶ","O"
"63","κάλλους","O"
"64","ἐνίστησιν","O"
"65",",","O"
"66","Ἀθηνᾷ","GOD"
"67","·","O"
"68","Ἥρᾳ","GOD"
"69","·","O"
"70","καὶ","O"
"71","Ἀφροδίτῃ","GOD"
"72","·","O"
"73","αἳ","O"
"74","πρὸς","O"
"75","Ἀλέξανδρον","PERSON"
"76","ἐν","O"
"77","Ἴ̈δῃ","LOC"
"78","κατὰ","O"
"79","Διὸς","GOD"
"80","προσταγὴν","O"
"81","ὑφ","O"
"82","Ἑρμοῦ","GOD"
"83","πρὸς","O"
"84","τὴν","O"
"85","κρίσιν","O"
"86","ἄγονται","O"
"87","·","O"
"88","καὶ","O"
"89","προκρίνει","O"
"90","τὴν","O"
"91","Ἀφροδίτην","GOD"
"92","ἐπαρθεὶς","O"
"93","τοῖς","O"
"94","Ἑλένης","PERSON"
"95","γάμοις","O"
"96","Ἀλέξανδρος","PERSON"
"97","·","O"
"98","ἔπειτα","O"
"99","δὲ","O"
"100","Ἀφροδίτης","GOD"
"101","ὑ̈ποθεμένης","O"
"102",",","O"
"103","ναυπηγεῖται","O"
"104","·","O"
"105","καὶ","O"
"106","Ἕλενος","PERSON"
"107","περὶ","O"
"108","τῶν","O"
"109","μελλόντων","O"
"110","αὐτοῖς","O"
"111","προθεσπίζει","O"
"112","·","O"
"113","καὶ","O"
"114","ἡ","O"
"115","Ἀφροδίτη","GOD"
"116","Αἰνείαν","PERSON"
"117","συμπλεῖν","O"
"118","αὐτῶ","O"
"119","κελεύει","O"
"120","·","O"
"121","καὶ","O"
"122","Κασσάνδρα","PERSON"
"123","περὶ","O"
"124","τῶν","O"
"125","μελλόντων","O"
"126","προδηλοῖ","O"
"127","·","O"
"128","ἐπιβὰς","O"
"129","δὲ","O"
"130","τῇ","O"
"131","Λακεδαιμονίᾳ","LOC"
"132","Ἀλέξανδρος","PERSON"
"133",",","O"
"134","ξενίζεται","O"
"135","παρὰ","O"
"136","τοῖς","O"
"137","Τυνδαρίδαις","NORP"
"138","·","O"
"139","καὶ","O"
"140","μετα","O"
"141","ταῦτ","O"
"142","ταῦτ","O"
"143","α","O"
"144","ἐν","O"
"145","τῇ","O"
"146","Σπάρτῃ","LOC"
"147","παρὰ","O"
"148","Μενελάῳ","PERSON"
"149","καὶ","O"
"150","Ἑλένῃ","PERSON"
"151","παρὰ","O"
"152","τὴν","O"
"153","εὐωχίαν","O"
"154","δίδωσι","O"
"155","δῶρα","O"
"156","ὁ","O"
"157","Ἀλέξανδρος","PERSON"
"158","·","O"
"159","καὶ","O"
