"ID","TOKEN","NER"
"1","ΦΙΛΩΝΟΣ","PERSON"
"2","ΟΤΙ","O"
"3","ΑΤΡΕΠΤΟΝ","O"
"4","ΤΟ","O"
"5","ΘΕΙΟΝ","O"
"6","Καὶ","O"
"7","μετ","O"
"8","ἐκεῖνο","O"
"9","φησίν","O"
"10","ὡς","O"
"11","ἂν","O"
"12","εἰσεπορεύοντο","O"
"13","οἱ","O"
"14","ἄγγελοι","O"
"15","τοῦ","O"
"16","θεοῦ","O"
"17","πρὸς","O"
"18","τὰς","O"
"19","θυγατέρας","O"
"20","τῶν","O"
"21","ἀνθρώπων","O"
"22",",","O"
"23","καὶ","O"
"24","ἐγέννων","O"
"25","αὑτοῖς","O"
"26",".","O"
"27",",.","O"
"28","οὐκοῦν","O"
"29","ἄξιον","O"
"30","σκέψασθαι","O"
"31",",","O"
"32","τίνα","O"
"33","ἔχει","O"
"34","λόγον","O"
"35","τὸ","O"
"36","μετ","O"
"37","ἐκεῖνο","O"
"38",".","O"
"39","ἔστι","O"
"40","τοίνυν","O"
"41","ἀναφορὰ","O"
"42","δεικνύουσά","O"
"43","τι","O"
"44","τῶν","O"
"45","προειρημένων","O"
"46","ἐναργέστερον","O"
"47",".","O"
"48","προείρηται","O"
"49","δὲ","O"
"50","περὶ","O"
"51","θείου","O"
"52","πνεύματος","O"
"53",",","O"
"54","ὃ","O"
"55","καταμεῖναι","O"
"56","μέχρι","O"
"57","τοῦ","O"
"58","παντὸς","O"
"59","αἰῶνος","O"
"60","ἐν","O"
"61","πολυσχιδεῖ","O"
"62","καὶ","O"
"63","πολυμόρφῳ","O"
"64","ψυχῇ","O"
"65","σαρκῶν","O"
"66","ὄχλον","O"
"67","βαρύτατον","O"
"68","ἄχθος","O"
"69","ἀνημμένῃ","O"
"70","δυσεργότατον","O"
"71","εἶπεν","O"
"72","εἶναι","O"
"73",".","O"
"74","μετ","O"
"75","ἐκεῖνο","O"
"76","δὴ","O"
"77","τὸ","O"
"78","πνεῦμα","O"
"79","οἱ","O"
"80","ἄγγελοι","O"
"81","πρὸς","O"
"82","τὰς","O"
"83","θυγατέρας","O"
"84","τῶν","O"
"85","ἀνθρώπων","O"
"86","εἰσίασιν","O"
"87",".","O"
"88","ἕως","O"
"89","μὲν","O"
"90","γὰρ","O"
"91","ἐλλάμπουσι","O"
"92","τῇ","O"
"93","ψυχῇ","O"
"94","καθαραὶ","O"
"95","φρονήσεως","O"
"96","αὐγαί","O"
"97",",","O"
"98","δι","O"
"99","ὧν","O"
"100","τὸν","O"
"101","θεὸν","O"
"102","καὶ","O"
"103","τὰς","O"
"104","αὐτοῦ","O"
"105","δυνάμεις","O"
"106","ὁρᾷ","O"
"107","ὁ","O"
"108","σοφός","O"
"109",",","O"
"110","οὐδεὶς","O"
"111","τῶν","O"
"112","αυὸαγγελούντων","O"
"113","ἐπεισέρ","O"
"114","χεται","O"
"115","τῷ","O"
"116","λογισμῷ","O"
"117",",","O"
"118","ἀλλ","O"
"119","ἔξω","O"
"120","περιρραντηρίων","O"
"121","ἅπαντες","O"
"122","εἴργονται","O"
"123","·","O"
"124","ὅταν","O"
"125","δὲ","O"
"126","ἀμυδρωθὲν","O"
"127","ἐπισκιασθῇ","O"
"128","τὸ","O"
"129","διανοίας","O"
"130","φῶς","O"
"131",",","O"
"132","οἱ","O"
"133","τοῦ","O"
"134","σκότους","O"
"135","ἑταῖροι","O"
"136","παρευη","O"
"137","μερήσαντες","O"
"138","πάθεσι","O"
"139","τοῖς","O"
"140","κατεαγόσι","O"
"141","καὶ","O"
"142","τεθηλυμμένοις","O"
"143",",","O"
"144","ἃς","O"
"145","θυγατέρας","O"
"146","είρη","O"
"147","κεν","O"
"148","ἀνθρώπων","O"
"149",",","O"
"150","συνέρχονται","O"
"151","καὶ","O"
"152","γεννῶσιν","O"
"153","ἑαυτοῖς","O"
"154",",","O"
"155","οὐ","O"
"156","τῷ","O"
"157","θεῷ","O"
"158",".","O"
"159","τὰ","O"
"160","μὲν","O"
"161","γὰρ","O"
"162","οἰκεῖα","O"
"163","τοῦ","O"
"164","θεοῦ","O"
"165","γεννήματα","O"
"166","αἱ","O"
"167","ὁλόκληροι","O"
"168","ἀρεταί","O"
"169",",","O"
"170","τὰ","O"
"171","δὲ","O"
"172","συγγενῆ","O"
"173","φαύλων","O"
"174","αἱ","O"
"175","ἀνάρμοστοι","O"
"176","κακίαι","O"
"177",".","O"
"178","μάθε","O"
"179","δ","O"
"180",",","O"
"181","εἰ","O"
"182","θέλεις","O"
"183",",","O"
"184","ὦ","O"
"185","διάνοια","O"
"186",",","O"
"187","τὸ","O"
"188","μὴ","O"
"189","ἑαυτῇ","O"
"190","γεννᾶν","O"
"191","οἷόν","O"
"192","ἐστι","O"
"193","παρὰ","O"
"194","Ἀβραὰμ","PERSON"
"195","τοῦ","O"
"196","τελείου","O"
"197",",","O"
"198","ὃς","O"
"199","τὸ","O"
"200","ἀγαπητὸν","O"
"201","καὶ","O"
"202","μόνον","O"
"203","τῆς","O"
"204","ψυχῆς","O"
"205","ἔγγονον","O"
"206","γνήσιον","O"
"207",",","O"
"208","τῆς","O"
"209","αὐτομαθοῦς","O"
"210","σόφ","O"
"211","ίας","O"
"212","εἰκόνα","O"
"213","ἐναργεστάτην","O"
"214",",","O"
"215","ἐπίκλησιν","O"
"216","Ἰσαάκ","PERSON"
"217",",","O"
"218","ἀνάγει","O"
"219","θεῷ","O"
"220","καὶ","O"
"221","ἀποδίδωσι","O"
"222","μετὰ","O"
"223","πάσης","O"
"224","εὐθυμίας","O"
"225","ἀναγκαῖον","O"
"226","καὶ","O"
"227","ἁρμόττον","O"
"228","χαριστήριον","O"
"229","συμποδίσας","O"
"230",",","O"
"231","ὥς","O"
"232","φησιν","O"
"233","ὁ","O"
"234","νόμος","O"
"235",".","O"
"236",",.","O"
"237",",","O"
"238","τὸ","O"
"239","καινουργηθὲν","O"
"240","ἱερεῖον","O"
"241",",","O"
"242","ἤτοιπαρ᾿","O"
"243","ὅσον","O"
"244","ἐπ","O"
"245","οὐδενὸς","O"
"246","θνητοῦ","O"
"247","βαίνειν","O"
"248","ἅπαξ","O"
"249","ἐπιθειάσας","O"
"250","ἠξίου","O"
"251",",","O"
"252","ἢ","O"
"253","παρ","O"
"254","ὅσον","O"
"255","ἀνίδρυτον","O"
"256","καὶ","O"
"257","ἄστατον","O"
"258","κατεῖδε","O"
"259","τὴν","O"
"260","γένεσιν","O"
"261",",","O"
"262","ὅτε","O"
"263","τὴν","O"
"264","περὶ","O"
"265","τὸ","O"
"266","ὃν","O"
"267","ἀνενδοίαστον","O"
"268","ἔγνω","O"
"269","βεβαίοτητα","O"
"270",",","O"
"271","ᾗ","O"
"272","λέγεται","O"
"273","πεπιστευκέναι","O"
"274",".","O"
"275",",.","O"
"276","τούτου","O"
"277","γίνεται","O"
"278","μαθητρὶς","O"
"279","καὶ","O"
"280","διάδοχος","O"
"281","Ἄννα","PERSON"
"282",",","O"
"283","τῆς","O"
"284","τοῦ","O"
"285","θεοῦ","O"
"286","δώρημα","O"
"287","σοφίας","O"
"288","·","O"
"289","ἑρμηνεύεται","O"
"290","γὰρ","O"
"291","χάρις","O"
"292","αὐτῆς","O"
