"ID","TOKEN","LEMMA"
"1",".","."
"2","Ἐγράψατό","Ἐγράψατό"
"3","τις","τίς"
"4","τὸν","ὁ"
"5","ἑαυτοῦ","ἑαυτοῦ"
"6","παῖδα","παῖς"
"7","βουλεύσεως","βούλευσις"
"8",".","."
"9","ὁ","ὁ"
"10","παῖς","παῖς"
"11","ἀκρίτως","ἄκριτος"
"12","ἀποθανεῖν","ἀποθνῄσκω"
"13","ἀξιοῖ","ἀξιόω"
"14","κατὰ","κατά"
"15","τὸν","ὁ"
"16","περὶ","περί"
"17","τῶν","ὁ"
"18","ἀκρίτων","ἀκρίτων"
"19","νόμον","νόμος"
"20",".","."
"21","τὸ","ὁ"
"22","μὲν","μέν"
"23","οὖν","οὖν"
"24","εὐτυχέστερον","εὐτυχής"
"25",",",","
"26","ὦ","ὦ"
"27","πολῖται","πολίτης"
"28",",",","
"29","μὴ","μή"
"30","πρὶν","πρίν"
"31","εἶναί","εἰμί"
"32","μοι","ἐγώ"
"33","καιρὸν","καιρός"
"34","ἐπὶ","ἐπί"
"35","τοῦτ","τοῦτ"
"36","ἀναβῆναι","ἀναβαίνω"
"37","τὸ","ὁ"
"38","βῆμα","βῆμα"
"39","μηδ","μηδ"
"40","αὖ","αὗ"
"41","περὶ","περί"
"42","τούτων","οὗτος"
"43","ὁποίων","ὁποῖος"
"44","νῦν","νῦν"
"45","ἐρῶν","ἐράω"
"46","ἀφῖγμαι","ἀφικνέομαι"
"47","μη","μή"
"48","δέποτε","δέποτε"
"49","λόγους","λόγος"
"50","ἐν","ἐν"
"51","ὑμῖν","ὑμεῖς"
"52","ποιήσασθαι","ποιέω"
"53","·","·"
"54","ἐπεὶ","ἐπεί"
"55","δὲ","δέ"
"56","εὔξασθαι","εὔχομαι"
"57","μὲν","μέν"
"58","ἅ","ὅς"
"59","τις","τίς"
"60","βούλεται","βούλομαι"
"61","ῥᾴδιον","ῥᾴδιος"
"62",",",","
"63","πράττεται","πράσσω"
"64","δὲ","δέ"
"65","τὰ","ὁ"
"66","τῆς","ὁ"
"67","ἀνάγ","ἀνάγ"
"68","κης","κης"
"69","καὶ","καί"
"70","ταύτην","οὗτος"
"71","οὐκ","οὐ"
"72","ἔνι","ἔνι"
"73","διαφυγεῖν","διαφεύγω"
"74","οὔτε","οὔτε"
"75","νέοις","νέος"
"76","οὔτε","οὔτε"
"77","γέρουσιν","γέρων"
"78",",",","
"79","ἥκω","ἥκω"
"80","δεησόμενος","δέω"
"81","ὑμῶν","ὑμεῖς"
"82","ἄνθρωπος","ἄνθρωπος"
"83","οὐδ","οὐδ"
"84","ἱκανῶς","ἱκανός"
"85","εἰς","εἰς"
"86","ὑμᾶς","ὑμεῖς"
"87","βλέψαι","βλέπτω"
"88","δυνάμενος","δύναμαι"
"89",",",","
"90","τῷ","ὁ"
"91","μὲν","μέν"
"92","ἥττων","ἥσσων"
"93","εἶναι","εἰμί"
"94","τῶν","ὁ"
"95","ἐν","ἐν"
"96","ταῖς","ὁ"
"97","ἐκκλησίαις","ἐκκλησία"
"98","θορύβων","θόρυβος"
"99","καὶ","καί"
"100","τῇ","ὁ"
"101","τῶν","ὁ"
"102","ἐνταυθοῖ","ἐνταυθοῖ"
"103","πραγμάτων","πρᾶγμα"
"104","ἀπειρίᾳ","ἀπειρία"
"105","νομίζων","νομίζω"
"106","οὐδαμῶς","οὐδαμῶς"
"107","ἂν","ἄν"
"108","ὧν","ὅς"
"109","ἐσπούδακα","ἐσπούδαξ"
"110","τυχεῖν","τυγχάνω"
"111",",",","
"112","τῷ","ὁ"
"113","δ","δ"
"114","ὑμᾶς","ὑμεῖς"
"115","εἶναι","εἰμί"
"116","φιλανθρώπους","φιλάνθρωπος"
"117","καὶ","καί"
"118","τῷ","ὁ"
"119","πε","πε"
"120","παιδεῦσθαι","παιδεῦσθαι"
"121","τοὺς","ὁ"
"122","ἀτυχοῦντας","ἀτυχέω"
"123","ἐλεεῖν","ἐλεέω"
"124","ἐλπίζων","ἐλπίζω"
"125","ὅτι","ὅτι"
"126","με","ἐγώ"
"127","τῆς","ὁ"
"128","κρίσεως","κρίσις"
"129","ἐξελόμενοι","ἐξέλω"
"130","τῷ","ὁ"
"131","πατρὶ","πατήρ"
"132","παραδώσετε","παραδώσω"
"133","πρὸς","πρός"
"134","φόνον","φόνος"
"135",".","."
"136","εἰ","εἰ"
"137","μὲν","μέν"
"138","οὖν","οὖν"
"139","ἠξίουν","ἀξιόω"
"140","ὑμᾶς","ὑμεῖς"
"141","διαλλάξαι","διαλλάσσω"
"142","μοι","ἐγώ"
"143","τὸν","ὁ"
"144","πατέρα","πατήρ"
"145","καὶ","καί"
"146","ποιῆσαι","ποιέω"
"147","πρᾷον","πρᾶος"
"148","καὶ","καί"
"149","πεῖσαι","πείθω"
"150","τὴν","ὁ"
"151","οὐδὲ","οὐδέ"
"152","μέχρι","μέχρι"
"153","ῥήματος","ῥῆμα"
"154","ἐμοὶ","ἐγώ"
"155","φορητὴν","φορητής"
"156","ταύτην","οὗτος"
"157","δόξαν","δόξα"
"158","ἀποθέσθαι","ἀποτίθημι"
"159",",",","
"160","τάχα","τάχα"
"161","μὲν","μέν"
"162","οὐδ","οὐδ"
"163","οὕτως","οὕτως"
"164","ἂν","ἄν"
"165","οὔτε","οὔτε"
"166","τῶν","ὁ"
"167","ὑμετέρων","ὑμέτερος"
"168","ἀλλότρια","ἀλλότριος"
"169","τρόπων","τρόπος"
"170","ἐζήτουν","ζητέω"
"171","οὔτ","οὔτ"
"172","ἐναντία","ἐναντίος"
"173","ία","ία"
"174","τῇ","ὁ"
"175","φύσει","φύσις"
"176","τῇ","ὁ"
"177","παῖδας","παῖς"
"178","καὶ","καί"
"179","γονέας","γονεύς"
"180","οἰκείως","οἰκεῖος"
"181","ἔχειν","ἔχω"
"182","ἀλλήλοις","ἀλλήλων"
"183","ἐθελούσῃ","ἐθέλω"
"184",",",","
"185","ἴσως","ἴσως"
"186","δ","δ"
"187","ἄν","ἄν"
"188","τις","τίς"
"189","ἠγανάκτησε","ἀγανακτέω"
"190","τῶν","ὁ"
"191","οὐδ","οὐδ"
"192","ἐν","ἐν"
"193","τοῖς","ὁ"
"194","πολλοῖς","πολύς"
"195","ὑμῖν","ὑμεῖς"
"196","ἐοικότων","ἔοικα"
"197",",",","
"198","εἰ","εἰ"
"199","τοιαύτην","τοιοῦτος"
"200","αἰτίαν","αἰτία"
"201","ἐγὼ","ἐγώ"
"202","λαβὼν","λαμβάνω"
"203","ὅπως","ὅπως"
"204","μήτε","μήτε"
"205","λόγον","λόγος"
"206","μηδένα","μηδείς"
"207","μήτε","μήτε"
"208","δίκην","δίκη"
"209","μηδε","μηδε"
"210","μίαν","εἷς"
"211","πατρὶ","πατήρ"
"212","πατρὶ","πατήρ"
"213","δοίην","δίδωμι"
"214","διεπραττόμην","διεπραττόμη"
"215","·","·"
"216","ἐπεὶ","ἐπεί"
"217","δέ","δέ"
"218",",",","
"219","ὃ","ὁ"
"220","τῆς","ὁ"
"221","κρίσεως","κρίσις"
"222","ἐστιν","εἰμί"
"223",",",","
"224","ἂν","ἄν"
"225","ἀλῶ","ἀλῶ"
"226",",",","
"227","πέρας","πέρας"
"228",",",","
"229","τοῦτ","τοῦτ"
"230","ἂν","ἄν"
"231","βουλοίμην","βούλομαι"
"232","ὑπομεῖναι","ὑπομένω"
"233","σιωπῇ","σιωπή"
"234","τοῦ","ὁ"
"235","πατρὸς","πατήρ"
"236","αὐτοῦ","αὐτός"
"237","τὰ","ὁ"
"238","τῆς","ὁ"
"239","ψήφου","ψῆφος"
"240","ποιοῦντος","ποιέω"
"241",",",","
"242","οὐκ","οὐ"
"243","οἶδα","οἶδα"
"244","εἰς","εἰς"
"245","τί","τίς"
"246","τις","τίς"
"247","βλέπων","βλέπω"
"248","ἢ","ἤ"
"249","τί","τίς"
"250","τῶν","ὁ"
"251","ἁπάν","ἁπάν"
"252","των","των"
"253","ὑφορώμενος","ὑφοράω"
"254","οὐκ","οὐ"
"255","ἂν","ἄν"
"256","δοίη","δίδωμι"
"257","τὴν","ὁ"
"258","χάριν","χάρις"
"259",".","."
"260","εἰ","εἰ"
"261","μὲν","μέν"
"262","οὖν","οὖν"
"263","ἑώρων","ὁράω"
"264","καὶ","καί"
"265","ἴ","ἴ"
"266","νῦν","νῦν"
"267","τὸν","ὁ"
"268","πατέρα","πατήρ"
"269","ἐφεστηκότα","ἐφίστημι"
"270","καὶ","καί"
"271","τοὺς","ὁ"
"272","ἐναντίους","ἐναντίος"
"273","ἐμοὶ","ἐγώ"
"274","παρεσκευασμένον","παρασκευάζω"
"275","πρὸς","πρός"
"276","ὑμᾶς","ὑμεῖς"
"277","εἰπεῖν","λέγω"
"278","λό","λό"
"279","γους","γης"
"280",",",","
"281","οὐδὲν","οὐδείς"
"282","ἂν","ἄν"
"283","ὧν","ὅς"
"284","διανοοῦμαι","διανοέομαι"
"285","φράσας","φράζω"
