"ID","TOKEN","NER"
"1",".","O"
"2","Ἐγράψατό","O"
"3","τις","O"
"4","τὸν","O"
"5","ἑαυτοῦ","O"
"6","παῖδα","O"
"7","βουλεύσεως","O"
"8",".","O"
"9","ὁ","O"
"10","παῖς","O"
"11","ἀκρίτως","O"
"12","ἀποθανεῖν","O"
"13","ἀξιοῖ","O"
"14","κατὰ","O"
"15","τὸν","O"
"16","περὶ","O"
"17","τῶν","O"
"18","ἀκρίτων","O"
"19","νόμον","O"
"20",".","O"
"21","τὸ","O"
"22","μὲν","O"
"23","οὖν","O"
"24","εὐτυχέστερον","O"
"25",",","O"
"26","ὦ","O"
"27","πολῖται","O"
"28",",","O"
"29","μὴ","O"
"30","πρὶν","O"
"31","εἶναί","O"
"32","μοι","O"
"33","καιρὸν","O"
"34","ἐπὶ","O"
"35","τοῦτ","O"
"36","ἀναβῆναι","O"
"37","τὸ","O"
"38","βῆμα","O"
"39","μηδ","O"
"40","αὖ","O"
"41","περὶ","O"
"42","τούτων","O"
"43","ὁποίων","O"
"44","νῦν","O"
"45","ἐρῶν","O"
"46","ἀφῖγμαι","O"
"47","μη","O"
"48","δέποτε","O"
"49","λόγους","O"
"50","ἐν","O"
"51","ὑμῖν","O"
"52","ποιήσασθαι","O"
"53","·","O"
"54","ἐπεὶ","O"
"55","δὲ","O"
"56","εὔξασθαι","O"
"57","μὲν","O"
"58","ἅ","O"
"59","τις","O"
"60","βούλεται","O"
"61","ῥᾴδιον","O"
"62",",","O"
"63","πράττεται","O"
"64","δὲ","O"
"65","τὰ","O"
"66","τῆς","O"
"67","ἀνάγ","O"
"68","κης","O"
"69","καὶ","O"
"70","ταύτην","O"
"71","οὐκ","O"
"72","ἔνι","O"
"73","διαφυγεῖν","O"
"74","οὔτε","O"
"75","νέοις","O"
"76","οὔτε","O"
"77","γέρουσιν","O"
"78",",","O"
"79","ἥκω","O"
"80","δεησόμενος","O"
"81","ὑμῶν","O"
"82","ἄνθρωπος","O"
"83","οὐδ","O"
"84","ἱκανῶς","O"
"85","εἰς","O"
"86","ὑμᾶς","O"
"87","βλέψαι","O"
"88","δυνάμενος","O"
"89",",","O"
"90","τῷ","O"
"91","μὲν","O"
"92","ἥττων","O"
"93","εἶναι","O"
"94","τῶν","O"
"95","ἐν","O"
"96","ταῖς","O"
"97","ἐκκλησίαις","O"
"98","θορύβων","O"
"99","καὶ","O"
"100","τῇ","O"
"101","τῶν","O"
"102","ἐνταυθοῖ","O"
"103","πραγμάτων","O"
"104","ἀπειρίᾳ","O"
"105","νομίζων","O"
"106","οὐδαμῶς","O"
"107","ἂν","O"
"108","ὧν","O"
"109","ἐσπούδακα","O"
"110","τυχεῖν","O"
"111",",","O"
"112","τῷ","O"
"113","δ","O"
"114","ὑμᾶς","O"
"115","εἶναι","O"
"116","φιλανθρώπους","O"
"117","καὶ","O"
"118","τῷ","O"
"119","πε","O"
"120","παιδεῦσθαι","O"
"121","τοὺς","O"
"122","ἀτυχοῦντας","O"
"123","ἐλεεῖν","O"
"124","ἐλπίζων","O"
"125","ὅτι","O"
"126","με","O"
"127","τῆς","O"
"128","κρίσεως","O"
"129","ἐξελόμενοι","O"
"130","τῷ","O"
"131","πατρὶ","O"
"132","παραδώσετε","O"
"133","πρὸς","O"
"134","φόνον","O"
"135",".","O"
"136","εἰ","O"
"137","μὲν","O"
"138","οὖν","O"
"139","ἠξίουν","O"
"140","ὑμᾶς","O"
"141","διαλλάξαι","O"
"142","μοι","O"
"143","τὸν","O"
"144","πατέρα","O"
"145","καὶ","O"
"146","ποιῆσαι","O"
"147","πρᾷον","O"
"148","καὶ","O"
"149","πεῖσαι","O"
"150","τὴν","O"
"151","οὐδὲ","O"
"152","μέχρι","O"
"153","ῥήματος","O"
"154","ἐμοὶ","O"
"155","φορητὴν","O"
"156","ταύτην","O"
"157","δόξαν","O"
"158","ἀποθέσθαι","O"
"159",",","O"
"160","τάχα","O"
"161","μὲν","O"
"162","οὐδ","O"
"163","οὕτως","O"
"164","ἂν","O"
"165","οὔτε","O"
"166","τῶν","O"
"167","ὑμετέρων","O"
"168","ἀλλότρια","O"
"169","τρόπων","O"
"170","ἐζήτουν","O"
"171","οὔτ","O"
"172","ἐναντία","O"
"173","ία","O"
"174","τῇ","O"
"175","φύσει","O"
"176","τῇ","O"
"177","παῖδας","O"
"178","καὶ","O"
"179","γονέας","O"
"180","οἰκείως","O"
"181","ἔχειν","O"
"182","ἀλλήλοις","O"
"183","ἐθελούσῃ","O"
"184",",","O"
"185","ἴσως","O"
"186","δ","O"
"187","ἄν","O"
"188","τις","O"
"189","ἠγανάκτησε","O"
"190","τῶν","O"
