"ID","TOKEN","LEMMA"
"1","Μισθοφόροι","Μισθοφόρος"
"2","τὸν","ὁ"
"3","ποταμὸν","ποταμός"
"4","τοῖς","ὁ"
"5","πολεμίοις","πολέμιος"
"6","ἐπήγαγον","ἐπάγω"
"7",",",","
"8","καὶ","καί"
"9","ἀπαιτοῦσι","ἀπαιτέω"
"10","τὸν","ὁ"
"11","μισθὸν","μισθός"
"12","παρ","παρ"
"13","Ἀμφικτύοσι","Ἀμφικτύονες"
"14","δικαζόμενοι","δικάζω"
"15",".","."
"16","Οὐκ","οὐ"
"17","ἐπαναλώσαμεν","ἐπαναλώσαμεν"
"18","τῷ","ὁ"
"19","πολέμῳ","πόλεμος"
"20","χρόνον","χρόνος"
"21",",",","
"22","ἀλλὰ","ἀλλά"
"23","προσέθεμεν","προσέθε"
"24","τῇ","ὁ"
"25","νίκῃ","νίκη"
"26","τάχος","τάχος"
"27","·","·"
"28","ὑμεῖς","ὑμεῖς"
"29","δὲ","δέ"
"30","ἀποστερῆσαι","ἀποστερέω"
"31","τὸν","ὁ"
"32","μισθὸν","μισθός"
"33","διεγνώκατε","διεγνώκω"
"34","τὸ","ὁ"
"35","πλεονέκτημα","πλεονέκτημα"
"36","τῆς","ὁ"
"37","εὐτυχίας","εὐτυχία"
"38","ἔγκλημα","ἔγκλημα"
"39","ποιούμενοι","ποιέω"
"40","καὶ","καί"
"41","οὐδὲ","οὐδέ"
"42","ἐκεῖνο","ἐκεῖνος"
"43","συνίετε","συνίημι"
"44","ὅτι","ὅτι"
"45","πολλοὶ","πολύς"
"46","συμμαχήσαντες","συμμαχήω"
"47",",",","
"48","οὐ","οὐ"
"49","μέντοι","μέντοι"
"50","κρατήσαντες","κρατέω"
"51","τὰ","ὁ"
"52","συνωμολογημένα","συνωμολογημένον"
"53","χρήματα","χρῆμα"
"54","παρὰ","παρά"
"55","τῶν","ὁ"
"56","συμμαχίας","συμμαχία"
"57","τυχόντων","τυγχάνω"
"58","κομίζονται","κομίζω"
"59",",",","
"60","διότι","διότι"
"61","τῶν","ὁ"
"62","συμμαχούντων","συμμαχέω"
"63","ἕκαστος","ἕκαστος"
"64","συμβαλλόμενος","συμβάλλω"
"65","τὴν","ὁ"
"66","γνώμην","γνώμη"
"67","οὐκ","οὐ"
"68","ἐπαγγέλλεται","ἐπαγγέλλω"
"69","τὴν","ὁ"
"70","τύχην","τύχη"
"71",".","."
"72","ὡ","ὡ"
"73","τὸ","ὁ"
"74","παράδοξον","παράδοξος"
"75","τοῦτο","οὗτος"
"76","τόλμημα","τόλμημα"
"77","ἡμῶν","ἡμεῖς"
"78",".","."
"79","στρατόπεδον","στρατόπεδον"
"80","ὅλον","ὅλος"
"81","ποταμῷ","ποταμός"
"82","βάλλεται","βάλλω"
"83","καὶ","καί"
"84","κλύδωνι","κλύδων"
"85","χερσαίῳ","χερσαῖος"
"86","παρασύρεται","παρασύρεται"
"87","καὶ","καί"
"88","χειροποιήτῳ","χειροποίητος"
"89","χειμῶνι","χειμών"
"90","βαπτίζεται","βαπτίζω"
"91",".","."
"92","ὠ","ὠ"
"93","μὴ","μή"
"94","πεζομαχήσαντες","πεζομαχέω"
"95","ἡμεῖς","ἡμεῖς"
"96","μόνον","μόνος"
"97","ἀλλὰ","ἀλλά"
"98","καὶ","καί"
"99","χωρὶς","χωρίς"
"100","νεῶν","ναῦς"
"101","ναυμαχήσαντες","ναυμαχέω"
"102",".","."
"103","αὔτανδρον","αὔτανδρος"
"104","οἴχεται","οἴχομαι"
"105","τὸ","ὁ"
"106","τῶν","ὁ"
"107","πολεμίων","πολέμιος"
"108","στρατόπεδον","στρατόπεδον"
"109","καὶ","καί"
"110","πάνδημος","πάνδημος"
"111","ἐν","ἐν"
"112","πείρῳ","πεῖρος"
"113","μέσῃ","μέσος"
"114","τοὺς","ὁ"
"115","ἐχθροὺς","ἐχθρός"
"116","κατείληφε","καταλαμβάνω"
"117","ναυαγία","ναυαγία"
"118",".","."
"119","κῦμα","κῦμα"
"120","δεδιδαγμένον","διδάσκω"
"121","γείρετο","γείρω"
"122","καὶ","καί"
"123","ῥοῦς","ῥόος"
"124","κεκελευσμένος","κεκελευσμένος"
"125","ἐγίνετο","γίγνομαι"
"126","καὶ","καί"
"127","ποταμὸς","ποταμός"
"128","ὑπὸ","ὑπό"
"129","συνθήματος","σύνθημα"
"130","ῥεῖν","ῥέω"
"131","προσετάττετο","προστάσσω"
"132",".","."
"133","ὠ","ὠ"
"134","μὴ","μή"
"135","μόνον","μόνος"
"136","ἀνδρῶν","ἀνήρ"
"137","ἀλλὰ","ἀλλά"
"138","καὶ","καί"
"139","ποταμῶν","ποταμός"
"140","ἐστρατηγηκότες","στρατηγέω"
"141",".","."
"142","Ἐκ","ἐκ"
"143","τῶν","ὁ"
"144","Ἰαμβλίχου","Ἰαμβλίχης"
"145","ἱστοριῶν","ἱστορία"
"146","Βαβυλωνιακῶν","Βαβυλωνιακός"
"147",".","."
"148","Δεσπότης","Δεσπότης"
"149","δούλου","δοῦλος"
"150","κατηγορεῖ","κατηγορέω"
"151","ἐπὶ","ἐπί"
"152","μοιχείᾳ","μοιχεία"
"153","τῆς","ὁ"
"154","οἰκείας","οἰκεῖος"
"155","γαμετῆς","γαμετή"
"156","ἐξηγησαμένης","ἐξηγησαμένης"
"157","ὡς","ὡς"
