"ID","TOKEN","LEMMA"
"1","Επτα","Επτα"
"2","Επι","Επι"
"3","Θηβας","Θηβας"
"4","Αισχυλου","Αισχυλος"
"5","Επτα","Επτα"
"6","Επι","Επι"
"7","Θηβας","Θηβας"
"8","Υποθεσις","Υποθεσις"
"9","Ἡ","ὁ"
"10","μὲν","μέν"
"11","σκηνὴ","σκηνή"
"12","τοῦ","ὁ"
"13","δράματος","δρᾶμα"
"14","ἐν","ἐν"
"15","Θήβαις","Θῆβαι"
"16","ὑπόκειται","ὑπόκειμαι"
"17","ὁ","ὁ"
"18","δὲ","δέ"
"19","χορὸς","χορός"
"20","ἐκ","ἐκ"
"21","Θηβαίων","Θηβαῖος"
"22","ἐστὶ","εἰμί"
"23","παρθένων","παρθένος"
"24","ἡ","ὁ"
"25","δὲ","δέ"
"26","ὑπόθεσις","ὑπόθεσις"
"27",",",","
"28","στρατιὰ","στρατιά"
"29","Ἀργείων","Ἀργεῖος"
"30","πολιορκοῦσα","πολιορκέω"
"31","Θηβαίους","Θηβαῖος"
"32",",",","
"33","τοὺς","ὁ"
"34","καὶ","καί"
"35","νικήσαντας","νικάω"
"36",",",","
"37","καὶ","καί"
"38","θάνατος","θάνατος"
"39","Ἐτεοκλέους","Ἐτεοκλέης"
"40","καὶ","καί"
"41","Πολυνείκους","Πολυνείκης"
"42",".","."
"43","ἐδιδάχθη","διδάσκω"
"44","ἐπὶ","ἐπί"
"45","Θεαγένους","Θεαγένης"
"46","ὀλυμπιάδι","ὀλυμπιάς"
"47","οή","οή"
"48",".","."
"49","ἐνίκα","νικάω"
"50","Λαΐῳ","Λάϊος"
"51",",",","
"52","Οἰδίποδι","Οἰδίπους"
"53",",",","
"54","Ἑπτὰ","ἑπτά"
"55","ἐπὶ","ἐπί"
"56","Θήβας","Θῆβαι"
"57",",",","
"58","Σφιγγὶ","Σφιγγὶ"
"59","σατυρικῇ","σατυρικός"
"60",".","."
"61","β͂","β͂"
"62","ʽδεύτεροσ̓","ʽδεύτεροσον"
"63","Ἀριστίας","Ἀριστίας"
"64","Περσεῖ","Περσεύς"
"65",",",","
"66","Ταντάλῳ","Τάνταλος"
"67",",",","
"68","Παλαισταῖς","Παλαισταί"
"69","σατυρικοῖς","σατυρικός"
"70","τοῖς","ὁ"
"71","Πρατίνου","Πρατίνος"
"72","πατρός","πατήρ"
"73",".","."
"74","γ͂","γ͂"
"75","ʽτρίτοσ̓","ʽτρίτοσον"
"76","Πολυφράδμων","Πολυφράδμων"
"77","Λυκουργείᾳ","Λυκουργείας"
"78","τετραλογίᾳ","τετραλογία"
"79",".","."
"80","Τὰ","ὁ"
"81","τοῦ","ὁ"
"82","δράματος","δρᾶμα"
"83","πρόσωπα","πρόσωπον"
"84","Ἐτεοκλῆς","Ἐτεοκλέης"
"85","Ἀντιγόνη","Ἀντιγόνη"
