"ID","TOKEN","UPOS"
"1","διὰ","ADP"
"2","τί","PRON"
"3","τὸ","DET"
"4","θαλάττιον","ADJ"
"5","ὕδωρ","NOUN"
"6","οὐ","ADV"
"7","τρέφει","VERB"
"8","τὰ","DET"
"9","δένδρα","NOUN"
"10",";","PUNCT"
"11","πότερον","ADV"
"12","διʼ","ADP"
"13","ἢν","PRON"
"14","αἰτίαν","NOUN"
"15","οῦδὲ","ADV"
"16","τῶν","DET"
"17","ζᾠων","NOUN"
"18","τὰ","DET"
"19","χερσαῖα","ADJ"
"20",";","PUNCT"
"21","ζῷον","NOUN"
"22","γὰρ","ADV"
"23","ἔγγειον","ADJ"
"24","τὸ","DET"
"25","φυτὸν","NOUN"
"26","εἶναι","AUX"
"27",",","PUNCT"
"28","οἱ","PRON"
"29","περὶ","ADP"
"30","Πλάτωνα","PROPN"
"31","καὶ","CCONJ"
"32","Ἀναξαγόραν","PROPN"
"33","καὶ","CCONJ"
"34","Δημόκριτον","PROPN"
"35","οἴονται","VERB"
"36","·","PUNCT"
"37","οὐ","ADV"
"38","γὰρ","ADV"
"39","διότι","SCONJ"
"40","τοῖς","DET"
"41","ἐναλίοις","ADJ"
"42","φυτοῖς","NOUN"
"43","τρόφιμόν","ADJ"
"44","ἐστι","AUX"
"45","καὶ","CCONJ"
"46","πότιμον","ADJ"
"47","ὥσπερ","ADV"
"48","τοῖς","DET"
"49","ἰχθύσιν","NOUN"
"50",",","PUNCT"
"51","ἤδη","ADV"
"52","καὶ","ADV"
"53","τὰ","DET"
"54","ἐν","ADP"
"55","τῇ","DET"
"56","χέρσῳ","NOUN"
"57","φυτά","NOUN"
"58","τε","CCONJ"
"59","καὶ","CCONJ"
"60","δένδρα","NOUN"
"61","τρέφει","VERB"
"62","·","PUNCT"
"63","οὔτε","CCONJ"
"64","γὰρ","ADV"
"65","ἐνδύεται","VERB"
"66","ταῖς","DET"
"67","ῥίζαις","NOUN"
"68","ὑπὸ","ADP"
"69","πάχους","NOUN"
"70","οὔτʼ","CCONJ"
"71","ἀναφέρεται","VERB"
"72","ὑπὸ","ADP"
"73","βάρους","NOUN"
"74","·","PUNCT"
"75","ὅτι","SCONJ"
"76","δʼ","ADV"
"77","ἐμβριθές","ADJ"
"78","ἐστι","AUX"
"79","καὶ","CCONJ"
"80","γεῶδες","ADJ"
"81",",","PUNCT"
"82","ἄλλοις","ADJ"
"83","τε","CCONJ"
"84","πολλοῖς","ADJ"
"85","ἀποδείκνυται","VERB"
"86","καὶ","CCONJ"
"87","τῷ","DET"
"88","μᾶλλον","ADV"
"89","ἀνέχειν","VERB"
"90","καὶ","CCONJ"
"91","ὑπερείδειν","VERB"
"92","τὰ","DET"
"93","πλοῖα","NOUN"
"94","καὶ","CCONJ"
"95","τοὺς","DET"
"96","κολυμβῶντας","VERB"
"97","·","PUNCT"
"98","ἢ","CCONJ"
"99","μάλιστα","ADV"
"100","μὲν","ADV"
"101","βλάπτεται","VERB"
"102","ξηρότητι","NOUN"
"103","τὰ","DET"
"104","δένδρα","NOUN"
"105","ξηραντικὸν","ADJ"
"106","δὲ","ADV"
"107","τὸ","DET"
"108","θαλάττιον","ADJ"
"109",";","PUNCT"
"110","ὅθεν","ADV"
"111","πρός","ADP"
"112","γε","ADV"
"113","τὰς","DET"
"114","σήψεις","NOUN"
"115","οἱ","DET"
"116","ἅλες","NOUN"
"117","βοηθοῦσι","VERB"
"118",",","PUNCT"
"119","καὶ","CCONJ"
"120","τὰ","DET"
"121","σώματα","NOUN"
"122","τῶν","DET"
"123","λουσαμένων","VERB"
"124","ἐν","ADP"
"125","θαλάττῃ","NOUN"
"126","ξηρὰν","ADJ"
"127","εὐθὺς","ADV"
"128","ἴσχει","VERB"
"129","καὶ","CCONJ"
"130","τραχεῖαν","ADJ"
"131","τὴν","DET"
"132","ἐπιφάνειαν","NOUN"
"133",".","PUNCT"
"134","ἢ","CCONJ"
"135","τὸ","DET"
"136","μὲν","ADV"
"137","ἔλαιον","NOUN"
"138","τοῖς","DET"
"139","φυτοῖς","NOUN"
"140","πολέμιον","ADJ"
"141","καὶ","CCONJ"
"142","φθείρει","VERB"
"143","τὰ","DET"
"144","προσαλειφόμενα","VERB"
"145",";","PUNCT"
"146","μετέχει","VERB"
"147","δὲ","ADV"
"148","πολλῆς","ADJ"
"149","ἡ","DET"
"150","θάλαττα","NOUN"
"151","λιπαρότητος","NOUN"
"152","·","PUNCT"
"153","διὸ","ADV"
"154","συνεξάπτει","VERB"
"155",",","PUNCT"
"156","καὶ","CCONJ"
"157","παραινοῦμεν","VERB"
"158","εἰς","ADP"
"159","τὰς","DET"
"160","φλόγας","NOUN"
"161","μὴ","ADV"
"162","ἐμβάλλειν","VERB"
"163","θαλάττιον","ADJ"
"164","ὕδωρ","NOUN"
"165",".","PUNCT"
"166","ἢ","CCONJ"
"167","γέγονεν","VERB"
"168","ἄποτον","ADJ"
"169","καὶ","CCONJ"
"170","πικρὸν","ADJ"
"171","τὸ","DET"
"172","ὕδωρ","NOUN"
"173",",","PUNCT"
"174","ὡς","ADV"
"175","Ἀριστοτέλης","PROPN"
"176","φησίν","VERB"
"177",",","PUNCT"
"178","ἀναμίξει","VERB"
"179","κατακεκαυμένης","VERB"
"180","γῆς","NOUN"
"181",";","PUNCT"
"182","καὶ","CCONJ"
"183","γὰρ","ADV"
"184","ἡ","DET"
"185","κονία","NOUN"
"186","γίγνεται","VERB"
"187",",","PUNCT"
"188","γλυκέος","ADJ"
"189","ὕδατος","NOUN"
"190","εἰς","ADP"
"191","τέφραν","NOUN"
"192","ἐμπεσόντος","VERB"
"193",",","PUNCT"
"194","ἡ","DET"
"195","δὲ","ADV"
"196","διάλυσις","NOUN"
"197","ἐξίστησι","VERB"
"198","καὶ","CCONJ"
"199","φθείρει","VERB"
"200","τὸ","DET"
"201","χρηστὸν","ADJ"
"202","καὶ","CCONJ"
"203","πότιμον","ADJ"
"204",",","PUNCT"
"205","ὡς","ADV"
"206","ἐν","ADP"
"207","ἡμῖν","PRON"
"208","οἱ","DET"
"209","πυρετοὶ","NOUN"
"210","τὸ","DET"
"211","ὑγρὸν","ADJ"
"212","εἰς","ADP"
"213","χολὴν","NOUN"
"214","τρέπουσιν","VERB"
"215",".","PUNCT"
"216","ἃ","PRON"
