"ID","TOKEN","LEMMA"
"1","διὰ","διά"
"2","τί","τίς"
"3","τὸ","ὁ"
"4","θαλάττιον","θαλάσσιος"
"5","ὕδωρ","ὕδωρ"
"6","οὐ","οὐ"
"7","τρέφει","τρέφω"
"8","τὰ","ὁ"
"9","δένδρα","δένδρον"
"10",";",";"
"11","πότερον","πότερον"
"12","διʼ","διά"
"13","ἢν","ἐάν"
"14","αἰτίαν","αἰτία"
"15","οῦδὲ","οῦδὲ"
"16","τῶν","ὁ"
"17","ζᾠων","ζᾠων"
"18","τὰ","ὁ"
"19","χερσαῖα","χερσαῖος"
"20",";",";"
"21","ζῷον","ζῷον"
"22","γὰρ","γάρ"
"23","ἔγγειον","ἔγγειος"
"24","τὸ","ὁ"
"25","φυτὸν","φυτόν"
"26","εἶναι","εἰμί"
"27",",",","
"28","οἱ","ὁ"
"29","περὶ","περί"
"30","Πλάτωνα","Πλάτων"
"31","καὶ","καί"
"32","Ἀναξαγόραν","Ἀναξαγόρα"
"33","καὶ","καί"
"34","Δημόκριτον","Δημόκριτος"
"35","οἴονται","οἴομαι"
"36","·","·"
"37","οὐ","οὐ"
"38","γὰρ","γάρ"
"39","διότι","διότι"
"40","τοῖς","ὁ"
"41","ἐναλίοις","ἐνάλιον"
"42","φυτοῖς","φυτόν"
"43","τρόφιμόν","τρόφιμος"
"44","ἐστι","εἰμί"
"45","καὶ","καί"
"46","πότιμον","πότιμος"
"47","ὥσπερ","ὥσπερ"
"48","τοῖς","ὁ"
"49","ἰχθύσιν","ἰχθύς"
"50",",",","
"51","ἤδη","ἤδη"
"52","καὶ","καί"
"53","τὰ","ὁ"
"54","ἐν","ἐν"
"55","τῇ","ὁ"
"56","χέρσῳ","χέρσος"
"57","φυτά","φυτός"
"58","τε","τε"
"59","καὶ","καί"
"60","δένδρα","δένδρον"
"61","τρέφει","τρέφω"
"62","·","·"
"63","οὔτε","οὔτε"
"64","γὰρ","γάρ"
"65","ἐνδύεται","ἐνδύω"
"66","ταῖς","ὁ"
"67","ῥίζαις","ῥίζα"
"68","ὑπὸ","ὑπό"
"69","πάχους","πάχος"
"70","οὔτʼ","οὔτε"
"71","ἀναφέρεται","ἀναφέρω"
"72","ὑπὸ","ὑπό"
"73","βάρους","βᾶρος"
"74","·","·"
"75","ὅτι","ὅτι"
"76","δʼ","δέ"
"77","ἐμβριθές","ἐμβριθής"
"78","ἐστι","εἰμί"
"79","καὶ","καί"
"80","γεῶδες","γεώδης"
"81",",",","
"82","ἄλλοις","ἄλλος"
"83","τε","τε"
"84","πολλοῖς","πολύς"
"85","ἀποδείκνυται","ἀποδείκνυμι"
"86","καὶ","καί"
"87","τῷ","ὁ"
"88","μᾶλλον","μᾶλλον"
"89","ἀνέχειν","ἀνέχω"
"90","καὶ","καί"
"91","ὑπερείδειν","ὑπερείδω"
"92","τὰ","ὁ"
"93","πλοῖα","πλοῖον"
"94","καὶ","καί"
"95","τοὺς","ὁ"
"96","κολυμβῶντας","κολυμβῶντας"
"97","·","·"
"98","ἢ","ἤ"
"99","μάλιστα","μάλα"
"100","μὲν","μέν"
"101","βλάπτεται","βλάπτω"
"102","ξηρότητι","ξηρότης"
"103","τὰ","ὁ"
"104","δένδρα","δένδρον"
"105","ξηραντικὸν","ξηραντικός"
"106","δὲ","δέ"
"107","τὸ","ὁ"
"108","θαλάττιον","θαλάσσιος"
"109",";",";"
"110","ὅθεν","ὅθεν"
"111","πρός","πρός"
"112","γε","γε"
"113","τὰς","ὁ"
"114","σήψεις","σήψεις"
"115","οἱ","ὁ"
"116","ἅλες","ἅλς"
"117","βοηθοῦσι","βοηθέω"
"118",",",","
"119","καὶ","καί"
"120","τὰ","ὁ"
"121","σώματα","σῶμα"
"122","τῶν","ὁ"
"123","λουσαμένων","λουσαμένος"
"124","ἐν","ἐν"
"125","θαλάττῃ","θάλασσα"
"126","ξηρὰν","ξηρός"
"127","εὐθὺς","εὐθύς"
"128","ἴσχει","ἴσχω"
"129","καὶ","καί"
"130","τραχεῖαν","τραχύς"
"131","τὴν","ὁ"
"132","ἐπιφάνειαν","ἐπιφάνεια"
"133",".","."
"134","ἢ","ἤ"
"135","τὸ","ὁ"
"136","μὲν","μέν"
"137","ἔλαιον","ἔλαιον"
"138","τοῖς","ὁ"
"139","φυτοῖς","φυτόν"
"140","πολέμιον","πολέμιος"
"141","καὶ","καί"
"142","φθείρει","φθείρω"
"143","τὰ","ὁ"
"144","προσαλειφόμενα","προσαλείφω"
"145",";",";"
"146","μετέχει","μετέχω"
"147","δὲ","δέ"
"148","πολλῆς","πολύς"
"149","ἡ","ὁ"
"150","θάλαττα","θάλασσα"
"151","λιπαρότητος","λιπαρότης"
"152","·","·"
"153","διὸ","διό"
"154","συνεξάπτει","συνεξάπτος"
"155",",",","
"156","καὶ","καί"
"157","παραινοῦμεν","παραινονῦ"
"158","εἰς","εἰς"
"159","τὰς","ὁ"
"160","φλόγας","φλόξ"
"161","μὴ","μή"
"162","ἐμβάλλειν","ἐμβάλλω"
"163","θαλάττιον","θαλάσσιος"
"164","ὕδωρ","ὕδωρ"
"165",".","."
"166","ἢ","ἤ"
"167","γέγονεν","γίγνομαι"
"168","ἄποτον","ἄποτος"
"169","καὶ","καί"
"170","πικρὸν","πικρός"
"171","τὸ","ὁ"
"172","ὕδωρ","ὕδωρ"
"173",",",","
"174","ὡς","ὡς"
"175","Ἀριστοτέλης","Ἀριστοτέλης"
"176","φησίν","φημί"
"177",",",","
"178","ἀναμίξει","ἀναμίσσω"
"179","κατακεκαυμένης","κατακεκέαμαι"
"180","γῆς","γῆ"
"181",";",";"
"182","καὶ","καί"
"183","γὰρ","γάρ"
"184","ἡ","ὁ"
"185","κονία","κονία"
"186","γίγνεται","γίγνομαι"
"187",",",","
"188","γλυκέος","γλυκύς"
"189","ὕδατος","ὕδωρ"
"190","εἰς","εἰς"
"191","τέφραν","τέφρα"
"192","ἐμπεσόντος","ἐμπίπτω"
"193",",",","
"194","ἡ","ὁ"
"195","δὲ","δέ"
"196","διάλυσις","διάλυσις"
"197","ἐξίστησι","ἐξίστημι"
"198","καὶ","καί"
"199","φθείρει","φθείρω"
"200","τὸ","ὁ"
"201","χρηστὸν","χρηστός"
"202","καὶ","καί"
"203","πότιμον","πότιμος"
"204",",",","
"205","ὡς","ὡς"
"206","ἐν","ἐν"
"207","ἡμῖν","ἡμεῖς"
"208","οἱ","ὁ"
"209","πυρετοὶ","πυρετός"
"210","τὸ","ὁ"
"211","ὑγρὸν","ὑγρός"
"212","εἰς","εἰς"
"213","χολὴν","χολή"
"214","τρέπουσιν","τρέπω"
"215",".","."
"216","ἃ","ὅς"
"217","δʼ","δέ"
"218","ἱστοροῦσιν","ἱστορέω"
"219","ἐν","ἐν"
"220","τῇ","ὁ"
"221","Ἐρυθρᾷ","ἐρυθρός"
"222","θαλάσσῃ","θάλασσα"
"223","βλαστάνειν","βλαστάνω"
"224","ὑλήματα","ὑλήματος"
"225","καὶ","καί"
"226","φυτά","φυτός"
"227",",",","
"228","καρπὸν","καρπός"
"229","μὲν","μέν"
"230","οὐδένα","οὐδείς"
"231","φέρει","φέρω"
"232","τρέφεται","τρέφω"
"233","δὲ","δέ"
"234","τοῖς","ὁ"
"235","ποταμοῖς","ποταμός"
"236","πολλὴν","πολύς"
"237","ἐμβάλλουσιν","ἐμβάλλω"
"238","ἰλύν","ἰλύς"
"239","·","·"
"240","ὅθεν","ὅθεν"
"241","οὐ","οὐ"
"242","πρόσω","πρόσω"
"243","τῆς","ὁ"
"244","γῆς","γῆ"
"245","ἀλλὰ","ἀλλά"
