"ID","TOKEN","NER"
"1","διὰ","O"
"2","τί","O"
"3","τὸ","O"
"4","θαλάττιον","O"
"5","ὕδωρ","O"
"6","οὐ","O"
"7","τρέφει","O"
"8","τὰ","O"
"9","δένδρα","O"
"10",";","O"
"11","πότερον","O"
"12","διʼ","O"
"13","ἢν","O"
"14","αἰτίαν","O"
"15","οῦδὲ","O"
"16","τῶν","O"
"17","ζᾠων","O"
"18","τὰ","O"
"19","χερσαῖα","O"
"20",";","O"
"21","ζῷον","O"
"22","γὰρ","O"
"23","ἔγγειον","O"
"24","τὸ","O"
"25","φυτὸν","O"
"26","εἶναι","O"
"27",",","O"
"28","οἱ","O"
"29","περὶ","O"
"30","Πλάτωνα","PERSON"
"31","καὶ","O"
"32","Ἀναξαγόραν","PERSON"
"33","καὶ","O"
"34","Δημόκριτον","PERSON"
"35","οἴονται","O"
"36","·","O"
"37","οὐ","O"
"38","γὰρ","O"
"39","διότι","O"
"40","τοῖς","O"
"41","ἐναλίοις","O"
"42","φυτοῖς","O"
"43","τρόφιμόν","O"
"44","ἐστι","O"
"45","καὶ","O"
"46","πότιμον","O"
"47","ὥσπερ","O"
"48","τοῖς","O"
"49","ἰχθύσιν","O"
"50",",","O"
"51","ἤδη","O"
"52","καὶ","O"
"53","τὰ","O"
"54","ἐν","O"
"55","τῇ","O"
"56","χέρσῳ","O"
"57","φυτά","O"
"58","τε","O"
"59","καὶ","O"
"60","δένδρα","O"
"61","τρέφει","O"
"62","·","O"
"63","οὔτε","O"
"64","γὰρ","O"
"65","ἐνδύεται","O"
"66","ταῖς","O"
"67","ῥίζαις","O"
"68","ὑπὸ","O"
"69","πάχους","O"
"70","οὔτʼ","O"
"71","ἀναφέρεται","O"
"72","ὑπὸ","O"
"73","βάρους","O"
"74","·","O"
"75","ὅτι","O"
"76","δʼ","O"
"77","ἐμβριθές","O"
"78","ἐστι","O"
"79","καὶ","O"
"80","γεῶδες","O"
"81",",","O"
"82","ἄλλοις","O"
"83","τε","O"
"84","πολλοῖς","O"
"85","ἀποδείκνυται","O"
"86","καὶ","O"
"87","τῷ","O"
"88","μᾶλλον","O"
"89","ἀνέχειν","O"
"90","καὶ","O"
"91","ὑπερείδειν","O"
"92","τὰ","O"
"93","πλοῖα","O"
"94","καὶ","O"
"95","τοὺς","O"
"96","κολυμβῶντας","O"
"97","·","O"
"98","ἢ","O"
"99","μάλιστα","O"
"100","μὲν","O"
"101","βλάπτεται","O"
"102","ξηρότητι","O"
"103","τὰ","O"
"104","δένδρα","O"
"105","ξηραντικὸν","O"
"106","δὲ","O"
"107","τὸ","O"
"108","θαλάττιον","O"
"109",";","O"
"110","ὅθεν","O"
"111","πρός","O"
"112","γε","O"
"113","τὰς","O"
"114","σήψεις","O"
"115","οἱ","O"
"116","ἅλες","O"
"117","βοηθοῦσι","O"
"118",",","O"
"119","καὶ","O"
"120","τὰ","O"
"121","σώματα","O"
"122","τῶν","O"
"123","λουσαμένων","O"
"124","ἐν","O"
"125","θαλάττῃ","O"
"126","ξηρὰν","O"
"127","εὐθὺς","O"
"128","ἴσχει","O"
"129","καὶ","O"
"130","τραχεῖαν","O"
"131","τὴν","O"
"132","ἐπιφάνειαν","O"
"133",".","O"
"134","ἢ","O"
"135","τὸ","O"
"136","μὲν","O"
"137","ἔλαιον","O"
"138","τοῖς","O"
"139","φυτοῖς","O"
"140","πολέμιον","O"
"141","καὶ","O"
"142","φθείρει","O"
"143","τὰ","O"
"144","προσαλειφόμενα","O"
"145",";","O"
"146","μετέχει","O"
"147","δὲ","O"
"148","πολλῆς","O"
"149","ἡ","O"
"150","θάλαττα","O"
"151","λιπαρότητος","O"
"152","·","O"
"153","διὸ","O"
"154","συνεξάπτει","O"
"155",",","O"
"156","καὶ","O"
"157","παραινοῦμεν","O"
"158","εἰς","O"
"159","τὰς","O"
"160","φλόγας","O"
"161","μὴ","O"
"162","ἐμβάλλειν","O"
"163","θαλάττιον","O"
"164","ὕδωρ","O"
"165",".","O"
"166","ἢ","O"
"167","γέγονεν","O"
"168","ἄποτον","O"
"169","καὶ","O"
"170","πικρὸν","O"
"171","τὸ","O"
"172","ὕδωρ","O"
"173",",","O"
"174","ὡς","O"
"175","Ἀριστοτέλης","PERSON"
"176","φησίν","O"
"177",",","O"
"178","ἀναμίξει","O"
"179","κατακεκαυμένης","O"
"180","γῆς","O"
"181",";","O"
"182","καὶ","O"
"183","γὰρ","O"
"184","ἡ","O"
"185","κονία","O"
"186","γίγνεται","O"
"187",",","O"
"188","γλυκέος","O"
"189","ὕδατος","O"
"190","εἰς","O"
"191","τέφραν","O"
"192","ἐμπεσόντος","O"
"193",",","O"
"194","ἡ","O"
"195","δὲ","O"
"196","διάλυσις","O"
"197","ἐξίστησι","O"
"198","καὶ","O"
"199","φθείρει","O"
"200","τὸ","O"
"201","χρηστὸν","O"
"202","καὶ","O"
"203","πότιμον","O"
"204",",","O"
"205","ὡς","O"
"206","ἐν","O"
"207","ἡμῖν","O"
"208","οἱ","O"
"209","πυρετοὶ","O"
"210","τὸ","O"
"211","ὑγρὸν","O"
"212","εἰς","O"
"213","χολὴν","O"
"214","τρέπουσιν","O"
"215",".","O"
"216","ἃ","O"
"217","δʼ","O"
"218","ἱστοροῦσιν","O"
"219","ἐν","O"
"220","τῇ","O"
"221","Ἐρυθρᾷ","LOC"
"222","θαλάσσῃ","LOC"
"223","βλαστάνειν","O"
"224","ὑλήματα","O"
"225","καὶ","O"
"226","φυτά","O"
"227",",","O"
"228","καρπὸν","O"
"229","μὲν","O"
"230","οὐδένα","O"
"231","φέρει","O"
"232","τρέφεται","O"
"233","δὲ","O"
"234","τοῖς","O"
"235","ποταμοῖς","O"
"236","πολλὴν","O"
"237","ἐμβάλλουσιν","O"
"238","ἰλύν","O"
"239","·","O"
"240","ὅθεν","O"
"241","οὐ","O"
"242","πρόσω","O"
"243","τῆς","O"
"244","γῆς","O"
"245","ἀλλὰ","O"
"246","πλησίον","O"
"247","ἔχει","O"
"248","τὴν","O"
"249","γένεσιν","O"
"250",".","O"
"251","διὰ","O"
"252","τί","O"
"253","μᾶλλον","O"
"254","ὑπὸ","O"
"255","τῶν","O"
"256","ὑετίων","O"
"257","ἢ","O"
"258","τῶν","O"
"259","ἐπιρρύτων","O"
"260","ὑδάτων","O"
"261","τὰ","O"
"262","δένδρα","O"
"263","καὶ","O"
"264","τὰ","O"
"265","σπέρματα","O"
"266","πέφυκε","O"
"267","τρέφεσθαι","O"
"268",";","O"
"269","πότερον","O"
"270",",","O"
"271","ὡς","O"
"272","Λαῖτος","PERSON"
"273","ἔλεγε","O"
"274",",","O"
"275","τῇ","O"
"276","πληγῇ","O"
"277","τὰ","O"
"278","ὄμβρια","O"
"279","διιστάντα","O"
"280","τὴν","O"
"281","γῆν","O"
"282","πόρους","O"
"283","ποιεῖ","O"
"284","καὶ","O"
"285","διαδύεται","O"
"286","μᾶλλον","O"
"287","εἰς","O"
"288","τὴν","O"
"289","ῥίζαν","O"
"290","ἢ","O"
"291","τοῦτο","O"
"292","μὲν","O"
"293","οὐκ","O"
"294","ἀληθές","O"
"295",",","O"
"296","ἀλλʼ","O"
"297","ἔλαθε","O"
"298","τὸν","O"
"299","Λαῖτον","PERSON"
"300","ὅτι","O"
"301","καὶ","O"
"302","τὰ","O"
"303","λιμναῖα","O"
"304","φυτά","O"
"305",",","O"
"306","τύφη","O"
"307","καὶ","O"
"308","φλέως","LOC"
"309","καὶ","O"
"310","θρύον","O"
"311",",","O"
"312","ἀναυξῆ","O"
"313","καὶ","O"
"314","ἀβλαστῆ","O"
"315","μένει","O"
"316",",","O"
"317","μὴ","O"
"318","γενομένων","O"
"319","ὄμβρων","O"
"320","καθʼ","O"
"321","ὥραν","O"
"322","τὸ","O"
"323","δὲ","O"
"324","τοῦ","O"
"325","Ἀριστοτέλους","PERSON"
"326","ἀληθές","O"
"327",",","O"
"328","ὅτι","O"
"329","πρόσφατόν","O"
"330","ἐστι","O"
"331","καὶ","O"
"332","νέον","O"
"333","ὕδωρ","O"
"334","τὸ","O"
"335","ὑόμενον","O"
"336","ἕωλον","O"
"337","δὲ","O"
"338","καὶ","O"
"339","παλαιὸν","O"
"340","τὸ","O"
"341","λιμναῖον","O"
"342",";","O"
"343","ἢ","O"
"344","καὶ","O"
"345","τοῦτο","O"
"346","πιθανὸν","O"
"347","μᾶλλον","O"
"348","ἢ","O"
"349","ἀληθές","O"
"350","ἐστι","O"
"351",";","O"
"352","τὰ","O"
"353","γὰρ","O"
"354","πηγαῖα","O"
"355","καὶ","O"
"356","ποτάμια","O"
"357","νάματα","O"
"358","πρόσφατα","O"
"359","μέν","O"
"360","ἐστι","O"
"361","καὶ","O"
"362","νεογενῆ","O"
"363","·","O"
"364","ποταμοῖς","O"
"365","γὰρ","O"
"366","δὶς","O"
"367","τοῖς","O"
"368","αὐτοῖς","O"
"369","οὐκ","O"
"370","ἂν","O"
"371","ἐμβαίης","O"
"372","ὥς","O"
"373","φησιν","O"
"374","Ἡράκλειτος","PERSON"
"375",",","O"
"376","ἕτερα","O"
"377","ἐπιρρεῖ","O"
"378","ὕδατα","O"
"379","τρέφει","O"
"380","καὶ","O"
"381","ταῦτα","O"
"382","τῶν","O"
"383","χεῖρον","O"
"384",".","O"
"385","ἆρʼ","O"
"386","οὖν","O"
"387","κοῦφόν","O"
"388","ἐστι","O"
"389","τὸ","O"
"390","ἐκ","O"
"391","Διὸς","GOD"
"392","ὕδωρ","O"
"393","καὶ","O"
"394","ἀερῶδες","O"
"395","καὶ","O"
"396","πνεύματι","O"
"397","μεμιγμένον","O"
"398","ὁδηγεῖται","O"
"399","τε","O"
"400","καὶ","O"
"401","ἀναπέμπεται","O"
"402","ταχέως","O"
"403","εἰς","O"
"404","τὸ","O"
"405","φυτὸν","O"
"406","ὑπὸ","O"
"407","λεπτότητος","O"
"408",",","O"
"409","διὸ","O"
"410","καὶ","O"
"411","πομφόλυγας","O"
"412","ποιεῖ","O"
"413","τῇ","O"
"414","ἀναμίξει","O"
"415","τοῦ","O"
"416","ἀέρος","O"
"417","·","O"
"418","ἢ","O"
"419","τρέφει","O"
"420","μὲν","O"
"421","μάλιστα","O"
"422","κρατούμενον","O"
"423","ὑπὸ","O"
"424","τοῦ","O"
"425","τρεφομένου","O"
"426","ʽ","O"
"427","τοῦτο","O"
"428","γάρ","O"
"429","ἐστι","O"
"430","πέψις","O"
"431","·","O"
"432","ἀπεψία","O"
"433","δὲ","O"
"434","τοὐναντίον","O"
"435",",","O"
"436","ὅταν","O"
"437","ἰσχυρότερα","O"
"438","τοῦ","O"
"439","παθεῖν","O"
"440","καὶ","O"
"441","μεταβάλλον","O"
"442","τὰ","O"
"443","λεπτὰ","O"
"444","καὶ","O"
"445","ἁπλᾶ","O"
"446","καὶ","O"
"447","ἄχυμα","O"
"448","μᾶλλον","O"
"449",",","O"
"450","οἷόν","O"
"451","ἐστι","O"
"452","τὸ","O"
"453","ὄμβριον","O"
"454","ὕδωρ","O"
"455",";","O"
"456","γεννώμενον","O"
"457","γὰρ","O"
"458","ἐν","O"
"459","ἀέρι","O"
"460","καὶ","O"
"461","πνεύματι","O"
"462","καθαρὸν","O"
"463","καὶ","O"
"464","ἀμιγὲς","O"
"465","κάτεισι","O"
"466","·","O"
"467","τὰ","O"
"468","δὲ","O"
"469","πηγαῖα","O"
"470","καὶ","O"
"471","τῇ","O"
"472","γῇ","O"
"473","καὶ","O"
"474","τοῖς","O"
"475","τόποις","O"
"476","ὁμοιούμενα","O"
"477",",","O"
"478","διʼ","O"
"479","ὧν","O"
"480","ἔξεισι","O"
"481",",","O"
"482","πολλῶν","O"
"483","ἀναπίμπλαται","O"
"484","ποιοτήτων","O"
"485",",","O"
"486","διʼ","O"
"487","ἃς","O"
"488","ἧττόν","O"
"489","ἐστιν","O"
"490","εὔτρεπτα","O"
"491","καὶ","O"
"492","βράδιον","O"
"493","αὑτὰ","O"
"494","παρέχει","O"
"495","τῇ","O"
"496","πέψει","O"
"497","μεταβάλλειν","O"
"498","εἰς","O"
"499","τὸ","O"
"500","τρεφόμενον","O"
"501","·","O"
"502","τῶν","O"
"503","δʼ","O"
"504","ὀμβρίων","O"
"505","τὸ","O"
"506","εὔτρεπτον","O"
"507","αἱ","O"
"508","σήψεις","O"
"509","κατηγοροῦσιν","O"
"510",",","O"
"511","εὐσηπτότερα","O"
"512","γάρ","O"
"513","ἐστι","O"
"514","τῶν","O"
"515","ποταμίων","O"
"516","καὶ","O"
"517","φρεατιαίων","NORP"
"518","ἡ","O"
"519","δὲ","O"
"520","πέψις","O"
"521","ἔοικεν","O"
"522","εἶναι","O"
"523","σῆψις","O"
"524",",","O"
"525","ὡς","O"
"526","Ἐμπεδοκλῆς","PERSON"
"527","μαρτυρεῖ","O"
"528","λέγων","O"
"529","οἶνος","O"
"530","ὑπὸ","O"
"531","φλοιοῦ","O"
"532","πέλεται","O"
"533","σαπὲν","O"
"534","ἐν","O"
"535","ξύλῳ","O"
"536","ὕδωρ","O"
"537","ἢ","O"
"538","πάντων","O"
"539","ἑτοιμότατόν","O"
"540","ἐστι","O"
"541","καὶ","O"
"542","ῥᾷστον","O"
"543","αἰτιάσασθαι","O"
"544","τὸ","O"
"545","γλυκὺ","O"
"546","τῶν","O"
"547","ὀμβρίων","O"
"548","καὶ","O"
"549","χρηστόν","O"
"550",",","O"
"551","ἐκπεμπόμενον","O"
"552","εὐθὺς","O"
"553","ὑπὸ","O"
"554","τοῦ","O"
"555","πνεύματος","O"
"556",";","O"
"557","διὸ","O"
"558","καὶ","O"
"559","τὰ","O"
"560","θρέμματα","O"
"561","τούτων","O"
"562","ἀπολαύει","O"
"563","προθυμότερον","O"
"564",",","O"
"565","καὶ","O"
"566","οἱ","O"
"567","βάτραχοι","NORP"
"568","προσδοκῶντες","O"
"569","ὄμβρον","O"
"570","ἐπιλαμπρύνουσι","O"
"571","τὴν","O"
"572","φωνὴν","O"
"573","ὑπὸ","O"
"574","χαρᾶς","O"
"575",",","O"
"576","ὥσπερ","O"
"577","ἥδυσμα","O"
"578","τοῦ","O"
"579","λιμναίου","O"
"580","τὸ","O"
"581","ὑέτιον","O"
