"ID","TOKEN","NER"
"1","ἀνῆλθεν","O"
"2","τις","O"
"3","ἐς","O"
"4","τὴν","O"
"5","ἀκρόπολιν","O"
"6","ἀποκτενῶν","O"
"7","τὸν","O"
"8","τυραννον","O"
"9","·","O"
"10","αὐτὸν","O"
"11","μὲν","O"
"12","οὐχ","O"
"13","εὗρεν","O"
"14",",","O"
"15","τὸν","O"
"16","δε","O"
"17","υἱὸν","O"
"18","αὐτοὺ","O"
"19","ἀποκτείνας","O"
"20","κατέλιπε","O"
"21","τὸ","O"
"22","ξίφος","O"
"23","ἐν","O"
"24","τῷ","O"
"25","σώματι","O"
"26",".","O"
"27","ἐλθὼν","O"
"28","ὁ","O"
"29","τύραννος","O"
"30","καὶ","O"
"31","τὸν","O"
"32","υἱὸν","O"
"33","ἰδὼν","O"
"34","ἤδη","O"
"35","νεκρὸν","O"
"36","τῷ","O"
"37","αὐτῷ","O"
"38","ζίφει","O"
"39",",","O"
"40","ἑαυτὸν","O"
"41","ἀπέκτεινεν","O"
"42",".","O"
"43","αἰτεῖ","O"
"44","ὁ","O"
"45","ἀνελθὼν","O"
"46","καὶ","O"
"47","τὸν","O"
"48","τοῦ","O"
"49","τυράννου","O"
"50","υἱὸν","O"
"51","ἀνελὼν","O"
"52","γέρας","O"
"53","ὡς","O"
"54","τνραννοκτόνος","O"
"55",".","O"
"56","δύο","O"
"57","τυράννους","O"
"58","ἀποκτείνας","O"
"59",",","O"
"60","ὦ","O"
"61","ἄνδρες","O"
"62","δικασταί","O"
"63",",","O"
"64","μιᾶς","O"
"65","ἡμέρας","O"
"66",",","O"
"67","τὸν","O"
"68","μὲν","O"
"69","ἤδη","O"
"70","παρηβηκότα","O"
"71",",","O"
"72","τὸν","O"
"73","δὲ","O"
"74","ἀκμάζοντα","O"
"75","καὶ","O"
"76","πρὸς","O"
"77","διαδοχὴν","O"
"78","τῶν","O"
"79","ἀδικημάτων","O"
"80","ἑτοιμότερον","O"
"81",",","O"
"82","ἥκω","O"
"83","μίαν","O"
"84","ὅμως","O"
"85","ἐπʼ","O"
"86","ἀμφοτέροις","O"
"87","αἰτήσων","O"
"88","δωρεὰν","O"
"89","μόνος","O"
"90","τῶν","O"
"91","πώποτε","O"
"92","τυραννοκτόνων","O"
"93","πληγῇ","O"
"94","μιᾷ","O"
"95","δύο","O"
"96","πονηροὺς","O"
"97","ἀποσκευασάμενος","O"
"98","καὶ","O"
"99","φονεύσας","O"
"100","τὸν","O"
"101","μὲν","O"
"102","παῖδα","O"
"103","τῷ","O"
"104","ξίφει","O"
"105",",","O"
"106","τὸν","O"
"107","πατέρα","O"
"108","δὲ","O"
"109","τῇ","O"
"110","πρὸς","O"
"111","τὸν","O"
"112","υἱὸν","O"
"113","φιλοστοργίᾳ","O"
"114",".","O"
"115","ὁ","O"
"116","μὲν","O"
"117","οὖν","O"
"118","τύραννος","O"
"119","ἀνθʼ","O"
"120","ὧν","O"
"121","ἐποίησεν","O"
"122","ἱκανὴν","O"
"123","ἡμῖν","O"
"124","δέδωκε","O"
"125","τιμωρίαν","O"
"126",",","O"
"127","ζῶν","O"
"128","μὲν","O"
"129","τὸν","O"
"130","υἱὸν","O"
"131","ἐπιδὼν","O"
"132","προανῃρημένον","O"
"133","παρὰ","O"
"134","τὴν","O"
"135","τελευτήν","O"
"136",",","O"
"137","τελευταῖον","O"
"138","δὲ","O"
"139","ἠναγκασμένος","O"
"140",",","O"
"141","τὸ","O"
"142","παραδοξότατον","O"
"143",",","O"
"144","αὐτὸς","O"
"145","αὑτοῦ","O"
"146","γενέσθαι","O"
"147","τυραννοκτόνος","O"
"148",".","O"
"149","ὁ","O"
"150","παῖς","O"
"151","δὲ","O"
"152","ὁ","O"
"153","ἐκείνου","O"
"154","τέθνηκεν","O"
"155","μὲν","O"
"156","ὑπʼ","O"
"157","ἐμοῦ","O"
"158",",","O"
"159","ὑπηρέτησε","O"
"160","δέ","O"
"161","μοι","O"
"162","καὶ","O"
"163","ἀποθανὼν","O"
"164","πρὸς","O"
"165","ἄλλον","O"
"166","φόνον","O"
"167",",","O"
"168","ζῶν","O"
"169","μὲν","O"
"170","συναδικῶν","O"
"171","τῷ","O"
"172","πατρί","O"
"173",",","O"
"174","μετὰ","O"
"175","θάνατον","O"
"176","δὲ","O"
"177","πατροκτονήσας","O"
"178",",","O"
"179","ὡς","O"
"180","ἐδύνατο","O"
"181",".","O"
"182","τὴν","O"
"183","μὲν","O"
"184","οὖν","O"
"185","τυραννίδα","O"
"186","ὁ","O"
"187","παύσας","O"
"188","εἰμὶ","O"
"189","ἐγὼ","O"
"190","καὶ","O"
"191","τὸ","O"
"192","ξίφος","O"
"193","ὃ","O"
"194","πάντα","O"
"195","εἴργασται","O"
"196","ἐμόν","O"
"197",",","O"
"198","τὴν","O"
"199","δὲ","O"
"200","τάξιν","O"
"201","ἐνήλλαξα","O"
"202","τῶν","O"
"203","φόνων","O"
"204","καὶ","O"
"205","τὸν","O"
"206","τρόπον","O"
"207","ἐκαινοτόμησα","O"
"208","τῆς","O"
"209","τῶν","O"
"210","πονηρῶν","O"
"211","τελευτῆς","O"
"212",",","O"
"213","τὸν","O"
"214","μὲν","O"
"215","ἰσχυρότερον","O"
"216","καὶ","O"
"217","ἀμύνασθαι","O"
"218","δυνάμενον","O"
"219","αὐτὸς","O"
"220","ἀνελών","O"
"221",",","O"
"222","τὸν","O"
"223","γέροντα","O"
"224","δὲ","O"
"225","μόνῳ","O"
"226","παραχωρήσας","O"
"227","τῷ","O"
"228","ξίφει","O"
"229",".","O"
"230","ἐγὼ","O"
"231","μὲν","O"
"232","οὖν","O"
"233","καὶ","O"
