"ID","TOKEN","LEMMA"
"1","ἀνῆλθεν","ἀνέρχομαι"
"2","τις","τίς"
"3","ἐς","εἰς"
"4","τὴν","ὁ"
"5","ἀκρόπολιν","ἀκρόπολις"
"6","ἀποκτενῶν","ἀποκτείνω"
"7","τὸν","ὁ"
"8","τυραννον","τυραννος"
"9","·","·"
"10","αὐτὸν","αὐτός"
"11","μὲν","μέν"
"12","οὐχ","οὐ"
"13","εὗρεν","εὑρίσκω"
"14",",",","
"15","τὸν","ὁ"
"16","δε","δέ"
"17","υἱὸν","υἱός"
"18","αὐτοὺ","αὐτοὺ"
"19","ἀποκτείνας","ἀποκτείνω"
"20","κατέλιπε","καταλείπω"
"21","τὸ","ὁ"
"22","ξίφος","ξίφος"
"23","ἐν","ἐν"
"24","τῷ","ὁ"
"25","σώματι","σῶμα"
"26",".","."
"27","ἐλθὼν","ἔρχομαι"
"28","ὁ","ὁ"
"29","τύραννος","τύραννος"
"30","καὶ","καί"
"31","τὸν","ὁ"
"32","υἱὸν","υἱός"
"33","ἰδὼν","ὁράω"
"34","ἤδη","ἤδη"
"35","νεκρὸν","νεκρός"
"36","τῷ","ὁ"
"37","αὐτῷ","αὐτός"
"38","ζίφει","ζίφος"
"39",",",","
"40","ἑαυτὸν","ἑαυτοῦ"
"41","ἀπέκτεινεν","ἀποκτείνω"
"42",".","."
"43","αἰτεῖ","αἰτέω"
"44","ὁ","ὁ"
"45","ἀνελθὼν","ἀνέρχομαι"
"46","καὶ","καί"
"47","τὸν","ὁ"
"48","τοῦ","ὁ"
"49","τυράννου","τύραννος"
"50","υἱὸν","υἱός"
"51","ἀνελὼν","ἀναιρέω"
"52","γέρας","γέρας"
"53","ὡς","ὡς"
"54","τνραννοκτόνος","τνραννοκτόνος"
"55",".","."
"56","δύο","δύο"
"57","τυράννους","τύραννος"
"58","ἀποκτείνας","ἀποκτείνω"
"59",",",","
"60","ὦ","ὦ"
"61","ἄνδρες","ἀνήρ"
"62","δικασταί","δικαστής"
"63",",",","
"64","μιᾶς","εἷς"
"65","ἡμέρας","ἡμέρα"
"66",",",","
"67","τὸν","ὁ"
"68","μὲν","μέν"
"69","ἤδη","ἤδη"
"70","παρηβηκότα","παρηβάω"
"71",",",","
"72","τὸν","ὁ"
"73","δὲ","δέ"
"74","ἀκμάζοντα","ἀκμάζω"
"75","καὶ","καί"
"76","πρὸς","πρός"
"77","διαδοχὴν","διαδοχή"
"78","τῶν","ὁ"
"79","ἀδικημάτων","ἀδίκημα"
"80","ἑτοιμότερον","ἑτοῖμος"
"81",",",","
"82","ἥκω","ἥκω"
"83","μίαν","εἷς"
"84","ὅμως","ὅμως"
"85","ἐπʼ","ἐπί"
"86","ἀμφοτέροις","ἀμφότεροι"
"87","αἰτήσων","αἰτέω"
"88","δωρεὰν","δωρεάν"
"89","μόνος","μόνος"
"90","τῶν","ὁ"
"91","πώποτε","πώποτε"
"92","τυραννοκτόνων","τυραννοκτόνω"
"93","πληγῇ","πληγή"
"94","μιᾷ","εἷς"
"95","δύο","δύο"
"96","πονηροὺς","πονηρός"
"97","ἀποσκευασάμενος","ἀποσκευίζομαα"
"98","καὶ","καί"
"99","φονεύσας","φονεύω"
"100","τὸν","ὁ"
"101","μὲν","μέν"
"102","παῖδα","παῖς"
"103","τῷ","ὁ"
"104","ξίφει","ξίφος"
"105",",",","
"106","τὸν","ὁ"
"107","πατέρα","πατήρ"
"108","δὲ","δέ"
"109","τῇ","ὁ"
"110","πρὸς","πρός"
"111","τὸν","ὁ"
"112","υἱὸν","υἱός"
"113","φιλοστοργίᾳ","φιλοστοργία"
"114",".","."
"115","ὁ","ὁ"
"116","μὲν","μέν"
"117","οὖν","οὖν"
"118","τύραννος","τύραννος"
"119","ἀνθʼ","ἀντί"
"120","ὧν","ὅς"
"121","ἐποίησεν","ποιέω"
"122","ἱκανὴν","ἱκανός"
"123","ἡμῖν","ἡμεῖς"
"124","δέδωκε","δίδωμι"
"125","τιμωρίαν","τιμωρία"
"126",",",","
"127","ζῶν","ζῶ"
"128","μὲν","μέν"
"129","τὸν","ὁ"
"130","υἱὸν","υἱός"
"131","ἐπιδὼν","ἐφοράω"
"132","προανῃρημένον","προανῃρημένος"
