"ID","TOKEN","UPOS"
"1","ΕΠΙΔΗΜΙΩΝ","NOUN"
"2","ΤΟ","DET"
"3","ΠΡΩΤΟΝ","ADJ"
"4",".","PUNCT"
"5","ΤΜΗΜΑ","NOUN"
"6","ΠΡΩΤΟΝ","ADJ"
"7",".","PUNCT"
"8","ΚΑΤΑΣΤΑΣΙΣ","NOUN"
"9","ΠΡΩΤΗ","ADJ"
"10",".","PUNCT"
"11","Ἐν","ADP"
"12","Θάσῳ","PROPN"
"13",",","PUNCT"
"14","φθινοπώρου","NOUN"
"15","περὶ","ADP"
"16","ἰσημερίην","NOUN"
"17","καὶ","CCONJ"
"18","ὑπὸ","ADP"
"19","πληϊάδα","NOUN"
"20",",","PUNCT"
"21","ὕδατα","NOUN"
"22","πουλλὰ","ADJ"
"23",",","PUNCT"
"24","ξυνεχέα","ADJ"
"25","μαλθακῶς","ADV"
"26",",","PUNCT"
"27","ἐν","ADP"
"28","νοτίοισι","ADJ"
"29",",","PUNCT"
"30","χειμὼν","NOUN"
"31","νότιος","ADJ"
"32",",","PUNCT"
"33","σμικρὰ","ADJ"
"34","πνεύματα","NOUN"
"35","βόρεια","ADJ"
"36",",","PUNCT"
"37","αὐχμοὶ","NOUN"
"38",",","PUNCT"
"39","τὸ","DET"
"40","ξύνολον","ADJ"
"41","ἔς","ADP"
"42","γε","ADV"
"43","χειμῶνα","NOUN"
"44","ὁκοῖον","PRON"
"45","ἦρ","NOUN"
"46","γίγνεται","VERB"
"47",".","PUNCT"
"48","Ἦρ","NOUN"
"49","δὲ","ADV"
"50","νότιον","ADJ"
"51",",","PUNCT"
"52","ψυχινὸν","ADJ"
"53",",","PUNCT"
"54","σμικρὰ","ADJ"
"55","ὕσματα","NOUN"
"56",".","PUNCT"
"57","Θέρος","NOUN"
"58","ὡς","ADV"
"59","τὸ","DET"
"60","πουλὺ","ADJ"
"61","ἐπινέφελον","ADJ"
"62",",","PUNCT"
"63","ἀνυδρίαι","NOUN"
"64",",","PUNCT"
"65","ἐτησίαι","NOUN"
"66","ὀλίγα","ADJ"
"67",",","PUNCT"
"68","σμικρὰ","ADJ"
"69",",","PUNCT"
"70","διεσπαρμένως","ADV"
"71","ἔπνευσαν","VERB"
"72",".","PUNCT"
"73","Γενομένης","VERB"
"74","δὲ","ADV"
"75","τῆς","DET"
"76","ἀγωγῆς","NOUN"
"77","ὅλης","ADJ"
"78","ἐπὶ","ADP"
"79","τά","DET"
"80","νότια","ADJ"
"81",",","PUNCT"
"82","καὶ","CCONJ"
"83","μετὰ","ADP"
"84","αὐχμῶν","NOUN"
"85",",","PUNCT"
"86","πρωῒ","ADV"
"87","μὲν","ADV"
"88","τοῦ","DET"
"89","ἦρος","NOUN"
"90",",","PUNCT"
"91","ἐκ","ADP"
"92","τῆς","DET"
"93","πρόσθεν","ADV"
"94","καταστάσιος","NOUN"
"95","ὑπεναντίης","ADJ"
"96","καὶ","CCONJ"
"97","βορείου","ADJ"
"98","γενομένης","VERB"
"99","ὀλίγοισιν","ADJ"
"100","ἐγένοντο","VERB"
"101","καῦσοι","NOUN"
