"ID","TOKEN","NER"
"1","ΕΠΙΔΗΜΙΩΝ","O"
"2","ΤΟ","O"
"3","ΠΡΩΤΟΝ","O"
"4",".","O"
"5","ΤΜΗΜΑ","O"
"6","ΠΡΩΤΟΝ","O"
"7",".","O"
"8","ΚΑΤΑΣΤΑΣΙΣ","O"
"9","ΠΡΩΤΗ","O"
"10",".","O"
"11","Ἐν","O"
"12","Θάσῳ","LOC"
"13",",","O"
"14","φθινοπώρου","O"
"15","περὶ","O"
"16","ἰσημερίην","O"
"17","καὶ","O"
"18","ὑπὸ","O"
"19","πληϊάδα","LOC"
"20",",","O"
"21","ὕδατα","O"
"22","πουλλὰ","O"
"23",",","O"
"24","ξυνεχέα","O"
"25","μαλθακῶς","O"
"26",",","O"
"27","ἐν","O"
"28","νοτίοισι","O"
"29",",","O"
"30","χειμὼν","O"
"31","νότιος","O"
"32",",","O"
"33","σμικρὰ","O"
"34","πνεύματα","O"
"35","βόρεια","O"
"36",",","O"
"37","αὐχμοὶ","O"
"38",",","O"
"39","τὸ","O"
"40","ξύνολον","O"
"41","ἔς","O"
"42","γε","O"
"43","χειμῶνα","O"
"44","ὁκοῖον","O"
"45","ἦρ","O"
"46","γίγνεται","O"
"47",".","O"
"48","Ἦρ","O"
"49","δὲ","O"
"50","νότιον","O"
"51",",","O"
"52","ψυχινὸν","O"
"53",",","O"
"54","σμικρὰ","O"
"55","ὕσματα","O"
"56",".","O"
"57","Θέρος","O"
"58","ὡς","O"
"59","τὸ","O"
"60","πουλὺ","O"
"61","ἐπινέφελον","O"
"62",",","O"
"63","ἀνυδρίαι","O"
"64",",","O"
"65","ἐτησίαι","O"
"66","ὀλίγα","O"
"67",",","O"
"68","σμικρὰ","O"
"69",",","O"
"70","διεσπαρμένως","O"
"71","ἔπνευσαν","O"
"72",".","O"
"73","Γενομένης","O"
"74","δὲ","O"
"75","τῆς","O"
"76","ἀγωγῆς","O"
"77","ὅλης","O"
"78","ἐπὶ","O"
"79","τά","O"
"80","νότια","O"
"81",",","O"
"82","καὶ","O"
"83","μετὰ","O"
"84","αὐχμῶν","O"
