"ID","TOKEN","LEMMA"
"1","ΠΡΟΛΟΓΟΣ","ΠΡΟΛΟΓΟΣ"
"2",".","."
"3","Ὁ","ὁ"
"4","τῆς","ὁ"
"5","ἱστορίας","ἱστορία"
"6","σκοπός","σκοπός"
"7",".","."
"8","Ζωγράφοι","Ζωγράφος"
"9","μὲν","μέν"
"10",",",","
"11","σανίσι","σανίς"
"12","καὶ","καί"
"13","τοίχοις","τοίχοις"
"14","τὰς","ὁ"
"15","παλαιὰς","παλαιός"
"16","ἐγγράφοντες","ἐγγράφω"
"17","ἱστορίας","ἱστορία"
"18",",",","
"19","τέρψιν","τέρψις"
"20","μὲν","μέν"
"21","τοῖς","ὁ"
"22","ὁρῶσι","ὁράω"
"23","προσφέρουσι","προσφέρω"
"24",",",","
"25","τῶν","ὁ"
"26","δὲ","δέ"
"27","γεγενημένων","γίγνομαι"
"28","τὴν","ὁ"
"29","μνήμην","μνήμη"
"30","ἐπὶ","ἐπί"
"31","πλεῖστον","πολύς"
"32","ἀνθοῦσαν","ἀνθέω"
"33","φυλάττουσι","φυλάσσω"
"34",".","."
"35","Λογογράφοι","Λογογράφος"
"36","δὲ","δέ"
"37",",",","
"38","ἀντὶ","ἀντί"
"39","μὲν","μέν"
"40","σανίδων","σανίς"
"41","ταῖς","ὁ"
"42","βίβλοις","βύβλος"
"43",",",","
"44","ἀντὶ","ἀντί"
"45","δὲ","δέ"
"46","χρωμάτων","χρῶμα"
"47","τοῖς","ὁ"
"48","τῶν","ὁ"
"49","λόγων","λόγος"
"50","ἄνθεσι","ἄνθος"
"51","κεχρημένοι","χράομαι"
"52",",",","
"53","διαρκεστέραν","διαρκεστέρα"
"54","καὶ","καί"
"55","μονιμωτέραν","μονιμωτέρα"
"56","τῶν","ὁ"
"57","πεπραγμένων","πράσσω"
"58","ποιοῦσι","ποιέω"
"59","τὴν","ὁ"
"60","μνήμην","μνήμη"
"61","ὁ","ὁ"
"62","γὰρ","γάρ"
"63","χρόνος","χρόνος"
"64","λωβᾶται","λωβάομαι"
"65","τῶν","ὁ"
"66","ζωγράφων","ζωγράφος"
"67","τὴν","ὁ"
"68","τέχνην","τέχνη"
"69",".","."
"70","Τούτου","οὗτος"
"71","δὴ","δή"
"72","χάριν","χάρις"
"73","κἀ","κἀ"
"74","γὼ","γὼ"
"75","τῆς","ὁ"
"76","ἐκκλησιαστικῆς","ἐκκλησιαστικός"
"77","ἱστορίας","ἱστορία"
"78","τὰ","ὁ"
"79","λειπόμενα","λείπω"
"80","συγγράψαι","συγγράφω"
"81","πειράσομαι","πειράω"
"82",".","."
"83","Οὐ","οὐ"
"84","γὰρ","γάρ"
