"ID","TOKEN","LEMMA"
"1","ἄπνουν","ἄπνοος"
"2","ἢ","ἤ"
"3","σκοτεινὴν","σκοτεινός"
"4","ἢ","ἤ"
"5","δυσχείμερον","δυσχείμερος"
"6","οἰκίαν","οἰκία"
"7","ἢ","ἤ"
"8","νοσώδη","νοσώδης"
"9","φυγεῖν","φεύγω"
"10","μὲν","μέν"
"11","ἴσως","ἴσως"
"12","ἄριστον","ἀγαθός"
"13","·","·"
"14","ἂν","ἄν"
"15","δὲ","δέ"
"16","φιλοχωρῇ","φιλοχωρέω"
"17","τις","τίς"
"18","ὑπὸ","ὑπό"
"19","συνηθείας","συνήθεια"
"20",",",","
"21","ἔστι","εἰμί"
"22","καὶ","καί"
"23","φῶτα","φῶς"
"24","μεταθέντα","μεταθέις"
"25","καὶ","καί"
"26","κλίμακα","κλῖμαξ"
"27","μεταβαλόντα","μεταβάλλω"
"28","καὶ","καί"
"29","θύρας","θύρα"
"30","τινὰς","τίς"
"31","ἀνοίξαντα","ἀνοίγνυμι"
"32","τὰς","ὁ"
"33","δὲ","δέ"
"34","κλείσαντα","κλείσαντα"
"35",",",","
"36","λαμπροτέραν","λαμπρός"
"37","εὐπνουστέραν","εὐπνουστέρα"
"38","ὑγιεινοτέραν","ὑγιεινοτέρα"
"39","ἐργάσασθαι","ἐργάζομαι"
"40",".","."
"41","καὶ","καί"
"42","πόλεις","πόλις"
"43","τινὲς","τίς"
"44","οὕτω","οὕτως"
"45","μεταθέντες","μετόα"
"46","ὠφέλησαν","ὠφελέω"
"47","ὥσπερ","ὥσπερ"
"48","τὴν","ὁ"
"49","ἐμὴν","ἐμός"
"50","πατρίδα","πατρίς"
"51","πρὸς","πρός"
"52","ζέφυρον","Ζέφυρος"
"53","ἄνεμον","ἄνεμος"
"54","κεκλιμένην","κλίνω"
"55",",",","
"56","καὶ","καί"
"57","τὸν","ὁ"
"58","ἥλιον","ἥλιος"
"59","ἐρείδοντα","ἐρείδω"
"60","δείλης","δείλη"
"61","ἀπὸ","ἀπό"
"62","τοῦ","ὁ"
"63","Παρνασοῦ","Παρνασός"
"64","δεχομένην","δέχομαι"
"65","ἐπὶ","ἐπί"
"66","τὰς","ὁ"
"67","ἀνατολὰς","ἀνατολή"
"68",";",";"
"69","τραπῆναι","τρέπω"
"70","λέγουσιν","λέγω"
"71","ὑπὸ","ὑπό"
"72","τοῦ","ὁ"
"73","Χαίρωνος","Χαίρων"
"74",".","."
"75","ὁ","ὁ"
"76","δὲ","δέ"
"77","φυσικὸς","φυσικός"
"78","Ἐμπεδοκλῆς","Ἐμπεδοκλῆς"
"79","ὄρους","ὄρος"
"80","τινὰ","τίς"
"81","διασφάγα","διασφάγα"
"82","βαρὺν","βαρύς"
"83","καὶ","καί"
"84","νοσώδη","νοσώδης"
"85","κατὰ","κατά"
"86","τῶν","ὁ"
"87","πεδίων","πεδίον"
"88","τὸν","ὁ"
"89","νότον","νότος"
"90","ἐμπνέουσαν","ἐμπνέουσαν"
"91","ἐμφράξας","ἐμφράσσω"
"92",",",","
"93","λοιμὸν","λοιμός"
"94","ἔδοξεν","δοκέω"
"95","ἐκκλεῖσαι","ἐκκλείω"
"96","τῆς","ὁ"
"97","χώρας","χώρα"
"98",".","."
"99","ἐπεὶ","ἐπεί"
"100","τοίνυν","τοίνυν"
"101","ἔστι","εἰμί"
"102","τινὰ","τίς"
"103","πάθη","πάθος"
"104","νοσώδη","νοσώδης"
"105","καὶ","καί"
"106","βλαβερὰ","βλαβερός"
"107","καὶ","καί"
"108","χειμῶνα","χειμών"
"109","παρέχοντα","παρέχω"
"110","τῇ","ὁ"
"111","ψυχῇ","ψυχή"
"112","καὶ","καί"
"113","σκότος","σκότος"
"114",",",","
"115","ἄριστον","ἀγαθός"
"116","μὲν","μέν"
"117","ἐξωθεῖν","ἐξωθέω"
"118","ταῦτα","οὗτος"
"119","καὶ","καί"
"120","καταλύειν","καταλύω"
"121","εἰς","εἰς"
"122","ἔδαφος","ἔδαφος"
"123",",",","
"124","αἰθρίαν","αἰθρία"
"125","καὶ","καί"
"126","φῶς","φῶς"
"127","καὶ","καί"
"128","πνεῦμα","πνεῦμα"
"129","καθαρὸν","καθαρός"
"130","διδόντας","δίδωμι"
"131","ἑαυτοῖς","ἑαυτοῦ"
"132","·","·"
"133","εἰ","εἰ"
"134","δὲ","δέ"
"135","μή","μή"
"136",",",","
"137","μεταλαμβάνειν","μεταλαμβάνω"
"138","γε","γε"
"139","καὶ","καί"
"140","μεθαρμόττειν","μεθαρμόττω"
"141","ἁμωσγέπως","ἁμωσγέπως"
"142","περιάγοντας","περιάγω"
"143","ἢ","ἤ"
"144","στρέφοντας","στρέφω"
"145",".","."
"146","οἷον","οἷος"
"147","εὐθὺς","εὐθύς"
"148","ἡ","ὁ"
"149","πολυπραγμοσύνη","πολυπραγμοσύνη"
"150","φιλομάθειὰ","φιλομάθειὰ"
"151","τίς","τίς"
"152","ἐστιν","εἰμί"
"153","ἀλλοτρίων","ἀλλότριος"
"154","κακῶν","κακός"
"155",",",","
"156","οὔτε","οὔτε"
"157","φθόνου","φθόνος"
"158","δοκοῦσα","δοκέω"
"159","καθαρεύειν","καθαρεύω"
"160","νόσος","νόσος"
"161","οὔτε","οὔτε"
"162","κακοηθείας","κακοήθεια"
"163",".","."
"164","τί","τίς"
"165","τἀλλότριον","τἀλλότριον"
"166",",",","
"167","ἄνθρωπε","ἄνθρωπος"
"168","βασκανώτατε","βασκανώτατε"
"169",",",","
"170","κακὸν","κακός"
"171","ὀξυδορκεῖς","ὀξυδορκέω"
"172","τὸ","ὁ"
"173","δʼ","δέ"
"174","ἴδιον","ἴδιος"
"175","παραβλέπεις","παραβλέπω"
"176",";",";"
"177","μετάθες","μετάς"
"178","ἔξωθεν","ἔξωθεν"
"179","καὶ","καί"
"180","μετάστρεψον","μετάστρεψον"
"181","εἴσω","εἴσω"
"182","τὴν","ὁ"
"183","πολυπραγμοσύνην","πολυπραγμοσύνη"
"184","εἰ","εἰ"
"185","χαίρεις","χαίρω"
"186","κακῶν","κακός"
"187","μεταχειριζόμενος","μεταχειρίζω"
"188","ἱστορίαν","ἱστορία"
"189",",",","
"190","ἔχεις","ἔχω"
"191","οἴκοι","οἶκος"
"192","πολλὴν","πολύς"
"193","διατριβήν","διατριβή"
"194","·","·"
"195","ὅσσον","ὅσος"
"196","ὕδωρ","ὕδωρ"
"197","κατʼ","κατά"
"198","Ἀλιζόνος","Ἀλιζόν"
"199","ἢ","ἤ"
"200","δρυὸς","δρῦς"
"201","ἀμφὶ","ἀμφί"
"202","πέτηλα","πέτηλος"
"203",",",","
"204","ʼ","ʼ"
"205","τοσοῦτον","τοσοῦτος"
"206","πλῆθος","πλῆθος"
"207","εὑρήσεις","εὑρίσκω"
"208","ἁμαρτημάτων","ἁμάρτημα"
"209","ἐν","ἐν"
"210","τῷ","ὁ"
"211","βίῳ","βίος"
"212","καὶ","καί"
"213","παθῶν","πάθος"
"214","ἐν","ἐν"
"215","τῇ","ὁ"
"216","ψυχῇ","ψυχή"
"217","καὶ","καί"
"218","παροραμάτων","παροραμάτων"
"219","ἐν","ἐν"
"220","τοῖς","ὁ"
"221","καθήκουσιν","καθήκω"
"222",".","."
"223","ὡς","ὡς"
"224","γὰρ","γάρ"
"225","ὁ","ὁ"
"226","Ξενοφῶν","Ξενοφῶν"
"227","λέγει","λέγω"
"228","τοῖς","ὁ"
"229","οἰκονομικοῖς","οἰκονομικός"
"230","ἴδιον","ἴδιος"
"231","εἶναι","εἰμί"
"232","τῶν","ὁ"
"233","ἀμφὶ","ἀμφί"
"234","θυσίαν","θυσία"
"235","σκευῶν","σκευῶν"
"236",",",","
"237","ἴδιον","ἴδιος"
"238","τῶν","ὁ"
"239","ἀμφὶ","ἀμφί"
"240","δεῖπνα","δεῖπνον"
"241","τόπον","τόπος"
"242",",",","
"243","ἀλλαχοῦ","ἀλλαχοῦ"
"244","κεῖσθαι","κεῖμαι"
"245","τὰ","ὁ"
"246","γεωργικά","γεωργικός"
"247",",",","
"248","χωρὶς","χωρίς"
"249","τὰ","ὁ"
"250","πρὸς","πρός"
"251","πόλεμον","πόλεμος"
"252","·","·"
"253","οὕτω","οὕτως"
"254","σοὶ","σύ"
"255","τὰ","ὁ"
"256","μέν","μέν"
"257","ἐστιν","εἰμί"
"258","ἀπὸ","ἀπό"
"259","φθόνου","φθόνος"
"260","κακὰ","κακός"
"261","κείμενα","κεῖμαι"
"262","τὰ","ὁ"
"263","δʼ","δέ"
"264","ἀπὸ","ἀπό"
"265","ζηλοτυπίας","ζηλοτυπία"
"266","τὰ","ὁ"
"267","δʼ","δέ"
"268","ἀπὸ","ἀπό"
"269","δειλίας","δειλία"
"270","τὰ","ὁ"
"271","δʼ","δέ"
"272","ἀπὸ","ἀπό"
"273","μικρολογίας","μικρολογία"
"274","·","·"
"275","ταῦτʼ","οὗτος"
"276","ἔπελθε","ἔπελθε"
"277",",",","
"278","ταῦτʼ","οὗτος"
"279","ἀναθεώρησον","ἀναθεώρησος"
"280","τὰς","ὁ"
"281","εἰς","εἰς"
"282","γειτόνων","γείτων"
"283","θυρίδας","θυρίς"
"284","καὶ","καί"
"285","τὰς","ὁ"
"286","παρόδους","πάροδος"
"287","τῆς","ὁ"
"288","πολυπραγμοσύνης","πολυπραγμοσύνη"
"289","ἔμφραξον","ἔμφραξον"
"290",",",","
"291","ἑτέρας","ἕτερος"
"292","δʼ","δέ"
"293","ἄνοιξον","ἀνοίγνυμι"
"294","εἰς","εἰς"
"295","τὴν","ὁ"
"296","ἀνδρωνῖτιν","ἀνδρωνῖτις"
"297","τὴν","ὁ"
"298","σεαυτοῦ","σεαυτοῦ"
"299","φερούσας","φέρω"
"300",",",","
"301","εἰς","εἰς"
"302","τὴν","ὁ"
"303","γυναικωνῖτιν","γυναικωνῖτις"
"304",",",","
"305","εἰς","εἰς"
"306","τὰς","ὁ"
"307","τῶν","ὁ"
"308","θεραπόντων","θεράπων"
"309","διαίτας","δίαιτα"
"310","·","·"
"311","ἐνταῦθʼ","ἐνταῦθα"
