"ID","TOKEN","NER"
"1","πολλάκις","O"
"2","ἐθαύμασα","O"
"3","τῶν","O"
"4","τὰς","O"
"5","πανηγύρεις","O"
"6","συναγαγόντων","O"
"7","καὶ","O"
"8","τοὺς","O"
"9","γυμνικοὺς","O"
"10","ἀγῶνας","O"
"11","καταστησάντων","O"
"12",",","O"
"13","ὅτι","O"
"14","τὰς","O"
"15","μὲν","O"
"16","τῶν","O"
"17","σωμάτων","O"
"18","εὐτυχίας","O"
"19","οὕτω","O"
"20","μεγάλων","O"
"21","δωρεῶν","O"
"22","ἠξίωσαν","O"
"23",",","O"
"24","τοῖς","O"
"25","δʼ","O"
"26","ὑπὲρ","O"
"27","τῶν","O"
"28","κοινῶν","O"
"29","ἰδίᾳ","O"
"30","πονήσασι","O"
"31","καὶ","O"
"32","τὰς","O"
"33","ἑαυτῶν","O"
"34","ψυχὰς","O"
"35","οὕτω","O"
"36","παρασκευάσασιν","O"
"37","ὥστε","O"
"38","καὶ","O"
"39","τοὺς","O"
"40","ἄλλους","O"
"41","ὠφελεῖν","O"
"42","δύνασθαι","O"
"43",",","O"
"44","τούτοις","O"
"45","δʼ","O"
"46","οὐδεμίαν","O"
"47","τιμὴν","O"
"48","ἀπένειμαν","O"
"49","·","O"
"50","ὧν","O"
"51","εἰκὸς","O"
"52","ἦν","O"
"53","αὐτοὺς","O"
"54","μᾶλλον","O"
"55","ποιήσασθαι","O"
"56","πρόνοιαν","O"
"57","·","O"
"58","τῶν","O"
"59","μὲν","O"
"60","γὰρ","O"
"61","ἀθλητῶν","O"
"62","δὶς","O"
"63","τοσαύτην","O"
"64","ῥώμην","O"
"65","λαβόντων","O"
"66","οὐδὲν","O"
"67","ἂν","O"
"68","πλέον","O"
"69","γένοιτο","O"
"70","τοῖς","O"
"71","ἄλλοις","O"
"72",",","O"
"73","ἑνὸς","O"
"74","δὲ","O"
"75","ἀνδρὸς","O"
"76","εὖ","O"
"77","φρονήσαντος","O"
"78","ἅπαντες","O"
"79","ἂν","O"
"80","ἀπολαύσειαν","O"
"81","οἱ","O"
"82","βουλόμενοι","O"
"83","κοινωνεῖν","O"
"84","τῆς","O"
"85","ἐκείνου","O"
"86","διανοίας","O"
"87",".","O"
"88","οὐ","O"
"89","μὴν","O"
"90","ἐπὶ","O"
"91","τούτοις","O"
"92","ἀθυμήσας","O"
"93","εἱλόμην","O"
"94","ῥᾳθυμεῖν","O"
"95",",","O"
"96","ἀλλʼ","O"
"97","ἱκανὸν","O"
"98","νομίσας","O"
"99","ἆθλον","O"
"100","ἔσεσθαί","O"
"101","μοι","O"
"102","τὴν","O"
"103","δόξαν","O"
"104","τὴν","O"
"105","ἀπʼ","O"
"106","αὐτοῦ","O"
"107","λόγου","O"
"108","γενησομένην","O"
"109","ἥκω","O"
"110","συμβουλεύσων","O"
"111","περί","O"
"112","τε","O"
"113","τοῦ","O"
"114","πολέμου","O"
"115","τοῦ","O"
"116","πρὸς","O"
"117","τοὺς","O"
"118","βαρβάρους","O"
"119","καὶ","O"
"120","τῆς","O"
"121","ὁμονοίας","O"
"122","τῆς","O"
"123","πρὸς","O"
"124","ἡμᾶς","O"
"125","αὐτούς","O"
"126",",","O"
"127","οὐκ","O"
"128","ἀγνοῶν","O"
"129","ὅτι","O"
"130","πολλοὶ","O"
"131","τῶν","O"
"132","προσποιησαμένων","O"
"133","εἶναι","O"
"134","σοφιστῶν","O"
"135","ἐπὶ","O"
"136","τοῦτον","O"
"137","τὸν","O"
"138","λόγον","O"
"139","ὥρμησαν","O"
"140",",","O"
"141","ἀλλʼ","O"
