"ID","TOKEN","LEMMA"
"1","ΦΑΟΝΟΣ","ΦΑΟΝΟΣ"
"2","ΠΕΡΙ","περί"
"3","ΑΠΟΙΚΙΑΣ","ΑΠΟΙΚΙΑΣ"
"4","Καὶ","καί"
"5","εἶπε","λέγω"
"6","κύριος","κύριος"
"7","τῷ","ὁ"
"8","Ἀβραάμ","Ἀβραάμ"
"9","·","·"
"10","ἄπελθε","ἀπέρχομαι"
"11","ἐκ","ἐκ"
"12","τῆς","ὁ"
"13","γῆς","γῆ"
"14","σου","σύ"
"15","αὶ","αὶ"
"16","Ι","Ι"
"17","ἐκ","ἐκ"
"18","τῆς","ὁ"
"19","συγγενείας","συγγένεια"
"20","σου","σύ"
"21","καὶ","καί"
"22","ἐκ","ἐκ"
"23","του","τις"
"24","οἴκου","οἶκος"
"25","του","τις"
"26","πατρὸς","πατήρ"
"27","σου","σύ"
"28","εἰς","εἰς"
"29","τὴν","ὁ"
"30","γῆν","γῆ"
"31",",",","
"32","ἥν","ὅς"
"33","σοι","σύ"
"34","δείξω","δείκνυμι"
"35","·","·"
"36","καὶ","καί"
"37","ποιήσω","ποιέω"
"38","σε","σύ"
"39","εἰς","εἰς"
"40","ἔθνος","ἔθνος"
"41","μέγα","μέγας"
"42","καὶ","καί"
"43","εὐλογήσω","εὐλογέω"
"44","σε","σύ"
"45","καὶ","καί"
"46","μγαλυνῶ","μγαλύνω"
"47","τὸ","ὁ"
"48","ὄνομά","ὄνομα"
"49","σου","σύ"
"50",",",","
"51","καὶ","καί"
"52","ἔσῃ","εἰμί"
"53","εὐλογητός","εὐλογητός"
"54",".","."
"55","καὶ","καί"
"56","εὐλογήσω","εὐλογέω"
"57","τοὺς","ὁ"
"58","εὐλογοῦντάς","εὐλογοῦντής"
"59","σε","σύ"
"60",",",","
"61","καὶ","καί"
"62","τοὺς","ὁ"
"63","καταρωμένους","καταρωμένος"
"64","σε","σύ"
"65","καταράσομαι","καταράσομαι"
"66",",",","
"67","καὶ","καί"
"68","ἐνευλο","ἐνευλο"
"69","ίηθἡσονται","ίηθἡσονμι"
"70","ἐν","ἐν"
"71","σοὶ","σύ"
"72","πάσαι","πάσσω"
"73","αἱ","ὁ"
"74","φυλαὶ","φυλή"
"75","τῆς","ὁ"
"76","γῆς","γῆ"
"77",".","."
"78",",",","
"79","–.","–."
"80","βουληθεὶς","βούλομαι"
"81","θεὸς","θεός"
"82","τὴν","ὁ"
"83","ἀνθρώπου","ἄνθρωπος"
"84","ψυχὴν","ψυχή"
"85","καθῆραι","καθαίρω"
"86","πρῶτον","πρῶτος"
"87","αὐτῇ","αὐτός"
"88","δίδωσιν","δίδωμι"
"89","ἀφορμὴν","ἀφορμή"
"90","εἰς","εἰς"
"91","σωτηρίαν","σωτηρία"
"92","παντελῆ","παντελής"
"93","τὴν","ὁ"
"94","ἐκ","ἐκ"
"95","τριῶν","τρεῖς"
"96","χωρίων","χωρίον"
"97","μετανάστασιν","μετανάσταμι"
"98",",",","
"99","σώματος","σῶμα"
"100",",",","
"101","αἰσθήσεως","αἴσθησις"
"102",",",","
"103","λόγου","λόγος"
"104","τοῦ","ὁ"
"105","κατὰ","κατά"
"106","προφοράν","προφορά"
"107","·","·"
"108","τὴν","ὁ"
"109","μὲν","μέν"
"110","γὰρ","γάρ"
"111","γῆν","γῆ"
"112","σώματος","σῶμα"
"113",",",","
"114","τὴν","ὁ"
"115","δὲ","δέ"
"116","συγγένειαν","συγγένεια"
"117","αἱσθήσεως","αἱσθήσις"
"118",",",","
"119","τὸν","ὁ"
"120","δὲ","δέ"
"121","τοῦ","ὁ"
"122","πατρὸς","πατήρ"
"123","οἶκον","οἶκος"
"124","λόγου","λόγος"
"125","συμβέβηκεν","συμβαίνω"
"126","εἶναι","εἰμί"
"127","σύμβολον","σύμβολον"
"128",".","."
"129","διὰ","διά"
"130","τί","τίς"
"131",";",";"
