"ID","TOKEN","NER"
"1","ΜΑΛΑΧΙΑΣ","PERSON"
"2","ΛΗΜΜΑ","O"
"3","λόγου","O"
"4","Κυρίου","O"
"5","ἐπὶ","O"
"6","τὸν","O"
"7","Ἰσραὴλ","LOC"
"8","ἐν","O"
"9","χειρὶ","O"
"10","ἀγγέλου","O"
"11","θέσθε","O"
"12","δὴ","O"
"13","ἐπὶ","O"
"14","τὰς","O"
"15","καρδίας","O"
"16","ὑμῶν","O"
"17",".","O"
"18","Ἠγάπησα","O"
"19","ὑμᾶς","O"
"20",",","O"
"21","λέγει","O"
"22","Κύριος","GOD"
"23","·","O"
"24","καὶ","O"
"25","εἴπατε","O"
"26","Ἐν","O"
"27","τίνι","O"
"28","ἠγάπησας","O"
"29","ἡμᾶς","O"
"30",";","O"
"31","οὐκ","O"
"32","ἀδελφὸς","O"
"33","ἦν","O"
"34","Ἠσαὺ","PERSON"
"35","τοῦ","O"
"36","Ἰακώβ","PERSON"
"37",";","O"
"38","λέγει","O"
"39","Κύριος","GOD"
"40","·","O"
"41","καὶ","O"
"42","ἠγάπησα","O"
"43","τὸν","O"
"44","Ἰακώβ","PERSON"
"45",",","O"
"46","τὸν","O"
"47","δὲ","O"
"48","Ἠσαὺ","PERSON"
"49","ἐμίσησα","O"
"50",",","O"
"51","καὶ","O"
"52","ἔταξα","O"
"53","τὰ","O"
"54","ὅρια","O"
"55","αὐτοῦ","O"
"56","εἰς","O"
"57","ἀφανισμὸν","O"
"58","καὶ","O"
"59","τὴν","O"
"60","κληρονομίαν","O"
"61","αὐτοῦ","O"
"62","εἰς","O"
"63","δόματα","O"
"64","ἐρήμου","O"
"65",".","O"
"66","διότι","O"
"67","ἐρεῖ","O"
"68","Ἡ","O"
"69","Ἰδουμαία","LOC"
"70","κατέστραπται","O"
"71",",","O"
"72","καὶ","O"
"73","ἐπιστρέψωμεν","O"
"74","καὶ","O"
"75","ἀνοικοδομήσωμεν","O"
"76","τὰς","O"
"77","ἐρήμους","O"
"78",".","O"
"79","τάδε","O"
"80","λέγει","O"
"81","Κύριος","GOD"
"82","Παντοκράτωρ","O"
"83","Αὐτοὶ","O"
"84","οἰκοδομήσουσιν","O"
"85","καὶ","O"
"86","ἐγὼ","O"
"87","καταστρέψω","O"
"88","·","O"
"89","καὶ","O"
"90","ἐπικληθήσεται","O"
"91","αὐτοῖς","O"
"92","ὅρια","O"
"93","ἀνομίας","O"
"94",",","O"
"95","καὶ","O"
"96","λαὸς","O"
"97","ἐφʼ","O"
"98","ὃν","O"
"99","παρατέτακται","O"
"100","Κύριος","O"
"101","ἕως","O"
"102","αἰῶνος","O"
"103",".","O"
"104","καὶ","O"
"105","ὀφθαλμοὶ","O"
"106","ὑμῶν","O"
"107","ὄψονται","O"
"108",",","O"
"109","καὶ","O"
"110","ὑμεῖς","O"
"111","ἐρεῖτε","O"
"112","Ἐμεγαλύνθη","O"
"113","Κύριος","O"
"114","ὑπεράνω","O"
"115","τῶν","O"
"116","ὁρίων","O"
"117","τοῦ","O"
"118","Ἰσραήλ","LOC"
"119",".","O"
"120","Υἱὸς","O"
"121","δοξάζει","O"
"122","πατέρα","O"
"123",",","O"
"124","καὶ","O"
"125","δοῦλος","O"
"126","τὸν","O"
"127","κύριον","O"
"128","αὐτοῦ","O"
"129",".","O"
"130","καὶ","O"
"131","εἰ","O"
"132","πατήρ","O"
"133","εἰμι","O"
"134","ἐγώ","O"
"135",",","O"
"136","ποῦ","O"
"137","ἐστιν","O"
"138","ἡ","O"
"139","δόξα","O"
"140","μου","O"
"141",";","O"
"142","καὶ","O"
"143","εἰ","O"
"144","κύριός","O"
"145","εἰμι","O"
"146","ἐγὼ","O"
"147",",","O"
"148","ποῦ","O"
"149","ἐστιν","O"
"150","ὁ","O"
"151","φόβος","O"
"152","μου","O"
"153",";","O"
"154","λέγει","O"
"155","Κύριος","O"
"156","Παντοκράτωρ","O"
"157",".","O"
"158","ὑμεῖς","O"
"159","οἱ","O"
"160","ἱερεῖς","O"
"161","οἱ","O"
"162","φαυλίζοντες","O"
"163","τὸ","O"
"164","ὄνομά","O"
"165","μου","O"
"166",",","O"
"167","καὶ","O"
"168","εἴπατε","O"
"169","Ἐν","O"
"170","τίνι","O"
"171","ἐφαυλίσαμεν","O"
"172","τὸ","O"
"173","ὄνομά","O"
"174","σου","O"
"175",";","O"
"176","προσάγοντες","O"
"177","πρὸς","O"
"178","τὸ","O"
"179","θυσιαστήριόν","O"
"180","μου","O"
"181","ἄρτους","O"
"182","ἠλισγημένους","O"
"183",".","O"
"184","καὶ","O"
"185","εἴπατε","O"
"186","Ἐν","O"
