"ID","TOKEN","LEMMA"
"1","ΜΑΛΑΧΙΑΣ","ΜΑΛΑΧΙΑΣ"
"2","ΛΗΜΜΑ","ΛΗΜΜΑ"
"3","λόγου","λόγος"
"4","Κυρίου","Κύριος"
"5","ἐπὶ","ἐπί"
"6","τὸν","ὁ"
"7","Ἰσραὴλ","Ἰσραήλ"
"8","ἐν","ἐν"
"9","χειρὶ","χείρ"
"10","ἀγγέλου","ἄγγελος"
"11","θέσθε","τίθημι"
"12","δὴ","δή"
"13","ἐπὶ","ἐπί"
"14","τὰς","ὁ"
"15","καρδίας","καρδία"
"16","ὑμῶν","ὑμεῖς"
"17",".","."
"18","Ἠγάπησα","Ἠγάπησα"
"19","ὑμᾶς","ὑμεῖς"
"20",",",","
"21","λέγει","λέγω"
"22","Κύριος","Κύριος"
"23","·","·"
"24","καὶ","καί"
"25","εἴπατε","λέγω"
"26","Ἐν","ἐν"
"27","τίνι","τίς"
"28","ἠγάπησας","ἀγαπάω"
"29","ἡμᾶς","ἡμεῖς"
"30",";",";"
"31","οὐκ","οὐ"
"32","ἀδελφὸς","ἀδελφός"
"33","ἦν","εἰμί"
"34","Ἠσαὺ","Ἠσαὺ"
"35","τοῦ","ὁ"
"36","Ἰακώβ","Ἰακώβ"
"37",";",";"
"38","λέγει","λέγω"
"39","Κύριος","Κύριος"
"40","·","·"
"41","καὶ","καί"
"42","ἠγάπησα","ἀγαπάω"
"43","τὸν","ὁ"
"44","Ἰακώβ","Ἰακώβ"
"45",",",","
"46","τὸν","ὁ"
"47","δὲ","δέ"
"48","Ἠσαὺ","Ἠσαὺ"
"49","ἐμίσησα","μισέω"
"50",",",","
"51","καὶ","καί"
"52","ἔταξα","τάσσω"
"53","τὰ","ὁ"
"54","ὅρια","ὅριον"
"55","αὐτοῦ","αὐτός"
"56","εἰς","εἰς"
"57","ἀφανισμὸν","ἀφανισμός"
"58","καὶ","καί"
"59","τὴν","ὁ"
"60","κληρονομίαν","κληρονομία"
"61","αὐτοῦ","αὐτός"
"62","εἰς","εἰς"
"63","δόματα","δόμα"
"64","ἐρήμου","ἔρημος"
"65",".","."
"66","διότι","διότι"
"67","ἐρεῖ","λέγω"
"68","Ἡ","ὁ"
"69","Ἰδουμαία","Ἰδουμαῖος"
"70","κατέστραπται","κατέστραπμι"
"71",",",","
"72","καὶ","καί"
"73","ἐπιστρέψωμεν","ἐπιστρέψωμεν"
"74","καὶ","καί"
"75","ἀνοικοδομήσωμεν","ἀνοικοδομήσωμεν"
"76","τὰς","ὁ"
"77","ἐρήμους","ἔρημος"
"78",".","."
"79","τάδε","ὅδε"
"80","λέγει","λέγω"
"81","Κύριος","Κύριος"
"82","Παντοκράτωρ","Παντοκράτωρ"
"83","Αὐτοὶ","αὐτός"
"84","οἰκοδομήσουσιν","οἰκοδομήσω"
"85","καὶ","καί"
"86","ἐγὼ","ἐγώ"
"87","καταστρέψω","καταστρέψω"
"88","·","·"
"89","καὶ","καί"
"90","ἐπικληθήσεται","ἐπικληθήσομαι"
"91","αὐτοῖς","αὐτός"
"92","ὅρια","ὅριον"
"93","ἀνομίας","ἀνομία"
"94",",",","
"95","καὶ","καί"
"96","λαὸς","λαός"
"97","ἐφʼ","ἐπί"
"98","ὃν","ὅς"
"99","παρατέτακται","παρατέτακτης"
"100","Κύριος","Κύριος"
"101","ἕως","ἕως"
"102","αἰῶνος","αἰών"
"103",".","."
"104","καὶ","καί"
"105","ὀφθαλμοὶ","ὀφθαλμός"
"106","ὑμῶν","ὑμεῖς"
"107","ὄψονται","ὁράω"
"108",",",","
"109","καὶ","καί"
"110","ὑμεῖς","ὑμεῖς"
"111","ἐρεῖτε","λέγω"
"112","Ἐμεγαλύνθη","Ἐμεγαλύνθη"
"113","Κύριος","Κύριος"
"114","ὑπεράνω","ὑπεράνω"
"115","τῶν","ὁ"
"116","ὁρίων","ὅριον"
"117","τοῦ","ὁ"
"118","Ἰσραήλ","Ἰσραήλ"
"119",".","."
"120","Υἱὸς","Υἱός"
"121","δοξάζει","δοξάζω"
"122","πατέρα","πατήρ"
"123",",",","
"124","καὶ","καί"
"125","δοῦλος","δοῦλος"
"126","τὸν","ὁ"
"127","κύριον","κύριος"
"128","αὐτοῦ","αὐτός"
"129",".","."
"130","καὶ","καί"
"131","εἰ","εἰ"
"132","πατήρ","πατήρ"
"133","εἰμι","εἰμί"
"134","ἐγώ","ἐγώ"
"135",",",","
"136","ποῦ","ποῦ"
"137","ἐστιν","εἰμί"
"138","ἡ","ὁ"
"139","δόξα","δόξα"
"140","μου","ἐγώ"
"141",";",";"
"142","καὶ","καί"
"143","εἰ","εἰ"
"144","κύριός","κύριος"
"145","εἰμι","εἰμί"
"146","ἐγὼ","ἐγώ"
"147",",",","
"148","ποῦ","ποῦ"
"149","ἐστιν","εἰμί"
"150","ὁ","ὁ"
"151","φόβος","φόβος"
"152","μου","ἐγώ"
"153",";",";"
"154","λέγει","λέγω"
"155","Κύριος","Κύριος"
"156","Παντοκράτωρ","Παντοκράτωρ"
"157",".","."
"158","ὑμεῖς","ὑμεῖς"
"159","οἱ","ὁ"
"160","ἱερεῖς","ἱερεύς"
"161","οἱ","ὁ"
"162","φαυλίζοντες","φαυλίζω"
"163","τὸ","ὁ"
"164","ὄνομά","ὄνομα"
"165","μου","ἐγώ"
"166",",",","
"167","καὶ","καί"
"168","εἴπατε","λέγω"
"169","Ἐν","ἐν"
"170","τίνι","τίς"
"171","ἐφαυλίσαμεν","ἐφαυλίθα"
"172","τὸ","ὁ"
"173","ὄνομά","ὄνομα"
"174","σου","σύ"
"175",";",";"
"176","προσάγοντες","προσάγω"
"177","πρὸς","πρός"
"178","τὸ","ὁ"
"179","θυσιαστήριόν","θυσιαστήριον"
"180","μου","ἐγώ"
"181","ἄρτους","ἄρτος"
"182","ἠλισγημένους","ἠλισγημένους"
"183",".","."
"184","καὶ","καί"
"185","εἴπατε","λέγω"
"186","Ἐν","ἐν"
"187","τίνι","τίς"
"188","ἠλισγήσαμεν","ἀλισγήζω"
"189","αὐτούς","αὐτός"
"190",";",";"
"191","ἐν","ἐν"
"192","τῷ","ὁ"
"193","λέγειν","λέγω"
"194","ὑμᾶς","ὑμεῖς"
"195","Τράπεζα","Τράπεζα"
"196","Κυρίου","Κύριος"
"197","ἠλισγημένη","ἀλισγέω"
"198","ἐστίν","εἰμί"
"199",",",","
