"ID","TOKEN","NER"
"1","Ὀρέστης","PERSON"
"2","Ἑρμῆ","GOD"
"3","χθόνιε","O"
"4",",","O"
"5","πατρῷʼ","O"
"6","ἐποπτεύων","O"
"7","κράτη","O"
"8",",","O"
"9","σωτὴρ","O"
"10","γενοῦ","O"
"11","μοι","O"
"12","ξύμμαχός","O"
"13","τʼ","O"
"14","αἰτουμένῳ","O"
"15","·","O"
"16","ἥκω","O"
"17","γὰρ","O"
"18","ἐς","O"
"19","γῆν","O"
"20","τήνδε","O"
"21","καὶ","O"
"22","κατέρχομαι","O"
"23",".","O"
"24","τύμβου","O"
"25","δʼ","O"
"26","ἐπʼ","O"
"27","ὄχθῳ","O"
"28","τῷδε","O"
"29","κηρύσσω","O"
"30","πατρὶ","O"
"31","κλύειν","O"
"32",",","O"
"33","ἀκοῦσαι","O"
"34","πλόκαμον","O"
"35","Ἰνάχῳ","O"
"36","θρεπτήριον","O"
"37",".","O"
"38","τὸν","O"
"39","δεύτερον","O"
"40","δὲ","O"
"41","τόνδε","O"
"42","πενθητήριον","O"
"43","οὐ","O"
"44","γὰρ","O"
"45","παρὼν","O"
"46","ᾤμωξα","O"
"47","σόν","O"
"48",",","O"
"49","πάτερ","O"
"50",",","O"
"51","μόρον","O"
"52","οὐδʼ","O"
"53","ἐξέτεινα","O"
"54","χεῖρʼ","O"
"55","ἐπʼ","O"
"56","ἐκφορᾷ","O"
"57","νεκροῦ","O"
"58",".","O"
"59","τί","O"
"60","χρῆμα","O"
"61","λεύσσω","O"
"62",";","O"
"63","τίς","O"
"64","ποθʼ","O"
"65","ἥδʼ","O"
"66","ὁμήγυρις","O"
"67","στείχει","O"
"68","γυναικῶν","O"
"69","φάρεσιν","O"
"70","μελαγχίμοις","O"
"71","πρέπουσα","O"
"72",";","O"
"73","ποίᾳ","O"
"74","ξυμφορᾷ","O"
"75","προσεικάσω","O"
"76",";","O"
"77","πότερα","O"
"78","δόμοισι","O"
"79","πῆμα","O"
"80","προσκυρεῖ","O"
"81","νέον","O"
"82",";","O"
"83","ἢ","O"
"84","πατρὶ","O"
"85","τὠμῷ","O"
"86","τάσδʼ","O"
"87","ἐπεικάσας","O"
"88","τύχω","O"
"89","χοὰς","O"
"90","φερούσας","O"
"91","νερτέροις","O"
"92","μειλίγματα","O"
"93",";","O"
"94","οὐδέν","O"
"95","ποτʼ","O"
"96","ἄλλο","O"
"97","·","O"
"98","καὶ","O"
"99","γὰρ","O"
"100","Ἠλέκτραν","PERSON"
"101","δοκῶ","O"
"102","στείχειν","O"
"103","ἀδελφὴν","O"
"104","τὴν","O"
"105","ἐμὴν","O"
"106","πένθει","PERSON"
"107","λυγρῷ","O"
"108","πρέπουσαν","O"
"109",".","O"
"110","ὦ","O"
"111","Ζεῦ","GOD"
"112",",","O"
"113","δός","O"
"114","με","O"
"115","τείσασθαι","O"
"116","μόρον","O"
"117","πατρός","O"
"118",",","O"
"119","γενοῦ","O"
"120","δὲ","O"
"121","σύμμαχος","O"
"122","θέλων","O"
"123","ἐμοί","O"
"124",".","O"
"125","Πυλάδη","PERSON"
"126",",","O"
"127","σταθῶμεν","O"
"128","ἐκποδών","O"
"129",",","O"
"130","ὡς","O"
"131","ἂν","O"
"132","σαφῶς","O"
"133","μάθω","O"
"134","γυναικῶν","O"
"135","ἥτις","O"
"136","ἥδε","O"
"137","προστροπή","O"
"138",".","O"
"139","Χορός","O"
"140","ἰαλτὸς","O"
"141","ἐκ","O"
"142","δόμων","O"
"143","ἔβαν","O"
