"ID","TOKEN","LEMMA"
"1","Ὀρέστης","Ὀρέστης"
"2","Ἑρμῆ","Ἑρμῆς"
"3","χθόνιε","χθόνιος"
"4",",",","
"5","πατρῷʼ","πατρῷος"
"6","ἐποπτεύων","ἐποπτεύω"
"7","κράτη","κράτος"
"8",",",","
"9","σωτὴρ","σωτήρ"
"10","γενοῦ","γίγνομαι"
"11","μοι","ἐγώ"
"12","ξύμμαχός","σύμμαχος"
"13","τʼ","τε"
"14","αἰτουμένῳ","αἰτέω"
"15","·","·"
"16","ἥκω","ἥκω"
"17","γὰρ","γάρ"
"18","ἐς","εἰς"
"19","γῆν","γῆ"
"20","τήνδε","ὅδε"
"21","καὶ","καί"
"22","κατέρχομαι","κατέρχομαι"
"23",".","."
"24","τύμβου","τύμβος"
"25","δʼ","δέ"
"26","ἐπʼ","ἐπί"
"27","ὄχθῳ","ὄχθος"
"28","τῷδε","ὅδε"
"29","κηρύσσω","κηρύσσω"
"30","πατρὶ","πατήρ"
"31","κλύειν","κλύω"
"32",",",","
"33","ἀκοῦσαι","ἀκούω"
"34","πλόκαμον","πλόκαμος"
"35","Ἰνάχῳ","Ἴναχος"
"36","θρεπτήριον","θρεπτήριος"
"37",".","."
"38","τὸν","ὁ"
"39","δεύτερον","δεύτερος"
"40","δὲ","δέ"
"41","τόνδε","ὅδε"
"42","πενθητήριον","πενθητήριον"
"43","οὐ","οὐ"
"44","γὰρ","γάρ"
"45","παρὼν","πάρειμι"
"46","ᾤμωξα","οἰμώζω"
"47","σόν","σός"
"48",",",","
"49","πάτερ","πατήρ"
"50",",",","
"51","μόρον","μόρος"
"52","οὐδʼ","οὐδέ"
"53","ἐξέτεινα","ἐξέτεινος"
"54","χεῖρʼ","χείρ"
"55","ἐπʼ","ἐπί"
"56","ἐκφορᾷ","ἐκφορά"
"57","νεκροῦ","νεκρός"
"58",".","."
"59","τί","τίς"
"60","χρῆμα","χρῆμα"
"61","λεύσσω","λεύσσω"
"62",";",";"
"63","τίς","τίς"
"64","ποθʼ","ποτε"
"65","ἥδʼ","ὅδε"
"66","ὁμήγυρις","ὁμήγυρις"
"67","στείχει","στείχω"
"68","γυναικῶν","γυνή"
"69","φάρεσιν","φᾶρος"
"70","μελαγχίμοις","μελάγχιμος"
"71","πρέπουσα","πρέπω"
"72",";",";"
"73","ποίᾳ","ποῖος"
"74","ξυμφορᾷ","συμφορά"
"75","προσεικάσω","προσεικάζω"
"76",";",";"
"77","πότερα","πότερος"
"78","δόμοισι","δόμος"
"79","πῆμα","πῆμα"
"80","προσκυρεῖ","προσκυρέω"
"81","νέον","νέος"
"82",";",";"
"83","ἢ","ἤ"
"84","πατρὶ","πατήρ"
"85","τὠμῷ","ὠμός"
"86","τάσδʼ","ὅδε"
"87","ἐπεικάσας","ἐπεικάζω"
"88","τύχω","τυγχάνω"
"89","χοὰς","χοή"
"90","φερούσας","φέρω"
"91","νερτέροις","νέρτερος"
"92","μειλίγματα","μείλιγμα"
"93",";",";"
"94","οὐδέν","οὐδείς"
"95","ποτʼ","πρός"
"96","ἄλλο","ἄλλος"
"97","·","·"
"98","καὶ","καί"
"99","γὰρ","γάρ"
"100","Ἠλέκτραν","Ἠλέκτρα"
"101","δοκῶ","δοκέω"
"102","στείχειν","στείχω"
"103","ἀδελφὴν","ἀδελφή"
"104","τὴν","ὁ"
"105","ἐμὴν","ἐμός"
"106","πένθει","πένθος"
"107","λυγρῷ","λυγρός"
"108","πρέπουσαν","πρέπω"
"109",".","."
"110","ὦ","ὦ"
"111","Ζεῦ","Ζεύς"
"112",",",","
"113","δός","δίδωμι"
"114","με","ἐγώ"
"115","τείσασθαι","τίνω"
"116","μόρον","μόρος"
"117","πατρός","πατήρ"
"118",",",","
"119","γενοῦ","γίγνομαι"
"120","δὲ","δέ"
"121","σύμμαχος","σύμμαχος"
"122","θέλων","ἐθέλω"
"123","ἐμοί","ἐγώ"
"124",".","."
"125","Πυλάδη","Πυλάδης"
"126",",",","
"127","σταθῶμεν","ἵστημι"
"128","ἐκποδών","ἐκποδών"
"129",",",","
"130","ὡς","ὡς"
"131","ἂν","ἄν"
"132","σαφῶς","σαφής"
"133","μάθω","μανθάνω"
"134","γυναικῶν","γυνή"
"135","ἥτις","ὅστις"
"136","ἥδε","ὅδε"
"137","προστροπή","προστροπή"
"138",".","."
"139","Χορός","χορός"
"140","ἰαλτὸς","ἰαλτός"
"141","ἐκ","ἐκ"
"142","δόμων","δόμος"
"143","ἔβαν","βαίνω"
"144","χοὰς","χοή"
"145","προπομπὸς","προπομπός"
"146","ὀξύχειρι","ὀξύχειρι"
"147","σὺν","σύν"
"148","κτύπῳ","κτύπος"
"149",".","."
"150","πρέπει","πρέπω"
"151","παρηὶς","παρηΐς"
"152","φοινίοις","φοινίω"
"153","ἀμυγμοῖς","ἀμυγμός"
"154","ὄνυχος","ὄνυξ"
"155","ἄλοκι","αὖλαξ"
"156","νεοτόμῳ","νεότομος"
"157","·","·"
