"ID","TOKEN","LEMMA"
"1","χαίρειν","χαίρω"
"2","ἐπιστολήν","ἐπιστολή"
"3","τινα","τίς"
"4","παρὰ","παρά"
"5","σοῦ","σύ"
"6","κομισθεῖσαν","κομίζω"
"7","ἐδεξάμην","δείκνυμι"
"8","εὐπαίδευτόν","εὐπαίδευτος"
"9","τε","τε"
"10","καὶ","καί"
"11","πάνυ","πάνυ"
"12","μοι","ἐγώ"
"13","κεχαρισμένην","κεχαρισμένης"
"14",",",","
"15","ἐν","ἐν"
"16","ᾗ","ὅς"
"17","γράφεις","γράφω"
"18",",",","
"19","ὅτι","ὅτι"
"20","τὰς","ὁ"
"21","συντάξεις","σύνταξις"
"22","τὰς","ὁ"
"23","ἐμὰς","ἐμός"
"24","ἐπιχορηγοῦντός","ἐπιχορηγοῦντος"
"25","σοι","σύ"
"26","Ζήνωνος","Ζήνων"
"27","τοῦ","ὁ"
"28","κοινοῦ","κοινός"
"29","φίλου","φίλος"
"30","διαπορευόμενος","διαπορεύομαι"
"31","καὶ","καί"
"32","πάνυ","πάνυ"
"33","διατιθέμενος","διατίθημι"
"34","οἰκείως","οἰκεῖος"
"35",",",","
"36","ἐν","ἐν"
"37","αὐταῖς","αὐτός"
"38","τὰ","ὁ"
"39","μὲν","μέν"
"40","ἄλλα","ἄλλος"
"41","θαυμάζεις","θαυμάζω"
"42",",",","
"43","ἑνὶ","εἷς"
"44","δὲ","δέ"
"45","μέρει","μέρος"
"46","δυσχεραίνεις","δυσχεραίνω"
"47","τῶν","ὁ"
"48","ἐν","ἐν"
"49","αὐταῖς","αὐτός"
"50","κατακεχωρισμένων","κατακεχωρισμένω"
"51",",",","
"52","τῇ","ὁ"
"53","Πλάτωνος","Πλάτων"
"54","κατηγορίᾳ","κατηγορία"
"55",".","."
"56","ὅτι","ὅτι"
"57","μὲν","μέν"
"58","οὖν","οὖν"
"59","σεβαστικῶς","σεβαστικός"
"60","διάκεισαι","διάκειμαι"
"61","πρὸς","πρός"
"62","τὸν","ὁ"
"63","ἄνδρα","ἀνήρ"
"64",",",","
"65","ὀρθῶς","ὀρθῶς"
"66","ποιεῖς","ποιέω"
"67","·","·"
"68","ὅτι","ὅτι"
"69","δὲ","δέ"
"70","περὶ","περί"
"71","ἡμῶν","ἡμεῖς"
"72","τἀναντία","ἐναντίος"
"73","ὑπείληφας","ὑπείληφας"
"74",",",","
"75","οὐκ","οὐ"
"76","ὀρθῶς","ὀρθῶς"
"77",".","."
"78","εἰ","εἰ"
"79","γάρ","γάρ"
"80","τις","τίς"
"81","ἄλλος","ἄλλος"
"82","ἐκπλήττεται","ἐκπλήττομαι"
"83","ταῖς","ὁ"
"84","Πλατωνικαῖς","Πλατωνικός"
"85","ἑρμηνείαις","ἑρμηνεία"
"86",",",","
"87","εὖ","εὖ"
"88","ἴσθι","οἶδα"
"89","νῦν","νῦν"
"90",",",","
"91","κἀ","κἀ"
"92","γὼ","γὼ"
"93","τούτων","οὗτος"
"94","εἷς","εἷς"
"95","εἰμι","εἰμί"
"96",".","."
"97","ὃ","ὁ"
"98","δὲ","δέ"
"99","πέπονθα","πάσχω"
"100","πρὸς","πρός"
"101","ἅπαντας","ἅπας"
"102",",",","
"103","ὅσοι","ὅσος"
"104","τὰς","ὁ"
"105","αὑτῶν","αὐτός"
"106","ἐπινοίας","ἐπίνοια"
"107","εἰς","εἰς"
"108","τὴν","ὁ"
"109","κοινὴν","κοινός"
"110","φέρουσιν","φέρω"
"111","ὠφέλειαν","ὠφέλεια"
"112","ἐπανορθοῦντες","ἐπανορθέω"
"113","ἡμῶν","ἡμεῖς"
"114","βίους","βίος"
"115","τε","τε"
"116","καὶ","καί"
"117","λόγους","λόγος"
