"ID","TOKEN","UPOS"
"1",",","PUNCT"
"2",",","PUNCT"
"3",",","PUNCT"
"4",",","PUNCT"
"5",".","PUNCT"
"6","Καὶ","CCONJ"
"7","ἐν","ADP"
"8","τῷ","DET"
"9","Γαΐου","PROPN"
"10","δὲ","ADV"
"11","οὗ","PRON"
"12","μικρῷ","ADJ"
"13","πρόσθεν","ADJ"
"14","ἐμνήσθημεν","VERB"
"15","διαλόγῳ","NOUN"
"16",",","PUNCT"
"17","Πρόκλος","PROPN"
"18","πρὸς","ADP"
"19","ὃν","PRON"
"20","ἐποιεῖτο","VERB"
"21","τὴν","DET"
"22","ζήτησιν","NOUN"
"23",",","PUNCT"
"24","περὶ","ADP"
"25","τῆς","DET"
"26","Φιλίππου","PROPN"
"27","καὶ","CCONJ"
"28","τῶν","DET"
"29","θυγατέρων","NOUN"
"30","αὐτοῦ","PRON"
"31","τελευτῆς","NOUN"
"32","συνᾴδων","VERB"
"33","τοῖς","DET"
"34","ἐκτεθεῖσιν","VERB"
"35","οὕτω","ADV"
"36","φησίν","VERB"
"37","·","PUNCT"
"38","Μετὰ","ADP"
"39","τοῦτον","ADJ"
"40","δὲ","ADV"
"41","προφήτιδες","NOUN"
"42","τέσσαρες","NUM"
"43","αἱ","PRON"
"44","Φιλίππου","PROPN"
"45","γεγένηνται","VERB"
"46","ἐν","ADP"
"47","Ἱεραπόλει","PROPN"
"48","τῇ","DET"
"49","κατὰ","ADP"
"50","τὴν","DET"
"51","Ἀσίαν","PROPN"
"52","·","PUNCT"
"53","ὁ","DET"
"54","τάφος","NOUN"
"55","αὐτῶν","PRON"
"56","ἐστὶν","AUX"
"57","ἐκεῖ","ADV"
"58",",","PUNCT"
"59","καὶ","CCONJ"
"60","ὁ","DET"
"61","τοῦ","DET"
"62","πατρὸς","NOUN"
"63","αὐτῶν","PRON"
"64",".","PUNCT"
"65","Ἐγὼ","PRON"
"66","δὲ","ADV"
"67","τὰ","DET"
"68","τρόπαια","NOUN"
"69","τῶν","DET"
"70","ἀποστόλων","NOUN"
"71","ἔχω","VERB"
"72","δεῖξαι","VERB"
"73",".","PUNCT"
"74","ἐὰν","SCONJ"
"75","γὰρ","ADV"
"76","θελήσῃς","VERB"
"77","ἀπελθεῖν","VERB"
"78","ἐπὶ","ADP"
"79","τὸν","DET"
"80","Βατικανὸν","PROPN"
"81",",","PUNCT"
"82","ἢ","CCONJ"
"83","ἐπὶ","ADP"
"84","τὴν","DET"
"85","ὁδὸν","NOUN"
"86","τὴν","DET"
"87","Ὠστίαν","PROPN"
"88",",","PUNCT"
"89","εὑρήσεις","VERB"
"90","τὰ","DET"
"91","τρόπαια","NOUN"
"92","τῶν","DET"
"93","ταύτην","DET"
"94","ἱδρυσαμένων","VERB"
"95","τὴν","DET"
"96","ἐκκλησίαν","NOUN"
"97",".","PUNCT"
"98","——Ἀλλὰ","CCONJ"
"99","καὶ","ADV"
"100","Κήρινθος","PROPN"
"101","ὁ","DET"
"102","δι","ADP"
"103","ἀποκαλύψεων","NOUN"
"104","ὡς","ADV"
"105","ὑπὸ","ADP"
"106","ἀποστόλου","NOUN"
"107","μεγάλου","ADJ"
"108","γεγραμμένων","VERB"
"109",",","PUNCT"
"110","τερατολογίας","NOUN"
"111","ἡμῖν","PRON"
"112","ὡς","ADV"
"113","δι","ADP"
"114","ἀγγέλων","NOUN"
"115","αὐτῷ","PRON"
"116","δεδειγμένας","VERB"
"117","ψευδόμενος","VERB"
"118","ἐπεισάγει","VERB"
"119",",","PUNCT"
"120","λέγων","VERB"
"121",",","PUNCT"
"122","μετὰ","ADP"
"123","τὴν","DET"
"124","ἀνάστασιν","NOUN"
"125","ἐπίγειον","ADJ"
"126","εἶναι","AUX"
"127","τὸ","DET"
"128","βασίλειον","ADJ"
"129","τοῦ","DET"
"130","Χριστοῦ","PROPN"
"131","·","PUNCT"
"132","καὶ","CCONJ"
"133","πάλιν","ADV"
"134","ἐπιθυμίαις","NOUN"
"135","καὶ","CCONJ"
"136","ἡδοναῖς","NOUN"
"137","ἐν","ADP"
"138","ερουσαλὴμ","VERB"
"139","τὴν","DET"
"140","σάρκα","NOUN"
"141","πολιτευομένην","VERB"
"142","δουλεύειν","VERB"
"143",".","PUNCT"
"144","καὶ","CCONJ"
"145","ἐχθρὸς","ADJ"
"146","ὑπάρχων","VERB"
"147","ταῖς","DET"
"148","γραφαῖς","NOUN"
"149","τοῦ","DET"
"150","Θεοῦ","NOUN"
"151",",","PUNCT"
"152","ἀριθμὸν","NOUN"
"153","χιλιονταετίας","NUM"
"154","ἐν","ADP"
"155","γάμῳ","NOUN"
"156","ἑορτῆς","NOUN"
"157","θέλων","VERB"
"158","πλανᾷν","VERB"
"159","λέγει","VERB"
"160","γίνεσθαι","VERB"
"161",".","PUNCT"
"162","Ἦλθε","VERB"
"163","δὲ","ADV"
"164","εἰς","ADP"
"165","ἡμᾶς","PRON"
"166","καὶ","ADV"
"167","Γαΐου","PROPN"
"168","λογιωτάτου","ADJ"
"169","ἀνδρὸς","NOUN"
"170","διάλογος","NOUN"
"171",",","PUNCT"
"172","ἐπὶ","ADP"
"173","Ῥώμης","PROPN"
"174","κατὰ","ADP"
"175","Ζεφυρῖνον","PROPN"
"176","πρὸς","ADP"
"177","Πρόκλον","PROPN"
"178","τῆς","DET"
"179","κατὰ","ADP"
"180","Φρύγας","NOUN"
"181","αἱρέσεως","NOUN"
"182","ὑπερμαχοῦντα","VERB"
"183","κεκινημένος","VERB"
"184","·","PUNCT"
"185","ἐν","ADP"
"186","ᾧ","PRON"
"187","τῶν","DET"
"188","δι","ADP"
"189","ἐναντίας","ADJ"
"190","τὴν","DET"
"191","περὶ","ADP"
"192","τὸ","DET"
"193","συντάττειν","VERB"
"194","καινὰς","ADJ"
"195","γραφὰς","NOUN"
"196","προπέτειάν","NOUN"
"197","τε","CCONJ"
"198","καὶ","CCONJ"
"199","τόλμαν","NOUN"
"200","ἐπιστομίζων","VERB"
"201",",","PUNCT"
"202","τῶν","DET"
"203","τοῦ","DET"
"204","ἱεροῦ","ADJ"
"205","ἀποστόλου","NOUN"
"206","δεκατριῶν","NUM"
"207","μόνων","ADJ"
