"ID","TOKEN","IS_STOP"
"1","ΑΙΣΤΟΤΕΛΟΥΣ","FALSE"
"2","ΠΕΡΠ","FALSE"
"3","ΓΕΝΕΣΕΩΣ","FALSE"
"4","ΚΑΙ","FALSE"
"5","ΦΘΟΡΑΣ","FALSE"
"6","Α","FALSE"
"7",".","FALSE"
"8","Περὶ","TRUE"
"9","δὲ","TRUE"
"10","γενέσεως","FALSE"
"11","καὶ","TRUE"
"12","φθορᾶς","FALSE"
"13","τῶν","TRUE"
"14","φύσει","FALSE"
"15","γινομένων","FALSE"
"16","καὶ","TRUE"
"17","φθειρομένων","FALSE"
"18",",","FALSE"
"19","ὁμοίως","FALSE"
"20","κατὰ","TRUE"
"21","πάντων","FALSE"
"22",",","FALSE"
"23","τάς","TRUE"
"24","τε","TRUE"
"25","αἰτίας","FALSE"
"26","διαιρετέον","FALSE"
"27","καὶ","TRUE"
"28","τοὺς","TRUE"
"29","λόγους","FALSE"
"30","αὐτῶν","TRUE"
"31",",","FALSE"
"32","ἔτι","TRUE"
"33","δὲ","TRUE"
"34","περὶ","TRUE"
"35","αὐξήσεως","FALSE"
"36","καὶ","TRUE"
"37","ἀλλοιώσεως","FALSE"
"38",",","FALSE"
"39","τί","TRUE"
"40","ἑκάτερον","FALSE"
"41",",","FALSE"
"42","καὶ","TRUE"
"43","πότερον","FALSE"
"44","τὴν","TRUE"
"45","αὐτὴν","TRUE"
"46","ὑποληπτέον","FALSE"
"47","φύσιν","FALSE"
"48","εἶναι","TRUE"
"49","ἀλλοιώσεως","FALSE"
"50","καὶ","TRUE"
"51","γενέσεως","FALSE"
"52",",","FALSE"
"53","ἢ","TRUE"
"54","χωρίς","FALSE"
"55",",","FALSE"
"56","ὥσπερ","FALSE"
"57","διώρισται","FALSE"
"58","καὶ","TRUE"
"59","τοῖς","TRUE"
"60","ὀνόμασιν","FALSE"
"61",".","FALSE"
"62","Τῶν","TRUE"
"63","μὲν","TRUE"
"64","οὖν","TRUE"
"65","ἀρχαίων","FALSE"
"66","οἱ","TRUE"
"67","μὲν","TRUE"
"68","τὴν","TRUE"
"69","καλουμένην","FALSE"
"70","ἁπλῆν","FALSE"
"71","γένεσιν","FALSE"
"72","ἀλλοίωσιν","FALSE"
"73","εἶναί","TRUE"
"74","φασιν","FALSE"
"75",",","FALSE"
"76","οἱ","TRUE"
"77","δ᾿","FALSE"
"78","ἕτερον","FALSE"
"79","ἀλλοίωσιν","FALSE"
"80","καὶ","TRUE"
"81","γένεσιν","FALSE"
"82",".","FALSE"
"83","ὅσοι","FALSE"
"84","μὲν","TRUE"
"85","γὰρ","TRUE"
"86","ἕν","FALSE"
"87","τι","TRUE"
"88","τὸ","TRUE"
"89","πᾶν","FALSE"
"90","λέγουσιν","FALSE"
"91","εἶναι","TRUE"
"92","καὶ","TRUE"
"93","πάντα","FALSE"
"94","ἐξ","TRUE"
"95","ἑνὸς","FALSE"
"96","γεννῶσιν","FALSE"
"97",",","FALSE"
"98","τούτοις","TRUE"
"99","μὲν","TRUE"
"100","ἀνάγκη","FALSE"
"101","τὴν","TRUE"
"102","γένεσιν","FALSE"
"103","ἀλλοίωσιν","FALSE"
"104","φάναι","FALSE"
"105","καὶ","TRUE"
"106","τὸ","TRUE"
"107","κυρίως","FALSE"
"108","γινόμενον","FALSE"
"109","ἀλλοιοῦσθαι","FALSE"
"110","·","FALSE"
"111","ὅσοι","FALSE"
"112","δὲ","TRUE"
"113","πλείω","FALSE"
"114","τὴν","TRUE"
"115","ὅλην","FALSE"
"116","ἑνὸς","FALSE"
"117","τιθέασιν","FALSE"
"118",",","FALSE"
