"ID","TOKEN","LEMMA"
"1","ἐν","ἐν"
"2","ἐλευθέρᾳ","ἐλεύθερος"
"3","πό","πό"
"4","λει","λω"
"5","τὰ","ὁ"
"6","τ","τ"
"7","οῖς","ός"
"8","τυράννοις","τύραννος"
"9","συμφέρο","συμφέρο"
"10","ντα","ντα"
"11","πραττον","πραττος"
"12","τ","τ"
"13","ν","ΑΒΓ"
"14","εἰς","εἰς"
"15","δουλεία","δουλεία"
"16","ν","ΑΒΓ"
"17","καλῶ","καλέω"
"18","ν","ΑΒΓ"
"19","πραγμάτων","πρᾶγμα"
"20","καὶ","καί"
"21","τῇ","ὁ"
"22","πόλε","πόλε"
"23","ι","ι"
"24","κ","ΑΒΓ"
"25","αὶ","αὶ"
"26","τοῖς","ὁ"
"27","Ἕλλης","Ἕλλη"
"28","ιν","ιν"
"29","αἴτι","αἴτι"
"30","ος","ος"
"31","ἐγένετο","γίγνομαι"
"32",".","."
"33","τοι","σύ"
"34","γαροῦν","γαροῦν"
"35","καὶ","καί"
"36","παρʼ","παρά"
"37","ἡμῖν","ἡμεῖς"
"38","κα","κα"
"39","ὶ","ὶ"
"40","παρὰ","παρά"
"41","το","το"
"42","ῖς","ῖς"
"43","ἄλλοις","ἄλλος"
"44","πᾶσιν","πᾶς"
"45","τῶν","ὁ"
"46","μεγίς","μεγίς"
"47","των","των"
"48","δωρεῶ","δωρεῶμι"
"49","ν","ΑΒΓ"
"50","ἔτυχεν","τυγχάνω"
"51","δ","δ"
"52","ικαίως","ικαίως"
"53","γ","ΑΒΓ"
"54","ὰρ","ὰρ"
"55","ὑπὸ","ὑπό"
"56","δεῖ","δεῖ"
"57","χάρι","χάρις"
"58","ν","ΑΒΓ"
"59","ἡμᾶ","ἡμᾶ"
"60","ς","ΑΒΓ"
"61","ἀ","ἀ"
"62","ποδιδ","ποδιδ"
"63","όναι","όναι"
"64","Ἀλεξ","Ἀλεξ"
"65","άνοδ","άνοδ"
"66","ρῳ","ρῳ"
"67","διὰ","διά"
"68","τοὺ","ὁ"
"69","ς","ΑΒΓ"
"70","τελευτή","τελευτή"
"71","σαντ","σαντ"
"72","ας","ας"
"73","ἐγὼ","ἐγώ"
"74","δὲ","δέ"
"75","οἶμ","οἶμ"
"76","αι","αι"
"77","ἐκεῖνος","ἐκεῖνος"
"78",".","."
"79","ἔπειθʼ","ἔπειτα"
"80","οὗτοι","οὗτος"
"81","ἐπεμβαίνουσιν","ἐπεμβαίνω"
"82","τ","τ"
"83","ῷ","ῷ"
"84","δή","δή"
"85","μῳ","μῳ"
"86","ἐν","ἐν"
"87","ταῖς","ὁ"
"88","ἀτυχ","ἀτυχ"
"89","ίαις","ίω"
"90",".","."
"91","διό","διό"
"92","περ","πέρ"
"93","καὶ","καί"
"94","πολὺ","πολύς"
"95","μᾶ","μᾶ"
"96","λλον","λλος"
"97","ἄξι","ἄξι"
"98","οί","οί"
"99","εἰσιν","εἰμί"
"100","μισεῖσθ","μισεῖσθ"
"101","αι","αι"
"102",".","."
"103","ὥς","ὡς"
"104","περ","πέρ"
"105","γὰρ","γάρ"
"106","τὰ","ὁ"
"107","σώματ","σώματ"
"108","α","α"
"109","πλείς","πτίλημι"
"110","της","της"
"111","ἐπ","ἐπ"
"112","ιμ","ιμ"
"113","ελείας","ελεία"
"114","ἐν","ἐν"
"115","ταῖς","ὁ"
"116","ἀρρως","ἀρρως"
"117","τί","τίς"
"118","αις","αις"
"119","δεῖται","δέω"
"120",",",","
"121","οὕτως","οὕτως"
"122","καὶ","καί"
"123","αἱ","ὁ"
"124","πόλεις","πόλις"
"125","πλείστης","πλεῖστος"
"126","θερ","θομαρ"
"127","απ","απ"
"128","είας","εία"
"129","ἐν","ἐν"
"130","ταῖς","ὁ"
"131","ἀτυχίαις","ἀτυχία"
"132","δ","δ"
"133","έο","έο"
"134","ντ","ντ"
"135","αι","αι"
"136",".","."
"137","μόνοις","μόνος"
"138","δὲ","δέ"
"139","τούτο","τοεύω"
"140","ις","ις"
"141","δη","δη"
"142","μοκρ","μοκρ"
"143","ατία","ατία"
"144",".","."
"145","ἀφεὶς","ἀφίημι"
"146","δὲ","δέ"
"147","τὰ","ὁ"
"148","πολ","πολ"
"149","λὰ","λὰ"
"150","περὶ","περί"
"151","ὧν","ὅς"
"152","καὶ","καί"
"153","συνηγό","συνηγό"
"154","ρει","ρει"
"155","Φιλί","Φιλί"
"156","ππῳ","ππῳ"
"157","καὶ","καί"
"158","ἐστρα","ἐστρον"
"159","τεύσατ","τεύσατ"
"160","ο","ο"
"161","μετʼ","μετά"
"162","ἐκείνου","ἐκεῖνος"
"163","ἐπὶ","ἐπί"
"164","τὴν","ὁ"
"165","χώ","χώ"
"166","ραν","ραν"
"167",",",","
"168","ὅπερ","ὅς"
"169","μέγιστον","μέγας"
"170",",",","
"171","τοῦτο","οὗτος"
"172","δ","ΑΒΓ"
"173","ηλώσω","ηλώσω"
"174","Φι","Φι"
"175","λιππο","λιππο"
"176","ἐστρατεύ","ἐστρατεύ"
"177","σατο","σατο"
"178","ἐφʼ","ἐπί"
"179","ἡμᾶς","ἡμεῖς"
"180","καὶ","καί"
"181","τοὺς","ὁ"
"182","συμ","συμ"
"183","μάχους","μάχους"
"184","ἀκρι","ἀκρι"
"185","βῶς","βός"
"186","γε","γε"
"187","δί","Ζεύς"
"188","δωσιν","δωσις"
"189","ἕκαστος","ἕκαστος"
"190","αὐτῶν","αὐτός"
"191",",",","
"192","ὁ","ὁ"
"193","μὲν","μέν"
"194","ἐν","ἐν"
"195","Θήβαις","Θῆβαι"
"196",",",","
"197","ὁ","ὁ"
"198","δʼ","δέ"
"199","ἐν","ἐν"
"200","Τανάγρᾳ","Τάναγρα"
"201",",",","
"202","ὁ","ὁ"
"203","δʼ","δέ"
"204","ἐν","ἐν"
"205","τῇ","ὁ"
"206","ἐλευθε","ἐλευθε"
"207","ατα","ατα"
"208","τῶν","ὁ"
"209","ἀ","ἀ"
"210","παλλαγέντα","παλλαγέις"
"211",";",";"
"212","ἢ","ἤ"
"213","οὐκ","οὐ"
"214","εὔχεσθαι","εὔχομαι"
"215","κα","κα"
"216","ὶ","ὶ"
"217","τ","τ"
"218","ἆλλα","ἆλλα"
"219","πάντα","πᾶς"
"220","τὰ","ὁ"
"221","ἐν","ἐν"
"222","τῇ","ὁ"
"223","Ἑλ","Ἑλ"
"224","λάδι","λάς"
"225","ἀνατραπῆναι","ἀνατρέπω"
"226",",",","
"227","οἵ","ὅς"
"228","γʼ","γε"
"229","ἀπὸ","ἀπό"
"230","τῶν","ὁ"
"231","ἀναιρουμένων","ἀναιρέω"
"232","πόλεων","πόλις"
"233","ἀπαρχὰς","ἀπαρχή"
"234","λα","λα"
"235","μ","μ"
"236","βά","βά"
"237","νουσιν","νω"
"238",";",";"
"239","καὶ","καί"
"240","ὑμ","ὑμ"
"241","ᾶς","ᾶς"
"242","μὲν","μέν"
"243","ἀ","ἀ"
"244","εὶ","εὶ"
"245","βούλεσθαι","βούλομαι"
"246","ἐν","ἐν"
"247","φ","φ"
"248","όβῳ","όβῳ"
"249","καὶ","καί"
"250","κινδύνοις","κίνδυνος"
"251","εἶν","εἶν"
"252","αι","αι"
"253","εὐτελὴς","εὐτελής"
"254","τὸ","ὁ"
"255","σῶμα","σῶμα"
"256","διὰ","διά"
"257","λεπτότητα","λεπτότης"
"258",".","."
"259","κατηγορίας","κατηγορία"
"260","ποιοῦνται","ποιέω"
"261",",",","
"262","καὶ","καί"
"263","φανερὸν","φανερός"
"264","ποιοῦσιν","ποιέω"
"265","ὅτι","ὅτι"
"266","οὐδὲ","οὐδέ"
"267","τότε","τότε"
"268","φίλοι","φίλος"
"269","ὄντες","εἰμί"
"270","Λακεδαιμονίων","Λακεδαιμόνιος"
"271","ὑπὲρ","ὑπέρ"
"272","ἐκείνων","ἐκεῖνος"
"273","ἔλεγον","λέγω"
"274",",",","
"275","ἀλλὰ","ἀλλά"
"276","τὴν","ὁ"
"277","πόλιν","πόλις"
"278","μισοῦντες","μισέω"
"279","καὶ","καί"
"280","τοὺς","ὁ"
"281","ἰσχύοντας","ἰσχύω"
"282","ἀ","ἀ"
"283","εὶ","εὶ"
"284","καθʼ","κατά"
"285","ὑμῶν","ὑμεῖς"
"286","θεραπεύοντες","θεραπεύω"
"287",".","."
"288","ἐπεὶ","ἐπεί"
"289","δὲ","δέ"
"290","νῦν","νῦν"
"291","ἡ","ὁ"
"292","ἐκείνων","ἐκεῖνος"
"293","δύναμις","δύναμις"
"294","εἰς","εἰς"
"295","τοῦτ","τοῦτ"
"296","ον","ον"
"297","μετέστη","μεθίστημι"
"298",",",","
"299","τότε","τότε"
"300","δ","δ"
"301","ὴ","ὴ"
"302","κο","κο"
"303","λακεύειν","λακεύω"
"304","προείλον","προείλος"
"305","το","το"
"306","·","·"
"307","κ","ΑΒΓ"
"308","αὶ","αὶ"
"309","Δημοκράτη","Δημοκράτης"
"310","ς","ΑΒΓ"
"311","αὐτ","αὐτ"
"312","οῖς","ός"
"313","ὁ","ὁ"
"314","Ἀφιδναῖος","Ἀφιδναῖος"
"315","ἀεὶ","ἀεί"
"316","παρ","παρ"
"317","ακαθήμενος","ακαθήμενος"
"318","καὶ","καί"
"319","ον","ον"
"320","ἱστὰς","ἵστημι"
"321","γελωτοπ","ἐγελωτοπ"
"322","οιεῖ","οιεῖ"
"323","ἐ","ἐ"
"324","πὶ","πὶ"
"325","τοῖς","ὁ"
"326","τῆς","ὁ"
"327","πόλεω","πόλαος"
"328","ς","ΑΒΓ"
"329","ἀ","ἀ"
"330","τυχήμασιν","τυχήμαμι"
"331",",",","
"332","καὶ","καί"
"333","λο","λο"
"334","ιδορεῖ","ιδορεῖ"
"335","θʼ","θ"
"336","ὑμῖν","ὑμεῖς"
"337","μεθʼ","μετά"
"338","ἡμέρα","ἡμέρα"
"339","ν","ΑΒΓ"
"340","ἐν","ἐν"
"341","τ","τ"
"342","ῇ","ῇ"
"343","ἀγορᾷ","ἀγοράω"
"344",",",","
"345","εἰς","εἰς"
"346","ἑσπέρα","ἑσπέρα"
"347","ν","ΑΒΓ"
"348","δὲ","δέ"
"349","δε","δέ"
"350","ιπν","ιπν"
"351","ή","ή"
"352","σων","σων"
"353","ὡς","ὡς"
"354","ὑμ","ὑμ"
"355","ᾶς","ᾶς"
"356","ἔ","ἐέ"
"357","ρχεται","ρχεται"
"358",".","."
"359","καίτοι","καίτοι"
"360",",",","
"361","ὦ","ὦ"
"362","Δημ","δημ"
"363","όκρα","όκρα"
"364","τες","τες"
"365",",",","
"366","μόνῳ","μόνος"
"367","σοι","σύ"
"368","οὐκ","οὐ"
"369","ἔνι","ἔνι"
"370","λέγ","λέγ"
"371","ειν","ω"
"372","περὶ","περί"
"373","τοῦ","ὁ"
"374","δήμου","δῆμος"
"375","φλα","φλα"
"376","ῦρον","ῦρος"
"377","οὐδέν","οὐδείς"
"378","·","·"
"379","διὰ","διά"
"380","τί","τίς"
"381",";",";"
"382","ὅτι","ὅτι"
"383","πρ","πρ"
"384","ῶτον","ῶτος"
"385","μὲν","μέν"
"386","οὐ","οὐ"
"387","παρʼ","παρά"
"388","ἑτέρου","ἕτερος"
"389","σʼ","σύ"
"390","ἔδει","δεῖ"
"391","μαθεῖν","μανθάνω"
"392","ὅτι","ὅτι"
"393","ὁ","ὁ"
"394","δῆμος","δῆμος"
"395","χάριτας","χάρις"
"396","ἀποδίδωσιν","ἀποδίδωμι"
"397","τοῖς","ὁ"
"398","εὐεργέταις","εὐεργέτης"
"399",",",","
"400","ἀλλὰ","ἀλλά"
"401","παρὰ","παρά"
"402","σαυτοῦ","σεαυτοῦ"
"403","·","·"
"404","αὐτὸς","αὐτός"
"405","γὰρ","γάρ"
"406","ὑπὲρ","ὑπέρ"
"407","ὧν","ὅς"
"408","ἕτεροι","ἕτερος"
"409","εὐεργέτησαν","εὐεργέτησαν"
"410","νῦν","νῦν"
"411","τὰς","ὁ"
"412","τιμὰς","τιμή"
"413","κομίζει","κομίζω"
"414",".","."
"415","ἔπειθʼ","ἔπειτα"
"416","ὅτι","ὅτι"
"417","ἐν","ἐν"
"418","νόμῳ","νόμος"
"419","γράψας","γράφω"
"420","ὁ","ὁ"
"421","δῆμος","δῆμος"
"422","ἀπεῖπεν","ἀπαγορεύω"
"423","μήτε","μήτε"
"424","λέγειν","λέγω"
"425","ἐξεῖναι","ἔξεστι"
"426","μηδενὶ","μηδείς"
"427","κακῶς","κακῶς"
"428","Ἁρμόδιον","Ἁρμόδιος"
"429","καὶ","καί"
"430","Ἀρ","Ἀρ"
"431","ις","ις"
"432","τογείτονα","τογείτων"
"433",",",","
"434","μήτʼ","μήτε"
"435","ᾆσα","ᾆσα"
"436","ι","ι"
"437","ἐ","ἐ"
"438","πὶ","πὶ"
"439","τὰ","ὁ"
"440","κακίονα","κακίων"
"441",".","."
"442","ᾗ","ὅς"
"443","κ","κ"
"444","αὶ","αὶ"
"445","δεινόν","δεινός"
"446","ἐστιν","εἰμί"
"447","ε","ε"
"448","ἰ","ἰ"
"449","τοὺς","ὁ"
"450","μὲν","μέν"
"451","σοὺς","σός"
"452","προγόνους","πρόγονος"
"453","ὁ","ὁ"
"454","δῆμος","δῆμος"
"455","οὐδὲ","οὐδέ"
"456","μεθυσθέντι","μεθύσκω"
"457","ᾤετο","οἴομαι"
"458","δεῖν","δεῖ"
"459","ἐξεῖναι","ἔξεστι"
"460","κακῶς","κακῶς"
"461","εἰπεῖν","λέγω"
"462",",",","
"463","σὺ","σύ"
"464","δὲ","δέ"
"465","νήφων","νήφω"
"466","τὸν","ὁ"
"467","δῆμον","δῆμος"
"468","κακ","κακ"
"469","ῶς","ῶς"
"470","λέγεις","λέγω"
"471",".","."
"472","Βρ","Βρ"
"473","αχέα","αχής"
"474","δʼ","δέ"
"475","ἔτι","ἔτι"
"476","πρὸς","πρός"
"477","ὑμᾶς","ὑμεῖς"
"478","εἰπών","λέγω"
"479",",",","
"480","ὦ","ὦ"
"481","ἄνδρες","ἀνήρ"
"482","δικασταί","δικαστής"
"483",",",","
"484","καὶ","καί"
"485","ἀναλογισάμενος","ἀναλογισάννυμι"
"486",",",","
"487","κα","κα"
"488","ταβ","ταβ"
"489","ήσομαι","ήω"
"490",".","."
"491","γραφὴ","γραφή"
"492","πα","πη"
"493","ρα","ρα"
"494","νόμων","νόμος"
"495","ἐστὶν","εἰμί"
"496","ὑπὲρ","ὑπέρ"
"497","ἧς","ὅς"
"498","τ","τ"
"499","ὴν","ὴν"
"500","ψῆφον","ψῆφος"
"501","μέλλετε","μέλλω"
"502","φέρ","φέρ"
"503","ειν","ειν"
"504",".","."
"505","τὸ","ὁ"
"506","δὲ","δέ"
"507","ψήφισμα","ψήφισμα"
"508","τὸ","ὁ"
"509","κρινόμενον","κρίνω"
"510","ἔπαινος","ἔπαινος"
"511","προέδρων","προέδρω"
"512",".","."
"513","ὅτι","ὅτι"
"514","δὲ","δέ"
"515","προσήκει","προσήκω"
"516","τοὺς","ὁ"
"517","προέδρους","προέδρος"
"518","κατὰ","κατά"
"519","τοὺς","ὁ"
"520","νόμους","νόμος"
"521","προεδρεύειν","προεδρεύω"
"522",",",","
"523","οὗτοι","οὗτος"
"524","δὲ","δέ"
"525","παρὰ","παρά"
"526","τοὺς","ὁ"
"527","νόμους","νόμος"
"528","προηδρεύκασιν","προηδρεύκασις"
"529",",",","
"530","αὐτῶν","αὐτός"
"531","τῶν","ὁ"
"532","νόμων","νόμος"
"533","ἠκούετε","ἀκούω"
"534","ἀναγιγνωσκομένων","ἀναγιγνώσκω"
"535",".","."
"536","τὸ","ὁ"
"537","λοιπὸν","λοιπός"
"538","ἤδη","ἤδη"
"539","ἐστὶν","εἰμί"
"540","παρʼ","παρά"
"541","ὑμῖν","ὑμεῖς"
"542","·","·"
"543","δείξετε","δείξω"
"544","γὰρ","γάρ"
"545","πότερα","πότερος"
"546","τοὺς","ὁ"
"547","παράνομα","παράνομος"
"548","γράφοντας","γράφω"
"549","τ","τ"
"550","ιμ","ιμ"
"551","ωρήσεσθε","ωρήσεσθε"
"552",",",","
"553","ἢ","ἤ"
"554","τὰς","ὁ"
"555","τοῖς","ὁ"
"556","εὐε","εὐε"
"557","ργέ","ργέ"
"558","ταις","τα"
"559","ἀποδεδειγμένας","ἀποδεδειγμένη"
"560","τι","τίς"
"561","μὰς","μή"
"562","ταύτας","οὗτος"
"563","δώσετε","δώσω"
"564","το","το"
"565","ῖς","ῖς"
"566","ἐναντία","ἐναντίος"
"567","τοῖς","ὁ"
"568","νόμοι","νόμος"
"569","ς","ΑΒΓ"
"570","πρ","πρ"
"571","οεδρεύουσιν","οεδρεύου"
"572",",",","
"573","καὶ","καί"
"574","ταῦτα","οὗτος"
"575","ὀμωμοκότες","ὀμωμοκότες"
"576","κατὰ","κατά"
"577","τοὺς","ὁ"
"578","νόμους","νόμος"
"579","ψηφιεῖσθαι","ψηφίζω"
"580",".","."
"581","ἀλλὰ","ἀλλά"
"582","μὴν","μείς"
"583","οὐδʼ","οὐδέ"
"584","ἐξαπατηθῆναι","ἐξαπατάω"
"585","ὑμῖν","ὑμεῖς"
"586","ἔνεστιν","ἔνειμι"
"587","ὑπὸ","ὑπό"
"588","τοῦ","ὁ"
"589","λόγου","λόγος"
"590","αὐτῶν","αὐτός"
"591",",",","
"592","ἂν","ἄν"
"593","φῶσιν","φῶμι"
"594","ἀναγκαῖα","ἀναγκαῖος"
"595","εἶνα","εἶνα"
"596","ι","ι"
"597","τ","τ"
"598","ῷ","ῷ"
"599","δήμῳ","δῆμος"
"600","τὰ","ὁ"
"601","περὶ","περί"
"602","τῶν","ὁ"
"603","ἐπ","ἐπ"
"604","αίν","αίν"
"605","ων","ων"
"606","ψηφίζεσθαι","ψηφίζω"
"607","·","·"
"608","το","το"
"609","ὺς","ὺς"
"610","γ","ΑΒΓ"
"611","ὰρ","ὰρ"
"612","προέδρους","προέδρος"
"613","οὐκ","οὐ"
"614","ἔνεστιν","ἔνειμι"
"615","εἰπεῖν","λέγω"
"616","ὡς","ὡς"
"617","ἀνάγκη","ἀνάγκη"
"618","τις","τίς"
"619","ἦν","εἰμί"
"620","στεφανῶσαι","στεφανῶζω"
"621",".","."
"622","πρὸ","πρό"
"623","ς","ΑΒΓ"
"624","δ","δ"
"625","ὲ","ὲ"
"626","τούτοις","οὗτος"
"627","αὐτὸς","αὐτός"
"628","ὑμῖν","ὑμεῖς"
"629","ο","ο"
"630","ὗ","ὗ"
"631","τος","τος"
"632","ῥᾳδίαν","ῥᾴδιος"
"633","πεποίηκ","πεποίηκ"
"634","εν","εν"
"635","τὴν","ὁ"
"636","γνῶσιν","γνῶσις"
"637","·","·"
"638","ἔγραψεν","γράφω"
"639","γ","ΑΒΓ"
"640","ὰρ","ὰρ"
"641","ὧν","ὅς"
"642","ἕνεκα","ἕνεκα"
"643","ἐστεφάνω","ἐστεφάνω"
"644","σε","σύ"
"645","ν","ΑΒΓ"
"646","τοὺς","ὁ"
"647","προέδρους","προέδρος"
"648",",",","
"649","δι","δι"
"650","κα","κα"
"651","ιοσύνης","ιοσύνης"
"652","τε","τε"
"653","τῆς","ὁ"
"654","εἰς","εἰς"
"655","τὸν","ὁ"
"656","δ","δ"
"657","ῆμ","ῆμ"
"658","ον","ον"
"659","τὸν","ὁ"
"660","Ἀθηναίων","Ἀθηναῖος"
"661","κα","κα"
"662","ὶ","ὶ"
"663","δι","δι"
"664","ότι","ότι"
"665","κατὰ","κατά"
"666","τοὺς","ὁ"
"667","νόμο","νόμο"
"668","υς","υς"
"669","π","π"
"670","ροηδρεύκασιν","ροηδρεύκασιν"
"671",".","."
"672","ἐπὶ","ἐπί"
"673","δ","δ"
"674","ὴ","ὴ"
"675","τ","τ"
"676","αῦτʼ","αῦτʼ"
"677","ἄγετʼ","ἄγω"
"678","αὐτὸν","αὐτός"
"679","ἀπολ","ἀπολ"
"680","ογη","ογη"
"681","σόμενον","σόμενω"
"682",",",","
"683","καὶ","καί"
"684","σύ","σύ"
"685",",",","
"686","ὦ","ὦ"
"687","Φ","Φ"
"688","ιλι","ιλι"
"689","ππίδη","ππίδημι"
"690",",",","
"691","δείξας","δείκνυμι"
"692","ἀληθῆ","ἀληθής"
"693","εἶναι","εἰμί"
"694","τὰ","ὁ"
"695","περὶ","περί"
"696","τῶν","ὁ"
"697","προέδρων","προέδρος"
"698",",",","
"699","ἃ","ὅς"
"700","ὑπέθου","ὑποτίθημι"
"701","ἐν","ἐν"
"702","τῷ","ὁ"
"703","ψηφ","ψηφ"
"704","ίς","ίς"
"705","ματι","μα"
"706",",",","
"707","ἀπόφευγε","ἀπόφευγε"
"708",".","."
"709","εἰ","εἰ"
"710","δʼ","δέ"
"711","ο","ο"
"712","ἴει","ἴει"
"713","κορδακίζων","κορδακίζω"
"714","καὶ","καί"
"715","γελ","γελ"
"716","ωτ","ωτ"
"717","οποιῶν","οποιός"
"718",",",","
"719","ὅπερ","ὅς"
"720","ποι","ποι"
"721","εῖν","έω"
"722","εἴωθας","εἴωθα"
"723",",",","
"724","ἐπὶ","ἐπί"
"725","τῶν","ὁ"
"726","δικαστη","δικαστυ"
"727","ρί","ρί"
"728","ων","ων"
"729","ἀποφεύξεσθαι","ἀποφεύξομαι"
"730",",",","
"731","ε","ε"
"732","ὐήθ","ὐήθ"
"733","ης","ης"
"734","εἶ","εἰμί"
"735",",",","
"736","ἢ","ἤ"
"737","παρὰ","παρά"
"738","τούτ","τούτ"
"739","ο","ο"
"740","ις","ις"
"741","συγγνώμην","συγγνώμη"
"742","ἢ","ἤ"
"743","ἔ","ἐέ"
"744","λεόν","λεος"
"745","τινα","τίς"
"746","παρὰ","παρά"
"747","τὸ","ὁ"
"748","δίκαι","δίκη"
"749","ον","ον"
"750","ὑπ","ὑπ"
"751","άρ","άρ"
"752","χ","χ"
"753","ειν","ειν"
"754",".","."
"755","πολλοῦ","πολύς"
"756","γε","γε"
"757","δ","δ"
"758","εῖ","εῖ"
"759",".","."
"760","οὐ","οὐ"
"761","γ","ΑΒΓ"
"762","ὰρ","ὰρ"
"763","ἀπέθου","ἀπέθου"
"764","σαυτῷ","σεαυτοῦ"
"765","εὔνοιαν","εὔνοια"
"766","παρὰ","παρά"
"767","τῷ","ὁ"
"768","δήμῳ","δῆμος"
"769",",",","
"770","ἀλλʼ","ἀλλά"
"771","ἑτέρωθι","ἑτέρωθι"
"772",",",","
"773","οὐδὲ","οὐδέ"
"774","τοὺς","ὁ"
"775","σῶσαί","σῴζω"
"776","σε","σύ"
"777","δυναμένους","δύναμαι"
"778","ᾤου","οἴομαι"
"779","δεῖν","δεῖ"
"780","κολακεύειν","κολακεύω"
"781",",",","
"782","ἀλλὰ","ἀλλά"
"783","τοὺς","ὁ"
"784","τῷ","ὁ"
"785","δήμῳ","δῆμος"
"786","φοβεροὺς","φοβερός"
"787","ὄντας","εἰμί"
"788",".","."
"789","καὶ","καί"
"790","ἓν","εἷς"
"791","μὲν","μέν"
"792","σῶμα","σῶμα"
"793","ἀθάνατον","ἀθάνατος"
"794","ὑπ","ὑπ"
"795","είλη","είλη"
"796","φας","φας"
"797","ἔσεσθαι","εἰμί"
"798",",",","
"799","πόλεως","πόλις"
"800","δὲ","δέ"
"801","τηλικαύτης","τηλικοῦτος"
"802","θάνατον","θάνατος"
"803","κατέγνως","καταγιγνώσκω"
"804",",",","
"805","οὐδʼ","οὐδέ"
"806","ἐκεῖνο","ἐκεῖνος"
"807","συνιδών","συνιδών"
"808",",",","
"809","ὅτι","ὅτι"
"810","τῶν","ὁ"
"811","μὲν","μέν"
"812","τυράννων","τύραννος"
"813","οὐδεὶς","οὐδείς"
"814","πώποτε","πώποτε"
"815","τελευτήσας","τελευτάω"
"816","ἀνεβίωσεν","ἀναβιόω"
"817",",",","
"818","πόλεις","πόλις"
"819","δὲ","δέ"
"820","πολλαὶ","πολύς"
"821","ἄρδην","ἄρδην"
"822","ἀναιρεθεῖσαι","ἀναιρεθείω"
"823","πάλιν","πάλιν"
"824","ἴσχυσαν","ἰσχύω"
"825",".","."
"826","οὐδὲ","οὐδέ"
"827","τὰ","ὁ"
"828","ἐπὶ","ἐπί"
"829","τῶν","ὁ"
"830","τριάκοντα","τριάκοντα"
"831","ἐλογίσασθε","ἐλογίσασθεν"
"832",",",","
"833","οὐδʼ","οὐδέ"
"834","ὡς","ὡς"
"835","καὶ","καί"
"836","τῶν","ὁ"
"837","ἐπιστρατευσάντων","ἐπιστρατεύω"
"838","καὶ","καί"
"839","τῶν","ὁ"
"840","ἔνδοθεν","ἔνδον"
