"ID","TOKEN","NER"
"1","ἐν","O"
"2","ἐλευθέρᾳ","O"
"3","πό","O"
"4","λει","O"
"5","τὰ","O"
"6","τ","O"
"7","οῖς","O"
"8","τυράννοις","O"
"9","συμφέρο","O"
"10","ντα","O"
"11","πραττον","O"
"12","τ","O"
"13","ν","O"
"14","εἰς","O"
"15","δουλεία","O"
"16","ν","O"
"17","καλῶ","O"
"18","ν","O"
"19","πραγμάτων","O"
"20","καὶ","O"
"21","τῇ","O"
"22","πόλε","O"
"23","ι","O"
"24","κ","O"
"25","αὶ","O"
"26","τοῖς","O"
"27","Ἕλλης","NORP"
"28","ιν","O"
"29","αἴτι","O"
"30","ος","O"
"31","ἐγένετο","O"
"32",".","O"
"33","τοι","O"
"34","γαροῦν","O"
"35","καὶ","O"
"36","παρʼ","O"
"37","ἡμῖν","O"
"38","κα","O"
"39","ὶ","O"
"40","παρὰ","O"
"41","το","O"
"42","ῖς","O"
"43","ἄλλοις","O"
"44","πᾶσιν","O"
"45","τῶν","O"
"46","μεγίς","O"
"47","των","O"
"48","δωρεῶ","O"
"49","ν","O"
"50","ἔτυχεν","O"
"51","δ","O"
"52","ικαίως","O"
"53","γ","O"
"54","ὰρ","O"
"55","ὑπὸ","O"
"56","δεῖ","O"
"57","χάρι","O"
"58","ν","O"
"59","ἡμᾶ","O"
"60","ς","O"
"61","ἀ","O"
"62","ποδιδ","O"
"63","όναι","O"
"64","Ἀλεξ","O"
"65","άνοδ","O"
"66","ρῳ","O"
"67","διὰ","O"
"68","τοὺ","O"
"69","ς","O"
"70","τελευτή","O"
"71","σαντ","O"
"72","ας","O"
"73","ἐγὼ","O"
"74","δὲ","O"
"75","οἶμ","O"
"76","αι","O"
"77","ἐκεῖνος","O"
"78",".","O"
"79","ἔπειθʼ","O"
"80","οὗτοι","O"
"81","ἐπεμβαίνουσιν","O"
"82","τ","O"
"83","ῷ","O"
"84","δή","O"
"85","μῳ","O"
"86","ἐν","O"
"87","ταῖς","O"
"88","ἀτυχ","O"
"89","ίαις","NORP"
"90",".","O"
"91","διό","O"
"92","περ","O"
"93","καὶ","O"
"94","πολὺ","O"
"95","μᾶ","O"
"96","λλον","O"
"97","ἄξι","O"
"98","οί","O"
"99","εἰσιν","O"
"100","μισεῖσθ","O"
"101","αι","O"
"102",".","O"
"103","ὥς","O"
"104","περ","O"
"105","γὰρ","O"
"106","τὰ","O"
"107","σώματ","O"
"108","α","O"
"109","πλείς","O"
"110","της","O"
"111","ἐπ","O"
"112","ιμ","O"
"113","ελείας","O"
"114","ἐν","O"
"115","ταῖς","O"
"116","ἀρρως","O"
"117","τί","O"
"118","αις","O"
"119","δεῖται","O"
"120",",","O"
"121","οὕτως","O"
"122","καὶ","O"
"123","αἱ","O"
"124","πόλεις","O"
"125","πλείστης","O"
"126","θερ","O"
"127","απ","O"
"128","είας","O"
"129","ἐν","O"
"130","ταῖς","O"
"131","ἀτυχίαις","O"
"132","δ","O"
"133","έο","O"
"134","ντ","O"
"135","αι","O"
"136",".","O"
"137","μόνοις","O"
"138","δὲ","O"
"139","τούτο","O"
"140","ις","O"
"141","δη","O"
"142","μοκρ","O"
"143","ατία","O"
"144",".","O"
"145","ἀφεὶς","O"
"146","δὲ","O"
"147","τὰ","O"
"148","πολ","O"
"149","λὰ","O"
"150","περὶ","O"
"151","ὧν","O"
"152","καὶ","O"
"153","συνηγό","O"
"154","ρει","O"
"155","Φιλί","O"
"156","ππῳ","O"
"157","καὶ","O"
"158","ἐστρα","O"
"159","τεύσατ","O"
"160","ο","O"
"161","μετʼ","O"
"162","ἐκείνου","O"
"163","ἐπὶ","O"
"164","τὴν","O"
"165","χώ","O"
"166","ραν","O"
"167",",","O"
"168","ὅπερ","O"
"169","μέγιστον","O"
"170",",","O"
"171","τοῦτο","O"
"172","δ","O"
"173","ηλώσω","O"
"174","Φι","O"
"175","λιππο","O"
"176","ἐστρατεύ","O"
"177","σατο","O"
"178","ἐφʼ","O"
"179","ἡμᾶς","O"
"180","καὶ","O"
"181","τοὺς","O"
"182","συμ","O"
"183","μάχους","O"
"184","ἀκρι","O"
"185","βῶς","O"
"186","γε","O"
"187","δί","O"
"188","δωσιν","O"
"189","ἕκαστος","O"
"190","αὐτῶν","O"
"191",",","O"
"192","ὁ","O"
"193","μὲν","O"
"194","ἐν","O"
"195","Θήβαις","LOC"
"196",",","O"
"197","ὁ","O"
"198","δʼ","O"
"199","ἐν","O"
"200","Τανάγρᾳ","LOC"
"201",",","O"
"202","ὁ","O"
"203","δʼ","O"
"204","ἐν","O"
"205","τῇ","O"
"206","ἐλευθε","O"
"207","ατα","O"
"208","τῶν","O"
"209","ἀ","O"
"210","παλλαγέντα","O"
"211",";","O"
"212","ἢ","O"
"213","οὐκ","O"
"214","εὔχεσθαι","O"
"215","κα","O"
"216","ὶ","O"
"217","τ","O"
"218","ἆλλα","O"
"219","πάντα","O"
"220","τὰ","O"
"221","ἐν","O"
"222","τῇ","O"
"223","Ἑλ","O"
"224","λάδι","LOC"
"225","ἀνατραπῆναι","O"
"226",",","O"
"227","οἵ","O"
"228","γʼ","O"
"229","ἀπὸ","O"
"230","τῶν","O"
"231","ἀναιρουμένων","O"
"232","πόλεων","O"
"233","ἀπαρχὰς","O"
"234","λα","O"
"235","μ","O"
"236","βά","O"
"237","νουσιν","O"
"238",";","O"
"239","καὶ","O"
"240","ὑμ","O"
"241","ᾶς","O"
"242","μὲν","O"
"243","ἀ","O"
"244","εὶ","O"
"245","βούλεσθαι","O"
"246","ἐν","O"
"247","φ","O"
"248","όβῳ","O"
"249","καὶ","O"
"250","κινδύνοις","O"
"251","εἶν","O"
"252","αι","O"
"253","εὐτελὴς","O"
"254","τὸ","O"
"255","σῶμα","O"
"256","διὰ","O"
"257","λεπτότητα","O"
"258",".","O"
"259","κατηγορίας","O"
"260","ποιοῦνται","O"
"261",",","O"
"262","καὶ","O"
"263","φανερὸν","O"
"264","ποιοῦσιν","O"
"265","ὅτι","O"
"266","οὐδὲ","O"
"267","τότε","O"
"268","φίλοι","O"
"269","ὄντες","O"
"270","Λακεδαιμονίων","NORP"
"271","ὑπὲρ","O"
"272","ἐκείνων","O"
"273","ἔλεγον","O"
"274",",","O"
"275","ἀλλὰ","O"
"276","τὴν","O"
"277","πόλιν","O"
"278","μισοῦντες","O"
"279","καὶ","O"
"280","τοὺς","O"
"281","ἰσχύοντας","O"
"282","ἀ","O"
"283","εὶ","O"
"284","καθʼ","O"
"285","ὑμῶν","O"
"286","θεραπεύοντες","O"
"287",".","O"
"288","ἐπεὶ","O"
"289","δὲ","O"
"290","νῦν","O"
"291","ἡ","O"
"292","ἐκείνων","O"
"293","δύναμις","O"
"294","εἰς","O"
"295","τοῦτ","O"
"296","ον","O"
"297","μετέστη","O"
"298",",","O"
"299","τότε","O"
"300","δ","O"
"301","ὴ","O"
"302","κο","O"
"303","λακεύειν","O"
"304","προείλον","O"
"305","το","O"
"306","·","O"
"307","κ","O"
"308","αὶ","O"
"309","Δημοκράτη","O"
"310","ς","O"
"311","αὐτ","O"
"312","οῖς","O"
"313","ὁ","O"
"314","Ἀφιδναῖος","NORP"
"315","ἀεὶ","O"
