"ID","TOKEN","LEMMA"
"1",".","."
"2","ΠΡΕΣΒΕΥΤΙΚΟΣ","ΠΡΕΣΒΕΥΤΙΚΟΣ"
"3","ΠΡΟΣ","ΠΡΟΣ"
"4","ΤΟΥΣ","ΤΟΥΣ"
"5","ΤΡΩΑΣ","ΤΡΩΑΣ"
"6","ΥΠΕΡ","ΥΠΕΡ"
"7","ΤΗΣ","ΤΗΣ"
"8","ΕΛΕΝΗΣ","ΕΛΕΝΗΣ"
"9",".","."
"10","ΟΔΥΣΣΕΥΣ","ΟΔΥΣΣΕΥΣ"
"11",".","."
"12","Προθεωρία","Προθεωρία"
"13",".","."
"14","Ἐν","ἐν"
"15","τούτῳ","οὗτος"
"16","τῷ","ὁ"
"17","λόγῳ","λόγος"
"18","μάλιστα","μάλα"
"19","παρατηρεῖν","παρατηρέω"
"20","ἄξιον","ἄξιος"
"21","τῆς","ὁ"
"22","τε","τε"
"23","εὑρέσεως","εὕρεσις"
"24","τὸ","ὁ"
"25","πλῆθος","πλῆθος"
"26","καὶ","καί"
"27","τῆς","ὁ"
"28","δεινότητος","δεινότης"
"29","τὴν","ὁ"
"30","ὑπερ","ὑπερ"
"31","βολὴν","βολή"
"32","καὶ","καί"
"33","τῶν","ὁ"
"34","περιόδων","περίοδος"
"35","τοὺς","ὁ"
"36","κύκλους","κύκλος"
"37",",",","
"38","οὐ","οὐ"
"39","μέντοι","μέντοι"
"40","γε","γε"
"41","οὐδὲ","οὐδέ"
"42","ἀκμῆς","ἀκμή"
"43","ἀμοιρεῖ","ἀμοιρέω"
"44",".","."
"45","Ἡ","ὁ"
"46","μελέτη","μελέτη"
"47",".","."
"48","Ὤιμην","Ὤιμην"
"49","μέν","μέν"
"50",",",","
"51","ὦ","ὦ"
"52","Τρῶες","Τρώς"
"53",",",","
"54","μηδενὸς","μηδείς"
"55","ὑμᾶς","ὑμεῖς"
"56","ἔτι","ἔτι"
"57","προσ","προσ"
"58","δεήσεσθαι","δέω"
"59","λόγου","λόγος"
"60","πρὸς","πρός"
"61","τὸ","ὁ"
"62","πάνθ","πάνθ"
"63","ἃ","ὅς"
"64","προσῆκεν","προσίημι"
"65","ἐθελῆσαι","ἐθέλω"
"66","ποιεῖν","ποιέω"
"67",",",","
"68","ἀλλὰ","ἀλλά"
"69","τὴν","ὁ"
"70","τελευτὴν","τελευτή"
"71","τῆς","ὁ"
"72","Μενέλεω","Μενέλαος"
"73","δημηγορίας","δημηγορία"
"74","ἀρχὴν","ἀρχή"
"75","τῶν","ὁ"
"76","εἰς","εἰς"
"77","ἡμᾶς","ἡμεῖς"
"78","δικαίων","δίκαιος"
"79","ἔσεσθαι","εἰμί"
"80","·","·"
"81","ἐπειδὴ","ἐπειδή"
"82","δὲ","δέ"
