"ID","TOKEN","UPOS"
"1","Προοίμιον","NOUN"
"2","ἤδη","ADV"
"3","μὲν","ADV"
"4","καὶ","ADV"
"5","πρότερον","ADJ"
"6","πολλάκις","ADV"
"7","ἐπιστήσας","VERB"
"8","τὴν","DET"
"9","διάνοιαν","NOUN"
"10","ἐθαύμασα","VERB"
"11",",","PUNCT"
"12","ἴσως","ADV"
"13","δὲ","ADV"
"14","οὐδὲ","ADV"
"15","παύσομαι","VERB"
"16","θαυμάζων","VERB"
"17",",","PUNCT"
"18","τί","PRON"
"19","γὰρ","ADV"
"20","δήποτε","ADV"
"21",",","PUNCT"
"22","τῆς","DET"
"23","Ἑλλάδος","PROPN"
"24","ὑπὸ","ADP"
"25","τὸν","DET"
"26","αὐτὸν","DET"
"27","ἀέρα","NOUN"
"28","κειμένης","VERB"
"29","καὶ","CCONJ"
"30","πάντων","DET"
"31","τῶν","DET"
"32","Ἑλλήνων","NOUN"
"33","ὁμοίως","ADV"
"34","παιδευομένων","VERB"
"35",",","PUNCT"
"36","συμβέβηκεν","VERB"
"37","ἡμῖν","PRON"
"38","οὐ","ADV"
"39","τὴν","DET"
"40","αὐτὴν","DET"
"41","τάξιν","NOUN"
"42","τῶν","DET"
"43","τρόπων","NOUN"
"44","ἔχειν","VERB"
"45",".","PUNCT"
"46","ἐγὼ","PRON"
"47","γάρ","ADV"
"48",",","PUNCT"
"49","ὦ","INTJ"
"50","Πολύκλεις","PROPN"
"51",",","PUNCT"
"52","συνθεωρήσας","VERB"
"53","ἐκ","ADP"
"54","πολλοῦ","ADJ"
"55","χρόνου","NOUN"
"56","τὴν","DET"
"57","ἀνθρωπίνην","ADJ"
"58","φύσιν","NOUN"
"59","καὶ","CCONJ"
"60","βεβιωκὼς","VERB"
"61","ἔτη","NOUN"
"62","ἐνενήκοντα","NUM"
"63","ἐννέα","NUM"
"64",",","PUNCT"
"65","ἔτι","ADV"
"66","δὲ","ADV"
"67","ὡμιληκὼς","VERB"
"68","πολλαῖς","ADJ"
"69","τε","CCONJ"
"70","καὶ","CCONJ"
"71","παντοδαπαῖς","ADJ"
"72","φύσεσι","NOUN"
"73","καὶ","CCONJ"
"74","παρατεθεαμένος","VERB"
"75","ἐξ","ADP"
"76","ἀκριβείας","NOUN"
"77","πολλῆς","ADJ"
"78","τούς","DET"
"79","τε","CCONJ"
"80","ἀγαθοὺς","ADJ"
"81","τῶν","DET"
"82","ἀνθρώπων","NOUN"
"83","καὶ","CCONJ"
"84","τοὺς","DET"
"85","φαύλους","ADJ"
"86","ὑπέλαβον","VERB"
"87","δεῖν","VERB"
"88","συγγράψαι","VERB"
"89",",","PUNCT"
"90","ἃ","PRON"
"91","ἑκάτεροι","ADJ"
"92","αὐτῶν","PRON"
"93","ἐπιτηδεύουσιν","VERB"
"94","ἐν","ADP"
"95","τῷ","DET"
"96","βίῳ","NOUN"
"97",".","PUNCT"
"98","ἐκθήσω","VERB"
"99","δέ","ADV"
"100","σοι","PRON"
"101","κατὰ","ADP"
"102","γένος","NOUN"
"103",",","PUNCT"
"104","ὅσα","PRON"
"105","τε","CCONJ"
"106","τυγχάνει","VERB"
"107","γένη","NOUN"
"108","τρόπων","NOUN"
"109","τούτοις","ADJ"
"110","προσκείμενα","VERB"
"111","καὶ","CCONJ"
"112","ὃν","PRON"
"113","τρόπον","NOUN"
"114","τῇ","DET"
"115","οἰκονομίᾳ","NOUN"
"116","χρῶνται","VERB"
"117","·","PUNCT"
"118","ὑπολαμβάνω","VERB"
"119","γάρ","ADV"
"120",",","PUNCT"
"121","ὦ","INTJ"
"122","Πολύκλεις","PROPN"
"123",",","PUNCT"
"124","τοὺς","DET"
"125","υἱεῖς","NOUN"
"126","ἡμῶν","PRON"
"127","βελτίους","ADJ"
