"ID","TOKEN","UPOS"
"1","Σωρκανὸν","NOUN"
"2","ἐγκολπίσασθαι","VERB"
"3","καὶ","CCONJ"
"4","φιλίαν","NOUN"
"5","τιμᾶν","VERB"
"6","καὶ","CCONJ"
"7","μετιέναι","VERB"
"8","καὶ","CCONJ"
"9","προσδέχεσθαι","VERB"
"10","καὶ","CCONJ"
"11","γεωργεῖν","VERB"
"12",",","PUNCT"
"13","πολλοῖς","ADJ"
"14","μὲν","ADV"
"15","ἰδίᾳ","ADJ"
"16","πολλοῖς","ADJ"
"17","δὲ","ADV"
"18","καὶ","ADV"
"19","δημοσίᾳ","ADV"
"20","χρήσιμον","ADJ"
"21","καὶ","CCONJ"
"22","ἔγκαρπον","ADJ"
"23","γενησομένην","VERB"
"24",",","PUNCT"
"25","φιλοκάλων","ADJ"
"26","ἐστὶ","AUX"
"27","καὶ","CCONJ"
"28","πολιτικῶν","ADJ"
"29","καὶ","CCONJ"
"30","φιλανθρώπων","ADJ"
"31","οὐχ","ADV"
"32","ὡς","ADV"
"33","ἔνιοι","ADJ"
"34","νομίζουσι","VERB"
"35","φιλοδόξων","ADJ"
"36","·","PUNCT"
"37","ʼ","CCONJ"
"38","ἀλλὰ","CCONJ"
"39","καὶ","ADV"
"40","τοὐναντίον","ADJ"
"41",",","PUNCT"
"42","φιλόδοξός","ADJ"
"43","ἐστι","AUX"
"44","καὶ","CCONJ"
"45","ψοφοδεὴς","ADJ"
"46",";","PUNCT"
"47","ὁ","DET"
"48","φεύγων","VERB"
"49","καὶ","CCONJ"
"50","φοβούμενος","VERB"
"51","ἀκοῦσαι","VERB"
"52","λιπαρὴς","ADJ"
"53","τῶν","DET"
"54","ἐν","ADP"
"55","ἐξουσίᾳ","NOUN"
"56","καὶ","CCONJ"
"57","θεραπευτικός","ADJ"
"58",".","PUNCT"
"59","ἐπεὶ","ADV"
"60","τί","PRON"
"61","φησιν","VERB"
"62","ἀνὴρ","NOUN"
"63","θεραπευτικὸς","ADJ"
"64","καὶ","CCONJ"
"65","φιλοσοφίας","NOUN"
"66","δεόμενος","VERB"
"67",";","PUNCT"
"68","Σίμων","PROPN"
"69","οὖν","ADV"
"70","γένωμαι","VERB"
"71","ὁ","DET"
"72","σκυτοτόμος","NOUN"
"73","ἢ","CCONJ"
"74","Διονύσιος","PROPN"
"75","ὁ","DET"
"76","γραμματιστὴς","NOUN"
"77","ἐκ","ADP"
"78","Περικλέους","PROPN"
"79","ἢ","CCONJ"
"80","Κάτωνος","PROPN"
"81",",","PUNCT"
"82","ἵνα","SCONJ"
"83","μοι","PRON"
"84","προσδιαλέγηται","VERB"
"85","καὶ","CCONJ"
"86","προσκαθίζῃ","VERB"
"87","ὡς","ADV"
"88","Σωκράτης","PROPN"
"89","ἐκεί","ADV"
"90","ξιιμ","PROPN"
"91","πρινξιπιβπς","PROPN"
"92","ἰρις","NOUN"
"93","νοις","NOUN"
"94",";","PUNCT"
"95","καὶ","CCONJ"
"96","Ἀρίστων","PROPN"
"97","μὲν","ADV"
"98","ὁ","DET"
"99","Χῖος","ADJ"
"100","ἐπὶ","ADP"
"101","τῷ","DET"
"102","πᾶσι","ADJ"
"103","διαλέγεσθαι","VERB"
"104","τοῖς","DET"
"105","βουλομένοις","VERB"
"106","ὑπὸ","ADP"
"107","τῶν","DET"
"108","σοφιστῶν","NOUN"
"109","κακῶς","ADV"
