"ID","TOKEN","NER"
"1","περὶ","O"
"2","πολιτικοῦ","O"
"3","λόγου","O"
"4","τάδε","O"
"5","σοι","O"
"6","περὶ","O"
"7","τῶν","O"
"8","ἰδεῶν","O"
"9","καὶ","O"
"10","ἀρετῶν","O"
"11","ἐξ","O"
"12","ὧν","O"
"13","συνίσταται","O"
"14","ὁ","O"
"15","πολιτικὸς","O"
"16","λόγος","O"
"17",",","O"
"18","καὶ","O"
"19","διʼ","O"
"20","ὧν","O"
"21","δοκιμάζεται","O"
"22",",","O"
"23","καὶ","O"
"24","πολλοῦ","O"
"25","ἄξιος","O"
"26","προάγεται","O"
"27",",","O"
"28","ὥσπερ","O"
"29","ἐκ","O"
"30","μερῶν","O"
"31","καθʼ","O"
"32","ἕκαστον","O"
"33","συντιθέμενος","O"
"34",",","O"
"35","πανταχόθεν","O"
"36","ὁλόκληρος","O"
"37","καὶ","O"
"38","τελείως","O"
"39","ἔχων","O"
"40","αὐτὸς","O"
"41","ἐν","O"
"42","ἑαυτῷ","O"
"43",",","O"
"44","αἵτινες","O"
"45","τοιαίδε","O"
"46","καὶ","O"
"47","τοσαίδε","O"
"48","εἰσί","O"
"49",",","O"
"50","σεμνότης","O"
"51",",","O"
"52","βαρύτης","O"
"53",",","O"
"54","περιβολή","O"
"55",",","O"
"56","ἀξιοπιστία","O"
"57",",","O"
"58","σφοδρότης","O"
"59",",","O"
"60","ἔμφασις","O"
"61",",","O"
"62","δεινότης","O"
"63",",","O"
"64","ἐπιμέλεια","O"
"65",",","O"
"66","γλυκύτης","O"
"67",",","O"
"68","σαφήνεια","O"
"69","καὶ","O"
"70","καθαρότης","O"
"71",",","O"
"72","βραχύτης","O"
"73","καὶ","O"
"74","συντομία","O"
"75",",","O"
"76","κόλασις","O"
"77",".","O"
"78","περὶ","O"
"79","σεμνότητος","O"
"80",".","O"
"81","ἡ","O"
"82","μὲν","O"
"83","οὖν","O"
"84","σεμνότης","O"
"85","καθολικῶς","O"
"86","συνίσταται","O"
"87","τριχῇ","O"
"88",",","O"
"89","κατὰ","O"
"90","γνώμην","O"
"91","κατὰ","O"
"92","σχῆμα","O"
"93","καὶ","O"
"94","κατὰ","O"
"95","ἀπαγγελίαν","O"
"96",".","O"
"97","γνώμην","O"
"98","δὲ","O"
"99","λέγω","O"
"100","τὸν","O"
"101","νοῦν","O"
"102","καὶ","O"
"103","τὰ","O"
"104","ἐπινοήματα","O"
"105",",","O"
"106","ἐν","O"
"107","οἷς","O"
"108","εὑρίσκεται","O"
"109","τὰ","O"
"110","πράγματα","O"
"111",",","O"
"112","σχήματα","O"
"113","δὲ","O"
"114","τὸν","O"
"115","τύπον","O"
"116","τοῦ","O"
"117","λόγου","O"
"118",",","O"
"119","ἐν","O"
"120","ᾧ","O"
"121","ἐκφερόμενα","O"
"122","τὰ","O"
"123","νοήματα","O"
"124","ἤτοι","O"
"125","τοιόνδε","O"
"126","ἢ","O"
"127","τοιόνδε","O"
"128","τὸν","O"
"129","λόγον","O"
"130","φαίνεσθαι","O"
"131","ποιεῖ","O"
"132",".","O"
"133","καὶ","O"
"134","ταῦτα","O"
"135","τὰ","O"
"136","πλείστην","O"
"137","δύναμιν","O"
