"ID","TOKEN","UPOS"
"1","περὶ","ADP"
"2","πολιτικοῦ","ADJ"
"3","λόγου","NOUN"
"4","τάδε","ADJ"
"5","σοι","PRON"
"6","περὶ","ADP"
"7","τῶν","DET"
"8","ἰδεῶν","NOUN"
"9","καὶ","CCONJ"
"10","ἀρετῶν","NOUN"
"11","ἐξ","ADP"
"12","ὧν","PRON"
"13","συνίσταται","VERB"
"14","ὁ","DET"
"15","πολιτικὸς","ADJ"
"16","λόγος","NOUN"
"17",",","PUNCT"
"18","καὶ","CCONJ"
"19","διʼ","ADP"
"20","ὧν","PRON"
"21","δοκιμάζεται","VERB"
"22",",","PUNCT"
"23","καὶ","CCONJ"
"24","πολλοῦ","ADJ"
"25","ἄξιος","ADJ"
"26","προάγεται","VERB"
"27",",","PUNCT"
"28","ὥσπερ","ADV"
"29","ἐκ","ADP"
"30","μερῶν","NOUN"
"31","καθʼ","ADP"
"32","ἕκαστον","ADJ"
"33","συντιθέμενος","VERB"
"34",",","PUNCT"
"35","πανταχόθεν","ADV"
"36","ὁλόκληρος","ADJ"
"37","καὶ","CCONJ"
"38","τελείως","ADV"
"39","ἔχων","VERB"
"40","αὐτὸς","PRON"
"41","ἐν","ADP"
"42","ἑαυτῷ","PRON"
"43",",","PUNCT"
"44","αἵτινες","PRON"
"45","τοιαίδε","NUM"
"46","καὶ","CCONJ"
"47","τοσαίδε","ADJ"
"48","εἰσί","AUX"
"49",",","PUNCT"
"50","σεμνότης","NOUN"
"51",",","PUNCT"
"52","βαρύτης","NOUN"
"53",",","PUNCT"
"54","περιβολή","NOUN"
"55",",","PUNCT"
"56","ἀξιοπιστία","NOUN"
"57",",","PUNCT"
"58","σφοδρότης","NOUN"
"59",",","PUNCT"
"60","ἔμφασις","NOUN"
"61",",","PUNCT"
"62","δεινότης","NOUN"
"63",",","PUNCT"
"64","ἐπιμέλεια","NOUN"
"65",",","PUNCT"
"66","γλυκύτης","NOUN"
"67",",","PUNCT"
"68","σαφήνεια","NOUN"
"69","καὶ","CCONJ"
"70","καθαρότης","NOUN"
"71",",","PUNCT"
"72","βραχύτης","NOUN"
"73","καὶ","CCONJ"
"74","συντομία","NOUN"
"75",",","PUNCT"
"76","κόλασις","NOUN"
"77",".","PUNCT"
"78","περὶ","ADP"
"79","σεμνότητος","NOUN"
"80",".","PUNCT"
"81","ἡ","DET"
"82","μὲν","ADV"
"83","οὖν","ADV"
"84","σεμνότης","PROPN"
"85","καθολικῶς","ADV"
"86","συνίσταται","VERB"
"87","τριχῇ","ADV"
"88",",","PUNCT"
"89","κατὰ","ADP"
"90","γνώμην","NOUN"
"91","κατὰ","ADP"
"92","σχῆμα","NOUN"
"93","καὶ","CCONJ"
"94","κατὰ","ADP"
"95","ἀπαγγελίαν","NOUN"
"96",".","PUNCT"
"97","γνώμην","NOUN"
"98","δὲ","ADV"
"99","λέγω","VERB"
"100","τὸν","DET"
"101","νοῦν","NOUN"
"102","καὶ","CCONJ"
"103","τὰ","DET"
"104","ἐπινοήματα","NOUN"
"105",",","PUNCT"
"106","ἐν","ADP"
"107","οἷς","PRON"
"108","εὑρίσκεται","VERB"
"109","τὰ","DET"
"110","πράγματα","NOUN"
"111",",","PUNCT"
"112","σχήματα","NOUN"
"113","δὲ","ADV"
"114","τὸν","DET"
"115","τύπον","NOUN"
"116","τοῦ","DET"
"117","λόγου","NOUN"
"118",",","PUNCT"
"119","ἐν","ADP"
"120","ᾧ","PRON"
"121","ἐκφερόμενα","VERB"
"122","τὰ","DET"
"123","νοήματα","NOUN"
"124","ἤτοι","CCONJ"
"125","τοιόνδε","ADJ"
"126","ἢ","CCONJ"
"127","τοιόνδε","ADJ"
"128","τὸν","DET"
"129","λόγον","NOUN"
"130","φαίνεσθαι","VERB"
"131","ποιεῖ","VERB"
"132",".","PUNCT"
"133","καὶ","CCONJ"
"134","ταῦτα","ADJ"
"135","τὰ","DET"
"136","πλείστην","ADJ"
"137","δύναμιν","NOUN"
"138","ἔχοντα","VERB"
"139","ἐν","ADP"
"140","τῷ","DET"
"141","λόγῳ","NOUN"
"142","καὶ","CCONJ"
"143","ὅσην","PRON"
"144","τὰ","DET"
"145","ἔμψυχα","ADJ"
"146","καὶ","CCONJ"
"147","κινούμενα","VERB"
"148","παρὰ","ADP"
"149","τὰ","DET"
"150","ἐναντίως","ADV"
"151","ἔχοντα","VERB"
"152",".","PUNCT"
"153","ἀπαγγελίαν","NOUN"
"154","δὲ","ADV"
"155","λέγω","VERB"
"156","αὐτὴν","DET"
"157","τὴν","DET"
"158","λέξιν","NOUN"
"159","διʼ","ADP"
"160","ἧς","PRON"
"161","ἀπαγγέλλεται","VERB"
"162","τὰ","DET"
"163","ἐπινοήματα","NOUN"
"164",".","PUNCT"
"165","κατὰ","ADP"
"166","δʼ","ADV"
"167","οὖν","ADV"
"168","γνώμην","NOUN"
"169","σεμνὸς","ADJ"
"170","ἔσται","AUX"
"171","σοι","PRON"
"172","λόγος","NOUN"
"173","ἐκ","ADP"
"174","τῶν","DET"
"175","προτετιμημένων","VERB"
"176","ἐννοημάτων","NOUN"
"177",",","PUNCT"
"178","προτετιμημένα","VERB"
"179","δέ","ADV"
"180","ἐστιν","AUX"
"181","ἑνὶ","NUM"
"182","λόγῳ","NOUN"
"183",",","PUNCT"
"184","ὅταν","ADV"
"185","τις","ADJ"
"186","ἐνδόξοις","ADJ"
"187","πράγμασι","NOUN"
"188","χρῆται","VERB"
"189",",","PUNCT"
"190","καὶ","CCONJ"
"191","περὶ","ADP"
"192","ἐνδόξων","ADJ"
"193","τι","PRON"
"194","λέγηται","VERB"
"195",",","PUNCT"
"196","καὶ","CCONJ"
"197","ὅσα","PRON"
"198","σπάνιά","ADJ"
"199","ἐστι","AUX"
"200","καὶ","CCONJ"
"201","παλαιά","ADJ"
"202",".","PUNCT"
"203","ἔνδοξα","ADJ"
"204","δέ","ADV"
"205","ἐστι","AUX"
"206","πρῶτα","ADJ"
"207","μὲν","ADV"
"208","τὰ","DET"
"209","τῶν","DET"
"210","θεῶν","NOUN"
"211",",","PUNCT"
"212","οἷον","ADV"
"213","ὅταν","ADV"
"214","εἰς","ADP"
"215","τὰ","DET"
"216","θεῖα","ADJ"
"217","ἐπανάγῃς","VERB"
"218","τὰς","DET"
"219","ἐννοίας","NOUN"
"220",",","PUNCT"
"221","θεῶν","NOUN"
"222","εὔνοιαν","NOUN"
"223",",","PUNCT"
"224","τύχης","NOUN"
"225","χρηστότητα","NOUN"
"226",",","PUNCT"
"227","οἷον","ADV"
"228","ἐπὶ","ADP"
"229","πολλῶν","ADJ"
"230","ἄν","ADV"
"231","τις","ADJ"
"232","ἰδεῖν","VERB"
"233","δοκεῖ","VERB"
"234","μοι","PRON"
"235","τὴν","DET"
"236","παρὰ","ADP"
"237","τῶν","DET"
"238","θεῶν","NOUN"
"239","εὔνοιαν","NOUN"
"240",",","PUNCT"
"241","καὶ","CCONJ"
"242","ὅσα","PRON"
"243","τοιαῦτα","ADJ"
"244",".","PUNCT"
"245","καὶ","CCONJ"
"246","τῶν","DET"
"247","ἀνθρωπίνων","ADJ"
"248","δέ","ADV"
"249",",","PUNCT"
"250","ὅταν","ADV"
"251","εἰς","ADP"
"252","τὰ","DET"
"253","προτετιμημένα","VERB"
"254","ἄγῃς","VERB"
"255",",","PUNCT"
"256","τὸ","DET"
"257","τιμᾶν","VERB"
"258","γονέας","NOUN"
"259",",","PUNCT"
"260","προγόνους","NOUN"
"261",",","PUNCT"
"262","τοὺς","DET"
"263","πρώτους","ADJ"
"264","καταστήσαντας","VERB"
"265","τὰ","DET"
"266","νόμιμα","ADJ"
"267",",","PUNCT"
"268","καὶ","CCONJ"
"269","ἑτέροις","ADJ"
"270","τὰ","DET"
"271","αὐτὰ","PRON"
"272","παραινῇς","VERB"
"273",",","PUNCT"
"274","καὶ","CCONJ"
"275","ὅλως","ADV"
"276","τὰ","DET"
"277","ἐν","ADP"
"278","τῷ","DET"
"279","βίῳ","NOUN"
"280","προτετιμημένα","VERB"
"281","καὶ","CCONJ"
"282","ταῦτα","ADJ"
