"ID","TOKEN","LEMMA"
"1","ΙΠΠΟΚΡΑΤΟΥΣ","ΙΠΠΟΚΡΑΤΟΥΣ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΦΥΣΙΟΣ","ΦΥΣΙΟΣ"
"4","ΑΝΘΡΩΠΟΥ","ΑΝΘΡΩΠΟΥ"
"5","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"6","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"7","ΚΑΙ","ΚΑΙ"
"8","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"9","ΕΙΣΑΥΤΟ","ΕΙΣΑΥΤΟ"
"10","ΥΠΟΜΝΗΜΑ","ΥΠΟΜΝΗΜΑ"
"11",".","."
"12","Προοίμιον","Προοίμιον"
"13","Γαλήνου","Γαλήνης"
"14",".","."
"15","Περὶ","περί"
"16","τῶν","ὁ"
"17","καθ᾿","καθ"
"18","Ἱπποκράτην","Ἱπποκράτης"
"19","στοιχείων","στοιχεῖον"
"20","πάλαι","πάλαι"
"21","ποθ᾿","ποθ"
"22","ὑπόμνημα","ὑπόμνημα"
"23","τῶν","ὁ"
"24","ἑταίρων","ἑταῖρος"
"25","τινὶ","τίς"
"26","πρὸς","πρός"
"27","ἀποδημίαν","ἀποδημία"
"28","στελλομένῳ","στέλλω"
"29","γράψας","γράφω"
"30","ἐπιδέδωκα","ἐπιδέδωκα"
"31",",",","
"32","τῆς","ὁ"
"33","ἐκείνου","ἐκεῖνος"
"34","στοχαζόμενος","στοχάζομαι"
"35","ἕξεως","ἕξις"
"36","·","·"
"37","ἅπερ","ὅς"
"38","οὖν","οὖν"
"39","ᾔδειν","οἶδα"
"40","αὐτὸν","αὐτός"
"41","ἀκριβῶς","ἀκριβῶς"
"42","ἐπιστάμενος","ἐπίσταμαι"
"43",",",","
"44","οὔτ᾿","οὔτ"
"45","ἀπέδειξα","ἀποδείκνυμι"
"46","κατὰ","κατά"
"47","τὴν","ὁ"
"48","ἀρχὴν","ἀρχή"
"49","τοῦ","ὁ"
"50","συγγράμματος","σύγγραμμα"
"51","οὔτ᾿","οὔτ"
"52","ἀνέμνησα","ἀνέμνησα"
"53","καί","καί"
"54","περ","πέρ"
"55","εἰωθὼς","εἴωθα"
"56","οὕτω","οὕτως"
"57","πράττειν","πράσσω"
"58",",",","
"59","ὅταν","ὅταν"
"60","κοινὸς","κοινός"
"61","ὁ","ὁ"
"62","λόγος","λόγος"
"63","ἅπασι","ἅπας"
"64","τοῖς","ὁ"
"65","ἀναγνωσομένοις","ἀναγνωσομένοις"
"66","αὐτὸν","αὐτός"
"67","ἔσεσθαι","εἰμί"
"68","μέλλοι","μέλλω"
"69",".","."
"70","φθάσαντος","φθάνω"
"71","δ᾿","δ"
"72","οὐκ","οὐ"
"73","οἶδ᾿","οἶδ᾿"
"74","ὅπως","ὅπως"
"75","εἰς","εἰς"
"76","πολλοὺς","πολύς"
"77","ἐκπεσεῖν","ἐκπίπτω"
"78","τοῦ","ὁ"
"79","συγγράμματος","σύγγραμμα"
"80",",",","
"81","οὐκέθ᾿","οὐκέθ᾿"
"82","ἕτερον","ἕτερος"
"83","ἐπ᾿","ἐπ᾿"
"84","αὐτῷ","αὐτός"
"85","ποιεῖν","ποιέω"
"86","ἔδοξέ","δοκέω"
"87","μοι","ἐγώ"
"88",",",","
"89","καὶ","καί"
"90","τὴν","ὁ"
"91","ἐξήγησιν","ἐξήγησις"
"92","τοῦ","ὁ"
"93","περὶ","περί"
"94","φύσιος","φύσις"
"95","ἀνθρώπου","ἄνθρωπος"
"96","βιβλίου","βιβλίον"
"97","διὰ","διά"
"98","τοῦτ᾿","τοῦτ᾿"
"99","ἀνεβαλλόμην","ἀνεβαλλόμην"
"100",",",","
"101","ὅτι","ὅτι"
"102","τὰ","ὁ"
"103","συνέχοντα","συνέχω"
"104","πάντα","πᾶς"
"105","διὰ","διά"
"106","τοῦ","ὁ"
"107","προεκδοθέντος","προεκδοθένς"
"108","ὑπομνήματος","ὑπομνήματος"
"109",",",","
"110","ὃ","ὁ"
"111","περὶ","περί"
"112","τῶν","ὁ"
"113","καθ᾿","καθ"
"114","Ἱπποκράτην","Ἱπποκράτης"
"115","στοιχείων","στοιχεῖον"
"116","ἐπιγέγραπται","ἐπιγράφω"
"117",",",","
"118","σαφῶς","σαφής"
"119","ἐδέδεικτο","ἐδέδεικτο"
"120",".","."
"121","νῦν","νῦν"
"122","οὖν","οὖν"
"123","ἐπειδὴ","ἐπειδή"
"124","καὶ","καί"
"125","αὐτοῦ","αὐτός"
"126","τοῦ","ὁ"
"127","Ἱπποκρατείου","Ἱπποκρατεῖος"
"128","συγγράμματος","σύγγραμμα"
"129","ἐξήγησιν","ἐξήγησις"
"130","οὐ","οὐ"
"131","μόνον","μόνος"
"132","τῶν","ὁ"
"133","ἀναγκαίων","ἀναγκαῖος"
"134","εἰς","εἰς"
"135","τὸ","ὁ"
"136","δόγμα","δόγμα"
"137","λέξεων","λέξις"
"138",",",","
"139","ὡς","ὡς"
"140","ἐν","ἐν"
"141","ἐκείνῳ","ἐκεῖνος"
"142","πρότερον","πρότερος"
"143","ἐπεποιήμην","ἐπεποιήμην"
"144",",",","
"145","ἀλλ᾿","ἀλλ"
"146","ἁπασῶν","ἅπας"
"147","ἐφεξῆς","ἐφεξῆς"
"148",",",","
"149","ἐδεήθησαν","δέω"
"150","οἱ","ὁ"
"151","ἑταῖροι","ἑταῖρος"
"152","παρ᾿","παρ"
"153","ἐμοῦ","ἐμός"
"154","λαβεῖν","λαμβάνω"
"155",",",","
"156","ἀρχόμενος","ἄρχω"
"157","τῆς","ὁ"
"158","ἐξηγήσεως","ἐξήγησις"
"159","ἐκεῖνα","ἐκεῖνος"
"160","λέξω","λέγω"
"161","πρότερον","πρότερος"
"162",",",","
"163","ὅσα","ὅσος"
"164","παρέλιπον","παραλείπω"
"165","εἰπεῖν","λέγω"
"166","ἐν","ἐν"
"167","ἀρχῇ","ἀρχή"
"168","τοῦ","ὁ"
"169","περὶ","περί"
"170","τῶν","ὁ"
"171","καθ᾿","καθ"
"172","Ἱπποκράτην","Ἱπποκράτης"
"173","στοιχείων","στοιχεῖον"
"174",",",","
"175","ἐπειδὴ","ἐπειδή"
"176","γινώσκειν","γιγνώσκω"
"177","αὐτὰ","αὐτός"
"178","τὸν","ὁ"
"179","ἑταῖρον","ἑταῖρος"
"180","ἐπιστάμην","ἐπιστάμην"
"181",".","."
"182","ἓν","εἷς"
"183","μὲν","μέν"
"184","δὴ","δή"
"185","καὶ","καί"
"186","πρῶτόν","πρῶτος"
"187","ἐστιν","εἰμί"
"188","εἰπεῖν","λέγω"
"189",",",","
"190","ὅ","ὅς"
"191","τί","τίς"
"192","ποτε","ποτε"
"193","σημαίνεται","σημαίνω"
"194","πρὸς","πρός"
"195","τοῦ","ὁ"
"196","τῆς","ὁ"
"197","φύσεως","φύσις"
