"ID","TOKEN","NER"
"1","Πίναξ","O"
"2","ὑποθέσεων","O"
"3","τῶν","O"
"4","ἐκ","O"
"5","τῶν","O"
"6","στρατηγικῶν","O"
"7","πράξεων","O"
"8",".","O"
"9","Περὶ","O"
"10","τοῦ","O"
"11","ποῖον","O"
"12","δεῖ","O"
"13","τὸν","O"
"14","στρατηγὸν","O"
"15","εἶναι","O"
"16",".","O"
"17","Περὶ","O"
"18","τῆς","O"
"19","τῶν","O"
"20","ὑπηκόων","O"
"21","εὐνοίας","O"
"22",".","O"
"23","Περὶ","O"
"24","τῆς","O"
"25","τῶν","O"
"26","πολεμίων","O"
"27","ἀσκῄσεως","O"
"28","καὶ","O"
"29","σωφροσύνης","O"
"30",".","O"
"31","Περὶ","O"
"32","τοῦ","O"
"33","πῶς","O"
"34","ἄν","O"
"35","τις","O"
"36","τοῖς","O"
"37","πολεμίοις","O"
"38","προσάγοιτο","O"
"39",".","O"
"40","Δειλῶν","O"
"41","διάκρισις","O"
"42",".","O"
"43","Φίλων","O"
"44","δοκιμασία","O"
"45",".","O"
"46","Περὶ","O"
"47","κατασκόπων","O"
"48",".","O"
"49","Ὅτι","O"
"50","δεῖ","O"
"51","τοῖς","O"
"52","πολεμίοις","O"
"53","ἄλλους","O"
"54","πολεμίους","O"
"55","κατασκευάζειν","O"
"56",".","O"
"57","Περὶ","O"
"58","ἀπιστίας","O"
"59","εὐκαίρου","O"
"60",".","O"
"61","Περὶ","O"
"62","χάρακος","O"
"63",".","O"
"64","Περὶ","O"
"65","μονομαχιῶν","O"
"66",".","O"
"67","Κατάπληξις","O"
"68","πολεμίων","O"
"69",".","O"
"70","Περὶ","O"
"71","τοῦ","O"
"72","καιροῦ","O"
"73","καὶ","O"
"74","τόπου","O"
"75","τῆς","O"
"76","μάχης","O"
"77",".","O"
"78","Προτροπὴ","O"
"79","εἰς","O"
"80","ἀνδρείαν","O"
"81","καὶ","O"
"82","πειθανάγκην","O"
"83",".","O"
"84","Φαντασία","O"
"85","πλήθους","O"
"86",".","O"
"87","Φαντασία","O"
"88","ὀλιγότητος","O"
"89",".","O"
"90","Τακτικά","O"
"91",".","O"
"92","Περὶ","O"
"93","τῆς","O"
"94","παρατάξεως","O"
"95",".","O"
"96","Πῶς","O"
"97","δεῖ","O"
"98","κυκλῶσαι","O"
"99","πολεμίους","O"
"100",".","O"
"101","Περὶ","O"
"102","συνθημάτων","O"
"103",".","O"
"104","Περὶ","O"
"105","πυρσῶν","O"
"106",".","O"
"107","Ἐκ","O"
"108","πυρὸς","O"
"109","βοήθεια","O"
"110",".","O"
