"ID","TOKEN","IS_STOP"
"1","Πίναξ","FALSE"
"2","ὑποθέσεων","FALSE"
"3","τῶν","TRUE"
"4","ἐκ","TRUE"
"5","τῶν","TRUE"
"6","στρατηγικῶν","FALSE"
"7","πράξεων","FALSE"
"8",".","FALSE"
"9","Περὶ","TRUE"
"10","τοῦ","TRUE"
"11","ποῖον","FALSE"
"12","δεῖ","FALSE"
"13","τὸν","TRUE"
"14","στρατηγὸν","FALSE"
"15","εἶναι","TRUE"
"16",".","FALSE"
"17","Περὶ","TRUE"
"18","τῆς","TRUE"
"19","τῶν","TRUE"
"20","ὑπηκόων","FALSE"
"21","εὐνοίας","FALSE"
"22",".","FALSE"
"23","Περὶ","TRUE"
"24","τῆς","TRUE"
"25","τῶν","TRUE"
"26","πολεμίων","FALSE"
"27","ἀσκῄσεως","FALSE"
"28","καὶ","TRUE"
"29","σωφροσύνης","FALSE"
"30",".","FALSE"
"31","Περὶ","TRUE"
"32","τοῦ","TRUE"
"33","πῶς","FALSE"
"34","ἄν","TRUE"
"35","τις","TRUE"
"36","τοῖς","TRUE"
"37","πολεμίοις","FALSE"
"38","προσάγοιτο","FALSE"
"39",".","FALSE"
"40","Δειλῶν","FALSE"
"41","διάκρισις","FALSE"
"42",".","FALSE"
"43","Φίλων","FALSE"
"44","δοκιμασία","FALSE"
"45",".","FALSE"
"46","Περὶ","TRUE"
"47","κατασκόπων","FALSE"
"48",".","FALSE"
"49","Ὅτι","TRUE"
"50","δεῖ","FALSE"
"51","τοῖς","TRUE"
"52","πολεμίοις","FALSE"
"53","ἄλλους","TRUE"
"54","πολεμίους","FALSE"
"55","κατασκευάζειν","FALSE"
"56",".","FALSE"
"57","Περὶ","TRUE"
"58","ἀπιστίας","FALSE"
"59","εὐκαίρου","FALSE"
"60",".","FALSE"
"61","Περὶ","TRUE"
"62","χάρακος","FALSE"
"63",".","FALSE"
"64","Περὶ","TRUE"
"65","μονομαχιῶν","FALSE"
"66",".","FALSE"
"67","Κατάπληξις","FALSE"
"68","πολεμίων","FALSE"
"69",".","FALSE"
"70","Περὶ","TRUE"
"71","τοῦ","TRUE"
"72","καιροῦ","FALSE"
"73","καὶ","TRUE"
"74","τόπου","FALSE"
"75","τῆς","TRUE"
"76","μάχης","FALSE"
"77",".","FALSE"
"78","Προτροπὴ","FALSE"
"79","εἰς","TRUE"
"80","ἀνδρείαν","FALSE"
"81","καὶ","TRUE"
"82","πειθανάγκην","FALSE"
"83",".","FALSE"
"84","Φαντασία","FALSE"
"85","πλήθους","FALSE"
"86",".","FALSE"
"87","Φαντασία","FALSE"
"88","ὀλιγότητος","FALSE"
"89",".","FALSE"
"90","Τακτικά","FALSE"
"91",".","FALSE"
"92","Περὶ","TRUE"
"93","τῆς","TRUE"
"94","παρατάξεως","FALSE"
"95",".","FALSE"
"96","Πῶς","FALSE"
"97","δεῖ","FALSE"
"98","κυκλῶσαι","FALSE"
"99","πολεμίους","FALSE"
"100",".","FALSE"
"101","Περὶ","TRUE"
"102","συνθημάτων","FALSE"
"103",".","FALSE"
"104","Περὶ","TRUE"
"105","πυρσῶν","FALSE"
"106",".","FALSE"
"107","Ἐκ","TRUE"
"108","πυρὸς","FALSE"
"109","βοήθεια","FALSE"
"110",".","FALSE"
"111","Ἐξ","TRUE"
"112","ἀνέμων","FALSE"
"113","βοήθεια","FALSE"
"114",".","FALSE"
"115","Δῄωσις","FALSE"
"116","καὶ","TRUE"
"117","φειδώ","FALSE"
"118","τῆς","TRUE"
"119","τῶν","TRUE"
"120","πολεμίων","FALSE"
"121","χώρας","FALSE"
"122",".","FALSE"
"123","Πῶς","FALSE"
"124","ἄν","TRUE"
"125","τις","TRUE"
"126","ἀγρυπνίαν","FALSE"
"127","τοῖς","TRUE"
"128","πολεμίοις","FALSE"
"129","ποιήσειεν","FALSE"
"130",".","FALSE"
"131","Κώλυσις","FALSE"
"132","ὁρμῆς","FALSE"
"133","ἀλογίστου","FALSE"
"134",".","FALSE"
"135","Πανικοῦ","FALSE"
"136","φόβου","FALSE"
"137","λύσις","FALSE"
"138",".","FALSE"
"139","Περὶ","TRUE"
"140","τῆς","TRUE"
"141","κατὰ","TRUE"
"142","τὴν","TRUE"
"143","ὁμοιότητα","FALSE"
"144","τῶν","TRUE"
"145","σχημάτων","FALSE"
"146","ἀπάτης","FALSE"
"147",".","FALSE"
"148","Περὶ","TRUE"
"149","τῆς","TRUE"
"150","ἐκ","TRUE"
"151","τοῦ","TRUE"
"152","ἐναντίου","FALSE"
"153","ἀπάτης","FALSE"
"154",".","FALSE"
"155","Περὶ","TRUE"
"156","τοῦ","TRUE"
"157","ψεύδους","FALSE"
"158","τοῦ","TRUE"
"159","πρὸς","TRUE"
"160","τοὺς","TRUE"
"161","οἰκείους","FALSE"
"162","ἐπὶ","TRUE"
"163","συμφέροντι","FALSE"
"164",".","FALSE"
"165","Περὶ","TRUE"
"166","αἰφνιδίων","FALSE"
"167","ἐπιθέσεων","FALSE"
"168",".","FALSE"
"169","Ὅτι","TRUE"
"170","δεῖ","FALSE"
"171","τὰς","TRUE"
"172","ἐξ","TRUE"
"173","ἀπονοίας","FALSE"
"174","μάχας","FALSE"
"175","φυλάττεσθαι","FALSE"
"176",".","FALSE"
"177","Προσποίησις","FALSE"
"178","φυγῆς","FALSE"
"179",".","FALSE"
"180","Ὅτι","TRUE"
"181","δεῖ","FALSE"
"182","κρύπτειν","FALSE"
"183","τὰ","TRUE"
"184","οἰκεῖα","FALSE"
"185","κακά","FALSE"
"186",".","FALSE"
"187","Προφυλακὴ","FALSE"
"188","ἐνέδρας","FALSE"
"189",".","FALSE"
"190","Ἐνέδραι","FALSE"
"191","διάφοροι","FALSE"
"192","καὶ","TRUE"
"193","ποικίλαι","FALSE"
"194",".","FALSE"
"195","Ὅσα","FALSE"
"196","κατὰ","TRUE"
"197","ἱππέων","FALSE"
"198",".","FALSE"
"199","Περὶ","TRUE"
"200","τόπου","FALSE"
"201",".","FALSE"
"202","Περὶ","TRUE"
"203","ὅρκων","FALSE"
"204","καὶ","TRUE"
"205","συνθηκῶν","FALSE"
"206",".","FALSE"
"207","Περὶ","TRUE"
"208","προδοτῶν","FALSE"
"209",".","FALSE"
"210","Περὶ","TRUE"
"211","ψευδοπροδοτῶν","FALSE"
"212",".","FALSE"
"213","Περὶ","TRUE"
"214","αἰχμαλώτων","FALSE"
"215",".","FALSE"
"216","Περὶ","TRUE"
"217","ὁμήρων","FALSE"
"218",".","FALSE"
"219","Περὶ","TRUE"
"220","αὐτομόλων","FALSE"
"221",".","FALSE"
"222","Περὶ","TRUE"
"223","διώξεων","FALSE"
"224",".","FALSE"
"225","Περὶ","TRUE"
"226","τῆς","TRUE"
"227","ἐν","TRUE"
"228","τῇ","TRUE"
"229","ἀναχωρήσει","FALSE"
"230","ἀσφαλείας","FALSE"
"231",".","FALSE"
"232","Φυγὴ","FALSE"
"233","ἐκ","TRUE"
"234","τόπων","FALSE"
"235","ἐπικινδύνων","FALSE"
"236",".","FALSE"
"237","Ποταμῶν","FALSE"
"238","διαβάσεις","FALSE"
"239",".","FALSE"
"240","Ὀρῶν","FALSE"
"241","ἀποτόμων","FALSE"
"242","ἀναβάσεις","FALSE"
"243",".","FALSE"
"244","Περὶ","TRUE"
"245","ἀποσκευῆς","FALSE"
"246",".","FALSE"
"247","Ἀλωσις","FALSE"
"248","ἑνὸς","FALSE"
"249","ἀνδρός","FALSE"
"250",".","FALSE"
"251","Φυγὴ","FALSE"
"252","ἑνὸς","FALSE"
"253","καὶ","TRUE"
"254","μιᾶς","FALSE"
"255",".","FALSE"
"256","Τιμαὶ","FALSE"
"257","καὶ","TRUE"
"258","κολάσεις","FALSE"
"259","στρατιωτῶν","FALSE"
"260",".","FALSE"
"261","Πόλεων","FALSE"
"262","ἁλώσεις","FALSE"
"263",".","FALSE"
"264","Πέτρας","FALSE"
"265","ἀποτόμου","FALSE"
"266","ἅλωσις","FALSE"
"267",".","FALSE"
"268","Ἀσφάλεια","FALSE"
"269","πόλεων","FALSE"
"270",".","FALSE"
"271","Ναυμαχικά","FALSE"
"272",".","FALSE"
"273","Κατάληψις","FALSE"
"274","παραλίων","FALSE"
"275","τόπων","FALSE"
"276","καὶ","TRUE"
"277","πόλεων","FALSE"
"278",".","FALSE"
"279","Περὶ","TRUE"
"280","τοῦ","TRUE"
"281","ποῖον","FALSE"
"282","δεῖ","FALSE"
"283","τὸν","TRUE"
"284","στρατηγὸν","FALSE"
"285","εἶναι","TRUE"
"286",".","FALSE"
"287","Ὅτι","TRUE"
"288","φιλοπονώτατον","FALSE"
"289","καὶ","TRUE"
"290","ὀξύτατον","FALSE"
"291","καὶ","TRUE"
"292","τὴν","TRUE"
"293","γνώμην","FALSE"
"294","ἀν","FALSE"
"295","δρειότατον","FALSE"
"296","καὶ","TRUE"
"297","φιλοτιμότατον","FALSE"
"298","καὶ","TRUE"
"299","φιλοκινδυνότατον","FALSE"
"300","καὶ","TRUE"
"301","τοῦ","TRUE"
"302","θείου","FALSE"
"303","ἐπιμελέστατον","FALSE"
"304",",","FALSE"
"305","ἡδονῶν","FALSE"
"306","δὲ","TRUE"
"307","τῶν","TRUE"
"308","μὲν","TRUE"
"309","τοῦ","TRUE"
"310","σώματος","FALSE"
"311","ἐγκρα","FALSE"
"312","τέστατον","FALSE"
"313",",","FALSE"
"314","τῶν","TRUE"
"315","δὲ","TRUE"
"316","τῆς","TRUE"
"317","γνώμης","FALSE"
"318","ἐπαινουμένων","FALSE"
"319","ἀπληστότατον","FALSE"
"320","καὶ","TRUE"
"321","συνιδεῖν","FALSE"
"322","τὸ","TRUE"
"323","δέον","FALSE"
"324","ἑτοιμότατον","FALSE"
"325",",","FALSE"
"326","τάξαι","FALSE"
"327","τε","TRUE"
"328","στρατὸν","FALSE"
"329","καὶ","TRUE"
"330","ὁπλί","FALSE"
"331","σαι","FALSE"
"332","καὶ","TRUE"
"333","κοσμῆσαι","FALSE"
"334","ἐμπειρότατον","FALSE"
"335","καὶ","TRUE"
"336","τὰ","TRUE"
"337","τῶν","TRUE"
"338","πολεμίων","FALSE"
"339","ἀκριβῶς","FALSE"
"340","μανθάνειν","FALSE"
"341","σπουδαιότατον","FALSE"
"342",",","FALSE"
"343","καὶ","TRUE"
"344","τὸ","TRUE"
"345","ἀσφαλὴς","FALSE"
"346","εἶναι","TRUE"
"347","μᾶλλον","FALSE"
"348","ἤπερ","FALSE"
"349","θρασὺς","FALSE"
"350",",","FALSE"
"351","ἵνα","FALSE"
"352","μὴ","TRUE"
"353","ῥιψοκίνδυνος","FALSE"
"354","ὢν","TRUE"
"355","μηδὲν","FALSE"
"356","διαφέρῃ","FALSE"
"357","τῶν","TRUE"
"358","χρυσοῖς","FALSE"
"359","ἀγκίστροις","FALSE"
"360","ἁλιευομένων","FALSE"
"361","·","FALSE"
"362","ἔτι","TRUE"
"363","ἐμπειρότατον","FALSE"
"364","γνώσεως","FALSE"
"365","καὶ","TRUE"
"366","παραινέσεως","FALSE"
"367","εἰς","TRUE"
"368","τὸ","TRUE"
"369","τὴν","TRUE"
"370","προθυμίαν","FALSE"
"371","τῶν","TRUE"
"372","στρατιωτῶν","FALSE"
"373","αὐξῆ","FALSE"
"374","σαι","FALSE"
"375","καὶ","TRUE"
"376","ἐλπίδων","FALSE"
"377","ἀγαθῶν","FALSE"
"378","ἐμπλῆσαι","FALSE"
"379",",","FALSE"
"380","τόν","TRUE"
"381","τε","TRUE"
"382","φόβον","FALSE"
"383","τὸν","TRUE"
"384","ὡς","TRUE"
"385","εἰκὸς","FALSE"
"386","ἐκ","TRUE"
"387","τῶν","TRUE"
"388","πολέμων","FALSE"
"389","ἐπακολουθοῦντα","FALSE"
"390","τῷ","TRUE"
"391","αὑτοῦ","TRUE"
"392","ἀδεεῖ","FALSE"
"393","ἀφα","FALSE"
"394","νίσαι","FALSE"
"395","·","FALSE"
"396","χρημάτων","FALSE"
"397","τε","TRUE"
"398","εἰς","TRUE"
"399","μὲν","TRUE"
"400","ἡδονὰς","FALSE"
"401","τὰς","TRUE"
"402","αὐτοῦ","TRUE"
"403","φειδωλότατον","FALSE"
"404",",","FALSE"
"405","εἰς","TRUE"
"406","δὲ","TRUE"
"407","εὐποιίαν","FALSE"
"408","τῶν","TRUE"
"409","πλησίον","FALSE"
"410","ἀφθονώτατον","FALSE"
"411",",","FALSE"
"412","πρὸς","TRUE"
"413","τούτοις","TRUE"
"414","ἀμνησίκακον","FALSE"
"415","καὶ","TRUE"
"416","μάλιστα","FALSE"
"417","ἐν","TRUE"
"418","καιρῷ","FALSE"
"419","πολέμου","FALSE"
"420",",","FALSE"
"421","μήτε","FALSE"
"422","μὴν","FALSE"
"423","προ","FALSE"
"424","κινδυνεύοντα","FALSE"
"425","ἐν","TRUE"
"426","ταῖς","TRUE"
"427","συμβολαῖς","FALSE"
"428","φαίνεσθαι","FALSE"
"429",",","FALSE"
"430","ἀλλʼ","FALSE"
"431","ἐφορᾶν","FALSE"
"432","τὴν","TRUE"
"433","μάχην","FALSE"
"434","ἐκ","TRUE"
"435","τῶν","TRUE"
"436","ἐπιτηδείων","FALSE"
"437","τόπων","FALSE"
"438","πρὸς","TRUE"
"439","τὸ","TRUE"
"440","διορθοῦσθαι","FALSE"
"441","τὰ","TRUE"
"442","ὡς","TRUE"
"443","εἰκὸς","FALSE"
"444","ἀνακύπτοντα","FALSE"
"445","σφάλματα","FALSE"
"446","διὰ","TRUE"
"447","τῶν","TRUE"
"448","ἐν","TRUE"
"449","ὑποβοηθείᾳ","FALSE"
"450","·","FALSE"
"451","βάλ","FALSE"
"452","λοντα","FALSE"
"453","τε","TRUE"
"454","καὶ","TRUE"
"455","ἐν","TRUE"
"456","ἀδείᾳ","FALSE"
"457","τὸν","TRUE"
"458","χάρακα","FALSE"
"459","καὶ","TRUE"
