"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Ü.","FALSE"
"3","Ὁ","TRUE"
"4","Ἱερεμίας","FALSE"
"5","αἰχμαλωτισθέντος","FALSE"
"6","τοῦ","TRUE"
"7","λαοῦ","FALSE"
"8","καὶ","TRUE"
"9","ὄντος","TRUE"
"10","ἐν","TRUE"
"11","Βάβυλῶνι","FALSE"
"12",".","FALSE"
"13","θρηνεῖ","FALSE"
"14","τὴν","TRUE"
"15","πόλιν","FALSE"
"16","καὶ","TRUE"
"17","τὴν","TRUE"
"18","χώραν","FALSE"
"19","καὶ","TRUE"
"20","τὸν","TRUE"
"21","λαὸν","FALSE"
"22","ἐπὶ","TRUE"
"23","τοῖς","TRUE"
"24","συμβεβηκόσι","FALSE"
"25",",","FALSE"
"26","καὶ","TRUE"
"27","θρηνεῖ","FALSE"
"28","περικοπάς","FALSE"
"29","τινας","TRUE"
"30","καὶ","TRUE"
"31","διαστολὰς","FALSE"
"32","πριγράφων","FALSE"
"33","ἀρχομένας","FALSE"
"34","ἐξῆς","FALSE"
"35","ἀπὸ","TRUE"
"36","τῶν","TRUE"
"37","παρ","FALSE"
"38","Ἑραίοις","FALSE"
"39","στοιχείων","FALSE"
"40",".","FALSE"
"41","καὶ","TRUE"
"42","μετὰ","TRUE"
"43","τὸ","TRUE"
"44","τελέσαι","FALSE"
"45","λέσαι","FALSE"
"46","τὸν","TRUE"
"47","ἐφ","FALSE"
"48","ἐκάστου","FALSE"
"49","στοιχείου","FALSE"
"50","Θρῆνον","FALSE"
"51","καὶ","TRUE"
"52","ἐπὶ","TRUE"
"53","πᾶσι","FALSE"
"54","τὸν","TRUE"
"55","ἀπὸ","TRUE"
"56","τοῦ","TRUE"
"57","Θαῦ","FALSE"
"58","ἀρχόμενον","FALSE"
"59",",","FALSE"
"60","ἔπερ","FALSE"
"61","ἐστὶ","TRUE"
"62","τελευταῖον","FALSE"
"63","τῶν","TRUE"
"64","Ἐβραίων","FALSE"
"65","γαράμμα","FALSE"
"66",",","FALSE"
"67","ἐπανέρχεται","FALSE"
"68","χεται","FALSE"
"69","ἐπὶ","TRUE"
"70","τὸ","TRUE"
"71","Ἄλφ","FALSE"
"72","καὶ","TRUE"
