"ID","TOKEN","LEMMA"
"1",".","."
"2","Ü.","Ü."
"3","Ὁ","ὁ"
"4","Ἱερεμίας","Ἱερεμία"
"5","αἰχμαλωτισθέντος","αἰχμαλωτισθέντος"
"6","τοῦ","ὁ"
"7","λαοῦ","λαός"
"8","καὶ","καί"
"9","ὄντος","εἰμί"
"10","ἐν","ἐν"
"11","Βάβυλῶνι","Βάβυλών"
"12",".","."
"13","θρηνεῖ","θρηνέω"
"14","τὴν","ὁ"
"15","πόλιν","πόλις"
"16","καὶ","καί"
"17","τὴν","ὁ"
"18","χώραν","χώρα"
"19","καὶ","καί"
"20","τὸν","ὁ"
"21","λαὸν","λαός"
"22","ἐπὶ","ἐπί"
"23","τοῖς","ὁ"
"24","συμβεβηκόσι","συμβαίνω"
"25",",",","
"26","καὶ","καί"
"27","θρηνεῖ","θρηνέω"
"28","περικοπάς","περικοπή"
"29","τινας","τίς"
"30","καὶ","καί"
"31","διαστολὰς","διαστολή"
"32","πριγράφων","πριγράφω"
"33","ἀρχομένας","ἄρχω"
"34","ἐξῆς","ἐξῆς"
"35","ἀπὸ","ἀπό"
"36","τῶν","ὁ"
"37","παρ","παρ"
"38","Ἑραίοις","Ἑραῖος"
"39","στοιχείων","στοιχεῖον"
"40",".","."
"41","καὶ","καί"
"42","μετὰ","μετά"
"43","τὸ","ὁ"
"44","τελέσαι","τελέω"
"45","λέσαι","λέζω"
"46","τὸν","ὁ"
"47","ἐφ","ἐφ"
"48","ἐκάστου","ἐκάστης"
"49","στοιχείου","στοιχεῖον"
"50","Θρῆνον","Θρῆνος"
"51","καὶ","καί"
"52","ἐπὶ","ἐπί"
"53","πᾶσι","πᾶς"
"54","τὸν","ὁ"
"55","ἀπὸ","ἀπό"
"56","τοῦ","ὁ"
"57","Θαῦ","Θαῦ"
"58","ἀρχόμενον","ἄρχω"
"59",",",","
"60","ἔπερ","ἔπερ"
"61","ἐστὶ","εἰμί"
"62","τελευταῖον","τελευταῖος"
"63","τῶν","ὁ"
"64","Ἐβραίων","Ἐβραῖος"
"65","γαράμμα","γαράμμα"
"66",",",","
"67","ἐπανέρχεται","ἐπανέρχετης"
"68","χεται","χετης"
"69","ἐπὶ","ἐπί"
"70","τὸ","ὁ"
"71","Ἄλφ","Ἄλφς"
"72","καὶ","καί"
"73","πάλιν","πάλιν"
"74","θρηνεῖ","θρηνέω"
"75",",",","
"76","καὶ","καί"
"77","τοῦτο","οὗτος"
"78","ποιεῖ","ποιέω"
"79","τετράκις","τετράκις"
"80","τὰ","ὁ"
"81","εἴκοσι","εἴκοσι"
"82","καὶ","καί"
"83","δύο","δύο"
"84","στοιχεῖα","στοιχεῖον"
"85","ἐπεξιών","ἐπέξειμι"
"86",".","."
"87","Ἐὰν","ἐάν"
"88","ἴδωμεν","ὁράω"
"89","Ὑποχείριον","Ὑποχείριος"
"90","γινομένην","γίγνομαι"
"91","τὴν","ὁ"
"92","ψυχὴν","ψυχή"
"93","τῷ","ὁ"
"94","διαβόλῳ","διαβόλος"
"95","ἢ","ἤ"
"96","καὶτοῖς","καὶτός"
"97","ἀγγέλοις","ἄγγελος"
"98","αὐτοῦ","αὐτός"
"99",",",","
"100","καὶ","καί"
"101","ἁπαξαπλῶς","ἁπαξαπλός"
"102","ταὶς","ταὶς"
"103","ἐκθραῖς","ἐκθρός"
"104","δυνάμεσι","δύναμις"
"105","τὴν","ὁ"
"106","τῇ","ὁ"
"107","φύσει","φύσις"
"108","θεωρητικὴν","θεωρητικός"
"109","καὶ","καί"
"110","συνορὰν","συνορά"
"111","τὰ","ὁ"
"112","ἄντα","ἄντα"
"113","καὶ","καί"
"114","ἐπιστῆσαι","ἐφίστημι"
"115","δυναμένην","δύναμαι"
"116",",",","
"117","νοήσομέν","νοήσω"
"118","πως","πως"
"119","τὴν","ὁ"
"120","αἰχμαλωσίαν","αἰχμαλωσία"
"121","καὶ","καί"
"122","τὸν","ὁ"
"123","αἰχμαλωτίσαντα","αἰχμαλωτίσαις"
"124",".","."
"125","ἀλλὰ","ἀλλά"
"126","καταφυγόντες","καταφεύγω"
"127","ἐπὶ","ἐπί"
"128","τὸν","ὁ"
"129","Χριστόν","Χριστός"
"130",",",","
"131","τὸν","ὁ"
"132","κηρύξαντα","κηρύσσω"
"133","κατὰ","κατά"
"134","τὸν","ὁ"
"135","προφήτην","προφήτης"
"136","Ἡσαΐαν","Ἡσαΐαν"
"137","αἰχμαλώτοις","αἰχμάλωτος"
"138","ἄφεσιν","ἄφεσις"
"139",",",","
"140","ἐλευθερωρησόμεθα","ἐλευθερωρόη"
"141","ἀπὸ","ἀπό"
"142","τῆς","ὁ"
"143","αἰχμαλωσίας","αἰχμαλωσία"
"144",",",","
"145","κἂν","ἐάν"
"146","μέχρι","μέχρι"
"147","τοῦ","ὁ"
"148","δῆσαι","δέω"
"149","φθάσῃ","φθάνω"
"150","ὁ","ὁ"
"151","αἰχμαλωτεύσας","αἰχμαλωτεύω"
"152",".","."
"153","ἦλθε","ἔρχομαι"
"154","γὰρ","γάρ"
"155","Ἰησοῦς","Ἰησοῦς"
"156","ἐξαγαγεῖν","ἐξάγω"
"157","ἐκ","ἐκ"
"158","δεσμῶν","δεσμός"
"159","δεδεμένους","δέω"
"160","καὶ","καί"
"161","ἐξ","ἐκ"
"162","οἴκου","οἶκος"
"163","φυλακῆς","φυλακή"
"164","καθημένους","κάθημαι"
"165","ἐν","ἐν"
"166","σκότει","σκότος"
"167",".","."
"168","Ü.","Ü."
"169","Διὰ","διά"
"170","τοῦτό","οὗτος"
"171","φασιν","φημί"
"172","Ἑβραῖοι","Ἑβραῖος"
"173","τῆς","ὁ"
"174","παλαιᾶς","παλαιός"
"175","γραφῆς","γραφή"
"176","ἰρσφῆς","ἰρσφή"
"177","ἰσαρίθμους","ἰσάριθμος"
"178","τοῖς","ὁ"
"179","στοιχείοις","στοιχεῖον"
"180","εἶναι","εἰμί"
