"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Ü.","PUNCT"
"3","Ὁ","DET"
"4","Ἱερεμίας","PROPN"
"5","αἰχμαλωτισθέντος","VERB"
"6","τοῦ","DET"
"7","λαοῦ","NOUN"
"8","καὶ","CCONJ"
"9","ὄντος","AUX"
"10","ἐν","ADP"
"11","Βάβυλῶνι","PROPN"
"12",".","PUNCT"
"13","θρηνεῖ","VERB"
"14","τὴν","DET"
"15","πόλιν","NOUN"
"16","καὶ","CCONJ"
"17","τὴν","DET"
"18","χώραν","NOUN"
"19","καὶ","CCONJ"
"20","τὸν","DET"
"21","λαὸν","NOUN"
"22","ἐπὶ","ADP"
"23","τοῖς","DET"
"24","συμβεβηκόσι","VERB"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","θρηνεῖ","VERB"
"28","περικοπάς","NOUN"
"29","τινας","DET"
"30","καὶ","CCONJ"
"31","διαστολὰς","NOUN"
"32","πριγράφων","ADJ"
"33","ἀρχομένας","VERB"
"34","ἐξῆς","ADV"
"35","ἀπὸ","ADP"
"36","τῶν","DET"
"37","παρ","ADP"
"38","Ἑραίοις","NOUN"
"39","στοιχείων","NOUN"
"40",".","PUNCT"
"41","καὶ","CCONJ"
"42","μετὰ","ADP"
"43","τὸ","DET"
"44","τελέσαι","VERB"
"45","λέσαι","VERB"
"46","τὸν","DET"
"47","ἐφ","ADP"
"48","ἐκάστου","ADJ"
"49","στοιχείου","NOUN"
"50","Θρῆνον","NOUN"
"51","καὶ","CCONJ"
"52","ἐπὶ","ADP"
"53","πᾶσι","ADJ"
"54","τὸν","DET"
"55","ἀπὸ","ADP"
"56","τοῦ","DET"
"57","Θαῦ","PROPN"
"58","ἀρχόμενον","VERB"
"59",",","PUNCT"
"60","ἔπερ","PRON"
"61","ἐστὶ","AUX"
"62","τελευταῖον","ADJ"
"63","τῶν","DET"
"64","Ἐβραίων","ADJ"
"65","γαράμμα","PROPN"
"66",",","PUNCT"
"67","ἐπανέρχεται","VERB"
"68","χεται","PROPN"
"69","ἐπὶ","ADP"
"70","τὸ","DET"
"71","Ἄλφ","PROPN"
"72","καὶ","CCONJ"
"73","πάλιν","ADV"
"74","θρηνεῖ","VERB"
"75",",","PUNCT"
"76","καὶ","CCONJ"
"77","τοῦτο","ADJ"
"78","ποιεῖ","VERB"
"79","τετράκις","ADV"
"80","τὰ","DET"
"81","εἴκοσι","NUM"
"82","καὶ","CCONJ"
"83","δύο","NUM"
"84","στοιχεῖα","NOUN"
"85","ἐπεξιών","VERB"
"86",".","PUNCT"
"87","Ἐὰν","SCONJ"
"88","ἴδωμεν","VERB"
"89","Ὑποχείριον","ADJ"
"90","γινομένην","VERB"
"91","τὴν","DET"
"92","ψυχὴν","NOUN"
"93","τῷ","DET"
"94","διαβόλῳ","NOUN"
"95","ἢ","CCONJ"
"96","καὶτοῖς","ADV"
"97","ἀγγέλοις","NOUN"
"98","αὐτοῦ","PRON"
"99",",","PUNCT"
"100","καὶ","CCONJ"
"101","ἁπαξαπλῶς","ADV"
"102","ταὶς","DET"
"103","ἐκθραῖς","ADJ"
"104","δυνάμεσι","NOUN"
"105","τὴν","DET"
"106","τῇ","DET"
"107","φύσει","NOUN"
"108","θεωρητικὴν","ADJ"
"109","καὶ","CCONJ"
"110","συνορὰν","VERB"
"111","τὰ","DET"
"112","ἄντα","ADJ"
"113","καὶ","CCONJ"
"114","ἐπιστῆσαι","VERB"
"115","δυναμένην","VERB"
"116",",","PUNCT"
"117","νοήσομέν","VERB"
"118","πως","ADV"
"119","τὴν","DET"
"120","αἰχμαλωσίαν","NOUN"
"121","καὶ","CCONJ"
"122","τὸν","DET"
"123","αἰχμαλωτίσαντα","VERB"
"124",".","PUNCT"
"125","ἀλλὰ","CCONJ"
"126","καταφυγόντες","VERB"
"127","ἐπὶ","ADP"
"128","τὸν","DET"
"129","Χριστόν","PROPN"
"130",",","PUNCT"
"131","τὸν","DET"
"132","κηρύξαντα","VERB"
"133","κατὰ","ADP"
"134","τὸν","DET"
"135","προφήτην","NOUN"
"136","Ἡσαΐαν","PROPN"
"137","αἰχμαλώτοις","ADJ"
"138","ἄφεσιν","NOUN"
"139",",","PUNCT"
"140","ἐλευθερωρησόμεθα","VERB"
"141","ἀπὸ","ADP"
"142","τῆς","DET"
"143","αἰχμαλωσίας","NOUN"
"144",",","PUNCT"
"145","κἂν","SCONJ"
"146","μέχρι","ADP"
"147","τοῦ","DET"
"148","δῆσαι","VERB"
"149","φθάσῃ","VERB"
"150","ὁ","DET"
"151","αἰχμαλωτεύσας","VERB"
"152",".","PUNCT"
"153","ἦλθε","VERB"
"154","γὰρ","ADV"
"155","Ἰησοῦς","PROPN"
"156","ἐξαγαγεῖν","VERB"
"157","ἐκ","ADP"
"158","δεσμῶν","NOUN"
"159","δεδεμένους","VERB"
"160","καὶ","CCONJ"
"161","ἐξ","ADP"
"162","οἴκου","NOUN"
