"ID","TOKEN","LEMMA"
"1","ΑΛΕΞΑΝΔΡΟΥ","ΑΛΕΞΑΝΔΡΟΥ"
"2","ΑΦΡΟΔΙΣΙΕΩΣ","ΑΦΡΟΔΙΣΙΕΩΣ"
"3","ΦΥΣΙΚΩΝ","ΦΥΣΙΚΩΝ"
"4","ΣΧΟΛΙΚΩΝ","ΣΧΟΛΙΚΩΝ"
"5","ΑΠΟΡΙΩΝ","ΑΠΟΡΙΩΝ"
"6","ΚΑΙ","ΚΑΙ"
"7","ΛΥΣΕΩΝ","ΛΥΣΕΩΝ"
"8","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"9","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"10","ΚΕΦΑΛΑΙΑ","ΚΕΦΑΛΑΙΑ"
"11","α","α"
"12",".","."
"13","Διὰ","διά"
"14","τίνων","τίς"
"15","ἄν","ἄν"
"16","τις","τίς"
"17","συστήσαι","συστήζω"
"18","τὸ","ὁ"
"19","πρῶτον","πρῶτος"
"20","αἴτιον","αἴτιος"
"21","κατὰ","κατά"
"22","Ἀριστοτέλη","Ἀριστοτέλης"
"23",".","."
"24","β","ΑΒΓ"
"25",".","."
"26","Περὶ","περί"
"27","χρώματός","χρώματος"
"28","τινα","τίς"
"29",".","."
"30","γ","ΑΒΓ"
"31",".","."
"32","Τίνων","τίς"
"33","ὁρισμοί","ὁρισμός"
"34",".","."
"35","δ","δ"
"36",".","."
"37","Σχόλιον","Σχόλιον"
"38","ἐν","ἐν"
"39","διαλόγῳ","διαλόγος"
"40","περὶ","περί"
"41","τοῦ","ὁ"
"42",",",","
"43","εἰ","εἰ"
"44","πάντα","πᾶς"
"45","γίνοιτο","γίγνομαι"
"46","καθ","καθ"
"47","εἱμαρμένην","μείρομαι"
"48",",",","
"49","ἀναιρεῖσθαι","ἀναιρέω"
"50","τὸ","ὁ"
"51","δυνατὸν","δυνατός"
"52","καὶ","καί"
"53","ἐνδεχόμενον","ἐνδεχόμενος"
"54",".","."
"55","ε","ε"
"56",".","."
"57","Διὰ","διά"
"58","τί","τίς"
"59","ἡ","ὁ"
"60","αὔξησις","αὔξησις"
"61","κατὰ","κατά"
"62","τὸ","ὁ"
"63","εἶδος","εἶδος"
"64","μόνον","μόνος"
"65",",",","
"66","ἀλλ᾿","ἀλλ"
"67","οὐχὶ","οὐχί"
"68","καὶ","καί"
"69","κατὰ","κατά"
"70","τὴν","ὁ"
"71","ὕλην","ὕλη"
"72",".","."
"73","Ϛ","Ϛ"
"74",".","."
"75","Πῶς","πῶς"
"76","εἰ","εἰ"
"77","μᾶλλον","μᾶλλον"
"78","τὸ","ὁ"
"79","ὕδωρ","ὕδωρ"
"80","ὕδωρ","ὕδωρ"
"81","κατὰ","κατά"
"82","τὸ","ὁ"
"83","ψυχρὸν","ψυχρός"
"84","ἢ","ἤ"
"85","κατὰ","κατά"
"86","τὸ","ὁ"
"87","ὑγρόν","ὑγρός"
"88",",",","
"89","ἡ","ὁ"
"90","μὲν","μέν"
"91","εἰς","εἰς"
"92","τὸ","ὁ"
"93","θερμὸν","θερμός"
"94","αὐτοῦ","αὐτός"
"95","ἐκ","ἐκ"
"96","τοῦ","ὁ"
"97","ψυχροῦ","ψυχρός"
"98","μεταβολὴ","μεταβολή"
"99","οὐ","οὐ"
"100","φθείρει","φθείρω"
"101","αὐτό","αὐτός"
"102",",",","
"103","ἡ","ὁ"
"104","δὲ","δέ"
"105","ἐκ","ἐκ"
"106","τοῦ","ὁ"
"107","ὑγροῦ","ὑγρός"
"108","εἰς","εἰς"
"109","τὸ","ὁ"
"110","στερεὸν","στερεός"
"111","φθείρει","φθείρω"
"112",".","."
"113","ζ","ζ"
"114",".","."
"115","Πῶς","πῶς"
"116","οὐκ","οὐ"
"117","ἐναντία","ἐναντίος"
"118","τὸ","ὁ"
"119","μέγα","μέγας"
"120","καὶ","καί"
"121","τὸ","ὁ"
"122","μικρόν","μικρός"
"123",",",","
"124","εἴ","εἰ"
"125","γε","γε"
"126","εἰς","εἰς"
"127","ἐναντία","ἐναντίος"
"128","μὲν","μέν"
"129","ἡ","ὁ"
"130","μεταβολή","μεταβολή"
"131",",",","
"132","τὸ","ὁ"
"133","δὲ","δέ"
"134","αὐξόμενον","αὐξάνω"
"135","καὶ","καί"
"136","μειούμενον","μειούμενον"
"137","εἰς","εἰς"
"138","ταῦτα","οὗτος"
"139","μεταβάλλει","μεταβάλλω"
"140",".","."
"141","η","η"
"142",".","."
"143","Πρὸς","πρός"
"144","τὸ","ὁ"
"145","μὴ","μή"
"146","εἶναι","εἰμί"
"147","τὸ","ὁ"
"148","εἶδος","εἶδος"
"149","ἐν","ἐν"
"150","τῇ","ὁ"
"151","ὕλῃ","ὕλη"
"152","ὡς","ὡς"
"153","ἐν","ἐν"
"154","ὑποκειμένῳ","ὑποκεάι"
"155",".","."
"156","θ","θ"
"157",".","."
"158","Πῶς","πῶς"
"159","οὐχὶ","οὐχί"
"160","τῇ","ὁ"
"161","εὐεξίᾳ","εὐεξία"
"162","ἡ","ὁ"
"163","νόσος","νόσος"
"164","ἀντίκειται","ἀντίκειμαι"
"165","μᾶλλον","μᾶλλον"
"166","τῆς","ὁ"
"167","καχεξίας","καχεξία"
"168",".","."
"169","ι","ι"
"170",".","."
"171","Πῶς","πῶς"
"172","εἰ","εἰ"
"173","τέσσαρα","τέσσαρες"
"174","τὰ","ὁ"
"175","αἴτια","αἴτιος"
"176",",",","
"177","οὐκ","οὐ"
"178","ἔστιν","εἰμί"
"179","καὶ","καί"
"180","ἐν","ἐν"
"181","τοῖς","ὁ"
"182","θείοις","θεῖος"
"183","τὸ","ὁ"
"184","ὑποκείμενον","ὑπόκειμαι"
"185","ὕλη","ὕλη"
"186",".","."
"187","ια","ια"
"188",".","."
"189","Πῶς","πῶς"
"190","εἴρηται","λέγω"
"191","ἐν","ἐν"
"192","τοῖς","ὁ"
"193","περὶ","περί"
"194","ψυχῆς","ψυχή"
"195","·","·"
"196","τὸ","ὁ"
"197","γὰρ","γάρ"
"198","ζῷον","ζῷον"
"199","τὸ","ὁ"
"200","καθόλου","καθόλου"
"201","ἤτοι","ἤτοι"
"202","οὐδέν","οὐδείς"
"203","ἐστιν","εἰμί"
"204",",",","
"205","ἢ","ἤ"
"206","ὕστερον","ὕστερος"
"207",".","."
"208","ιβ","ιβ"
"209",".","."
"210","Πῶς","πῶς"
"211","οἷόν","οἷος"
"212","τε","τε"
"213","ἅμα","ἅμα"
"214","τὸν","ὁ"
"215","αὐτὸν","αὐτός"
"216","ἥδεσθαι","ἥδομαι"
"217","καὶ","καί"
"218","λυπεῖσθαι","λυπέω"
"219",",",","
"220","εἰ","εἰ"
"221","ἐναντία","ἐναντίος"
"222","ταῦτα","οὗτος"
"223",".","."
"224","ιγ","ιγ"
"225",".","."
"226","Ὅτι","ὅτι"
"227","μὴ","μή"
"228","ὁμοίως","ὁμοίως"
"229","κατά","κατά"
"230","τε","τε"
"231","τὰς","ὁ"
"232","ἄλλας","ἄλλος"
"233","αἱρέσεις","αἵρεσις"
"234","καὶ","καί"
"235","κατ᾿","κατ᾿"
"236","Ἐπίκουρον","Ἐπίκουρος"
"237","εἰσάγεται","εἰσάγω"
"238","τὰ","ὁ"
"239","χρώματα","χρῶμα"
"240",",",","
"241","ὡς","ὡς"
"242","ἔλεγεν","λέγω"
"243","Κηνσωρῖνος","Κηνσωρῖν"
"244","ὁ","ὁ"
"245","Ἀκαδημαικός","Ἀκαδημαικός"
"246",".","."
"247","ιδ","ιδ"
"248",".","."
"249","Ὅτι","ὅτι"
"250","καθ᾿","καθ"
"251","οὓς","ὅς"
"252","μόνον","μόνος"
"253","τὸ","ὁ"
"254","καλὸν","καλός"
"255","ἀγαθόν","ἀγαθός"
"256","ἐστιν","εἰμί"
"257",",",","
"258","οὐδὲν","οὐδείς"
"259","οἱ","ὁ"
"260","θεοὶ","θεός"
"261","τοῖς","ὁ"
"262","ἀνθρώποις","ἄνθρωπος"
"263","παρέχουσιν","παρέχω"
"264","ἀγαθόν","ἀγαθός"
"265",".","."
"266","ει","ει"
"267",".","."
"268","Ὅτι","ὅτι"
"269","εἰ","εἰ"
"270","ἡ","ὁ"
"271","αὐτὴ","αὐτός"
"272","ὕλη","ὕλη"
"273","καὶ","καί"
"274","ἐν","ἐν"
"275","τοῖς","ὁ"
"276","θείοις","θεῖος"
"277",",",","
"278","ἔσται","εἰμί"
"279","κἀκεῖνα","ἐκεῖνος"
"280","φθαρτά","φθαρτός"
"281",".","."
"282","ιϚ","ιϚ"
"283",".","."
"284","Λέξεως","Λέξις"
"285","ἐξήγησις","ἐξήγησις"
"286","εἰρημένης","λέγω"
"287","ἐν","ἐν"
"288","τῷ","ὁ"
"289","Φυσικῆς","Φυσικός"
"290","ἀκροάσεως","ἀκρόασις"
"291","περὶ","περί"
"292","τοῦ","ὁ"
"293","τὰ","ὁ"
"294","ἐναντία","ἐναντίος"
"295","πως","πως"
"296","τὰς","ὁ"
"297","ἀρχὰς","ἀρχή"
"298","ποιεῖν","ποιέω"
"299","πάντας","πᾶς"
"300",".","."
"301","ιζ","ιζ"
"302",".","."
"303","Ὅτι","ὅτι"
"304","μὴ","μή"
"305","τὸ","ὁ"
"306","εἶδος","εἶδος"
"307","ἐν","ἐν"
"308","τῇ","ὁ"
"309","ὕλῃ","ὕλη"
"310","ὡς","ὡς"
"311","ἐν","ἐν"
"312","ὑποκειμένῳ","ὑποκεάι"
"313",".","."
"314","ιη","ιη"
"315",".","."
"316","Ὅτι","ὅτι"
"317","μὴ","μή"
"318","οἷόν","οἷος"
"319","τε","τε"
"320","τὸν","ὁ"
"321","κόσμον","κόσμος"
"322","ἄφθαρτον","ἄφθαρτος"
"323","εἶναι","εἰμί"
"324","διὰ","διά"
"325","τὴν","ὁ"
"326","βούλησιν","βούλησις"
"327","τοῦ","ὁ"
"328","θεοῦ","θεός"
"329",",",","
"330","εἰ","εἰ"
"331","εἴη","εἰμί"
"332","φθαρτὸς","φθαρτός"
"333","τῇ","ὁ"
"334","ἑαυτοῦ","ἑαυτοῦ"
"335","φύσει","φύσις"
"336",".","."
"337","ιθ","ιθ"
"338",".","."
"339","Πῶς","πῶς"
"340","ἡ","ὁ"
"341","αὐτὴ","αὐτός"
"342","δύναμις","δύναμις"
"343","ἅμα","ἅμα"
"344","τῶν","ὁ"
"345","ἐναντίων","ἐναντίος"
"346","εἶναι","εἰμί"
"347","λέγεται","λέγω"
"348",".","."
"349","κ","κ"
"350",".","."
"351","Διὰ","διά"
"352","τί","τίς"
"353","τοῦ","ὁ"
"354","θέρους","θέρος"
"355","ὑπνωτικώ","ὑπνωτικώ"
"356","τεροί","τερός"
"357","ἐσμεν","εἰμί"
"358",",",","
"359","εἰ","εἰ"
"360","ὁ","ὁ"
"361","ὕπνος","ὕπνος"
"362","διὰ","διά"
"363","τὴν","ὁ"
"364","τοῦ","ὁ"
"365","συμφύτου","συμφύτης"
"366","ἡμῖν","ἡμεῖς"
"367","θερμοῦ","θερμός"
"368","εἰς","εἰς"
"369","τὸ","ὁ"
"370","ἐντὸς","ἐντός"
"371","ἀντιπερίστασιν","ἀντιπερίστασις"
"372",".","."
"373","κα","κα"
"374",".","."
"375","Ἐν","ἐν"
"376","τίνι","τίς"
"377","κατηγορίᾳ","κατηγορία"
"378","ἡ","ὁ"
"379","κίνησις","κίνησις"
"380",".","."
"381","κβ","κβ"
"382",".","."
"383","Εἰ","εἰ"
"384","τὸ","ὁ"
"385","κινούμενον","κινέω"
"386","ἐπί","ἐπί"
"387","τινος","τίς"
"388","κατὰ","κατά"
"389","τὸ","ὁ"
"390","πρότερον","πρότερος"
"391","μόριον","μόριον"
"392","αὐτοῦ","αὐτός"
"393","πρότερον","πρότερος"
"394","κινεῖται","κινέω"
"395",".","."
"396","κγ","κγ"
"397",".","."
"398","Πῶς","πῶς"
"399","εἰ","εἰ"
"400","φθαρτὴ","φθαρτός"
"401","ἡ","ὁ"
"402","γῆ","γῆ"
"403",",",","
"404","οὐκ","οὐ"
"405","ἐνδέχεται","ἐνδέχομαι"
"406","αὐτὴν","αὐτός"
"407","καὶ","καί"
"408","ἅμα","ἅμα"
"409","ποτὲ","ποτε"
"410","φθαρῆναι","φθείρω"
"411",".","."
"412","κδ","κδ"
"413",".","."
"414","Ἐξήγησις","ἐξήγησις"
"415","λέξεως","λέξις"
"416","ἐκ","ἐκ"
"417","τοῦ","ὁ"
"418","α","α"
"419","Φυσικῆς","Φυσικός"
"420","ἀκροάσεως","ἀκρόασις"
"421","ἐπὶ","ἐπί"
"422","τέλει","τέλος"
"423","εἰρημένης","λέγω"
"424",",",","
"425","δι᾿","δι᾿"
"426","ἧς","ὅς"
"427","λέγει","λέγω"
"428","εὑρεθεῖσαν","εὑρεθεῖσαν"
"429","τὴν","ὁ"
"430","ὕλην","ὕλη"
"431","λῦσαι","λύω"
"432","καὶ","καί"
"433","τὰς","ὁ"
"434","τῶν","ὁ"
"435","ἀρχαίων","ἀρχαῖος"
"436","ἀπορίας","ἀπορία"
"437",".","."
"438","κε","ἄν"
"439",".","."
"440","Εἰς","εἰς"
"441","τὰ","ὁ"
"442","περὶ","περί"
"443","προνοίας","πρόνοια"
"444","τινὰ","τίς"
"445","συντελοῦντα","συντελοῦς"
"446",".","."
"447","κϚ","κϚ"
"448",".","."
