"ID","TOKEN","NER"
"1","ΑΛΕΞΑΝΔΡΟΥ","PERSON"
"2","ΑΦΡΟΔΙΣΙΕΩΣ","NORP"
"3","ΦΥΣΙΚΩΝ","O"
"4","ΣΧΟΛΙΚΩΝ","O"
"5","ΑΠΟΡΙΩΝ","O"
"6","ΚΑΙ","O"
"7","ΛΥΣΕΩΝ","O"
"8","ΒΙΒΛΙΟΝ","O"
"9","ΠΡΩΤΟΝ","O"
"10","ΚΕΦΑΛΑΙΑ","O"
"11","α","O"
"12",".","O"
"13","Διὰ","O"
"14","τίνων","O"
"15","ἄν","O"
"16","τις","O"
"17","συστήσαι","O"
"18","τὸ","O"
"19","πρῶτον","O"
"20","αἴτιον","O"
"21","κατὰ","O"
"22","Ἀριστοτέλη","PERSON"
"23",".","O"
"24","β","O"
"25",".","O"
"26","Περὶ","O"
"27","χρώματός","O"
"28","τινα","O"
"29",".","O"
"30","γ","O"
"31",".","O"
"32","Τίνων","O"
"33","ὁρισμοί","O"
"34",".","O"
"35","δ","O"
"36",".","O"
"37","Σχόλιον","O"
"38","ἐν","O"
"39","διαλόγῳ","O"
"40","περὶ","O"
"41","τοῦ","O"
"42",",","O"
"43","εἰ","O"
"44","πάντα","O"
"45","γίνοιτο","O"
"46","καθ","O"
"47","εἱμαρμένην","O"
"48",",","O"
"49","ἀναιρεῖσθαι","O"
"50","τὸ","O"
"51","δυνατὸν","O"
"52","καὶ","O"
"53","ἐνδεχόμενον","O"
"54",".","O"
"55","ε","O"
"56",".","O"
"57","Διὰ","O"
"58","τί","O"
"59","ἡ","O"
"60","αὔξησις","O"
"61","κατὰ","O"
"62","τὸ","O"
"63","εἶδος","O"
"64","μόνον","O"
"65",",","O"
"66","ἀλλ᾿","O"
"67","οὐχὶ","O"
"68","καὶ","O"
"69","κατὰ","O"
"70","τὴν","O"
"71","ὕλην","O"
"72",".","O"
"73","Ϛ","O"
"74",".","O"
"75","Πῶς","O"
"76","εἰ","O"
"77","μᾶλλον","O"
"78","τὸ","O"
"79","ὕδωρ","O"
"80","ὕδωρ","O"
"81","κατὰ","O"
"82","τὸ","O"
"83","ψυχρὸν","O"
"84","ἢ","O"
"85","κατὰ","O"
"86","τὸ","O"
"87","ὑγρόν","O"
"88",",","O"
"89","ἡ","O"
"90","μὲν","O"
"91","εἰς","O"
"92","τὸ","O"
"93","θερμὸν","O"
"94","αὐτοῦ","O"
"95","ἐκ","O"
"96","τοῦ","O"
"97","ψυχροῦ","O"
"98","μεταβολὴ","O"
"99","οὐ","O"
"100","φθείρει","O"
"101","αὐτό","O"
"102",",","O"
"103","ἡ","O"
"104","δὲ","O"
"105","ἐκ","O"
"106","τοῦ","O"
"107","ὑγροῦ","O"
"108","εἰς","O"
"109","τὸ","O"
"110","στερεὸν","O"
"111","φθείρει","O"
"112",".","O"
"113","ζ","O"
"114",".","O"
"115","Πῶς","O"
"116","οὐκ","O"
"117","ἐναντία","O"
"118","τὸ","O"
"119","μέγα","O"
"120","καὶ","O"
"121","τὸ","O"
"122","μικρόν","O"
"123",",","O"
"124","εἴ","O"
"125","γε","O"
"126","εἰς","O"
"127","ἐναντία","O"
"128","μὲν","O"
"129","ἡ","O"
"130","μεταβολή","O"
"131",",","O"
"132","τὸ","O"
"133","δὲ","O"
"134","αὐξόμενον","O"
"135","καὶ","O"
"136","μειούμενον","O"
"137","εἰς","O"
"138","ταῦτα","O"
"139","μεταβάλλει","O"
"140",".","O"
"141","η","O"
"142",".","O"
"143","Πρὸς","O"
"144","τὸ","O"
"145","μὴ","O"
"146","εἶναι","O"
"147","τὸ","O"
"148","εἶδος","O"
"149","ἐν","O"
"150","τῇ","O"
"151","ὕλῃ","O"
"152","ὡς","O"
"153","ἐν","O"
"154","ὑποκειμένῳ","O"
"155",".","O"
"156","θ","O"
"157",".","O"
"158","Πῶς","O"
"159","οὐχὶ","O"
"160","τῇ","O"
"161","εὐεξίᾳ","O"
"162","ἡ","O"
"163","νόσος","O"
"164","ἀντίκειται","O"
"165","μᾶλλον","O"
"166","τῆς","O"
"167","καχεξίας","O"
"168",".","O"
"169","ι","O"
"170",".","O"
"171","Πῶς","O"
"172","εἰ","O"
"173","τέσσαρα","O"
"174","τὰ","O"
"175","αἴτια","O"
"176",",","O"
"177","οὐκ","O"
"178","ἔστιν","O"
"179","καὶ","O"
"180","ἐν","O"
"181","τοῖς","O"
"182","θείοις","O"
"183","τὸ","O"
"184","ὑποκείμενον","O"
"185","ὕλη","O"
"186",".","O"
"187","ια","O"
"188",".","O"
"189","Πῶς","O"
"190","εἴρηται","O"
"191","ἐν","O"
"192","τοῖς","O"
"193","περὶ","O"
"194","ψυχῆς","O"
"195","·","O"
"196","τὸ","O"
"197","γὰρ","O"
"198","ζῷον","O"
"199","τὸ","O"
"200","καθόλου","O"
"201","ἤτοι","O"
"202","οὐδέν","O"
"203","ἐστιν","O"
"204",",","O"
"205","ἢ","O"
"206","ὕστερον","O"
"207",".","O"
"208","ιβ","O"
"209",".","O"
"210","Πῶς","O"
"211","οἷόν","O"
"212","τε","O"
"213","ἅμα","O"
"214","τὸν","O"
"215","αὐτὸν","O"
"216","ἥδεσθαι","O"
"217","καὶ","O"
"218","λυπεῖσθαι","O"
"219",",","O"
"220","εἰ","O"
"221","ἐναντία","O"
"222","ταῦτα","O"
"223",".","O"
"224","ιγ","O"
"225",".","O"
"226","Ὅτι","O"
"227","μὴ","O"
"228","ὁμοίως","O"
"229","κατά","O"
"230","τε","O"
"231","τὰς","O"
"232","ἄλλας","O"
"233","αἱρέσεις","O"
"234","καὶ","O"
"235","κατ᾿","O"
"236","Ἐπίκουρον","PERSON"
"237","εἰσάγεται","O"
"238","τὰ","O"
"239","χρώματα","O"
"240",",","O"
"241","ὡς","O"
"242","ἔλεγεν","O"
"243","Κηνσωρῖνος","PERSON"
"244","ὁ","O"
"245","Ἀκαδημαικός","NORP"
"246",".","O"
"247","ιδ","O"
"248",".","O"
"249","Ὅτι","O"
"250","καθ᾿","O"
"251","οὓς","O"
"252","μόνον","O"
"253","τὸ","O"
"254","καλὸν","O"
"255","ἀγαθόν","O"
"256","ἐστιν","O"
"257",",","O"
"258","οὐδὲν","O"
"259","οἱ","O"
"260","θεοὶ","O"
"261","τοῖς","O"
"262","ἀνθρώποις","O"
"263","παρέχουσιν","O"
"264","ἀγαθόν","O"
"265",".","O"
"266","ει","O"
"267",".","O"
"268","Ὅτι","O"
"269","εἰ","O"
"270","ἡ","O"
"271","αὐτὴ","O"
"272","ὕλη","O"
"273","καὶ","O"
"274","ἐν","O"
"275","τοῖς","O"
"276","θείοις","O"
"277",",","O"
"278","ἔσται","O"
"279","κἀκεῖνα","O"
"280","φθαρτά","O"
"281",".","O"
"282","ιϚ","O"
"283",".","O"
"284","Λέξεως","O"
"285","ἐξήγησις","O"
"286","εἰρημένης","O"
"287","ἐν","O"
"288","τῷ","O"
"289","Φυσικῆς","O"
"290","ἀκροάσεως","O"
"291","περὶ","O"
"292","τοῦ","O"
"293","τὰ","O"
"294","ἐναντία","O"
"295","πως","O"
"296","τὰς","O"
"297","ἀρχὰς","O"
"298","ποιεῖν","O"
"299","πάντας","O"
"300",".","O"
"301","ιζ","O"
"302",".","O"
"303","Ὅτι","O"
"304","μὴ","O"
"305","τὸ","O"
"306","εἶδος","O"
"307","ἐν","O"
"308","τῇ","O"
"309","ὕλῃ","O"
"310","ὡς","O"
"311","ἐν","O"
"312","ὑποκειμένῳ","O"
"313",".","O"
"314","ιη","O"
"315",".","O"
"316","Ὅτι","O"
"317","μὴ","O"
"318","οἷόν","O"
"319","τε","O"
"320","τὸν","O"
"321","κόσμον","O"
"322","ἄφθαρτον","O"
"323","εἶναι","O"
"324","διὰ","O"
"325","τὴν","O"
"326","βούλησιν","O"
"327","τοῦ","O"
"328","θεοῦ","O"
"329",",","O"
"330","εἰ","O"
"331","εἴη","O"
"332","φθαρτὸς","O"
"333","τῇ","O"
"334","ἑαυτοῦ","O"
