"ID","TOKEN","UPOS"
"1","ΩΡΙΓΕΝΟΥΣ","PROPN"
"2","ΕΚΛΟΓΑΙ","NOUN"
"3","ΕΙΣ","ADP"
"4","ΤΟ","DET"
"5","ΔΕΥΤΕΡΟΝΟΜΙΟΝ","NOUN"
"6",".","PUNCT"
"7","ΚΕΦ","NOUN"
"8",".","PUNCT"
"9","Α΄","CCONJ"
"10",".","PUNCT"
"11","Στίχ","VERB"
"12",".","PUNCT"
"13","λα΄","CCONJ"
"14",".","PUNCT"
"15","Ὁσεὶ","VERB"
"16","τροφοφορήσαι","VERB"
"17","ἀνθρωπος","NOUN"
"18",".","PUNCT"
"19","Ἀκύλας","PROPN"
"20",".","PUNCT"
"21","Ὡσεὶ","ADV"
"22","ἄραι","VERB"
"23","τροφὸς","NOUN"
"24","τὸν","DET"
"25","υἱὸν","NOUN"
"26","ἐβάστασεν","VERB"
"27",",","PUNCT"
"28","ἡρμήνευσεν","VERB"
"29",".","PUNCT"
"30","Ὦριγένης","PROPN"
"31","δὲ","ADV"
"32","ἐν","ADP"
"33","ταῖς","DET"
"34","εἰς","ADP"
"35","τὸν","DET"
"36","Ἱερεμίαν","PROPN"
"37","ὁμιλίαις","NOUN"
"38","φησί","VERB"
"39","·","PUNCT"
"40","Συμπεριηνέχθη","VERB"
"41","καὶ","CCONJ"
"42","συγκατέβη","VERB"
"43","ὑμῖν","PRON"
"44",",","PUNCT"
"45","τὴν","DET"
"46","ἡμετέραν","ADJ"
"47","ἀσθένειαν","NOUN"
"48","οἰκειούμενος","VERB"
"49","·","PUNCT"
"50","ὡς","ADV"
"51","διδάσκαλος","NOUN"
"52","συμψελλίζων","VERB"
"53","παιδίοις","NOUN"
"54",",","PUNCT"
"55","ὡς","ADV"
"56","πατὴρ","NOUN"
"57","ἰδίους","ADJ"
"58","τιθηνούμενος","VERB"
"59","παῖδας","NOUN"
"60",",","PUNCT"
"61","καὶ","CCONJ"
"62","τοὺς","DET"
"63","τρόπους","NOUN"
"64","αὐτῶν","PRON"
"65","ὑποδυόμενος","VERB"
"66",",","PUNCT"
"67","καὶ","CCONJ"
"68","κατὰ","ADP"
"69","μικρὸν","ADJ"
"70","ἄγων","VERB"
"71","αὐτοὺς","PRON"
"72","ἐπὶ","ADP"
"73","τὰ","DET"
"74","τελειότερα","ADJ"
"75","καὶ","CCONJ"
"76","ὑψηλότερα","ADJ"
"77",".","PUNCT"
"78","ΚΕΦ","VERB"
"79",".","PUNCT"
"80","Γ΄","CCONJ"
"81",".","PUNCT"
"82","Στίχ","VERB"
"83",".","PUNCT"
"84","ιη΄","CCONJ"
"85",".","PUNCT"
"86","Καὶ","CCONJ"
"87","ἐνετειλάμην","VERB"
"88","ὑμῖν","PRON"
"89",".","PUNCT"
"90","Ταῦτα","ADJ"
"91","λέγει","VERB"
"92","τῇ","DET"
"93","φυλῇ","NOUN"
"94","Ῥουβεὶμ","PROPN"
"95",",","PUNCT"
"96","καὶ","CCONJ"
"97","τῇ","DET"
"98","φυλῇ","NOUN"
"99","Γὰδ","PROPN"
"100",",","PUNCT"
"101","καὶ","CCONJ"
"102","τῷ","DET"
"103","ἡμίσει","ADJ"
"104","φυλῆς","NOUN"
"105","Μανασσῆ","PROPN"
"106",".","PUNCT"
"107","Στίχ","NOUN"
